Id,UTC,UTCMilliseconds,PCLocalTime,channelMap,startSample,startSeconds,duration,lowFreq,highFreq,amplitude,detectionType,bearingAmbiguity,bearing0,ClickNumber,SpeciesCode
1267193,2012/07/23 17:54,965,23-Jul-12,4,8302563,691.88025,747,3500,4500,157.7875215,,FALSE,,21652,1
1267188,2012/07/23 17:54,856,23-Jul-12,32,8301258,691.7715,509,3500,4500,157.3477482,,FALSE,,21647,1
1267157,2012/07/23 17:54,177,23-Jul-12,16,8293112,691.0926667,584,3500,4500,159.9435113,,FALSE,,21616,1
1267153,2012/07/23 17:54,80,23-Jul-12,8,8291944,690.9953333,885,3500,4500,166.1628355,,FALSE,,21612,1
1267154,2012/07/23 17:54,134,23-Jul-12,8,8292587,691.0489167,468,3500,4500,156.9290048,,FALSE,,21613,1
1267171,2012/07/23 17:54,404,23-Jul-12,8,8295826,691.3188333,517,3500,4500,163.4146164,,FALSE,,21630,1
1267156,2012/07/23 17:54,143,23-Jul-12,16,8292698,691.0581667,539,3500,4500,159.1759669,,FALSE,,21615,1
1267173,2012/07/23 17:54,355,23-Jul-12,16,8295247,691.2705833,458,3500,4500,153.9276569,,FALSE,,21632,1
1267158,2012/07/23 17:54,213,23-Jul-12,16,8293539,691.12825,512,3500,4500,155.9694818,,FALSE,,21617,1
1267159,2012/07/23 17:54,238,23-Jul-12,16,8293842,691.1535,462,3500,4500,154.5094544,,FALSE,,21618,1
1267160,2012/07/23 17:54,148,23-Jul-12,32,8292756,691.063,540,3500,4500,160.1269459,,FALSE,,21619,1
1267161,2012/07/23 17:54,182,23-Jul-12,32,8293163,691.0969167,571,3500,4500,160.1824729,,FALSE,,21620,1
1267172,2012/07/23 17:54,426,23-Jul-12,8,8296095,691.34125,657,3500,4500,157.3927495,,FALSE,,21631,1
1267163,2012/07/23 17:54,320,23-Jul-12,16,8294818,691.2348333,509,3500,4500,154.9153025,,FALSE,,21622,1
1267164,2012/07/23 17:54,248,23-Jul-12,32,8293964,691.1636667,458,3500,4500,153.7247174,,FALSE,,21623,1
1267165,2012/07/23 17:54,323,23-Jul-12,32,8294863,691.2385833,464,3500,4500,152.7507446,,FALSE,,21624,1
1267166,2012/07/23 17:54,364,23-Jul-12,1,8295347,691.2789167,501,3500,4500,155.8481231,,FALSE,,21625,1
1267167,2012/07/23 17:54,368,23-Jul-12,2,8295398,691.2831667,855,3500,4500,158.9689748,,FALSE,,21626,1
1267168,2012/07/23 17:54,377,23-Jul-12,4,8295507,691.29225,513,3500,4500,154.7100465,,FALSE,,21627,1
1267170,2012/07/23 17:54,381,23-Jul-12,8,8295561,691.29675,513,3500,4500,163.4146164,,FALSE,,21629,1
1267162,2012/07/23 17:54,213,23-Jul-12,32,8293534,691.1278333,532,3500,4500,157.2157538,,FALSE,,21621,1
1267155,2012/07/23 17:54,156,23-Jul-12,8,8292853,691.0710833,483,3500,4500,156.691829,,FALSE,,21614,1
1267205,2012/07/23 17:54,651,23-Jul-12,2,8310798,692.5665,578,3500,4500,155.6052283,,FALSE,,21664,1
1267206,2012/07/23 17:54,682,23-Jul-12,2,8311164,692.597,487,3500,4500,155.3251146,,FALSE,,21665,1
1267207,2012/07/23 17:54,649,23-Jul-12,4,8310772,692.5643333,458,3500,4500,152.3141992,,FALSE,,21666,1
1267208,2012/07/23 17:54,846,23-Jul-12,2,8313140,692.7616667,480,3500,4500,153.3836206,,FALSE,,21667,1
1267209,2012/07/23 17:54,924,23-Jul-12,2,8314071,692.83925,535,3500,4500,161.5599171,,FALSE,,21668,1
1267210,2012/07/23 17:54,832,23-Jul-12,4,8312966,692.7471667,1024,3500,4500,157.6373049,,FALSE,,21669,1
1267211,2012/07/23 17:54,826,23-Jul-12,8,8312890,692.7408333,1024,3500,4500,164.4488829,,FALSE,,21670,1
1267197,2012/07/23 17:54,265,23-Jul-12,2,8306166,692.1805,531,3500,4500,161.4131884,,FALSE,,21656,1
1267204,2012/07/23 17:54,621,23-Jul-12,4,8310431,692.5359167,546,3500,4500,155.3577752,,FALSE,,21663,1
1267212,2012/07/23 17:54,951,23-Jul-12,2,8314392,692.866,1011,3500,4500,160.7804894,,FALSE,,21671,1
1267195,2012/07/23 17:54,20,23-Jul-12,32,8303228,691.9356667,546,3500,4500,161.3734896,,FALSE,,21654,1
1267199,2012/07/23 17:54,408,23-Jul-12,2,8307880,692.3233333,458,3500,4500,153.2072778,,FALSE,,21658,1
1267194,2012/07/23 17:54,9,23-Jul-12,4,8303089,691.9240833,880,3500,4500,155.7876865,,FALSE,,21653,1
1267196,2012/07/23 17:54,48,23-Jul-12,32,8303555,691.9629167,509,3500,4500,157.5881213,,FALSE,,21655,1
1267203,2012/07/23 17:54,596,23-Jul-12,4,8310135,692.51125,527,3500,4500,155.3577752,,FALSE,,21662,1
1267198,2012/07/23 17:54,291,23-Jul-12,2,8306481,692.20675,975,3500,4500,160.9787385,,FALSE,,21657,1
1267190,2012/07/23 17:54,41,23-Jul-12,1,8303473,691.9560833,509,3500,4500,155.3248697,,FALSE,,21649,1
1267200,2012/07/23 17:54,625,23-Jul-12,1,8310478,692.5398333,458,3500,4500,153.778978,,FALSE,,21659,1
1267201,2012/07/23 17:54,585,23-Jul-12,2,8310007,692.5005833,477,3500,4500,154.7248418,,FALSE,,21660,1
1267202,2012/07/23 17:54,611,23-Jul-12,2,8310311,692.5259167,494,3500,4500,154.7248418,,FALSE,,21661,1
1267246,2012/07/23 17:54,975,23-Jul-12,1,8326685,693.8904167,1024,3500,4500,168.2904793,,FALSE,,21705,1
1267239,2012/07/23 17:54,888,23-Jul-12,32,8325634,693.8028333,478,3500,4500,160.3297301,,FALSE,,21698,1
1267232,2012/07/23 17:54,756,23-Jul-12,8,8324051,693.6709167,1020,3500,4500,167.0463127,,FALSE,,21691,1
1267233,2012/07/23 17:54,766,23-Jul-12,16,8324177,693.6814167,484,3500,4500,156.8241677,,FALSE,,21692,1
1267234,2012/07/23 17:54,895,23-Jul-12,1,8325719,693.8099167,783,3500,4500,154.4378882,,FALSE,,21693,1
1267235,2012/07/23 17:54,883,23-Jul-12,2,8325574,693.7978333,1024,3500,4500,158.7997551,,FALSE,,21694,1
1267237,2012/07/23 17:54,912,23-Jul-12,8,8325930,693.8275,779,3500,4500,157.6242606,,FALSE,,21696,1
1267231,2012/07/23 17:54,765,23-Jul-12,4,8324162,693.6801667,689,3500,4500,152.1007425,,FALSE,,21690,1
1267240,2012/07/23 17:54,907,23-Jul-12,32,8325868,693.8223333,540,3500,4500,160.3297301,,FALSE,,21699,1
1267241,2012/07/23 17:54,985,23-Jul-12,2,8326803,693.90025,500,3500,4500,156.5589487,,FALSE,,21700,1
1267243,2012/07/23 17:54,957,23-Jul-12,16,8326471,693.8725833,471,3500,4500,159.69828,,FALSE,,21702,1
1267230,2012/07/23 17:54,727,23-Jul-12,16,8323702,693.6418333,489,3500,4500,154.3556886,,FALSE,,21689,1
1267245,2012/07/23 17:54,982,23-Jul-12,32,8326766,693.8971667,503,3500,4500,159.078968,,FALSE,,21704,1
1267236,2012/07/23 17:54,909,23-Jul-12,4,8325894,693.8245,702,3500,4500,153.7750441,,FALSE,,21695,1
1267252,2012/07/23 17:54,976,23-Jul-12,8,8326701,693.89175,1024,3500,4500,164.9456995,,FALSE,,21711,1
1267254,2012/07/23 17:54,977,23-Jul-12,16,8326702,693.8918333,1024,3500,4500,161.4353002,,FALSE,,21713,1
1267244,2012/07/23 17:54,931,23-Jul-12,32,8326159,693.8465833,663,3500,4500,154.8017939,,FALSE,,21703,1
1267218,2012/07/23 17:54,209,23-Jul-12,16,8317493,693.1244167,499,3500,4500,156.159965,,FALSE,,21677,1
1267213,2012/07/23 17:54,173,23-Jul-12,2,8317063,693.0885833,634,3500,4500,153.937914,,FALSE,,21672,1
1267214,2012/07/23 17:54,150,23-Jul-12,4,8316789,693.06575,482,3500,4500,152.7035872,,FALSE,,21673,1
1267238,2012/07/23 17:54,929,23-Jul-12,16,8326133,693.8444167,515,3500,4500,154.4425689,,FALSE,,21697,1
1267229,2012/07/23 17:54,702,23-Jul-12,16,8323407,693.61725,507,3500,4500,154.3730041,,FALSE,,21688,1
1267215,2012/07/23 17:54,180,23-Jul-12,4,8317148,693.0956667,521,3500,4500,154.4147311,,FALSE,,21674,1
1267217,2012/07/23 17:54,171,23-Jul-12,8,8317040,693.0866667,1024,3500,4500,167.9928461,,FALSE,,21676,1
1267219,2012/07/23 17:54,231,23-Jul-12,16,8317754,693.1461667,518,3500,4500,156.159965,,FALSE,,21678,1
1267220,2012/07/23 17:54,255,23-Jul-12,16,8318042,693.1701667,488,3500,4500,153.350261,,FALSE,,21679,1
1267221,2012/07/23 17:54,320,23-Jul-12,32,8318823,693.23525,472,3500,4500,152.6523193,,FALSE,,21680,1
1267225,2012/07/23 17:54,383,23-Jul-12,16,8319584,693.2986667,466,3500,4500,152.9047199,,FALSE,,21684,1
1267223,2012/07/23 17:54,370,23-Jul-12,8,8319423,693.28525,523,3500,4500,163.0270888,,FALSE,,21682,1
1267228,2012/07/23 17:54,726,23-Jul-12,8,8323692,693.641,545,3500,4500,167.0463127,,FALSE,,21687,1
1267224,2012/07/23 17:54,394,23-Jul-12,8,8319709,693.3090833,1024,3500,4500,162.3003098,,FALSE,,21683,1
1267222,2012/07/23 17:54,376,23-Jul-12,4,8319494,693.2911667,531,3500,4500,157.4294154,,FALSE,,21681,1
1267227,2012/07/23 17:54,734,23-Jul-12,4,8323792,693.6493333,511,3500,4500,155.6571853,,FALSE,,21686,1
1267216,2012/07/23 17:54,122,23-Jul-12,8,8316453,693.03775,744,3500,4500,167.9928461,,FALSE,,21675,1
1267226,2012/07/23 17:54,400,23-Jul-12,4,8319785,693.3154167,1018,3500,4500,155.9944884,,FALSE,,21685,1
1267281,2012/07/23 17:54,428,23-Jul-12,8,8332117,694.3430833,1024,3500,4500,168.798231,,FALSE,,21740,1
1267280,2012/07/23 17:54,455,23-Jul-12,4,8332447,694.3705833,752,3500,4500,156.518728,,FALSE,,21739,1
1267279,2012/07/23 17:54,463,23-Jul-12,2,8332544,694.3786667,694,3500,4500,156.1584622,,FALSE,,21738,1
1267278,2012/07/23 17:54,407,23-Jul-12,2,8331863,694.3219167,935,3500,4500,158.1781033,,FALSE,,21737,1
1267276,2012/07/23 17:54,396,23-Jul-12,32,8331730,694.3108333,1014,3500,4500,166.4692857,,FALSE,,21735,1
1267275,2012/07/23 17:54,368,23-Jul-12,32,8331396,694.283,571,3500,4500,166.4692857,,FALSE,,21734,1
1267282,2012/07/23 17:54,399,23-Jul-12,16,8331767,694.3139167,1024,3500,4500,162.8745132,,FALSE,,21741,1
1267273,2012/07/23 17:54,407,23-Jul-12,4,8331870,694.3225,830,3500,4500,157.8835039,,FALSE,,21732,1
1267291,2012/07/23 17:54,772,23-Jul-12,16,8336252,694.6876667,962,3500,4500,162.3162515,,FALSE,,21750,1
1267274,2012/07/23 17:54,372,23-Jul-12,16,8331443,694.2869167,545,3500,4500,162.8900078,,FALSE,,21733,1
1267277,2012/07/23 17:54,363,23-Jul-12,1,8331335,694.2779167,1024,3500,4500,169.171546,,FALSE,,21736,1
1267283,2012/07/23 17:54,501,23-Jul-12,16,8332997,694.4164167,540,3500,4500,157.0951408,,FALSE,,21742,1
1267284,2012/07/23 17:54,460,23-Jul-12,32,8332507,694.3755833,700,3500,4500,157.5850712,,FALSE,,21743,1
1267285,2012/07/23 17:54,631,23-Jul-12,4,8334554,694.5461667,475,3500,4500,152.2546387,,FALSE,,21744,1
1267286,2012/07/23 17:54,655,23-Jul-12,32,8334842,694.5701667,519,3500,4500,157.974539,,FALSE,,21745,1
1267287,2012/07/23 17:54,681,23-Jul-12,32,8335151,694.5959167,689,3500,4500,156.2001546,,FALSE,,21746,1
1267288,2012/07/23 17:54,764,23-Jul-12,1,8336146,694.6788333,1000,3500,4500,165.1549734,,FALSE,,21747,1
1267290,2012/07/23 17:54,781,23-Jul-12,4,8336356,694.6963333,729,3500,4500,154.2644902,,FALSE,,21749,1
1267292,2012/07/23 17:54,769,23-Jul-12,32,8336210,694.6841667,990,3500,4500,165.7133396,,FALSE,,21751,1
1267293,2012/07/23 17:54,883,23-Jul-12,4,8337581,694.7984167,847,3500,4500,154.2429297,,FALSE,,21752,1
1267272,2012/07/23 17:54,380,23-Jul-12,4,8331538,694.2948333,517,3500,4500,156.1462085,,FALSE,,21731,1
1267256,2012/07/23 17:54,213,23-Jul-12,1,8329534,694.1278333,470,3500,4500,154.5320484,,FALSE,,21715,1
1267289,2012/07/23 17:54,780,23-Jul-12,2,8336338,694.6948333,733,3500,4500,159.3372145,,FALSE,,21748,1
1267249,2012/07/23 17:54,108,23-Jul-12,2,8328277,694.0230833,487,3500,4500,154.8046995,,FALSE,,21708,1
1267242,2012/07/23 17:54,2,23-Jul-12,4,8327007,693.91725,725,3500,4500,157.3188581,,FALSE,,21701,1
1267258,2012/07/23 17:54,211,23-Jul-12,4,8329511,694.1259167,470,3500,4500,153.1119583,,FALSE,,21717,1
1267248,2012/07/23 17:54,6,23-Jul-12,2,8327056,693.9213333,985,3500,4500,156.7691303,,FALSE,,21707,1
1267271,2012/07/23 17:54,379,23-Jul-12,2,8331531,694.29425,508,3500,4500,158.0336507,,FALSE,,21730,1
1267250,2012/07/23 17:54,42,23-Jul-12,4,8327490,693.9575,640,3500,4500,152.8595014,,FALSE,,21709,1
1267251,2012/07/23 17:54,94,23-Jul-12,4,8328115,694.0095833,515,3500,4500,157.6761961,,FALSE,,21710,1
1267253,2012/07/23 17:54,88,23-Jul-12,8,8328037,694.0030833,510,3500,4500,163.5178241,,FALSE,,21712,1
1267255,2012/07/23 17:54,4,23-Jul-12,32,8327026,693.9188333,1024,3500,4500,158.9632333,,FALSE,,21714,1
1267257,2012/07/23 17:54,123,23-Jul-12,4,8328464,694.0386667,1024,3500,4500,157.5815479,,FALSE,,21716,1
1267259,2012/07/23 17:54,232,23-Jul-12,4,8329773,694.14775,461,3500,4500,152.5616364,,FALSE,,21718,1
1267267,2012/07/23 17:54,300,23-Jul-12,8,8330579,694.2149167,490,3500,4500,157.5001732,,FALSE,,21726,1
1267247,2012/07/23 17:54,110,23-Jul-12,1,8328301,694.0250833,463,3500,4500,153.5371104,,FALSE,,21706,1
1267260,2012/07/23 17:54,117,23-Jul-12,8,8328388,694.0323333,1024,3500,4500,164.4155547,,FALSE,,21719,1
1267270,2012/07/23 17:54,302,23-Jul-12,32,8330613,694.21775,496,3500,4500,153.866838,,FALSE,,21729,1
1267268,2012/07/23 17:54,234,23-Jul-12,32,8329786,694.1488333,689,3500,4500,157.9352984,,FALSE,,21727,1
1267266,2012/07/23 17:54,280,23-Jul-12,8,8330344,694.1953333,485,3500,4500,157.5001732,,FALSE,,21725,1
1267265,2012/07/23 17:54,222,23-Jul-12,8,8329642,694.1368333,782,3500,4500,165.2855988,,FALSE,,21724,1
1267264,2012/07/23 17:54,266,23-Jul-12,2,8330179,694.1815833,806,3500,4500,156.8009068,,FALSE,,21723,1
1267262,2012/07/23 17:54,188,23-Jul-12,32,8329240,694.1033333,759,3500,4500,159.2693167,,FALSE,,21721,1
1267261,2012/07/23 17:54,176,23-Jul-12,16,8329097,694.0914167,1024,3500,4500,163.3804958,,FALSE,,21720,1
1267269,2012/07/23 17:54,274,23-Jul-12,32,8330274,694.1895,529,3500,4500,153.885696,,FALSE,,21728,1
1267327,2012/07/23 17:54,865,23-Jul-12,32,8349364,695.7803333,527,3500,4500,158.4883003,,FALSE,,21786,1
1267320,2012/07/23 17:54,797,23-Jul-12,32,8348542,695.7118333,469,3500,4500,153.7576793,,FALSE,,21779,1
1267315,2012/07/23 17:54,564,23-Jul-12,32,8345747,695.4789167,1024,3500,4500,157.77522,,FALSE,,21774,1
1267332,2012/07/23 17:54,995,23-Jul-12,4,8350921,695.9100833,716,3500,4500,155.7300092,,FALSE,,21791,1
1267317,2012/07/23 17:54,841,23-Jul-12,8,8349074,695.7561667,480,3500,4500,158.4625582,,FALSE,,21776,1
1267313,2012/07/23 17:54,588,23-Jul-12,8,8346040,695.5033333,484,3500,4500,157.4110771,,FALSE,,21772,1
1267318,2012/07/23 17:54,829,23-Jul-12,16,8348933,695.7444167,531,3500,4500,159.9765445,,FALSE,,21777,1
1267319,2012/07/23 17:54,718,23-Jul-12,32,8347605,695.63375,877,3500,4500,161.177245,,FALSE,,21778,1
1267321,2012/07/23 17:54,834,23-Jul-12,32,8348992,695.7493333,519,3500,4500,158.4883003,,FALSE,,21780,1
1267322,2012/07/23 17:54,916,23-Jul-12,2,8349971,695.8309167,502,3500,4500,155.0743857,,FALSE,,21781,1
1267323,2012/07/23 17:54,943,23-Jul-12,2,8350304,695.8586667,475,3500,4500,154.0148221,,FALSE,,21782,1
1267324,2012/07/23 17:54,873,23-Jul-12,8,8349458,695.7881667,476,3500,4500,156.2352205,,FALSE,,21783,1
1267326,2012/07/23 17:54,895,23-Jul-12,16,8349729,695.81075,470,3500,4500,155.0071051,,FALSE,,21785,1
1267328,2012/07/23 17:54,898,23-Jul-12,32,8349762,695.8135,494,3500,4500,154.9902392,,FALSE,,21787,1
1267329,2012/07/23 17:54,982,23-Jul-12,2,8350772,695.8976667,501,3500,4500,154.7884902,,FALSE,,21788,1
1267314,2012/07/23 17:54,557,23-Jul-12,16,8345662,695.4718333,1024,3500,4500,165.1713381,,FALSE,,21773,1
1267312,2012/07/23 17:54,568,23-Jul-12,8,8345805,695.48375,476,3500,4500,158.0415344,,FALSE,,21771,1
1267325,2012/07/23 17:54,861,23-Jul-12,16,8349310,695.7758333,553,3500,4500,159.1420689,,FALSE,,21784,1
1267298,2012/07/23 17:54,231,23-Jul-12,16,8341757,695.1464167,519,3500,4500,159.9931413,,FALSE,,21757,1
1267316,2012/07/23 17:54,685,23-Jul-12,32,8347201,695.6000833,554,3500,4500,161.2953803,,FALSE,,21775,1
1267311,2012/07/23 17:54,506,23-Jul-12,32,8345050,695.4208333,504,3500,4500,154.5676055,,FALSE,,21770,1
1267294,2012/07/23 17:54,139,23-Jul-12,4,8340647,695.0539167,523,3500,4500,153.8770591,,FALSE,,21753,1
1267295,2012/07/23 17:54,197,23-Jul-12,2,8341347,695.11225,507,3500,4500,155.4047539,,FALSE,,21754,1
1267297,2012/07/23 17:54,244,23-Jul-12,8,8341906,695.1588333,473,3500,4500,156.9163704,,FALSE,,21756,1
1267299,2012/07/23 17:54,236,23-Jul-12,32,8341811,695.1509167,518,3500,4500,157.5444902,,FALSE,,21758,1
1267300,2012/07/23 17:54,295,23-Jul-12,4,8342523,695.21025,494,3500,4500,153.8209778,,FALSE,,21759,1
1267301,2012/07/23 17:54,316,23-Jul-12,4,8342774,695.2311667,474,3500,4500,152.6784572,,FALSE,,21760,1
1267308,2012/07/23 17:54,474,23-Jul-12,16,8344666,695.3888333,497,3500,4500,154.359898,,FALSE,,21767,1
1267296,2012/07/23 17:54,166,23-Jul-12,4,8340974,695.0811667,483,3500,4500,153.8736607,,FALSE,,21755,1
1267309,2012/07/23 17:54,503,23-Jul-12,16,8345023,695.4185833,503,3500,4500,153.5760873,,FALSE,,21768,1
1267302,2012/07/23 17:54,272,23-Jul-12,8,8342253,695.18775,503,3500,4500,159.0603786,,FALSE,,21761,1
1267307,2012/07/23 17:54,294,23-Jul-12,32,8342513,695.2094167,540,3500,4500,157.3062499,,FALSE,,21766,1
1267306,2012/07/23 17:54,265,23-Jul-12,32,8342162,695.1801667,538,3500,4500,157.3062499,,FALSE,,21765,1
1267305,2012/07/23 17:54,289,23-Jul-12,16,8342457,695.20475,561,3500,4500,158.7073187,,FALSE,,21764,1
1267304,2012/07/23 17:54,260,23-Jul-12,16,8342107,695.1755833,541,3500,4500,159.9931413,,FALSE,,21763,1
1267303,2012/07/23 17:54,301,23-Jul-12,8,8342599,695.2165833,489,3500,4500,159.0603786,,FALSE,,21762,1
1267310,2012/07/23 17:54,476,23-Jul-12,32,8344697,695.3914167,482,3500,4500,154.5676055,,FALSE,,21769,1
1267341,2012/07/23 17:54,495,23-Jul-12,2,8356924,696.4103333,540,3500,4500,155.730275,,FALSE,,21800,1
1267335,2012/07/23 17:54,171,23-Jul-12,2,8353030,696.0858333,481,3500,4500,154.2143118,,FALSE,,21794,1
1267348,2012/07/23 17:54,789,23-Jul-12,16,8360457,696.70475,466,3500,4500,154.2331414,,FALSE,,21807,1
1267347,2012/07/23 17:54,739,23-Jul-12,32,8359848,696.654,482,3500,4500,153.0769668,,FALSE,,21806,1
1267346,2012/07/23 17:54,735,23-Jul-12,16,8359808,696.6506667,501,3500,4500,154.5462434,,FALSE,,21805,1
1267345,2012/07/23 17:54,707,23-Jul-12,16,8359471,696.6225833,470,3500,4500,154.3505188,,FALSE,,21804,1
1267344,2012/07/23 17:54,684,23-Jul-12,4,8359189,696.5990833,504,3500,4500,154.0077567,,FALSE,,21803,1
1267343,2012/07/23 17:54,671,23-Jul-12,2,8359039,696.5865833,1024,3500,4500,160.6632502,,FALSE,,21802,1
1267342,2012/07/23 17:54,459,23-Jul-12,4,8356493,696.3744167,738,3500,4500,155.4624319,,FALSE,,21801,1
1267331,2012/07/23 17:54,42,23-Jul-12,2,8351489,695.9574167,482,3500,4500,153.3742752,,FALSE,,21790,1
1267339,2012/07/23 17:54,289,23-Jul-12,2,8354450,696.2041667,1007,3500,4500,160.2207271,,FALSE,,21798,1
1267338,2012/07/23 17:54,262,23-Jul-12,2,8354132,696.1776667,532,3500,4500,161.098754,,FALSE,,21797,1
1267336,2012/07/23 17:54,143,23-Jul-12,32,8352704,696.0586667,531,3500,4500,160.218946,,FALSE,,21795,1
1267334,2012/07/23 17:54,99,23-Jul-12,32,8352169,696.0140833,477,3500,4500,153.2482766,,FALSE,,21793,1
1267333,2012/07/23 17:54,34,23-Jul-12,4,8351393,695.9494167,930,3500,4500,154.4517139,,FALSE,,21792,1
1267340,2012/07/23 17:54,439,23-Jul-12,4,8356248,696.354,498,3500,4500,155.4624319,,FALSE,,21799,1
1267337,2012/07/23 17:54,170,23-Jul-12,32,8353023,696.08525,554,3500,4500,160.1441178,,FALSE,,21796,1
1267330,2012/07/23 17:54,21,23-Jul-12,2,8351233,695.9360833,504,3500,4500,156.4246498,,FALSE,,21789,1
1267362,2012/07/23 17:54,533,23-Jul-12,8,8369381,697.4484167,865,3500,4500,158.0893478,,FALSE,,21821,1
1267363,2012/07/23 17:54,559,23-Jul-12,16,8369692,697.4743333,458,3500,4500,153.011853,,FALSE,,21822,1
1267364,2012/07/23 17:54,551,23-Jul-12,32,8369594,697.4661667,601,3500,4500,154.6826326,,FALSE,,21823,1
1267365,2012/07/23 17:54,723,23-Jul-12,16,8371658,697.6381667,476,3500,4500,154.2713988,,FALSE,,21824,1
1267366,2012/07/23 17:54,786,23-Jul-12,1,8372421,697.70175,471,3500,4500,153.6684714,,FALSE,,21825,1
1267367,2012/07/23 17:54,782,23-Jul-12,2,8372373,697.69775,463,3500,4500,153.2363386,,FALSE,,21826,1
1267369,2012/07/23 17:54,840,23-Jul-12,2,8373067,697.7555833,1024,3500,4500,160.6155954,,FALSE,,21828,1
1267372,2012/07/23 17:54,842,23-Jul-12,16,8373083,697.7569167,1024,3500,4500,162.9305344,,FALSE,,21831,1
1267373,2012/07/23 17:54,838,23-Jul-12,32,8373044,697.7536667,1024,3500,4500,165.8510498,,FALSE,,21832,1
1267368,2012/07/23 17:54,833,23-Jul-12,1,8372982,697.7485,1024,3500,4500,163.6757916,,FALSE,,21827,1
1267361,2012/07/23 17:54,530,23-Jul-12,4,8369339,697.4449167,756,3500,4500,153.9219645,,FALSE,,21820,1
1267371,2012/07/23 17:54,853,23-Jul-12,8,8373224,697.7686667,822,3500,4500,159.0482554,,FALSE,,21830,1
1267351,2012/07/23 17:54,333,23-Jul-12,1,8366975,697.2479167,461,3500,4500,153.7642401,,FALSE,,21810,1
1267370,2012/07/23 17:54,871,23-Jul-12,4,8373432,697.786,863,3500,4500,157.0671891,,FALSE,,21829,1
1267360,2012/07/23 17:54,520,23-Jul-12,2,8369218,697.4348333,871,3500,4500,157.659568,,FALSE,,21819,1
1267350,2012/07/23 17:54,83,23-Jul-12,32,8363975,696.9979167,471,3500,4500,154.1321974,,FALSE,,21809,1
1267352,2012/07/23 17:54,324,23-Jul-12,4,8366875,697.2395833,486,3500,4500,152.8770322,,FALSE,,21811,1
1267353,2012/07/23 17:54,343,23-Jul-12,8,8367105,697.25875,458,3500,4500,156.1231997,,FALSE,,21812,1
1267354,2012/07/23 17:54,291,23-Jul-12,16,8366473,697.2060833,461,3500,4500,154.9274458,,FALSE,,21813,1
1267355,2012/07/23 17:54,312,23-Jul-12,16,8366732,697.2276667,532,3500,4500,154.9274458,,FALSE,,21814,1
1267356,2012/07/23 17:54,343,23-Jul-12,16,8367097,697.2580833,488,3500,4500,154.4708514,,FALSE,,21815,1
1267357,2012/07/23 17:54,351,23-Jul-12,4,8367196,697.2663333,488,3500,4500,152.4537815,,FALSE,,21816,1
1267358,2012/07/23 17:54,365,23-Jul-12,16,8367362,697.2801667,464,3500,4500,154.4708514,,FALSE,,21817,1
1267359,2012/07/23 17:54,530,23-Jul-12,32,8369342,697.4451667,503,3500,4500,156.0387726,,FALSE,,21818,1
1267349,2012/07/23 17:54,47,23-Jul-12,32,8363544,696.962,489,3500,4500,153.9185797,,FALSE,,21808,1
1267406,2012/07/23 17:54,898,23-Jul-12,4,8385765,698.81375,500,3500,4500,152.632736,,FALSE,,21865,1
1267399,2012/07/23 17:54,835,23-Jul-12,8,8385005,698.7504167,512,3500,4500,167.5639107,,FALSE,,21858,1
1267393,2012/07/23 17:54,738,23-Jul-12,8,8383840,698.6533333,549,3500,4500,164.4179002,,FALSE,,21852,1
1267395,2012/07/23 17:54,746,23-Jul-12,2,8383941,698.66175,528,3500,4500,158.9551032,,FALSE,,21854,1
1267396,2012/07/23 17:54,775,23-Jul-12,2,8384288,698.6906667,698,3500,4500,157.6190941,,FALSE,,21855,1
1267397,2012/07/23 17:54,771,23-Jul-12,4,8384232,698.686,500,3500,4500,152.9421847,,FALSE,,21856,1
1267398,2012/07/23 17:54,766,23-Jul-12,8,8384181,698.68175,720,3500,4500,163.0603662,,FALSE,,21857,1
1267400,2012/07/23 17:54,739,23-Jul-12,16,8383857,698.65475,546,3500,4500,161.4014215,,FALSE,,21859,1
1267401,2012/07/23 17:54,768,23-Jul-12,16,8384197,698.6830833,728,3500,4500,161.144477,,FALSE,,21860,1
1267402,2012/07/23 17:54,810,23-Jul-12,16,8384701,698.7250833,494,3500,4500,154.8099329,,FALSE,,21861,1
1267403,2012/07/23 17:54,744,23-Jul-12,32,8383912,698.6593333,523,3500,4500,159.8861587,,FALSE,,21862,1
1267391,2012/07/23 17:54,737,23-Jul-12,1,8383831,698.6525833,551,3500,4500,168.4870809,,FALSE,,21850,1
1267405,2012/07/23 17:54,869,23-Jul-12,4,8385411,698.78425,490,3500,4500,153.8407563,,FALSE,,21864,1
1267392,2012/07/23 17:54,742,23-Jul-12,4,8383890,698.6575,503,3500,4500,153.4097738,,FALSE,,21851,1
1267407,2012/07/23 17:54,860,23-Jul-12,8,8385305,698.7754167,536,3500,4500,168.5757371,,FALSE,,21866,1
1267408,2012/07/23 17:54,889,23-Jul-12,8,8385657,698.80475,1024,3500,4500,168.5757371,,FALSE,,21867,1
1267404,2012/07/23 17:54,772,23-Jul-12,32,8384253,698.68775,696,3500,4500,158.3208108,,FALSE,,21863,1
1267378,2012/07/23 17:54,278,23-Jul-12,32,8378325,698.19375,1024,3500,4500,166.3511821,,FALSE,,21837,1
1267394,2012/07/23 17:54,766,23-Jul-12,1,8384171,698.6809167,1024,3500,4500,167.3337718,,FALSE,,21853,1
