Id,UTC,UTCMilliseconds,PCLocalTime,channelMap,startSample,startSeconds,duration,lowFreq,highFreq,amplitude,detectionType,bearingAmbiguity,bearing0,ClickNumber,SpeciesCode
242743,2012/06/26 12:27,592,26-Jun-12,1,12563475,1046.95625,909,3500,4500,157.1594491,,FALSE,,19340,1
242744,2012/06/26 12:27,591,26-Jun-12,4,12563462,1046.955167,628,3500,4500,150.0782275,,FALSE,,19341,1
242745,2012/06/26 12:27,537,26-Jun-12,16,12562814,1046.901167,1024,3500,4500,168.820603,,FALSE,,19342,1
242746,2012/06/26 12:27,541,26-Jun-12,32,12562863,1046.90525,1024,3500,4500,171.7497905,,FALSE,,19343,1
242747,2012/06/26 12:27,839,26-Jun-12,4,12566438,1047.203167,458,3500,4500,148.4962281,,FALSE,,19344,1
242734,2012/06/26 12:27,406,26-Jun-12,2,12561246,1046.7705,604,3500,4500,153.8346579,,FALSE,,19331,1
242741,2012/06/26 12:27,555,26-Jun-12,2,12563037,1046.91975,504,3500,4500,152.5490409,,FALSE,,19338,1
242723,2012/06/26 12:27,5,26-Jun-12,16,12556428,1046.369,1024,3500,4500,162.6109064,,FALSE,,19320,1
242719,2012/06/26 12:27,8,26-Jun-12,1,12556468,1046.372333,1024,3500,4500,159.8392738,,FALSE,,19316,1
242720,2012/06/26 12:27,18,26-Jun-12,2,12556591,1046.382583,710,3500,4500,154.258881,,FALSE,,19317,1
242724,2012/06/26 12:27,8,26-Jun-12,32,12556469,1046.372417,1024,3500,4500,161.0399272,,FALSE,,19321,1
242721,2012/06/26 12:27,14,26-Jun-12,4,12556542,1046.3785,1016,3500,4500,153.5790706,,FALSE,,19318,1
242733,2012/06/26 12:27,352,26-Jun-12,1,12560599,1046.716583,1024,3500,4500,164.4267825,,FALSE,,19330,1
242725,2012/06/26 12:27,177,26-Jun-12,1,12558495,1046.54125,1024,3500,4500,166.8727045,,FALSE,,19322,1
242726,2012/06/26 12:27,190,26-Jun-12,2,12558647,1046.553917,1024,3500,4500,160.8440699,,FALSE,,19323,1
242727,2012/06/26 12:27,189,26-Jun-12,4,12558643,1046.553583,708,3500,4500,152.8861351,,FALSE,,19324,1
242728,2012/06/26 12:27,228,26-Jun-12,4,12559106,1046.592167,947,3500,4500,152.8861351,,FALSE,,19325,1
242729,2012/06/26 12:27,186,26-Jun-12,8,12558602,1046.550167,1024,3500,4500,163.0000003,,FALSE,,19326,1
242730,2012/06/26 12:27,183,26-Jun-12,16,12558565,1046.547083,1024,3500,4500,167.3900236,,FALSE,,19327,1
242731,2012/06/26 12:27,182,26-Jun-12,32,12558555,1046.54625,1024,3500,4500,173.5194127,,FALSE,,19328,1
242732,2012/06/26 12:27,374,26-Jun-12,2,12560865,1046.73875,497,3500,4500,153.5565591,,FALSE,,19329,1
242748,2012/06/26 12:27,122,26-Jun-12,16,12569834,1047.486167,1024,3500,4500,161.3294876,,FALSE,,19345,1
242758,2012/06/26 12:27,581,26-Jun-12,8,12575343,1047.94525,861,3500,4500,158.3503085,,FALSE,,19355,1
242759,2012/06/26 12:27,661,26-Jun-12,32,12576301,1048.025083,627,3500,4500,158.2833541,,FALSE,,19356,1
242757,2012/06/26 12:27,576,26-Jun-12,4,12575278,1047.939833,1024,3500,4500,161.115861,,FALSE,,19354,1
242756,2012/06/26 12:27,600,26-Jun-12,2,12575570,1047.964167,461,3500,4500,151.9657138,,FALSE,,19353,1
242755,2012/06/26 12:27,460,26-Jun-12,32,12573889,1047.824083,993,3500,4500,157.8291183,,FALSE,,19352,1
242753,2012/06/26 12:27,304,26-Jun-12,32,12572025,1047.66875,696,3500,4500,160.3427288,,FALSE,,19350,1
242752,2012/06/26 12:27,249,26-Jun-12,8,12571356,1047.613,752,3500,4500,159.4257484,,FALSE,,19349,1
242751,2012/06/26 12:27,224,26-Jun-12,8,12571059,1047.58825,533,3500,4500,160.2799512,,FALSE,,19348,1
242749,2012/06/26 12:27,131,26-Jun-12,32,12569947,1047.495583,1024,3500,4500,158.5740075,,FALSE,,19346,1
242750,2012/06/26 12:27,219,26-Jun-12,4,12571000,1047.583333,1024,3500,4500,162.9702693,,FALSE,,19347,1
242754,2012/06/26 12:27,450,26-Jun-12,16,12573772,1047.814333,1024,3500,4500,160.9898705,,FALSE,,19351,1
242765,2012/06/26 12:27,655,26-Jun-12,2,12588228,1049.019,1024,3500,4500,156.2459744,,FALSE,,19362,1
242768,2012/06/26 12:27,984,26-Jun-12,32,12592177,1049.348083,730,3500,4500,158.2071316,,FALSE,,19365,1
242766,2012/06/26 12:27,765,26-Jun-12,32,12589547,1049.128917,831,3500,4500,156.4923197,,FALSE,,19363,1
242764,2012/06/26 12:27,642,26-Jun-12,32,12588075,1049.00625,1024,3500,4500,162.8155565,,FALSE,,19361,1
242763,2012/06/26 12:27,638,26-Jun-12,16,12588027,1049.00225,1024,3500,4500,165.2379562,,FALSE,,19360,1
242762,2012/06/26 12:27,645,26-Jun-12,8,12588109,1049.009083,1024,3500,4500,158.143206,,FALSE,,19359,1
242761,2012/06/26 12:27,651,26-Jun-12,4,12588186,1049.0155,666,3500,4500,149.7433551,,FALSE,,19358,1
242760,2012/06/26 12:27,645,26-Jun-12,1,12588111,1049.00925,998,3500,4500,155.717218,,FALSE,,19357,1
242767,2012/06/26 12:27,762,26-Jun-12,16,12589511,1049.125917,982,3500,4500,158.162908,,FALSE,,19364,1
242781,2012/06/26 12:27,327,26-Jun-12,8,12596292,1049.691,1009,3500,4500,161.4189058,,FALSE,,19378,1
242779,2012/06/26 12:27,320,26-Jun-12,2,12596213,1049.684417,1024,3500,4500,169.4681237,,FALSE,,19376,1
242789,2012/06/26 12:27,988,26-Jun-12,1,12604230,1050.3525,865,3500,4500,154.3160359,,FALSE,,19386,1
242788,2012/06/26 12:27,992,26-Jun-12,2,12604281,1050.35675,501,3500,4500,152.7805221,,FALSE,,19385,1
242787,2012/06/26 12:27,804,26-Jun-12,16,12602020,1050.168333,462,3500,4500,153.5386259,,FALSE,,19384,1
242786,2012/06/26 12:27,791,26-Jun-12,8,12601869,1050.15575,1024,3500,4500,175.959517,,FALSE,,19383,1
242785,2012/06/26 12:27,800,26-Jun-12,4,12601971,1050.16425,1024,3500,4500,157.1324992,,FALSE,,19382,1
242784,2012/06/26 12:27,613,26-Jun-12,32,12599731,1049.977583,694,3500,4500,155.7504492,,FALSE,,19381,1
242782,2012/06/26 12:27,276,26-Jun-12,32,12595689,1049.64075,877,3500,4500,156.6124387,,FALSE,,19379,1
242780,2012/06/26 12:27,322,26-Jun-12,4,12596237,1049.686417,1024,3500,4500,159.4499565,,FALSE,,19377,1
242777,2012/06/26 12:27,212,26-Jun-12,4,12594919,1049.576583,826,3500,4500,153.1375458,,FALSE,,19374,1
242783,2012/06/26 12:27,626,26-Jun-12,1,12599884,1049.990333,469,3500,4500,153.9629603,,FALSE,,19380,1
242776,2012/06/26 12:27,203,26-Jun-12,2,12594804,1049.567,993,3500,4500,163.9908845,,FALSE,,19373,1
242775,2012/06/26 12:27,205,26-Jun-12,1,12594827,1049.568917,914,3500,4500,159.3844772,,FALSE,,19372,1
242774,2012/06/26 12:27,78,26-Jun-12,32,12593304,1049.442,1024,3500,4500,165.6672992,,FALSE,,19371,1
242773,2012/06/26 12:27,79,26-Jun-12,16,12593316,1049.443,1024,3500,4500,162.3054977,,FALSE,,19370,1
242772,2012/06/26 12:27,82,26-Jun-12,8,12593350,1049.445833,1024,3500,4500,162.3185478,,FALSE,,19369,1
242771,2012/06/26 12:27,85,26-Jun-12,4,12593387,1049.448917,1024,3500,4500,153.7862468,,FALSE,,19368,1
242770,2012/06/26 12:27,85,26-Jun-12,2,12593394,1049.4495,1024,3500,4500,158.9195262,,FALSE,,19367,1
242769,2012/06/26 12:27,73,26-Jun-12,1,12593245,1049.437083,1024,3500,4500,167.0592448,,FALSE,,19366,1
242778,2012/06/26 12:27,323,26-Jun-12,1,12596246,1049.687167,1024,3500,4500,163.7492754,,FALSE,,19375,1
242794,2012/06/26 12:27,774,26-Jun-12,32,12613654,1051.137833,1024,3500,4500,158.1482543,,FALSE,,19391,1
242795,2012/06/26 12:27,934,26-Jun-12,4,12615581,1051.298417,1024,3500,4500,155.129689,,FALSE,,19392,1
242793,2012/06/26 12:27,764,26-Jun-12,16,12613543,1051.128583,1024,3500,4500,161.2653991,,FALSE,,19390,1
242791,2012/06/26 12:27,793,26-Jun-12,8,12613891,1051.157583,505,3500,4500,155.8629558,,FALSE,,19388,1
242790,2012/06/26 12:27,15,26-Jun-12,2,12604553,1050.379417,553,3500,4500,152.7805221,,FALSE,,19387,1
242792,2012/06/26 12:27,815,26-Jun-12,8,12614153,1051.179417,508,3500,4500,155.8149196,,FALSE,,19389,1
242796,2012/06/26 12:27,926,26-Jun-12,8,12615486,1051.2905,1024,3500,4500,165.5724973,,FALSE,,19393,1
242820,2012/06/26 12:27,832,26-Jun-12,32,12626356,1052.196333,1024,3500,4500,165.1589445,,FALSE,,19417,1
242825,2012/06/26 12:27,963,26-Jun-12,32,12627923,1052.326917,1024,3500,4500,163.5217575,,FALSE,,19422,1
242813,2012/06/26 12:27,611,26-Jun-12,32,12623707,1051.975583,660,3500,4500,158.8121299,,FALSE,,19410,1
242814,2012/06/26 12:27,646,26-Jun-12,32,12624128,1052.010667,464,3500,4500,155.6774561,,FALSE,,19411,1
242815,2012/06/26 12:27,827,26-Jun-12,1,12626294,1052.191167,1024,3500,4500,167.1633344,,FALSE,,19412,1
242816,2012/06/26 12:27,839,26-Jun-12,2,12626445,1052.20375,1024,3500,4500,159.7946847,,FALSE,,19413,1
242817,2012/06/26 12:27,839,26-Jun-12,4,12626437,1052.203083,1024,3500,4500,154.1918967,,FALSE,,19414,1
242819,2012/06/26 12:27,833,26-Jun-12,16,12626365,1052.197083,1024,3500,4500,162.0820381,,FALSE,,19416,1
242821,2012/06/26 12:27,966,26-Jun-12,1,12627960,1052.33,996,3500,4500,156.3047541,,FALSE,,19418,1
242822,2012/06/26 12:27,976,26-Jun-12,2,12628081,1052.340083,1002,3500,4500,154.4323764,,FALSE,,19419,1
242823,2012/06/26 12:27,966,26-Jun-12,8,12627958,1052.329833,1001,3500,4500,158.7868569,,FALSE,,19420,1
242824,2012/06/26 12:27,959,26-Jun-12,16,12627875,1052.322917,1024,3500,4500,165.3695762,,FALSE,,19421,1
242810,2012/06/26 12:27,391,26-Jun-12,16,12621068,1051.755667,1024,3500,4500,165.3027093,,FALSE,,19407,1
242818,2012/06/26 12:27,836,26-Jun-12,8,12626398,1052.199833,1024,3500,4500,163.5243062,,FALSE,,19415,1
242800,2012/06/26 12:27,52,26-Jun-12,8,12617001,1051.41675,894,3500,4500,160.6701365,,FALSE,,19397,1
242811,2012/06/26 12:27,387,26-Jun-12,32,12621018,1051.7515,1024,3500,4500,170.3402024,,FALSE,,19408,1
242812,2012/06/26 12:27,584,26-Jun-12,4,12623382,1051.9485,680,3500,4500,149.4628115,,FALSE,,19409,1
242797,2012/06/26 12:27,62,26-Jun-12,2,12617116,1051.426333,572,3500,4500,154.1363152,,FALSE,,19394,1
242799,2012/06/26 12:27,81,26-Jun-12,4,12617340,1051.445,603,3500,4500,155.2617319,,FALSE,,19396,1
242801,2012/06/26 12:27,52,26-Jun-12,1,12616993,1051.416083,1024,3500,4500,157.9414241,,FALSE,,19398,1
242802,2012/06/26 12:27,141,26-Jun-12,1,12618069,1051.50575,937,3500,4500,159.1273969,,FALSE,,19399,1
242803,2012/06/26 12:27,139,26-Jun-12,2,12618045,1051.50375,991,3500,4500,163.5626629,,FALSE,,19400,1
242804,2012/06/26 12:27,149,26-Jun-12,4,12618162,1051.5135,917,3500,4500,152.757012,,FALSE,,19401,1
242805,2012/06/26 12:27,45,26-Jun-12,16,12616911,1051.40925,1024,3500,4500,167.195232,,FALSE,,19402,1
242806,2012/06/26 12:27,43,26-Jun-12,32,12616882,1051.406833,1024,3500,4500,170.9909519,,FALSE,,19403,1
242807,2012/06/26 12:27,406,26-Jun-12,1,12621242,1051.770167,906,3500,4500,155.717344,,FALSE,,19404,1
242808,2012/06/26 12:27,437,26-Jun-12,2,12621612,1051.801,484,3500,4500,151.7770006,,FALSE,,19405,1
242809,2012/06/26 12:27,413,26-Jun-12,4,12621327,1051.77725,915,3500,4500,155.027884,,FALSE,,19406,1
242798,2012/06/26 12:27,58,26-Jun-12,4,12617068,1051.422333,513,3500,4500,155.2617319,,FALSE,,19395,1
242838,2012/06/26 12:27,817,26-Jun-12,1,12638171,1053.180917,852,3500,4500,155.9947686,,FALSE,,19435,1
242834,2012/06/26 12:27,233,26-Jun-12,16,12631173,1052.59775,1024,3500,4500,164.5108203,,FALSE,,19431,1
242841,2012/06/26 12:27,778,26-Jun-12,8,12637703,1053.141917,1024,3500,4500,165.9670955,,FALSE,,19438,1
242839,2012/06/26 12:27,820,26-Jun-12,2,12638211,1053.18425,809,3500,4500,154.8759619,,FALSE,,19436,1
242837,2012/06/26 12:27,241,26-Jun-12,8,12631259,1052.604917,1024,3500,4500,177.0483475,,FALSE,,19434,1
242836,2012/06/26 12:27,260,26-Jun-12,4,12631489,1052.624083,1024,3500,4500,158.5354515,,FALSE,,19433,1
242835,2012/06/26 12:27,238,26-Jun-12,32,12631222,1052.601833,1024,3500,4500,162.6057388,,FALSE,,19432,1
242832,2012/06/26 12:27,241,26-Jun-12,1,12631258,1052.604833,952,3500,4500,156.1425622,,FALSE,,19429,1
242831,2012/06/26 12:27,138,26-Jun-12,32,12630025,1052.502083,980,3500,4500,159.365178,,FALSE,,19428,1
242830,2012/06/26 12:27,134,26-Jun-12,16,12629980,1052.498333,1024,3500,4500,161.866715,,FALSE,,19427,1
242829,2012/06/26 12:27,138,26-Jun-12,8,12630031,1052.502583,1024,3500,4500,162.8952175,,FALSE,,19426,1
242828,2012/06/26 12:27,142,26-Jun-12,4,12630075,1052.50625,1024,3500,4500,164.1773628,,FALSE,,19425,1
242827,2012/06/26 12:27,147,26-Jun-12,2,12630139,1052.511583,844,3500,4500,157.5868702,,FALSE,,19424,1
242826,2012/06/26 12:27,137,26-Jun-12,1,12630019,1052.501583,1024,3500,4500,164.0224283,,FALSE,,19423,1
242833,2012/06/26 12:27,251,26-Jun-12,2,12631382,1052.615167,899,3500,4500,156.8986072,,FALSE,,19430,1
242840,2012/06/26 12:27,785,26-Jun-12,4,12637794,1053.1495,1024,3500,4500,153.7131593,,FALSE,,19437,1
242861,2012/06/26 12:27,936,26-Jun-12,32,12651607,1054.300583,997,3500,4500,160.3061805,,FALSE,,19458,1
242853,2012/06/26 12:27,775,26-Jun-12,32,12649672,1054.139333,914,3500,4500,158.3575686,,FALSE,,19450,1
242854,2012/06/26 12:27,837,26-Jun-12,32,12650414,1054.201167,709,3500,4500,158.0996359,,FALSE,,19451,1
242855,2012/06/26 12:27,875,26-Jun-12,32,12650873,1054.239417,522,3500,4500,156.0510065,,FALSE,,19452,1
242856,2012/06/26 12:27,936,26-Jun-12,1,12651606,1054.3005,1024,3500,4500,159.843256,,FALSE,,19453,1
242857,2012/06/26 12:27,946,26-Jun-12,2,12651728,1054.310667,751,3500,4500,153.8276495,,FALSE,,19454,1
242858,2012/06/26 12:27,943,26-Jun-12,4,12651682,1054.306833,1004,3500,4500,152.8391531,,FALSE,,19455,1
242860,2012/06/26 12:27,933,26-Jun-12,16,12651567,1054.29725,1024,3500,4500,162.4218807,,FALSE,,19457,1
242849,2012/06/26 12:27,445,26-Jun-12,32,12645712,1053.809333,1024,3500,4500,157.9485033,,FALSE,,19446,1
242859,2012/06/26 12:27,937,26-Jun-12,8,12651615,1054.30125,1024,3500,4500,160.6558115,,FALSE,,19456,1
242843,2012/06/26 12:27,281,26-Jun-12,2,12643747,1053.645583,1024,3500,4500,168.6743606,,FALSE,,19440,1
242851,2012/06/26 12:27,807,26-Jun-12,8,12650056,1054.171333,509,3500,4500,157.1600178,,FALSE,,19448,1
242842,2012/06/26 12:27,284,26-Jun-12,1,12643780,1053.648333,1024,3500,4500,163.5724586,,FALSE,,19439,1
242852,2012/06/26 12:27,766,26-Jun-12,16,12649560,1054.13,1024,3500,4500,161.460257,,FALSE,,19449,1
242844,2012/06/26 12:27,283,26-Jun-12,4,12643772,1053.647667,1024,3500,4500,158.6964348,,FALSE,,19441,1
242845,2012/06/26 12:27,288,26-Jun-12,8,12643832,1053.652667,980,3500,4500,159.3559557,,FALSE,,19442,1
242846,2012/06/26 12:27,461,26-Jun-12,8,12645905,1053.825417,458,3500,4500,155.7517868,,FALSE,,19443,1
242847,2012/06/26 12:27,484,26-Jun-12,8,12646180,1053.848333,691,3500,4500,155.7517868,,FALSE,,19444,1
242848,2012/06/26 12:27,436,26-Jun-12,16,12645598,1053.799833,1024,3500,4500,161.4033669,,FALSE,,19445,1
242850,2012/06/26 12:27,802,26-Jun-12,2,12649996,1054.166333,502,3500,4500,152.2505467,,FALSE,,19447,1
242871,2012/06/26 12:27,512,26-Jun-12,16,12658518,1054.8765,1024,3500,4500,164.0881929,,FALSE,,19468,1
242870,2012/06/26 12:27,559,26-Jun-12,4,12659080,1054.923333,472,3500,4500,148.7161779,,FALSE,,19467,1
242864,2012/06/26 12:27,46,26-Jun-12,32,12652921,1054.410083,461,3500,4500,154.8248603,,FALSE,,19461,1
242869,2012/06/26 12:27,535,26-Jun-12,1,12658787,1054.898917,858,3500,4500,153.5416569,,FALSE,,19466,1
242872,2012/06/26 12:27,510,26-Jun-12,32,12658490,1054.874167,1024,3500,4500,170.2277496,,FALSE,,19469,1
242868,2012/06/26 12:27,177,26-Jun-12,32,12654495,1054.54125,1024,3500,4500,169.4492298,,FALSE,,19465,1
242865,2012/06/26 12:27,67,26-Jun-12,32,12653178,1054.4315,499,3500,4500,154.7471426,,FALSE,,19462,1
242863,2012/06/26 12:27,64,26-Jun-12,16,12653139,1054.42825,655,3500,4500,157.8619429,,FALSE,,19460,1
242862,2012/06/26 12:27,33,26-Jun-12,16,12652768,1054.397333,625,3500,4500,158.0323749,,FALSE,,19459,1
242867,2012/06/26 12:27,179,26-Jun-12,16,12654523,1054.543583,1024,3500,4500,163.956233,,FALSE,,19464,1
242866,2012/06/26 12:27,189,26-Jun-12,1,12654635,1054.552917,1008,3500,4500,153.575862,,FALSE,,19463,1
242883,2012/06/26 12:27,871,26-Jun-12,8,12674822,1056.235167,542,3500,4500,159.5654823,,FALSE,,19480,1
242895,2012/06/26 12:27,962,26-Jun-12,32,12675917,1056.326417,1024,3500,4500,159.6036725,,FALSE,,19492,1
242890,2012/06/26 12:27,978,26-Jun-12,1,12676104,1056.342,1024,3500,4500,166.0447076,,FALSE,,19487,1
242889,2012/06/26 12:27,908,26-Jun-12,8,12675271,1056.272583,1024,3500,4500,175.8804744,,FALSE,,19486,1
242888,2012/06/26 12:27,796,26-Jun-12,4,12673918,1056.159833,1024,3500,4500,163.0639306,,FALSE,,19485,1
242887,2012/06/26 12:27,878,26-Jun-12,2,12674908,1056.242333,1024,3500,4500,160.4941526,,FALSE,,19484,1
242886,2012/06/26 12:27,888,26-Jun-12,1,12675022,1056.251833,888,3500,4500,156.3982691,,FALSE,,19483,1
242884,2012/06/26 12:27,790,26-Jun-12,16,12673846,1056.153833,1024,3500,4500,161.8753704,,FALSE,,19481,1
242892,2012/06/26 12:27,986,26-Jun-12,4,12676208,1056.350667,1024,3500,4500,160.777541,,FALSE,,19489,1
242875,2012/06/26 12:27,482,26-Jun-12,2,12670150,1055.845833,1013,3500,4500,156.8175603,,FALSE,,19472,1
242873,2012/06/26 12:27,154,26-Jun-12,32,12666225,1055.51875,773,3500,4500,156.763044,,FALSE,,19470,1
242885,2012/06/26 12:27,789,26-Jun-12,32,12673838,1056.153167,1024,3500,4500,163.9273235,,FALSE,,19482,1
242874,2012/06/26 12:27,484,26-Jun-12,1,12670174,1055.847833,827,3500,4500,153.1182196,,FALSE,,19471,1
242882,2012/06/26 12:27,793,26-Jun-12,8,12673882,1056.156833,1024,3500,4500,163.2649612,,FALSE,,19479,1
242876,2012/06/26 12:27,657,26-Jun-12,2,12672251,1056.020917,501,3500,4500,152.8678693,,FALSE,,19473,1
242877,2012/06/26 12:27,647,26-Jun-12,4,12672136,1056.011333,1024,3500,4500,158.3053014,,FALSE,,19474,1
242878,2012/06/26 12:27,639,26-Jun-12,8,12672034,1056.002833,1024,3500,4500,177.883302,,FALSE,,19475,1
242879,2012/06/26 12:27,650,26-Jun-12,16,12672171,1056.01425,520,3500,4500,155.1176609,,FALSE,,19476,1
242880,2012/06/26 12:27,784,26-Jun-12,1,12673775,1056.147917,1024,3500,4500,166.6364426,,FALSE,,19477,1
242881,2012/06/26 12:27,796,26-Jun-12,2,12673928,1056.160667,1024,3500,4500,159.9850614,,FALSE,,19478,1
242901,2012/06/26 12:27,292,26-Jun-12,4,12679875,1056.65625,534,3500,4500,150.0878905,,FALSE,,19498,1
242906,2012/06/26 12:27,857,26-Jun-12,32,12686658,1057.2215,846,3500,4500,156.3148835,,FALSE,,19503,1
242905,2012/06/26 12:27,607,26-Jun-12,8,12683651,1056.970917,1024,3500,4500,166.2794833,,FALSE,,19502,1
242904,2012/06/26 12:27,614,26-Jun-12,4,12683744,1056.978667,1024,3500,4500,155.6539387,,FALSE,,19501,1
242903,2012/06/26 12:27,396,26-Jun-12,2,12681123,1056.76025,941,3500,4500,158.5607781,,FALSE,,19500,1
242902,2012/06/26 12:27,392,26-Jun-12,1,12681074,1056.756167,933,3500,4500,157.4317581,,FALSE,,19499,1
242907,2012/06/26 12:27,854,26-Jun-12,16,12686625,1057.21875,977,3500,4500,158.4534913,,FALSE,,19504,1
242891,2012/06/26 12:27,9,26-Jun-12,2,12676480,1056.373333,1024,3500,4500,168.689074,,FALSE,,19488,1
242899,2012/06/26 12:27,161,26-Jun-12,8,12678309,1056.52575,943,3500,4500,159.4730662,,FALSE,,19496,1
242898,2012/06/26 12:27,124,26-Jun-12,4,12677858,1056.488167,1024,3500,4500,161.4114826,,FALSE,,19495,1
242897,2012/06/26 12:27,106,26-Jun-12,2,12677645,1056.470417,997,3500,4500,158.7494996,,FALSE,,19494,1
242896,2012/06/26 12:27,102,26-Jun-12,1,12677595,1056.46625,1024,3500,4500,156.9265217,,FALSE,,19493,1
242893,2012/06/26 12:27,8,26-Jun-12,8,12676462,1056.371833,1024,3500,4500,163.6759715,,FALSE,,19490,1
242900,2012/06/26 12:27,268,26-Jun-12,32,12679585,1056.632083,515,3500,4500,155.2394838,,FALSE,,19497,1
242894,2012/06/26 12:27,3,26-Jun-12,16,12676402,1056.366833,1024,3500,4500,161.9727319,,FALSE,,19491,1
242921,2012/06/26 12:27,746,26-Jun-12,4,12697325,1058.110417,1010,3500,4500,153.9873533,,FALSE,,19518,1
242923,2012/06/26 12:27,834,26-Jun-12,8,12698378,1058.198167,486,3500,4500,156.4789197,,FALSE,,19520,1
242925,2012/06/26 12:27,741,26-Jun-12,32,12697259,1058.104917,1024,3500,4500,159.9259089,,FALSE,,19522,1
242926,2012/06/26 12:27,899,26-Jun-12,1,12699160,1058.263333,1024,3500,4500,156.8687992,,FALSE,,19523,1
242927,2012/06/26 12:27,909,26-Jun-12,2,12699277,1058.273083,919,3500,4500,156.0831409,,FALSE,,19524,1
242928,2012/06/26 12:27,879,26-Jun-12,4,12698925,1058.24375,1024,3500,4500,153.2700566,,FALSE,,19525,1
242929,2012/06/26 12:27,899,26-Jun-12,8,12699164,1058.263667,581,3500,4500,158.4500699,,FALSE,,19526,1
242931,2012/06/26 12:27,896,26-Jun-12,32,12699124,1058.260333,1024,3500,4500,169.9562133,,FALSE,,19528,1
242922,2012/06/26 12:27,741,26-Jun-12,8,12697266,1058.1055,1024,3500,4500,159.7262957,,FALSE,,19519,1
242920,2012/06/26 12:27,736,26-Jun-12,2,12697199,1058.099917,961,3500,4500,158.4230817,,FALSE,,19517,1
242930,2012/06/26 12:27,892,26-Jun-12,16,12699077,1058.256417,1024,3500,4500,166.7840317,,FALSE,,19527,1
242913,2012/06/26 12:27,456,26-Jun-12,16,12693842,1057.820167,1024,3500,4500,161.1196544,,FALSE,,19510,1
242924,2012/06/26 12:27,737,26-Jun-12,16,12697219,1058.101583,1024,3500,4500,162.486678,,FALSE,,19521,1
242919,2012/06/26 12:27,732,26-Jun-12,1,12697153,1058.096083,1024,3500,4500,162.1110939,,FALSE,,19516,1
242910,2012/06/26 12:27,188,26-Jun-12,32,12690630,1057.5525,996,3500,4500,159.3225384,,FALSE,,19507,1
242912,2012/06/26 12:27,508,26-Jun-12,8,12694465,1057.872083,469,3500,4500,155.2973414,,FALSE,,19509,1
242909,2012/06/26 12:27,207,26-Jun-12,16,12690851,1057.570917,1012,3500,4500,159.8022877,,FALSE,,19506,1
242914,2012/06/26 12:27,419,26-Jun-12,32,12693397,1057.783083,1024,3500,4500,158.1571726,,FALSE,,19511,1
242915,2012/06/26 12:27,571,26-Jun-12,32,12695223,1057.93525,476,3500,4500,155.5272492,,FALSE,,19512,1
242916,2012/06/26 12:27,640,26-Jun-12,1,12696049,1058.004083,1024,3500,4500,153.8212846,,FALSE,,19513,1
242908,2012/06/26 12:27,73,26-Jun-12,32,12689249,1057.437417,707,3500,4500,157.1619726,,FALSE,,19505,1
242917,2012/06/26 12:27,631,26-Jun-12,16,12695943,1057.99525,1024,3500,4500,164.2760288,,FALSE,,19514,1
242918,2012/06/26 12:27,629,26-Jun-12,32,12695915,1057.992917,1024,3500,4500,169.5134034,,FALSE,,19515,1
242911,2012/06/26 12:27,485,26-Jun-12,8,12694192,1057.849333,491,3500,4500,156.0451288,,FALSE,,19508,1
242946,2012/06/26 12:27,677,26-Jun-12,4,12708501,1059.04175,1024,3500,4500,153.3516133,,FALSE,,19543,1
242952,2012/06/26 12:27,844,26-Jun-12,16,12710496,1059.208,944,3500,4500,159.5676689,,FALSE,,19549,1
242948,2012/06/26 12:27,672,26-Jun-12,16,12708437,1059.036417,1024,3500,4500,162.0766421,,FALSE,,19545,1
242950,2012/06/26 12:27,858,26-Jun-12,2,12710667,1059.22225,480,3500,4500,151.9383542,,FALSE,,19547,1
242951,2012/06/26 12:27,849,26-Jun-12,8,12710557,1059.213083,856,3500,4500,159.3870202,,FALSE,,19548,1
242953,2012/06/26 12:27,848,26-Jun-12,32,12710547,1059.21225,700,3500,4500,156.6855691,,FALSE,,19550,1
242954,2012/06/26 12:27,846,26-Jun-12,1,12710523,1059.21025,1024,3500,4500,163.6829498,,FALSE,,19551,1
242955,2012/06/26 12:27,901,26-Jun-12,2,12711188,1059.265667,998,3500,4500,169.6841491,,FALSE,,19552,1
242945,2012/06/26 12:27,679,26-Jun-12,2,12708514,1059.042833,1024,3500,4500,158.4656744,,FALSE,,19542,1
242957,2012/06/26 12:27,908,26-Jun-12,8,12711272,1059.272667,819,3500,4500,159.3870202,,FALSE,,19554,1
242947,2012/06/26 12:27,675,26-Jun-12,8,12708470,1059.039167,1024,3500,4500,161.9996718,,FALSE,,19544,1
242958,2012/06/26 12:27,917,26-Jun-12,32,12711373,1059.281083,493,3500,4500,156.9512301,,FALSE,,19555,1
242956,2012/06/26 12:27,854,26-Jun-12,4,12710617,1059.218083,1024,3500,4500,160.2111216,,FALSE,,19553,1
242935,2012/06/26 12:27,362,26-Jun-12,8,12704710,1058.725833,1024,3500,4500,157.6528767,,FALSE,,19532,1
242949,2012/06/26 12:27,671,26-Jun-12,32,12708425,1059.035417,1024,3500,4500,164.7464256,,FALSE,,19546,1
242944,2012/06/26 12:27,666,26-Jun-12,1,12708362,1059.030167,1024,3500,4500,166.8106342,,FALSE,,19541,1
242932,2012/06/26 12:27,207,26-Jun-12,4,12702853,1058.571083,873,3500,4500,154.5321556,,FALSE,,19529,1
