Id,UTC,UTCMilliseconds,PCLocalTime,channelMap,startSample,startSeconds,duration,lowFreq,highFreq,amplitude,detectionType,bearingAmbiguity,bearing0,ClickNumber,SpeciesCode
1483789,2012/08/05 17:24,33,05-Aug-12,16,13732117,1144.343083,458,3500,4500,157.0033843,,FALSE,,32571,1
1483790,2012/08/05 17:24,11,05-Aug-12,32,13731857,1144.321417,461,3500,4500,158.2198737,,FALSE,,32572,1
1483792,2012/08/05 17:24,241,05-Aug-12,4,13734613,1144.551083,509,3500,4500,159.5264941,,FALSE,,32574,1
1483794,2012/08/05 17:24,291,05-Aug-12,1,13735221,1144.60175,491,3500,4500,157.3802411,,FALSE,,32576,1
1483795,2012/08/05 17:24,314,05-Aug-12,1,13735486,1144.623833,489,3500,4500,156.0549754,,FALSE,,32577,1
1483796,2012/08/05 17:24,277,05-Aug-12,2,13735043,1144.586917,702,3500,4500,159.2058673,,FALSE,,32578,1
1483797,2012/08/05 17:24,315,05-Aug-12,2,13735508,1144.625667,512,3500,4500,157.1911521,,FALSE,,32579,1
1483806,2012/08/05 17:24,421,05-Aug-12,32,13736774,1144.731167,486,3500,4500,156.655175,,FALSE,,32588,1
1483791,2012/08/05 17:24,31,05-Aug-12,32,13732097,1144.341417,479,3500,4500,158.2198737,,FALSE,,32573,1
1483807,2012/08/05 17:24,440,05-Aug-12,32,13737008,1144.750667,461,3500,4500,156.655175,,FALSE,,32589,1
1483798,2012/08/05 17:24,263,05-Aug-12,4,13734885,1144.57375,1024,3500,4500,159.7885777,,FALSE,,32580,1
1483805,2012/08/05 17:24,443,05-Aug-12,16,13737042,1144.7535,461,3500,4500,158.1933101,,FALSE,,32587,1
1483803,2012/08/05 17:24,315,05-Aug-12,32,13735504,1144.625333,476,3500,4500,155.9597554,,FALSE,,32585,1
1483802,2012/08/05 17:24,330,05-Aug-12,16,13735684,1144.640333,492,3500,4500,156.5929806,,FALSE,,32584,1
1483801,2012/08/05 17:24,266,05-Aug-12,16,13734919,1144.576583,971,3500,4500,161.577711,,FALSE,,32583,1
1483800,2012/08/05 17:24,232,05-Aug-12,8,13734510,1144.5425,1024,3500,4500,172.418232,,FALSE,,32582,1
1483799,2012/08/05 17:24,332,05-Aug-12,4,13735704,1144.642,508,3500,4500,152.6553343,,FALSE,,32581,1
1483860,2012/08/05 17:24,792,05-Aug-12,16,13753222,1146.101833,469,3500,4500,156.6620674,,FALSE,,32642,1
1483851,2012/08/05 17:24,497,05-Aug-12,2,13749686,1145.807167,1005,3500,4500,161.8351911,,FALSE,,32633,1
1483853,2012/08/05 17:24,430,05-Aug-12,16,13748884,1145.740333,860,3500,4500,162.3468371,,FALSE,,32635,1
1483854,2012/08/05 17:24,490,05-Aug-12,16,13749605,1145.800417,546,3500,4500,163.646324,,FALSE,,32636,1
1483855,2012/08/05 17:24,514,05-Aug-12,16,13749897,1145.82475,807,3500,4500,163.646324,,FALSE,,32637,1
1483856,2012/08/05 17:24,429,05-Aug-12,8,13748869,1145.739083,1024,3500,4500,169.6773743,,FALSE,,32638,1
1483857,2012/08/05 17:24,692,05-Aug-12,2,13752030,1146.0025,474,3500,4500,155.1601488,,FALSE,,32639,1
1483858,2012/08/05 17:24,717,05-Aug-12,2,13752322,1146.026833,484,3500,4500,155.1353194,,FALSE,,32640,1
1483859,2012/08/05 17:24,755,05-Aug-12,16,13752788,1146.065667,686,3500,4500,158.520142,,FALSE,,32641,1
1483852,2012/08/05 17:24,490,05-Aug-12,4,13749604,1145.800333,1024,3500,4500,161.8401535,,FALSE,,32634,1
1483861,2012/08/05 17:24,902,05-Aug-12,1,13754545,1146.212083,554,3500,4500,164.6437157,,FALSE,,32643,1
1483871,2012/08/05 17:24,989,05-Aug-12,32,13755589,1146.299083,1024,3500,4500,163.4280468,,FALSE,,32653,1
1483863,2012/08/05 17:24,914,05-Aug-12,4,13754690,1146.224167,484,3500,4500,151.4727782,,FALSE,,32645,1
1483862,2012/08/05 17:24,914,05-Aug-12,2,13754692,1146.224333,516,3500,4500,158.2883828,,FALSE,,32644,1
1483865,2012/08/05 17:24,908,05-Aug-12,16,13754625,1146.21875,515,3500,4500,160.1698116,,FALSE,,32647,1
1483866,2012/08/05 17:24,908,05-Aug-12,32,13754624,1146.218667,526,3500,4500,160.2105496,,FALSE,,32648,1
1483867,2012/08/05 17:24,931,05-Aug-12,1,13754895,1146.24125,1024,3500,4500,164.0086229,,FALSE,,32649,1
1483868,2012/08/05 17:24,943,05-Aug-12,2,13755041,1146.253417,716,3500,4500,157.790292,,FALSE,,32650,1
1483870,2012/08/05 17:24,937,05-Aug-12,32,13754973,1146.24775,729,3500,4500,159.4945662,,FALSE,,32652,1
1483869,2012/08/05 17:24,938,05-Aug-12,16,13754975,1146.247917,715,3500,4500,159.7180774,,FALSE,,32651,1
1483833,2012/08/05 17:24,24,05-Aug-12,4,13744017,1145.33475,714,3500,4500,155.7758145,,FALSE,,32615,1
1483864,2012/08/05 17:24,943,05-Aug-12,4,13755045,1146.25375,478,3500,4500,150.8503962,,FALSE,,32646,1
1483850,2012/08/05 17:24,516,05-Aug-12,1,13749917,1145.826417,867,3500,4500,160.3973986,,FALSE,,32632,1
1483832,2012/08/05 17:24,46,05-Aug-12,2,13744273,1145.356083,514,3500,4500,157.2160251,,FALSE,,32614,1
1483834,2012/08/05 17:24,60,05-Aug-12,1,13744443,1145.37025,1024,3500,4500,164.8182343,,FALSE,,32616,1
1483835,2012/08/05 17:24,142,05-Aug-12,1,13745429,1145.452417,467,3500,4500,154.8389242,,FALSE,,32617,1
1483836,2012/08/05 17:24,73,05-Aug-12,2,13744594,1145.382833,1024,3500,4500,157.6498468,,FALSE,,32618,1
1483837,2012/08/05 17:24,143,05-Aug-12,2,13745438,1145.453167,464,3500,4500,153.9674287,,FALSE,,32619,1
1483838,2012/08/05 17:24,66,05-Aug-12,4,13744519,1145.376583,554,3500,4500,155.1767461,,FALSE,,32620,1
1483839,2012/08/05 17:24,94,05-Aug-12,4,13744846,1145.403833,1024,3500,4500,160.6135302,,FALSE,,32621,1
1483847,2012/08/05 17:24,227,05-Aug-12,32,13746445,1145.537083,679,3500,4500,157.4342367,,FALSE,,32629,1
1483831,2012/08/05 17:24,16,05-Aug-12,1,13743914,1145.326167,757,3500,4500,164.4321808,,FALSE,,32613,1
1483840,2012/08/05 17:24,9,05-Aug-12,16,13743834,1145.3195,1024,3500,4500,165.2169417,,FALSE,,32622,1
1483849,2012/08/05 17:24,492,05-Aug-12,1,13749625,1145.802083,541,3500,4500,160.3973986,,FALSE,,32631,1
1483848,2012/08/05 17:24,438,05-Aug-12,4,13748982,1145.7485,507,3500,4500,152.4932679,,FALSE,,32630,1
1483846,2012/08/05 17:24,166,05-Aug-12,32,13745716,1145.476333,979,3500,4500,160.4004707,,FALSE,,32628,1
1483845,2012/08/05 17:24,135,05-Aug-12,16,13745344,1145.445333,1024,3500,4500,166.7869466,,FALSE,,32627,1
1483844,2012/08/05 17:24,103,05-Aug-12,8,13744959,1145.41325,1024,3500,4500,172.769017,,FALSE,,32626,1
1483843,2012/08/05 17:24,177,05-Aug-12,4,13745845,1145.487083,784,3500,4500,157.5673978,,FALSE,,32625,1
1483842,2012/08/05 17:24,147,05-Aug-12,32,13745490,1145.4575,466,3500,4500,160.4004707,,FALSE,,32624,1
1483841,2012/08/05 17:24,11,05-Aug-12,32,13743850,1145.320833,1024,3500,4500,166.1570897,,FALSE,,32623,1
1483888,2012/08/05 17:24,637,05-Aug-12,8,13763363,1146.946917,489,3500,4500,158.988859,,FALSE,,32670,1
1483902,2012/08/05 17:24,936,05-Aug-12,1,13766953,1147.246083,671,3500,4500,155.8336751,,FALSE,,32684,1
1483893,2012/08/05 17:24,661,05-Aug-12,4,13763661,1146.97175,472,3500,4500,152.3465974,,FALSE,,32675,1
1483890,2012/08/05 17:24,584,05-Aug-12,16,13762737,1146.89475,879,3500,4500,160.1452597,,FALSE,,32672,1
1483891,2012/08/05 17:24,548,05-Aug-12,1,13762297,1146.858083,1024,3500,4500,173.3850078,,FALSE,,32673,1
1483892,2012/08/05 17:24,659,05-Aug-12,2,13763632,1146.969333,682,3500,4500,155.158865,,FALSE,,32674,1
1483889,2012/08/05 17:24,555,05-Aug-12,16,13762382,1146.865167,478,3500,4500,158.3853346,,FALSE,,32671,1
1483894,2012/08/05 17:24,716,05-Aug-12,16,13764321,1147.02675,526,3500,4500,159.488921,,FALSE,,32676,1
1483895,2012/08/05 17:24,555,05-Aug-12,32,13762378,1146.864833,1024,3500,4500,161.410521,,FALSE,,32677,1
1483896,2012/08/05 17:24,739,05-Aug-12,16,13764596,1147.049667,655,3500,4500,158.0780711,,FALSE,,32678,1
1483897,2012/08/05 17:24,711,05-Aug-12,32,13764252,1147.021,1024,3500,4500,170.0948427,,FALSE,,32679,1
1483900,2012/08/05 17:24,925,05-Aug-12,16,13766818,1147.234833,479,3500,4500,156.8066352,,FALSE,,32682,1
1483887,2012/08/05 17:24,619,05-Aug-12,8,13763146,1146.928833,466,3500,4500,158.988859,,FALSE,,32669,1
1483899,2012/08/05 17:24,905,05-Aug-12,16,13766587,1147.215583,478,3500,4500,156.8066352,,FALSE,,32681,1
1483898,2012/08/05 17:24,917,05-Aug-12,1,13766730,1147.2275,467,3500,4500,155.9066248,,FALSE,,32680,1
1483872,2012/08/05 17:24,221,05-Aug-12,2,13758378,1146.5315,502,3500,4500,156.7340314,,FALSE,,32654,1
1483886,2012/08/05 17:24,618,05-Aug-12,4,13763142,1146.9285,482,3500,4500,154.3340893,,FALSE,,32668,1
1483901,2012/08/05 17:24,891,05-Aug-12,32,13766414,1147.201167,1024,3500,4500,161.5359776,,FALSE,,32683,1
1483873,2012/08/05 17:24,224,05-Aug-12,4,13758407,1146.533917,484,3500,4500,152.6735726,,FALSE,,32655,1
1483874,2012/08/05 17:24,247,05-Aug-12,8,13758682,1146.556833,474,3500,4500,159.2227306,,FALSE,,32656,1
1483875,2012/08/05 17:24,216,05-Aug-12,32,13758312,1146.526,510,3500,4500,160.2607105,,FALSE,,32657,1
1483876,2012/08/05 17:24,205,05-Aug-12,1,13758186,1146.5155,1024,3500,4500,173.3297462,,FALSE,,32658,1
1483877,2012/08/05 17:24,247,05-Aug-12,2,13758686,1146.557167,656,3500,4500,155.4635725,,FALSE,,32659,1
1483879,2012/08/05 17:24,258,05-Aug-12,32,13758815,1146.567917,988,3500,4500,159.5329499,,FALSE,,32661,1
1483880,2012/08/05 17:24,340,05-Aug-12,16,13759801,1146.650083,950,3500,4500,159.7562695,,FALSE,,32662,1
1483881,2012/08/05 17:24,334,05-Aug-12,32,13759732,1146.644333,1024,3500,4500,170.400413,,FALSE,,32663,1
1483882,2012/08/05 17:24,423,05-Aug-12,32,13760799,1146.73325,534,3500,4500,161.1516145,,FALSE,,32664,1
1483883,2012/08/05 17:24,449,05-Aug-12,32,13761113,1146.759417,536,3500,4500,160.0647557,,FALSE,,32665,1
1483878,2012/08/05 17:24,281,05-Aug-12,2,13759091,1146.590917,658,3500,4500,154.8197869,,FALSE,,32660,1
1483885,2012/08/05 17:24,590,05-Aug-12,4,13762805,1146.900417,467,3500,4500,154.3340893,,FALSE,,32667,1
1483884,2012/08/05 17:24,560,05-Aug-12,2,13762444,1146.870333,1024,3500,4500,157.6886786,,FALSE,,32666,1
1483922,2012/08/05 17:24,851,05-Aug-12,2,13777934,1148.161167,851,3500,4500,168.3968767,,FALSE,,32704,1
1483914,2012/08/05 17:24,316,05-Aug-12,8,13771514,1147.626167,1024,3500,4500,164.9570524,,FALSE,,32696,1
1483915,2012/08/05 17:24,313,05-Aug-12,16,13771482,1147.6235,1024,3500,4500,165.2470268,,FALSE,,32697,1
1483916,2012/08/05 17:24,728,05-Aug-12,1,13776456,1148.038,1024,3500,4500,160.17147,,FALSE,,32698,1
1483918,2012/08/05 17:24,821,05-Aug-12,2,13777570,1148.130833,614,3500,4500,170.2096409,,FALSE,,32700,1
1483923,2012/08/05 17:24,901,05-Aug-12,2,13778539,1148.211583,486,3500,4500,156.7074143,,FALSE,,32705,1
1483921,2012/08/05 17:24,767,05-Aug-12,16,13776927,1148.07725,1024,3500,4500,163.7983557,,FALSE,,32703,1
1483913,2012/08/05 17:24,324,05-Aug-12,4,13771607,1147.633917,1024,3500,4500,159.476843,,FALSE,,32695,1
1483917,2012/08/05 17:24,730,05-Aug-12,2,13776484,1148.040333,1024,3500,4500,169.2135405,,FALSE,,32699,1
1483920,2012/08/05 17:24,769,05-Aug-12,8,13776946,1148.078833,1024,3500,4500,164.1779452,,FALSE,,32702,1
1483905,2012/08/05 17:24,325,05-Aug-12,1,13771623,1147.63525,500,3500,4500,161.5353466,,FALSE,,32687,1
1483919,2012/08/05 17:24,738,05-Aug-12,4,13776574,1148.047833,1024,3500,4500,155.2016615,,FALSE,,32701,1
1483912,2012/08/05 17:24,344,05-Aug-12,2,13771850,1147.654167,1024,3500,4500,169.0674294,,FALSE,,32694,1
1483904,2012/08/05 17:24,302,05-Aug-12,1,13771350,1147.6125,502,3500,4500,161.5353466,,FALSE,,32686,1
1483906,2012/08/05 17:24,315,05-Aug-12,2,13771501,1147.625083,579,3500,4500,169.0674294,,FALSE,,32688,1
1483907,2012/08/05 17:24,297,05-Aug-12,4,13771286,1147.607167,537,3500,4500,159.476843,,FALSE,,32689,1
1483908,2012/08/05 17:24,289,05-Aug-12,8,13771187,1147.598917,546,3500,4500,165.3134815,,FALSE,,32690,1
1483909,2012/08/05 17:24,287,05-Aug-12,16,13771163,1147.596917,545,3500,4500,167.6307039,,FALSE,,32691,1
1483910,2012/08/05 17:24,288,05-Aug-12,32,13771184,1147.598667,1024,3500,4500,161.8165959,,FALSE,,32692,1
1483911,2012/08/05 17:24,358,05-Aug-12,1,13772024,1147.668667,461,3500,4500,157.0427234,,FALSE,,32693,1
1483903,2012/08/05 17:24,167,05-Aug-12,32,13769731,1147.477583,704,3500,4500,159.6348289,,FALSE,,32685,1
1483954,2012/08/05 17:24,551,05-Aug-12,32,13786339,1148.861583,459,3500,4500,156.9360559,,FALSE,,32736,1
1483963,2012/08/05 17:24,781,05-Aug-12,32,13789096,1149.091333,654,3500,4500,157.3447846,,FALSE,,32745,1
1483962,2012/08/05 17:24,776,05-Aug-12,16,13789033,1149.086083,1024,3500,4500,164.8472037,,FALSE,,32744,1
1483961,2012/08/05 17:24,795,05-Aug-12,4,13789262,1149.105167,1024,3500,4500,161.3901597,,FALSE,,32743,1
1483960,2012/08/05 17:24,795,05-Aug-12,2,13789258,1149.104833,1024,3500,4500,164.6120442,,FALSE,,32742,1
1483959,2012/08/05 17:24,562,05-Aug-12,8,13786465,1148.872083,1024,3500,4500,171.8040417,,FALSE,,32741,1
1483958,2012/08/05 17:24,611,05-Aug-12,4,13787050,1148.920833,1012,3500,4500,161.0783274,,FALSE,,32740,1
1483957,2012/08/05 17:24,639,05-Aug-12,32,13787386,1148.948833,481,3500,4500,157.0603153,,FALSE,,32739,1
1483964,2012/08/05 17:24,887,05-Aug-12,1,13790373,1149.19775,458,3500,4500,155.6170236,,FALSE,,32746,1
1483955,2012/08/05 17:24,570,05-Aug-12,32,13786568,1148.880667,464,3500,4500,156.9360559,,FALSE,,32737,1
1483971,2012/08/05 17:24,948,05-Aug-12,16,13791104,1149.258667,476,3500,4500,160.2771201,,FALSE,,32753,1
1483953,2012/08/05 17:24,563,05-Aug-12,16,13786479,1148.87325,1024,3500,4500,162.9923131,,FALSE,,32735,1
1483956,2012/08/05 17:24,616,05-Aug-12,32,13787117,1148.926417,461,3500,4500,157.2128245,,FALSE,,32738,1
1483965,2012/08/05 17:24,875,05-Aug-12,4,13790223,1149.18525,461,3500,4500,151.670603,,FALSE,,32747,1
1483966,2012/08/05 17:24,896,05-Aug-12,4,13790474,1149.206167,495,3500,4500,155.8480654,,FALSE,,32748,1
1483967,2012/08/05 17:24,916,05-Aug-12,4,13790719,1149.226583,554,3500,4500,156.3933215,,FALSE,,32749,1
1483968,2012/08/05 17:24,944,05-Aug-12,4,13791050,1149.254167,543,3500,4500,157.0173527,,FALSE,,32750,1
1483980,2012/08/05 17:24,998,05-Aug-12,16,13791700,1149.308333,739,3500,4500,160.7034766,,FALSE,,32762,1
1483970,2012/08/05 17:24,858,05-Aug-12,16,13790015,1149.167917,1024,3500,4500,168.4513419,,FALSE,,32752,1
1483973,2012/08/05 17:24,977,05-Aug-12,1,13791450,1149.2875,500,3500,4500,159.1553725,,FALSE,,32755,1
1483976,2012/08/05 17:24,974,05-Aug-12,4,13791417,1149.28475,515,3500,4500,157.0173527,,FALSE,,32758,1
1483977,2012/08/05 17:24,998,05-Aug-12,4,13791696,1149.308,821,3500,4500,156.9065136,,FALSE,,32759,1
1483978,2012/08/05 17:24,935,05-Aug-12,8,13790949,1149.24575,1024,3500,4500,169.220631,,FALSE,,32760,1
1483979,2012/08/05 17:24,975,05-Aug-12,16,13791426,1149.2855,497,3500,4500,160.7034766,,FALSE,,32761,1
1483952,2012/08/05 17:24,618,05-Aug-12,2,13787139,1148.92825,733,3500,4500,159.0637474,,FALSE,,32734,1
1483969,2012/08/05 17:24,911,05-Aug-12,8,13790658,1149.2215,543,3500,4500,168.1270585,,FALSE,,32751,1
1483931,2012/08/05 17:24,85,05-Aug-12,8,13780748,1148.395667,781,3500,4500,168.1286154,,FALSE,,32713,1
1483924,2012/08/05 17:24,23,05-Aug-12,4,13779996,1148.333,502,3500,4500,154.9925024,,FALSE,,32706,1
1483925,2012/08/05 17:24,21,05-Aug-12,16,13779981,1148.33175,471,3500,4500,156.1941892,,FALSE,,32707,1
1483926,2012/08/05 17:24,57,05-Aug-12,1,13780402,1148.366833,997,3500,4500,162.7089294,,FALSE,,32708,1
1483927,2012/08/05 17:24,131,05-Aug-12,1,13781295,1148.44125,523,3500,4500,155.966951,,FALSE,,32709,1
1483972,2012/08/05 17:24,860,05-Aug-12,32,13790042,1149.170167,1024,3500,4500,165.7055405,,FALSE,,32754,1
1483951,2012/08/05 17:24,635,05-Aug-12,1,13787348,1148.945667,520,3500,4500,162.0686526,,FALSE,,32733,1
1483928,2012/08/05 17:24,63,05-Aug-12,2,13780477,1148.373083,1024,3500,4500,161.6683927,,FALSE,,32710,1
1483930,2012/08/05 17:24,13,05-Aug-12,8,13779883,1148.323583,1024,3500,4500,168.1286154,,FALSE,,32712,1
1483932,2012/08/05 17:24,61,05-Aug-12,16,13780451,1148.370917,507,3500,4500,157.4362047,,FALSE,,32714,1
1483933,2012/08/05 17:24,92,05-Aug-12,16,13780829,1148.402417,508,3500,4500,157.3678215,,FALSE,,32715,1
1483934,2012/08/05 17:24,139,05-Aug-12,16,13781391,1148.44925,468,3500,4500,156.0943984,,FALSE,,32716,1
1483935,2012/08/05 17:24,71,05-Aug-12,32,13780571,1148.380917,475,3500,4500,158.363661,,FALSE,,32717,1
1483936,2012/08/05 17:24,137,05-Aug-12,32,13781363,1148.446917,487,3500,4500,157.4951354,,FALSE,,32718,1
1483948,2012/08/05 17:24,520,05-Aug-12,32,13785963,1148.83025,483,3500,4500,156.5165067,,FALSE,,32730,1
1483929,2012/08/05 17:24,43,05-Aug-12,4,13780245,1148.35375,1024,3500,4500,158.2571064,,FALSE,,32711,1
1483949,2012/08/05 17:24,564,05-Aug-12,1,13786494,1148.8745,477,3500,4500,157.5325961,,FALSE,,32731,1
1483937,2012/08/05 17:24,172,05-Aug-12,1,13781791,1148.482583,1024,3500,4500,160.1683314,,FALSE,,32719,1
1483947,2012/08/05 17:24,403,05-Aug-12,32,13784563,1148.713583,662,3500,4500,159.1173703,,FALSE,,32729,1
1483945,2012/08/05 17:24,331,05-Aug-12,16,13783696,1148.641333,1024,3500,4500,166.9944549,,FALSE,,32727,1
1483944,2012/08/05 17:24,296,05-Aug-12,8,13783273,1148.606083,1024,3500,4500,171.8414541,,FALSE,,32726,1
1483943,2012/08/05 17:24,303,05-Aug-12,4,13783355,1148.612917,1024,3500,4500,160.9989234,,FALSE,,32725,1
1483942,2012/08/05 17:24,308,05-Aug-12,16,13783423,1148.618583,503,3500,4500,160.4785196,,FALSE,,32724,1
1483941,2012/08/05 17:24,314,05-Aug-12,2,13783497,1148.62475,478,3500,4500,157.1886932,,FALSE,,32723,1
1483940,2012/08/05 17:24,162,05-Aug-12,32,13781668,1148.472333,465,3500,4500,155.8005861,,FALSE,,32722,1
1483939,2012/08/05 17:24,183,05-Aug-12,4,13781920,1148.493333,973,3500,4500,153.8373436,,FALSE,,32721,1
1483938,2012/08/05 17:24,176,05-Aug-12,2,13781833,1148.486083,977,3500,4500,157.3916551,,FALSE,,32720,1
1483950,2012/08/05 17:24,600,05-Aug-12,1,13786929,1148.91075,668,3500,4500,162.953078,,FALSE,,32732,1
1484002,2012/08/05 17:24,623,05-Aug-12,32,13799197,1149.933083,869,3500,4500,158.1462498,,FALSE,,32784,1
1483994,2012/08/05 17:24,265,05-Aug-12,32,13794898,1149.574833,655,3500,4500,164.4556782,,FALSE,,32776,1
1483995,2012/08/05 17:24,309,05-Aug-12,32,13795431,1149.61925,502,3500,4500,157.7322853,,FALSE,,32777,1
1483996,2012/08/05 17:24,578,05-Aug-12,32,13798662,1149.8885,502,3500,4500,159.777482,,FALSE,,32778,1
1483997,2012/08/05 17:24,603,05-Aug-12,32,13798955,1149.912917,491,3500,4500,158.1462498,,FALSE,,32779,1
1483998,2012/08/05 17:24,692,05-Aug-12,4,13800030,1150.0025,549,3500,4500,156.3946615,,FALSE,,32780,1
1483999,2012/08/05 17:24,721,05-Aug-12,4,13800372,1150.031,501,3500,4500,153.1251012,,FALSE,,32781,1
1484001,2012/08/05 17:24,572,05-Aug-12,16,13798587,1149.88225,1024,3500,4500,166.548647,,FALSE,,32783,1
1483993,2012/08/05 17:24,297,05-Aug-12,16,13795288,1149.607333,606,3500,4500,159.1193908,,FALSE,,32775,1
1484003,2012/08/05 17:24,809,05-Aug-12,32,13801432,1150.119333,1024,3500,4500,161.2948525,,FALSE,,32785,1
1483984,2012/08/05 17:24,161,05-Aug-12,4,13793655,1149.47125,1024,3500,4500,159.2729832,,FALSE,,32766,1
1484000,2012/08/05 17:24,694,05-Aug-12,8,13800051,1150.00425,506,3500,4500,159.4550552,,FALSE,,32782,1
1483974,2012/08/05 17:24,0,05-Aug-12,1,13791727,1149.310583,530,3500,4500,159.1553725,,FALSE,,32756,1
1483986,2012/08/05 17:24,156,05-Aug-12,32,13793600,1149.466667,478,3500,4500,158.4325265,,FALSE,,32768,1
1483975,2012/08/05 17:24,6,05-Aug-12,2,13791796,1149.316333,485,3500,4500,155.474285,,FALSE,,32757,1
1483992,2012/08/05 17:24,150,05-Aug-12,16,13793522,1149.460167,1024,3500,4500,166.8273967,,FALSE,,32774,1
1483983,2012/08/05 17:24,161,05-Aug-12,2,13793654,1149.471167,1024,3500,4500,162.1331974,,FALSE,,32765,1
1483985,2012/08/05 17:24,193,05-Aug-12,8,13794041,1149.503417,562,3500,4500,165.128772,,FALSE,,32767,1
1483987,2012/08/05 17:24,176,05-Aug-12,32,13793830,1149.485833,1024,3500,4500,167.0631665,,FALSE,,32769,1
1483988,2012/08/05 17:24,258,05-Aug-12,2,13794817,1149.568083,489,3500,4500,155.5683633,,FALSE,,32770,1
1483989,2012/08/05 17:24,278,05-Aug-12,4,13795063,1149.588583,804,3500,4500,159.9330999,,FALSE,,32771,1
1483990,2012/08/05 17:24,220,05-Aug-12,8,13794369,1149.53075,847,3500,4500,166.7230508,,FALSE,,32772,1
1483991,2012/08/05 17:24,282,05-Aug-12,8,13795102,1149.591833,538,3500,4500,159.8316312,,FALSE,,32773,1
1483982,2012/08/05 17:24,243,05-Aug-12,1,13794641,1149.553417,502,3500,4500,158.2394065,,FALSE,,32764,1
1484020,2012/08/05 17:24,762,05-Aug-12,2,13812873,1151.07275,647,3500,4500,155.4134522,,FALSE,,32802,1
1484035,2012/08/05 17:24,994,05-Aug-12,16,13815646,1151.303833,675,3500,4500,160.4454723,,FALSE,,32817,1
1484026,2012/08/05 17:24,842,05-Aug-12,8,13813831,1151.152583,1024,3500,4500,172.5273568,,FALSE,,32808,1
1484022,2012/08/05 17:24,722,05-Aug-12,32,13812384,1151.032,921,3500,4500,159.7183922,,FALSE,,32804,1
1484024,2012/08/05 17:24,860,05-Aug-12,2,13814041,1151.170083,484,3500,4500,153.5645191,,FALSE,,32806,1
1484025,2012/08/05 17:24,850,05-Aug-12,4,13813928,1151.160667,1024,3500,4500,157.635677,,FALSE,,32807,1
1484027,2012/08/05 17:24,853,05-Aug-12,16,13813956,1151.163,504,3500,4500,157.7514779,,FALSE,,32809,1
1484028,2012/08/05 17:24,875,05-Aug-12,16,13814223,1151.18525,490,3500,4500,157.1091977,,FALSE,,32810,1
1484029,2012/08/05 17:24,907,05-Aug-12,32,13814606,1151.217167,525,3500,4500,162.415575,,FALSE,,32811,1
1484030,2012/08/05 17:24,935,05-Aug-12,32,13814940,1151.245,522,3500,4500,162.415575,,FALSE,,32812,1
1484033,2012/08/05 17:24,998,05-Aug-12,4,13815701,1151.308417,670,3500,4500,154.1286665,,FALSE,,32815,1
1484037,2012/08/05 17:24,993,05-Aug-12,32,13815642,1151.3035,694,3500,4500,160.7277801,,FALSE,,32819,1
1484021,2012/08/05 17:24,765,05-Aug-12,4,13812905,1151.075417,479,3500,4500,150.9291491,,FALSE,,32803,1
1484019,2012/08/05 17:24,663,05-Aug-12,1,13811676,1150.973,1024,3500,4500,173.3985104,,FALSE,,32801,1
1484031,2012/08/05 17:24,987,05-Aug-12,1,13815564,1151.297,1024,3500,4500,164.6576915,,FALSE,,32813,1
1484006,2012/08/05 17:24,96,05-Aug-12,32,13804881,1150.40675,500,3500,4500,158.7353367,,FALSE,,32788,1
1484023,2012/08/05 17:24,858,05-Aug-12,1,13814015,1151.167917,495,3500,4500,155.8310631,,FALSE,,32805,1
1484004,2012/08/05 17:24,63,05-Aug-12,16,13804485,1150.37375,565,3500,4500,166.2593763,,FALSE,,32786,1
1484018,2012/08/05 17:24,696,05-Aug-12,32,13812076,1151.006333,507,3500,4500,158.5547024,,FALSE,,32800,1
1484005,2012/08/05 17:24,69,05-Aug-12,32,13804553,1150.379417,521,3500,4500,159.5827891,,FALSE,,32787,1
1484007,2012/08/05 17:24,119,05-Aug-12,32,13805147,1150.428917,728,3500,4500,158.0120953,,FALSE,,32789,1
1484008,2012/08/05 17:24,91,05-Aug-12,16,13804810,1150.400833,1024,3500,4500,165.2640213,,FALSE,,32790,1
1484009,2012/08/05 17:24,679,05-Aug-12,2,13811868,1150.989,510,3500,4500,155.7728104,,FALSE,,32791,1
1484016,2012/08/05 17:24,703,05-Aug-12,8,13812164,1151.013667,476,3500,4500,158.4347483,,FALSE,,32798,1
1484011,2012/08/05 17:24,727,05-Aug-12,2,13812442,1151.036833,513,3500,4500,156.4737703,,FALSE,,32793,1
1484012,2012/08/05 17:24,681,05-Aug-12,4,13811900,1150.991667,479,3500,4500,151.6931833,,FALSE,,32794,1
1484013,2012/08/05 17:24,704,05-Aug-12,4,13812173,1151.014417,476,3500,4500,151.8368659,,FALSE,,32795,1
1484014,2012/08/05 17:24,729,05-Aug-12,4,13812476,1151.039667,471,3500,4500,151.8368659,,FALSE,,32796,1
1484015,2012/08/05 17:24,681,05-Aug-12,8,13811891,1150.990917,481,3500,4500,158.5313521,,FALSE,,32797,1
1484010,2012/08/05 17:24,701,05-Aug-12,2,13812139,1151.011583,502,3500,4500,156.4737703,,FALSE,,32792,1
1484017,2012/08/05 17:24,673,05-Aug-12,32,13811798,1150.983167,512,3500,4500,159.2175759,,FALSE,,32799,1
1484064,2012/08/05 17:24,694,05-Aug-12,8,13824057,1152.00475,1024,3500,4500,163.7234604,,FALSE,,32846,1
