Id,UTC,UTCMilliseconds,PCLocalTime,channelMap,startSample,startSeconds,duration,lowFreq,highFreq,amplitude,detectionType,bearingAmbiguity,bearing0,ClickNumber,SpeciesCode
1211972,2012/07/12 07:53,341,12-Jul-12,8,14757788,1229.815667,1024,3500,4500,161.6529533,,FALSE,,34921,1
1211977,2012/07/12 07:53,444,12-Jul-12,32,14759024,1229.918667,876,3500,4500,158.8046402,,FALSE,,34926,1
1211978,2012/07/12 07:53,503,12-Jul-12,2,14759724,1229.977,475,3500,4500,153.586597,,FALSE,,34927,1
1211979,2012/07/12 07:53,526,12-Jul-12,2,14759998,1229.999833,458,3500,4500,153.586597,,FALSE,,34928,1
1211981,2012/07/12 07:53,779,12-Jul-12,8,14763040,1230.253333,471,3500,4500,156.4705052,,FALSE,,34930,1
1211983,2012/07/12 07:53,752,12-Jul-12,32,14762713,1230.226083,595,3500,4500,167.3593104,,FALSE,,34932,1
1211985,2012/07/12 07:53,783,12-Jul-12,32,14763089,1230.257417,918,3500,4500,166.4355802,,FALSE,,34934,1
1211984,2012/07/12 07:53,792,12-Jul-12,16,14763199,1230.266583,505,3500,4500,158.4590495,,FALSE,,34933,1
1211980,2012/07/12 07:53,776,12-Jul-12,2,14763007,1230.250583,478,3500,4500,154.3897821,,FALSE,,34929,1
1211965,2012/07/12 07:53,351,12-Jul-12,4,14757909,1229.82575,476,3500,4500,152.7619509,,FALSE,,34914,1
1211975,2012/07/12 07:53,331,12-Jul-12,16,14757667,1229.805583,1024,3500,4500,165.6522758,,FALSE,,34924,1
1211960,2012/07/12 07:53,0,12-Jul-12,2,14753697,1229.47475,1024,3500,4500,163.1062876,,FALSE,,34909,1
1211966,2012/07/12 07:53,322,12-Jul-12,32,14757553,1229.796083,567,3500,4500,167.3168513,,FALSE,,34915,1
1211967,2012/07/12 07:53,380,12-Jul-12,1,14758248,1229.854,1024,3500,4500,168.4257929,,FALSE,,34916,1
1211968,2012/07/12 07:53,388,12-Jul-12,2,14758348,1229.862333,1024,3500,4500,161.651681,,FALSE,,34917,1
1211969,2012/07/12 07:53,465,12-Jul-12,2,14759272,1229.939333,489,3500,4500,153.8754283,,FALSE,,34918,1
1211970,2012/07/12 07:53,384,12-Jul-12,4,14758303,1229.858583,1024,3500,4500,158.3373704,,FALSE,,34919,1
1211971,2012/07/12 07:53,460,12-Jul-12,4,14759209,1229.934083,508,3500,4500,154.7113957,,FALSE,,34920,1
1211973,2012/07/12 07:53,421,12-Jul-12,8,14758738,1229.894833,592,3500,4500,162.7283725,,FALSE,,34922,1
1211974,2012/07/12 07:53,452,12-Jul-12,8,14759113,1229.926083,863,3500,4500,162.7283725,,FALSE,,34923,1
1211993,2012/07/12 07:53,569,12-Jul-12,4,14772518,1231.043167,471,3500,4500,154.4100653,,FALSE,,34942,1
1211997,2012/07/12 07:53,589,12-Jul-12,4,14772755,1231.062917,489,3500,4500,154.4100653,,FALSE,,34946,1
1212003,2012/07/12 07:53,832,12-Jul-12,4,14775675,1231.30625,1024,3500,4500,156.8911532,,FALSE,,34952,1
1212002,2012/07/12 07:53,819,12-Jul-12,2,14775522,1231.2935,1024,3500,4500,160.3700782,,FALSE,,34951,1
1212001,2012/07/12 07:53,848,12-Jul-12,1,14775872,1231.322667,847,3500,4500,160.0062518,,FALSE,,34950,1
1212000,2012/07/12 07:53,712,12-Jul-12,4,14774234,1231.186167,500,3500,4500,153.2110117,,FALSE,,34949,1
1211999,2012/07/12 07:53,648,12-Jul-12,2,14773468,1231.122333,971,3500,4500,160.1287426,,FALSE,,34948,1
1211998,2012/07/12 07:53,666,12-Jul-12,8,14773680,1231.14,539,3500,4500,156.6581014,,FALSE,,34947,1
1211996,2012/07/12 07:53,606,12-Jul-12,2,14772962,1231.080167,469,3500,4500,153.4853841,,FALSE,,34945,1
1211994,2012/07/12 07:53,603,12-Jul-12,1,14772931,1231.077583,718,3500,4500,159.7780776,,FALSE,,34943,1
1211990,2012/07/12 07:53,434,12-Jul-12,4,14770895,1230.907917,1024,3500,4500,157.5050031,,FALSE,,34939,1
1211989,2012/07/12 07:53,406,12-Jul-12,4,14770567,1230.880583,542,3500,4500,157.5846022,,FALSE,,34938,1
1211988,2012/07/12 07:53,420,12-Jul-12,2,14770734,1230.8945,1024,3500,4500,161.8509124,,FALSE,,34937,1
1211987,2012/07/12 07:53,393,12-Jul-12,2,14770406,1230.867167,575,3500,4500,162.7672211,,FALSE,,34936,1
1211986,2012/07/12 07:53,171,12-Jul-12,4,14767742,1230.645167,533,3500,4500,152.8909381,,FALSE,,34935,1
1211995,2012/07/12 07:53,643,12-Jul-12,1,14773410,1231.1175,524,3500,4500,158.6535688,,FALSE,,34944,1
1212012,2012/07/12 07:53,769,12-Jul-12,4,14786924,1232.243667,503,3500,4500,153.7136268,,FALSE,,34961,1
1212007,2012/07/12 07:53,303,12-Jul-12,4,14781331,1231.777583,483,3500,4500,154.8085894,,FALSE,,34956,1
1212016,2012/07/12 07:53,807,12-Jul-12,32,14787375,1232.28125,501,3500,4500,156.3016918,,FALSE,,34965,1
1212015,2012/07/12 07:53,786,12-Jul-12,8,14787126,1232.2605,808,3500,4500,162.3612041,,FALSE,,34964,1
1212014,2012/07/12 07:53,796,12-Jul-12,4,14787248,1232.270667,458,3500,4500,152.4842044,,FALSE,,34963,1
1212013,2012/07/12 07:53,763,12-Jul-12,8,14786843,1232.236917,522,3500,4500,162.5970174,,FALSE,,34962,1
1212017,2012/07/12 07:53,931,12-Jul-12,4,14788866,1232.4055,718,3500,4500,152.1662817,,FALSE,,34966,1
1212010,2012/07/12 07:53,313,12-Jul-12,8,14781446,1231.787167,898,3500,4500,161.4269395,,FALSE,,34959,1
1212008,2012/07/12 07:53,325,12-Jul-12,4,14781593,1231.799417,476,3500,4500,153.0260589,,FALSE,,34957,1
1212006,2012/07/12 07:53,269,12-Jul-12,2,14780915,1231.742917,1021,3500,4500,156.7047613,,FALSE,,34955,1
1212005,2012/07/12 07:53,103,12-Jul-12,1,14778923,1231.576917,733,3500,4500,158.8694978,,FALSE,,34954,1
1212004,2012/07/12 07:53,74,12-Jul-12,1,14778585,1231.54875,564,3500,4500,160.0699216,,FALSE,,34953,1
1212009,2012/07/12 07:53,291,12-Jul-12,8,14781185,1231.765417,512,3500,4500,161.9233722,,FALSE,,34958,1
1212011,2012/07/12 07:53,288,12-Jul-12,16,14781144,1231.762,1003,3500,4500,162.3039718,,FALSE,,34960,1
1212044,2012/07/12 07:53,204,12-Jul-12,32,14792139,1232.67825,731,3500,4500,158.2207784,,FALSE,,34993,1
1212051,2012/07/12 07:53,542,12-Jul-12,1,14796201,1233.01675,1024,3500,4500,176.7793875,,FALSE,,35000,1
1212050,2012/07/12 07:53,540,12-Jul-12,32,14796175,1233.014583,526,3500,4500,159.6472365,,FALSE,,34999,1
1212048,2012/07/12 07:53,512,12-Jul-12,2,14795830,1232.985833,485,3500,4500,154.4932261,,FALSE,,34997,1
1212047,2012/07/12 07:53,310,12-Jul-12,8,14793406,1232.783833,1024,3500,4500,162.1915655,,FALSE,,34996,1
1212064,2012/07/12 07:53,972,12-Jul-12,16,14801356,1233.446333,901,3500,4500,160.761664,,FALSE,,35013,1
1212045,2012/07/12 07:53,484,12-Jul-12,2,14795496,1232.958,480,3500,4500,154.4932261,,FALSE,,34994,1
1212055,2012/07/12 07:53,550,12-Jul-12,16,14796295,1233.024583,1024,3500,4500,164.3510944,,FALSE,,35004,1
1212043,2012/07/12 07:53,213,12-Jul-12,16,14792244,1232.687,530,3500,4500,159.2545871,,FALSE,,34992,1
1212042,2012/07/12 07:53,186,12-Jul-12,16,14791928,1232.660667,522,3500,4500,159.2545871,,FALSE,,34991,1
1212046,2012/07/12 07:53,353,12-Jul-12,4,14793929,1232.827417,894,3500,4500,156.5833404,,FALSE,,34995,1
1212052,2012/07/12 07:53,559,12-Jul-12,2,14796399,1233.03325,1024,3500,4500,161.7601668,,FALSE,,35001,1
1212027,2012/07/12 07:53,170,12-Jul-12,4,14791737,1232.64475,486,3500,4500,153.7238032,,FALSE,,34976,1
1212054,2012/07/12 07:53,583,12-Jul-12,8,14796682,1233.056833,1024,3500,4500,165.8549513,,FALSE,,35003,1
1212056,2012/07/12 07:53,568,12-Jul-12,32,14796507,1233.04225,1024,3500,4500,162.3141885,,FALSE,,35005,1
1212058,2012/07/12 07:53,936,12-Jul-12,2,14800929,1233.41075,677,3500,4500,159.4291282,,FALSE,,35007,1
1212060,2012/07/12 07:53,969,12-Jul-12,1,14801318,1233.443167,1024,3500,4500,169.9376591,,FALSE,,35009,1
1212061,2012/07/12 07:53,978,12-Jul-12,2,14801433,1233.45275,1024,3500,4500,159.4291282,,FALSE,,35010,1
1212062,2012/07/12 07:53,974,12-Jul-12,4,14801383,1233.448583,1024,3500,4500,156.7030196,,FALSE,,35011,1
1212063,2012/07/12 07:53,971,12-Jul-12,8,14801339,1233.444917,868,3500,4500,157.0109517,,FALSE,,35012,1
1212041,2012/07/12 07:53,220,12-Jul-12,8,14792337,1232.69475,484,3500,4500,156.5288185,,FALSE,,34990,1
1212053,2012/07/12 07:53,588,12-Jul-12,4,14796753,1233.06275,1024,3500,4500,163.1420178,,FALSE,,35002,1
1212024,2012/07/12 07:53,169,12-Jul-12,2,14791722,1232.6435,476,3500,4500,154.1604774,,FALSE,,34973,1
1212040,2012/07/12 07:53,201,12-Jul-12,8,14792100,1232.675,470,3500,4500,157.13718,,FALSE,,34989,1
1212029,2012/07/12 07:53,141,12-Jul-12,8,14791384,1232.615333,471,3500,4500,156.5739271,,FALSE,,34978,1
1212018,2012/07/12 07:53,53,12-Jul-12,8,14790331,1232.527583,525,3500,4500,164.3944425,,FALSE,,34967,1
1212019,2012/07/12 07:53,123,12-Jul-12,1,14791169,1232.597417,502,3500,4500,159.1048825,,FALSE,,34968,1
1212020,2012/07/12 07:53,152,12-Jul-12,1,14791516,1232.626333,510,3500,4500,157.9602996,,FALSE,,34969,1
1212021,2012/07/12 07:53,179,12-Jul-12,1,14791845,1232.65375,509,3500,4500,157.3779023,,FALSE,,34970,1
1212023,2012/07/12 07:53,115,12-Jul-12,2,14791073,1232.589417,788,3500,4500,156.7583214,,FALSE,,34972,1
1212025,2012/07/12 07:53,83,12-Jul-12,4,14790692,1232.557667,916,3500,4500,155.43846,,FALSE,,34974,1
1212026,2012/07/12 07:53,144,12-Jul-12,4,14791416,1232.618,466,3500,4500,152.3000758,,FALSE,,34975,1
1212028,2012/07/12 07:53,80,12-Jul-12,8,14790653,1232.554417,873,3500,4500,164.3944425,,FALSE,,34977,1
1212036,2012/07/12 07:53,206,12-Jul-12,1,14792163,1232.68025,489,3500,4500,156.3672281,,FALSE,,34985,1
1212039,2012/07/12 07:53,225,12-Jul-12,4,14792387,1232.698917,489,3500,4500,152.2624854,,FALSE,,34988,1
1212022,2012/07/12 07:53,93,12-Jul-12,2,14790808,1232.567333,520,3500,4500,157.6022564,,FALSE,,34971,1
1212037,2012/07/12 07:53,197,12-Jul-12,2,14792050,1232.670833,464,3500,4500,154.1604774,,FALSE,,34986,1
1212030,2012/07/12 07:53,167,12-Jul-12,8,14791695,1232.64125,579,3500,4500,157.13718,,FALSE,,34979,1
1212035,2012/07/12 07:53,177,12-Jul-12,32,14791818,1232.6515,560,3500,4500,158.6640539,,FALSE,,34984,1
1212034,2012/07/12 07:53,151,12-Jul-12,32,14791499,1232.624917,540,3500,4500,161.8133546,,FALSE,,34983,1
1212033,2012/07/12 07:53,123,12-Jul-12,32,14791163,1232.596917,525,3500,4500,161.8133546,,FALSE,,34982,1
1212032,2012/07/12 07:53,159,12-Jul-12,16,14791602,1232.6335,504,3500,4500,158.5104235,,FALSE,,34981,1
1212031,2012/07/12 07:53,131,12-Jul-12,16,14791267,1232.605583,512,3500,4500,159.691813,,FALSE,,34980,1
1212038,2012/07/12 07:53,197,12-Jul-12,4,14792056,1232.671333,509,3500,4500,153.7238032,,FALSE,,34987,1
1212073,2012/07/12 07:53,712,12-Jul-12,8,14810237,1234.186417,498,3500,4500,156.2375076,,FALSE,,35022,1
1212066,2012/07/12 07:53,273,12-Jul-12,32,14804962,1233.746833,477,3500,4500,154.9933402,,FALSE,,35015,1
1212079,2012/07/12 07:53,789,12-Jul-12,4,14811162,1234.2635,497,3500,4500,155.2911975,,FALSE,,35028,1
1212078,2012/07/12 07:53,847,12-Jul-12,2,14811855,1234.32125,481,3500,4500,155.0486414,,FALSE,,35027,1
1212077,2012/07/12 07:53,821,12-Jul-12,2,14811548,1234.295667,503,3500,4500,155.0486414,,FALSE,,35026,1
1212076,2012/07/12 07:53,686,12-Jul-12,32,14809927,1234.160583,474,3500,4500,154.6668955,,FALSE,,35025,1
1212075,2012/07/12 07:53,678,12-Jul-12,16,14809827,1234.15225,1024,3500,4500,162.0289831,,FALSE,,35024,1
1212074,2012/07/12 07:53,781,12-Jul-12,8,14811069,1234.25575,511,3500,4500,158.6545384,,FALSE,,35023,1
1212071,2012/07/12 07:53,388,12-Jul-12,8,14806344,1233.862,469,3500,4500,155.1748416,,FALSE,,35020,1
1212070,2012/07/12 07:53,295,12-Jul-12,32,14805230,1233.769167,712,3500,4500,155.0885869,,FALSE,,35019,1
1212069,2012/07/12 07:53,287,12-Jul-12,16,14805133,1233.761083,1024,3500,4500,162.9625844,,FALSE,,35018,1
1212067,2012/07/12 07:53,310,12-Jul-12,4,14805408,1233.784,472,3500,4500,154.4932246,,FALSE,,35016,1
1212065,2012/07/12 07:53,265,12-Jul-12,16,14804866,1233.738833,517,3500,4500,161.8553209,,FALSE,,35014,1
1212072,2012/07/12 07:53,690,12-Jul-12,8,14809969,1234.164083,509,3500,4500,156.6776285,,FALSE,,35021,1
1212068,2012/07/12 07:53,318,12-Jul-12,8,14805507,1233.79225,730,3500,4500,157.2708135,,FALSE,,35017,1
1212104,2012/07/12 07:53,964,12-Jul-12,1,14825261,1235.438417,808,3500,4500,161.0175552,,FALSE,,35053,1
1212093,2012/07/12 07:53,530,12-Jul-12,1,14820055,1235.004583,776,3500,4500,160.1592228,,FALSE,,35042,1
1212094,2012/07/12 07:53,515,12-Jul-12,2,14819866,1234.988833,515,3500,4500,157.6963043,,FALSE,,35043,1
1212095,2012/07/12 07:53,545,12-Jul-12,2,14820233,1235.019417,489,3500,4500,154.3479319,,FALSE,,35044,1
1212096,2012/07/12 07:53,526,12-Jul-12,4,14820002,1235.000167,468,3500,4500,153.2320652,,FALSE,,35045,1
1212098,2012/07/12 07:53,796,12-Jul-12,4,14823240,1235.27,738,3500,4500,158.5650999,,FALSE,,35047,1
1212099,2012/07/12 07:53,864,12-Jul-12,4,14824064,1235.338667,461,3500,4500,152.5666938,,FALSE,,35048,1
1212100,2012/07/12 07:53,793,12-Jul-12,8,14823204,1235.267,806,3500,4500,162.0453119,,FALSE,,35049,1
1212103,2012/07/12 07:53,864,12-Jul-12,2,14824057,1235.338083,1024,3500,4500,157.5402013,,FALSE,,35052,1
1212082,2012/07/12 07:53,120,12-Jul-12,2,14815127,1234.593917,464,3500,4500,155.2106982,,FALSE,,35031,1
1212092,2012/07/12 07:53,504,12-Jul-12,1,14819738,1234.978167,541,3500,4500,160.4576878,,FALSE,,35041,1
1212101,2012/07/12 07:53,775,12-Jul-12,16,14822988,1235.249,1005,3500,4500,165.4166861,,FALSE,,35050,1
1212081,2012/07/12 07:53,97,12-Jul-12,2,14814855,1234.57125,509,3500,4500,157.7448657,,FALSE,,35030,1
1212084,2012/07/12 07:53,281,12-Jul-12,2,14817062,1234.755167,492,3500,4500,155.7948259,,FALSE,,35033,1
1212091,2012/07/12 07:53,421,12-Jul-12,32,14818748,1234.895667,467,3500,4500,155.86544,,FALSE,,35040,1
1212080,2012/07/12 07:53,71,12-Jul-12,2,14814548,1234.545667,500,3500,4500,157.7448657,,FALSE,,35029,1
1212083,2012/07/12 07:53,248,12-Jul-12,1,14816668,1234.722333,793,3500,4500,163.684938,,FALSE,,35032,1
1212085,2012/07/12 07:53,252,12-Jul-12,8,14816720,1234.726667,466,3500,4500,155.0341896,,FALSE,,35034,1
1212086,2012/07/12 07:53,265,12-Jul-12,4,14816872,1234.739333,756,3500,4500,155.2340085,,FALSE,,35035,1
1212087,2012/07/12 07:53,408,12-Jul-12,4,14818583,1234.881917,708,3500,4500,154.7528663,,FALSE,,35036,1
1212088,2012/07/12 07:53,446,12-Jul-12,4,14819047,1234.920583,644,3500,4500,154.7528663,,FALSE,,35037,1
1212089,2012/07/12 07:53,381,12-Jul-12,8,14818268,1234.855667,1024,3500,4500,163.4556554,,FALSE,,35038,1
1212090,2012/07/12 07:53,381,12-Jul-12,16,14818266,1234.8555,1024,3500,4500,163.2940193,,FALSE,,35039,1
1212130,2012/07/12 07:53,407,12-Jul-12,16,14830572,1235.881,1024,3500,4500,161.7375776,,FALSE,,35079,1
1212145,2012/07/12 07:53,960,12-Jul-12,16,14837216,1236.434667,744,3500,4500,158.7539155,,FALSE,,35094,1
1212138,2012/07/12 07:53,681,12-Jul-12,4,14833866,1236.1555,511,3500,4500,155.0118438,,FALSE,,35087,1
1212132,2012/07/12 07:53,503,12-Jul-12,16,14831727,1235.97725,510,3500,4500,158.1161567,,FALSE,,35081,1
1212133,2012/07/12 07:53,537,12-Jul-12,16,14832135,1236.01125,520,3500,4500,157.6818026,,FALSE,,35082,1
1212134,2012/07/12 07:53,492,12-Jul-12,32,14831598,1235.9665,606,3500,4500,167.4501796,,FALSE,,35083,1
1212135,2012/07/12 07:53,527,12-Jul-12,32,14832016,1236.001333,820,3500,4500,166.6148672,,FALSE,,35084,1
1212136,2012/07/12 07:53,580,12-Jul-12,2,14832646,1236.053833,1024,3500,4500,161.1428123,,FALSE,,35085,1
1212137,2012/07/12 07:53,593,12-Jul-12,4,14832806,1236.067167,1024,3500,4500,156.7892221,,FALSE,,35086,1
1212131,2012/07/12 07:53,398,12-Jul-12,32,14830463,1235.871917,1024,3500,4500,161.0242486,,FALSE,,35080,1
1212139,2012/07/12 07:53,724,12-Jul-12,16,14834383,1236.198583,489,3500,4500,157.0260274,,FALSE,,35088,1
1212140,2012/07/12 07:53,758,12-Jul-12,16,14834792,1236.232667,469,3500,4500,157.4816965,,FALSE,,35089,1
1212141,2012/07/12 07:53,727,12-Jul-12,32,14834419,1236.201583,464,3500,4500,154.3916924,,FALSE,,35090,1
1212142,2012/07/12 07:53,939,12-Jul-12,2,14836960,1236.413333,505,3500,4500,156.3083003,,FALSE,,35091,1
1212144,2012/07/12 07:53,980,12-Jul-12,2,14837457,1236.45475,518,3500,4500,155.9529186,,FALSE,,35093,1
1212146,2012/07/12 07:53,982,12-Jul-12,4,14837478,1236.4565,536,3500,4500,154.8235903,,FALSE,,35095,1
1212149,2012/07/12 07:53,950,12-Jul-12,32,14837097,1236.42475,1024,3500,4500,167.658285,,FALSE,,35098,1
1212105,2012/07/12 07:53,10,12-Jul-12,1,14825816,1235.484667,544,3500,4500,159.8565708,,FALSE,,35054,1
1212129,2012/07/12 07:53,447,12-Jul-12,8,14831053,1235.921083,489,3500,4500,156.112838,,FALSE,,35078,1
1212143,2012/07/12 07:53,962,12-Jul-12,2,14837238,1236.4365,466,3500,4500,155.9529186,,FALSE,,35092,1
1212116,2012/07/12 07:53,170,12-Jul-12,2,14827731,1235.64425,870,3500,4500,161.781373,,FALSE,,35065,1
1212128,2012/07/12 07:53,388,12-Jul-12,4,14830351,1235.862583,489,3500,4500,153.7071092,,FALSE,,35077,1
1212108,2012/07/12 07:53,139,12-Jul-12,1,14827362,1235.6135,677,3500,4500,160.1893947,,FALSE,,35057,1
1212109,2012/07/12 07:53,107,12-Jul-12,2,14826971,1235.580917,792,3500,4500,156.5913285,,FALSE,,35058,1
1212110,2012/07/12 07:53,102,12-Jul-12,4,14826915,1235.57625,787,3500,4500,155.7332354,,FALSE,,35059,1
1212111,2012/07/12 07:53,148,12-Jul-12,4,14827470,1235.6225,500,3500,4500,153.8267843,,FALSE,,35060,1
1212112,2012/07/12 07:53,82,12-Jul-12,8,14826673,1235.556083,1024,3500,4500,163.7121016,,FALSE,,35061,1
1212107,2012/07/12 07:53,116,12-Jul-12,1,14827088,1235.590667,521,3500,4500,160.1893947,,FALSE,,35056,1
1212114,2012/07/12 07:53,80,12-Jul-12,32,14826653,1235.554417,1024,3500,4500,167.763113,,FALSE,,35063,1
1212106,2012/07/12 07:53,94,12-Jul-12,1,14826818,1235.568167,515,3500,4500,163.5062047,,FALSE,,35055,1
1212117,2012/07/12 07:53,221,12-Jul-12,2,14828347,1235.695583,1024,3500,4500,162.3523125,,FALSE,,35066,1
1212118,2012/07/12 07:53,192,12-Jul-12,4,14827999,1235.666583,748,3500,4500,162.5755797,,FALSE,,35067,1
1212119,2012/07/12 07:53,233,12-Jul-12,4,14828493,1235.70775,991,3500,4500,160.25459,,FALSE,,35068,1
1212121,2012/07/12 07:53,208,12-Jul-12,16,14828186,1235.682167,509,3500,4500,163.5296538,,FALSE,,35070,1
1212123,2012/07/12 07:53,209,12-Jul-12,32,14828199,1235.68325,487,3500,4500,159.6993189,,FALSE,,35072,1
1212124,2012/07/12 07:53,229,12-Jul-12,32,14828442,1235.7035,508,3500,4500,159.6993189,,FALSE,,35073,1
1212125,2012/07/12 07:53,252,12-Jul-12,32,14828721,1235.72675,473,3500,4500,155.2582816,,FALSE,,35074,1
1212126,2012/07/12 07:53,377,12-Jul-12,16,14830218,1235.8515,506,3500,4500,159.8592906,,FALSE,,35075,1
1212127,2012/07/12 07:53,367,12-Jul-12,32,14830101,1235.84175,542,3500,4500,160.2078007,,FALSE,,35076,1
1212113,2012/07/12 07:53,78,12-Jul-12,16,14826630,1235.5525,1024,3500,4500,174.9914025,,FALSE,,35062,1
1212154,2012/07/12 07:53,559,12-Jul-12,16,14844404,1237.033667,1024,3500,4500,162.3208394,,FALSE,,35103,1
1212153,2012/07/12 07:53,588,12-Jul-12,8,14844753,1237.06275,679,3500,4500,156.2621585,,FALSE,,35102,1
1212152,2012/07/12 07:53,547,12-Jul-12,4,14844257,1237.021417,458,3500,4500,153.3919156,,FALSE,,35101,1
1212148,2012/07/12 07:53,5,12-Jul-12,16,14837753,1236.479417,500,3500,4500,157.854265,,FALSE,,35097,1
1212147,2012/07/12 07:53,58,12-Jul-12,4,14838385,1236.532083,660,3500,4500,153.4401846,,FALSE,,35096,1
1212151,2012/07/12 07:53,523,12-Jul-12,4,14843965,1236.997083,474,3500,4500,155.4022918,,FALSE,,35100,1
1212150,2012/07/12 07:53,500,12-Jul-12,4,14843694,1236.9745,493,3500,4500,155.4022918,,FALSE,,35099,1
1212186,2012/07/12 07:53,912,12-Jul-12,2,14860634,1238.386167,956,3500,4500,159.4377955,,FALSE,,35135,1
1212176,2012/07/12 07:53,672,12-Jul-12,32,14857756,1238.146333,483,3500,4500,156.6813841,,FALSE,,35125,1
1212177,2012/07/12 07:53,664,12-Jul-12,1,14857655,1238.137917,1024,3500,4500,169.5748831,,FALSE,,35126,1
1212178,2012/07/12 07:53,673,12-Jul-12,2,14857773,1238.14775,1024,3500,4500,161.0873989,,FALSE,,35127,1
1212179,2012/07/12 07:53,668,12-Jul-12,4,14857712,1238.142667,980,3500,4500,157.2348772,,FALSE,,35128,1
1212180,2012/07/12 07:53,684,12-Jul-12,8,14857896,1238.158,747,3500,4500,157.9391435,,FALSE,,35129,1
1212181,2012/07/12 07:53,746,12-Jul-12,8,14858649,1238.22075,522,3500,4500,160.1872785,,FALSE,,35130,1
1212182,2012/07/12 07:53,667,12-Jul-12,16,14857691,1238.140917,954,3500,4500,160.5219394,,FALSE,,35131,1
1212184,2012/07/12 07:53,773,12-Jul-12,8,14858970,1238.2475,827,3500,4500,160.0155845,,FALSE,,35133,1
1212188,2012/07/12 07:53,928,12-Jul-12,8,14860831,1238.402583,485,3500,4500,161.1132885,,FALSE,,35137,1
1212189,2012/07/12 07:53,950,12-Jul-12,8,14861092,1238.424333,527,3500,4500,161.1132885,,FALSE,,35138,1
1212192,2012/07/12 07:53,979,12-Jul-12,8,14861445,1238.45375,1024,3500,4500,163.4438394,,FALSE,,35141,1
1212157,2012/07/12 07:53,97,12-Jul-12,8,14850860,1237.571667,472,3500,4500,155.706674,,FALSE,,35106,1
1212174,2012/07/12 07:53,665,12-Jul-12,8,14857677,1238.13975,473,3500,4500,157.07356,,FALSE,,35123,1
1212183,2012/07/12 07:53,693,12-Jul-12,32,14858004,1238.167,685,3500,4500,156.2070956,,FALSE,,35132,1
1212172,2012/07/12 07:53,514,12-Jul-12,32,14855862,1237.9885,469,3500,4500,154.6559793,,FALSE,,35121,1
1212156,2012/07/12 07:53,76,12-Jul-12,8,14850607,1237.550583,493,3500,4500,157.4447449,,FALSE,,35105,1
1212159,2012/07/12 07:53,94,12-Jul-12,32,14850825,1237.56875,458,3500,4500,153.8159512,,FALSE,,35108,1
1212158,2012/07/12 07:53,45,12-Jul-12,16,14850227,1237.518917,1024,3500,4500,161.4287926,,FALSE,,35107,1
1212155,2012/07/12 07:53,57,12-Jul-12,8,14850372,1237.531,477,3500,4500,157.4447449,,FALSE,,35104,1
1212160,2012/07/12 07:53,200,12-Jul-12,2,14852094,1237.6745,478,3500,4500,153.6225474,,FALSE,,35109,1
1212161,2012/07/12 07:53,297,12-Jul-12,1,14853255,1237.77125,1024,3500,4500,170.1601321,,FALSE,,35110,1
1212162,2012/07/12 07:53,306,12-Jul-12,2,14853367,1237.780583,1024,3500,4500,160.8036519,,FALSE,,35111,1
1212164,2012/07/12 07:53,298,12-Jul-12,8,14853270,1237.7725,480,3500,4500,158.1209687,,FALSE,,35113,1
1212165,2012/07/12 07:53,319,12-Jul-12,8,14853524,1237.793667,884,3500,4500,158.418668,,FALSE,,35114,1
1212166,2012/07/12 07:53,299,12-Jul-12,16,14853285,1237.77375,1024,3500,4500,162.3965272,,FALSE,,35115,1
1212167,2012/07/12 07:53,499,12-Jul-12,4,14855684,1237.973667,478,3500,4500,153.8863651,,FALSE,,35116,1
1212170,2012/07/12 07:53,491,12-Jul-12,8,14855582,1237.965167,529,3500,4500,163.9616573,,FALSE,,35119,1
1212171,2012/07/12 07:53,514,12-Jul-12,8,14855865,1237.98875,1024,3500,4500,163.4385705,,FALSE,,35120,1
1212163,2012/07/12 07:53,303,12-Jul-12,4,14853322,1237.776833,1024,3500,4500,158.2274353,,FALSE,,35112,1
1212221,2012/07/12 07:53,920,12-Jul-12,1,14872727,1239.393917,799,3500,4500,161.0820146,,FALSE,,35170,1
1212210,2012/07/12 07:53,713,12-Jul-12,4,14870253,1239.18775,480,3500,4500,153.813208,,FALSE,,35159,1
1212211,2012/07/12 07:53,758,12-Jul-12,4,14870791,1239.232583,492,3500,4500,154.8971254,,FALSE,,35160,1
1212212,2012/07/12 07:53,698,12-Jul-12,8,14870071,1239.172583,471,3500,4500,157.2642606,,FALSE,,35161,1
1212213,2012/07/12 07:53,720,12-Jul-12,8,14870335,1239.194583,854,3500,4500,161.6086707,,FALSE,,35162,1
1212214,2012/07/12 07:53,700,12-Jul-12,16,14870086,1239.173833,524,3500,4500,159.6332983,,FALSE,,35163,1
1212215,2012/07/12 07:53,729,12-Jul-12,16,14870436,1239.203,719,3500,4500,159.1074444,,FALSE,,35164,1
1212216,2012/07/12 07:53,670,12-Jul-12,32,14869734,1239.1445,794,3500,4500,162.2758867,,FALSE,,35165,1
1212217,2012/07/12 07:53,720,12-Jul-12,32,14870329,1239.194083,910,3500,4500,162.2758867,,FALSE,,35166,1
1212218,2012/07/12 07:53,772,12-Jul-12,8,14870953,1239.246083,790,3500,4500,161.6086707,,FALSE,,35167,1
1212223,2012/07/12 07:53,935,12-Jul-12,4,14872913,1239.409417,723,3500,4500,155.4439441,,FALSE,,35172,1
