Id,UTC,UTCMilliseconds,PCLocalTime,channelMap,startSample,startSeconds,duration,lowFreq,highFreq,amplitude,detectionType,bearingAmbiguity,bearing0,ClickNumber,SpeciesCode
1130674,2012/07/11 18:10,239,11-Jul-12,8,12738296,1061.524667,532,3500,4500,170.3220972,,FALSE,,29659,1
1130675,2012/07/11 18:10,239,11-Jul-12,16,12738297,1061.52475,743,3500,4500,162.383929,,FALSE,,29660,1
1130676,2012/07/11 18:10,202,11-Jul-12,32,12737849,1061.487417,1024,3500,4500,165.4771366,,FALSE,,29661,1
1130677,2012/07/11 18:10,295,11-Jul-12,1,12738962,1061.580167,488,3500,4500,159.6951512,,FALSE,,29662,1
1130689,2012/07/11 18:10,645,11-Jul-12,8,12743159,1061.929917,486,3500,4500,163.6876642,,FALSE,,29674,1
1130670,2012/07/11 18:10,248,11-Jul-12,1,12738402,1061.5335,509,3500,4500,164.1768454,,FALSE,,29655,1
1130690,2012/07/11 18:10,673,11-Jul-12,8,12743497,1061.958083,484,3500,4500,163.4759503,,FALSE,,29675,1
1130678,2012/07/11 18:10,295,11-Jul-12,4,12738958,1061.579833,721,3500,4500,162.3096601,,FALSE,,29663,1
1130688,2012/07/11 18:10,491,11-Jul-12,16,12741319,1061.776583,520,3500,4500,161.6937068,,FALSE,,29673,1
1130687,2012/07/11 18:10,552,11-Jul-12,8,12742045,1061.837083,477,3500,4500,163.7468165,,FALSE,,29672,1
1130686,2012/07/11 18:10,483,11-Jul-12,8,12741222,1061.7685,1024,3500,4500,167.6054874,,FALSE,,29671,1
1130684,2012/07/11 18:10,510,11-Jul-12,1,12741541,1061.795083,710,3500,4500,164.0753775,,FALSE,,29669,1
1130682,2012/07/11 18:10,470,11-Jul-12,16,12741058,1061.754833,477,3500,4500,161.6937068,,FALSE,,29667,1
1130681,2012/07/11 18:10,459,11-Jul-12,8,12740937,1061.74475,529,3500,4500,168.7598945,,FALSE,,29666,1
1130680,2012/07/11 18:10,290,11-Jul-12,16,12738904,1061.575333,473,3500,4500,161.3075258,,FALSE,,29665,1
1130679,2012/07/11 18:10,263,11-Jul-12,8,12738574,1061.547833,1024,3500,4500,170.5069667,,FALSE,,29664,1
1130738,2012/07/11 18:10,678,11-Jul-12,32,12755565,1062.96375,461,3500,4500,158.9686134,,FALSE,,29723,1
1130730,2012/07/11 18:10,668,11-Jul-12,8,12755441,1062.953417,475,3500,4500,164.0846248,,FALSE,,29715,1
1130731,2012/07/11 18:10,567,11-Jul-12,16,12754226,1062.852167,1024,3500,4500,169.564443,,FALSE,,29716,1
1130732,2012/07/11 18:10,612,11-Jul-12,32,12754763,1062.896917,693,3500,4500,160.6372494,,FALSE,,29717,1
1130733,2012/07/11 18:10,649,11-Jul-12,32,12755215,1062.934583,461,3500,4500,159.4129652,,FALSE,,29718,1
1130734,2012/07/11 18:10,645,11-Jul-12,1,12755162,1062.930167,1024,3500,4500,164.7047609,,FALSE,,29719,1
1130735,2012/07/11 18:10,672,11-Jul-12,2,12755491,1062.957583,872,3500,4500,163.2295133,,FALSE,,29720,1
1130740,2012/07/11 18:10,987,11-Jul-12,32,12759268,1063.272333,485,3500,4500,159.1255484,,FALSE,,29725,1
1130737,2012/07/11 18:10,687,11-Jul-12,8,12755662,1062.971833,472,3500,4500,162.970513,,FALSE,,29722,1
1130729,2012/07/11 18:10,648,11-Jul-12,8,12755203,1062.933583,485,3500,4500,165.218982,,FALSE,,29714,1
1130739,2012/07/11 18:10,962,11-Jul-12,32,12758968,1063.247333,527,3500,4500,162.1806352,,FALSE,,29724,1
1130722,2012/07/11 18:10,183,11-Jul-12,8,12749616,1062.468,1024,3500,4500,174.2070722,,FALSE,,29707,1
1130736,2012/07/11 18:10,669,11-Jul-12,4,12755457,1062.95475,696,3500,4500,161.9451326,,FALSE,,29721,1
1130719,2012/07/11 18:10,179,11-Jul-12,1,12749570,1062.464167,1024,3500,4500,174.8341881,,FALSE,,29704,1
1130724,2012/07/11 18:10,146,11-Jul-12,32,12749177,1062.431417,1024,3500,4500,170.6153333,,FALSE,,29709,1
1130728,2012/07/11 18:10,649,11-Jul-12,4,12755210,1062.934167,489,3500,4500,161.9451326,,FALSE,,29713,1
1130716,2012/07/11 18:10,79,11-Jul-12,2,12748371,1062.36425,1024,3500,4500,165.5919103,,FALSE,,29701,1
1130718,2012/07/11 18:10,152,11-Jul-12,16,12749251,1062.437583,487,3500,4500,159.0392482,,FALSE,,29703,1
1130715,2012/07/11 18:10,80,11-Jul-12,1,12748384,1062.365333,1024,3500,4500,161.0125732,,FALSE,,29700,1
1130720,2012/07/11 18:10,186,11-Jul-12,2,12749655,1062.47125,1024,3500,4500,169.4839118,,FALSE,,29705,1
1130721,2012/07/11 18:10,183,11-Jul-12,4,12749624,1062.468667,1024,3500,4500,167.4816747,,FALSE,,29706,1
1130723,2012/07/11 18:10,187,11-Jul-12,16,12749671,1062.472583,1024,3500,4500,171.0398956,,FALSE,,29708,1
1130725,2012/07/11 18:10,303,11-Jul-12,16,12751059,1062.58825,703,3500,4500,164.8420898,,FALSE,,29710,1
1130726,2012/07/11 18:10,304,11-Jul-12,32,12751069,1062.589083,835,3500,4500,166.3772608,,FALSE,,29711,1
1130727,2012/07/11 18:10,495,11-Jul-12,32,12753368,1062.780667,1024,3500,4500,169.6785648,,FALSE,,29712,1
1130717,2012/07/11 18:10,81,11-Jul-12,4,12748398,1062.3665,1024,3500,4500,161.3165915,,FALSE,,29702,1
1130759,2012/07/11 18:10,722,11-Jul-12,16,12768085,1064.007083,489,3500,4500,160.5504006,,FALSE,,29744,1
1130758,2012/07/11 18:10,699,11-Jul-12,16,12767817,1063.98475,481,3500,4500,160.210844,,FALSE,,29743,1
1130764,2012/07/11 18:10,912,11-Jul-12,2,12770371,1064.197583,482,3500,4500,161.6016853,,FALSE,,29749,1
1130760,2012/07/11 18:10,745,11-Jul-12,16,12768362,1064.030167,487,3500,4500,160.5504006,,FALSE,,29745,1
1130761,2012/07/11 18:10,749,11-Jul-12,32,12768409,1064.034083,461,3500,4500,158.677445,,FALSE,,29746,1
1130762,2012/07/11 18:10,941,11-Jul-12,1,12770721,1064.22675,458,3500,4500,169.7865796,,FALSE,,29747,1
1130763,2012/07/11 18:10,891,11-Jul-12,2,12770114,1064.176167,511,3500,4500,163.2603235,,FALSE,,29748,1
1130765,2012/07/11 18:10,946,11-Jul-12,2,12770772,1064.231,463,3500,4500,163.3515016,,FALSE,,29750,1
1130766,2012/07/11 18:10,960,11-Jul-12,1,12770940,1064.245,1024,3500,4500,170.0647412,,FALSE,,29751,1
1130767,2012/07/11 18:10,976,11-Jul-12,2,12771137,1064.261417,495,3500,4500,164.274149,,FALSE,,29752,1
1130768,2012/07/11 18:10,997,11-Jul-12,2,12771390,1064.2825,484,3500,4500,164.274149,,FALSE,,29753,1
1130770,2012/07/11 18:10,931,11-Jul-12,8,12770600,1064.216667,1024,3500,4500,169.9367396,,FALSE,,29755,1
1130754,2012/07/11 18:10,739,11-Jul-12,1,12768297,1064.02475,699,3500,4500,163.1291507,,FALSE,,29739,1
1130757,2012/07/11 18:10,712,11-Jul-12,8,12767972,1063.997667,1005,3500,4500,167.9918495,,FALSE,,29742,1
1130769,2012/07/11 18:10,937,11-Jul-12,4,12770665,1064.222083,1024,3500,4500,164.6127517,,FALSE,,29754,1
1130747,2012/07/11 18:10,558,11-Jul-12,1,12766121,1063.843417,474,3500,4500,160.2161995,,FALSE,,29732,1
1130756,2012/07/11 18:10,690,11-Jul-12,8,12767698,1063.974833,529,3500,4500,168.4493451,,FALSE,,29741,1
1130743,2012/07/11 18:10,187,11-Jul-12,4,12761668,1063.472333,526,3500,4500,161.1668346,,FALSE,,29728,1
1130744,2012/07/11 18:10,187,11-Jul-12,8,12761664,1063.472,753,3500,4500,166.467725,,FALSE,,29729,1
1130746,2012/07/11 18:10,452,11-Jul-12,8,12764851,1063.737583,522,3500,4500,168.5798033,,FALSE,,29731,1
1130742,2012/07/11 18:10,162,11-Jul-12,8,12761368,1063.447333,510,3500,4500,166.6168717,,FALSE,,29727,1
1130748,2012/07/11 18:10,553,11-Jul-12,2,12766060,1063.838333,511,3500,4500,164.0418204,,FALSE,,29733,1
1130749,2012/07/11 18:10,455,11-Jul-12,4,12764886,1063.7405,1024,3500,4500,163.3069241,,FALSE,,29734,1
1130750,2012/07/11 18:10,478,11-Jul-12,8,12765159,1063.76325,940,3500,4500,168.5798033,,FALSE,,29735,1
1130751,2012/07/11 18:10,579,11-Jul-12,2,12766376,1063.864667,720,3500,4500,162.7779486,,FALSE,,29736,1
1130752,2012/07/11 18:10,694,11-Jul-12,1,12767752,1063.979333,506,3500,4500,162.8540657,,FALSE,,29737,1
1130753,2012/07/11 18:10,717,11-Jul-12,1,12768024,1064.002,516,3500,4500,163.1291507,,FALSE,,29738,1
1130741,2012/07/11 18:10,162,11-Jul-12,4,12761372,1063.447667,500,3500,4500,161.2449386,,FALSE,,29726,1
1130755,2012/07/11 18:10,689,11-Jul-12,4,12767689,1063.974083,1024,3500,4500,168.1632338,,FALSE,,29740,1
1130745,2012/07/11 18:10,343,11-Jul-12,32,12763545,1063.62875,519,3500,4500,159.881871,,FALSE,,29730,1
1130796,2012/07/11 18:10,874,11-Jul-12,8,12781907,1065.158917,1024,3500,4500,175.1591745,,FALSE,,29781,1
1130790,2012/07/11 18:10,706,11-Jul-12,4,12779900,1064.991667,519,3500,4500,159.8007961,,FALSE,,29775,1
1130792,2012/07/11 18:10,740,11-Jul-12,32,12780308,1065.025667,1024,3500,4500,164.7455129,,FALSE,,29777,1
1130793,2012/07/11 18:10,906,11-Jul-12,1,12782300,1065.191667,1024,3500,4500,164.6563403,,FALSE,,29778,1
1130794,2012/07/11 18:10,894,11-Jul-12,2,12782149,1065.179083,1024,3500,4500,175.6104017,,FALSE,,29779,1
1130795,2012/07/11 18:10,882,11-Jul-12,4,12782004,1065.167,1024,3500,4500,168.393244,,FALSE,,29780,1
1130797,2012/07/11 18:10,884,11-Jul-12,16,12782031,1065.16925,503,3500,4500,161.2476891,,FALSE,,29782,1
1130798,2012/07/11 18:10,915,11-Jul-12,16,12782398,1065.199833,458,3500,4500,161.7155658,,FALSE,,29783,1
1130799,2012/07/11 18:10,934,11-Jul-12,16,12782633,1065.219417,483,3500,4500,163.1762945,,FALSE,,29784,1
1130800,2012/07/11 18:10,954,11-Jul-12,16,12782869,1065.239083,510,3500,4500,164.0902312,,FALSE,,29785,1
1130801,2012/07/11 18:10,915,11-Jul-12,32,12782401,1065.200083,545,3500,4500,163.0063824,,FALSE,,29786,1
1130788,2012/07/11 18:10,675,11-Jul-12,2,12779518,1064.959833,1024,3500,4500,175.4796058,,FALSE,,29773,1
1130803,2012/07/11 18:10,968,11-Jul-12,32,12783045,1065.25375,469,3500,4500,160.4305687,,FALSE,,29788,1
1130789,2012/07/11 18:10,684,11-Jul-12,4,12779627,1064.968917,521,3500,4500,161.3301554,,FALSE,,29774,1
1130802,2012/07/11 18:10,939,11-Jul-12,32,12782697,1065.22475,533,3500,4500,162.3581174,,FALSE,,29787,1
1130777,2012/07/11 18:10,283,11-Jul-12,16,12774823,1064.568583,485,3500,4500,160.8756982,,FALSE,,29762,1
1130791,2012/07/11 18:10,735,11-Jul-12,16,12780249,1065.02075,1024,3500,4500,172.011731,,FALSE,,29776,1
1130787,2012/07/11 18:10,710,11-Jul-12,1,12779948,1064.995667,482,3500,4500,159.2701464,,FALSE,,29772,1
1130773,2012/07/11 18:10,264,11-Jul-12,1,12774594,1064.5495,498,3500,4500,162.7608435,,FALSE,,29758,1
1130774,2012/07/11 18:10,259,11-Jul-12,4,12774526,1064.543833,532,3500,4500,163.3762191,,FALSE,,29759,1
1130776,2012/07/11 18:10,250,11-Jul-12,8,12774420,1064.535,1024,3500,4500,170.7857309,,FALSE,,29761,1
1130806,2012/07/11 18:10,979,11-Jul-12,16,12783174,1065.2645,530,3500,4500,164.0902312,,FALSE,,29791,1
1130778,2012/07/11 18:10,387,11-Jul-12,1,12776067,1064.67225,1024,3500,4500,169.387046,,FALSE,,29763,1
1130779,2012/07/11 18:10,394,11-Jul-12,2,12776157,1064.67975,840,3500,4500,163.5657727,,FALSE,,29764,1
1130786,2012/07/11 18:10,687,11-Jul-12,1,12779670,1064.9725,492,3500,4500,160.0779113,,FALSE,,29771,1
1130781,2012/07/11 18:10,360,11-Jul-12,8,12775748,1064.645667,1024,3500,4500,175.9939456,,FALSE,,29766,1
1130782,2012/07/11 18:10,371,11-Jul-12,16,12775876,1064.656333,1024,3500,4500,166.0735004,,FALSE,,29767,1
1130783,2012/07/11 18:10,591,11-Jul-12,16,12778512,1064.876,749,3500,4500,163.17085,,FALSE,,29768,1
1130784,2012/07/11 18:10,633,11-Jul-12,16,12779018,1064.918167,553,3500,4500,163.17085,,FALSE,,29769,1
1130785,2012/07/11 18:10,589,11-Jul-12,32,12778486,1064.873833,1024,3500,4500,162.7101276,,FALSE,,29770,1
1130780,2012/07/11 18:10,368,11-Jul-12,4,12775844,1064.653667,1024,3500,4500,163.5506489,,FALSE,,29765,1
1130775,2012/07/11 18:10,225,11-Jul-12,8,12774129,1064.51075,542,3500,4500,170.7857309,,FALSE,,29760,1
1130831,2012/07/11 18:10,685,11-Jul-12,8,12791642,1065.970167,516,3500,4500,167.2298887,,FALSE,,29816,1
1130830,2012/07/11 18:10,714,11-Jul-12,4,12791987,1065.998917,827,3500,4500,162.3930966,,FALSE,,29815,1
1130829,2012/07/11 18:10,687,11-Jul-12,4,12791670,1065.9725,522,3500,4500,162.3930966,,FALSE,,29814,1
1130828,2012/07/11 18:10,505,11-Jul-12,16,12789483,1065.79025,461,3500,4500,159.9975537,,FALSE,,29813,1
1130827,2012/07/11 18:10,542,11-Jul-12,8,12789923,1065.826917,689,3500,4500,165.5449227,,FALSE,,29812,1
1130826,2012/07/11 18:10,501,11-Jul-12,8,12789431,1065.785917,496,3500,4500,166.8011298,,FALSE,,29811,1
1130832,2012/07/11 18:10,711,11-Jul-12,8,12791956,1065.996333,791,3500,4500,167.2298887,,FALSE,,29817,1
1130825,2012/07/11 18:10,525,11-Jul-12,4,12789728,1065.810667,934,3500,4500,162.8612128,,FALSE,,29810,1
1130833,2012/07/11 18:10,851,11-Jul-12,1,12793634,1066.136167,1024,3500,4500,165.3431472,,FALSE,,29818,1
1130834,2012/07/11 18:10,868,11-Jul-12,2,12793845,1066.15375,751,3500,4500,165.800829,,FALSE,,29819,1
1130835,2012/07/11 18:10,912,11-Jul-12,2,12794364,1066.197,504,3500,4500,164.8892688,,FALSE,,29820,1
1130836,2012/07/11 18:10,845,11-Jul-12,4,12793569,1066.13075,1024,3500,4500,168.3959582,,FALSE,,29821,1
1130841,2012/07/11 18:10,987,11-Jul-12,8,12795267,1066.27225,901,3500,4500,167.3630018,,FALSE,,29826,1
1130837,2012/07/11 18:10,937,11-Jul-12,4,12794669,1066.222417,475,3500,4500,160.4398444,,FALSE,,29822,1
1130839,2012/07/11 18:10,906,11-Jul-12,8,12794292,1066.191,685,3500,4500,168.2225238,,FALSE,,29824,1
1130824,2012/07/11 18:10,501,11-Jul-12,4,12789439,1065.786583,523,3500,4500,162.8612128,,FALSE,,29809,1
1130838,2012/07/11 18:10,846,11-Jul-12,8,12793579,1066.131583,960,3500,4500,169.0083672,,FALSE,,29823,1
1130811,2012/07/11 18:10,24,11-Jul-12,16,12783706,1065.308833,1024,3500,4500,165.7061889,,FALSE,,29796,1
1130823,2012/07/11 18:10,529,11-Jul-12,2,12789768,1065.814,864,3500,4500,163.4016611,,FALSE,,29808,1
1130809,2012/07/11 18:10,53,11-Jul-12,2,12784064,1065.338667,1024,3500,4500,173.7467784,,FALSE,,29794,1
1130804,2012/07/11 18:10,63,11-Jul-12,4,12784180,1065.348333,505,3500,4500,160.6815595,,FALSE,,29789,1
1130805,2012/07/11 18:10,72,11-Jul-12,8,12784283,1065.356917,471,3500,4500,164.0884175,,FALSE,,29790,1
1130810,2012/07/11 18:10,84,11-Jul-12,4,12784430,1065.369167,492,3500,4500,160.3738736,,FALSE,,29795,1
1130812,2012/07/11 18:10,24,11-Jul-12,32,12783713,1065.309417,1024,3500,4500,168.9962154,,FALSE,,29797,1
1130813,2012/07/11 18:10,148,11-Jul-12,2,12785199,1065.43325,853,3500,4500,168.6945066,,FALSE,,29798,1
1130814,2012/07/11 18:10,366,11-Jul-12,1,12787810,1065.650833,510,3500,4500,161.6986611,,FALSE,,29799,1
1130816,2012/07/11 18:10,206,11-Jul-12,4,12785896,1065.491333,1024,3500,4500,165.0778567,,FALSE,,29801,1
1130817,2012/07/11 18:10,353,11-Jul-12,16,12787661,1065.638417,534,3500,4500,165.3786464,,FALSE,,29802,1
1130818,2012/07/11 18:10,354,11-Jul-12,32,12787672,1065.639333,531,3500,4500,166.5968452,,FALSE,,29803,1
1130822,2012/07/11 18:10,503,11-Jul-12,2,12789458,1065.788167,478,3500,4500,164.5418832,,FALSE,,29807,1
1130819,2012/07/11 18:10,379,11-Jul-12,16,12787974,1065.6645,528,3500,4500,164.1426092,,FALSE,,29804,1
1130820,2012/07/11 18:10,380,11-Jul-12,32,12787982,1065.665167,1017,3500,4500,166.5720466,,FALSE,,29805,1
1130815,2012/07/11 18:10,203,11-Jul-12,2,12785856,1065.488,1024,3500,4500,170.7155259,,FALSE,,29800,1
1130807,2012/07/11 18:10,65,11-Jul-12,1,12784204,1065.350333,732,3500,4500,162.6288941,,FALSE,,29792,1
1130821,2012/07/11 18:10,467,11-Jul-12,1,12789022,1065.751833,1024,3500,4500,173.8048625,,FALSE,,29806,1
1130861,2012/07/11 18:10,487,11-Jul-12,32,12801267,1066.77225,473,3500,4500,160.6531241,,FALSE,,29846,1
1130867,2012/07/11 18:10,805,11-Jul-12,2,12805089,1067.09075,466,3500,4500,163.1265008,,FALSE,,29852,1
1130866,2012/07/11 18:10,798,11-Jul-12,1,12805004,1067.083667,1024,3500,4500,165.8933158,,FALSE,,29851,1
1130865,2012/07/11 18:10,630,11-Jul-12,32,12802989,1066.91575,1024,3500,4500,169.7077407,,FALSE,,29850,1
1130864,2012/07/11 18:10,734,11-Jul-12,2,12804236,1067.019667,477,3500,4500,161.6097504,,FALSE,,29849,1
1130862,2012/07/11 18:10,508,11-Jul-12,32,12801515,1066.792917,466,3500,4500,160.0520494,,FALSE,,29847,1
1130868,2012/07/11 18:10,825,11-Jul-12,2,12805321,1067.110083,483,3500,4500,163.8268762,,FALSE,,29853,1
1130879,2012/07/11 18:10,971,11-Jul-12,32,12807072,1067.256,1013,3500,4500,170.1616799,,FALSE,,29864,1
1130863,2012/07/11 18:10,711,11-Jul-12,2,12803957,1066.996417,514,3500,4500,163.6976541,,FALSE,,29848,1
1130869,2012/07/11 18:10,844,11-Jul-12,2,12805557,1067.12975,696,3500,4500,163.8268762,,FALSE,,29854,1
1130870,2012/07/11 18:10,803,11-Jul-12,4,12805063,1067.088583,466,3500,4500,163.1585476,,FALSE,,29855,1
1130871,2012/07/11 18:10,822,11-Jul-12,4,12805285,1067.107083,1024,3500,4500,163.1903385,,FALSE,,29856,1
1130873,2012/07/11 18:10,916,11-Jul-12,1,12806413,1067.201083,1024,3500,4500,162.938148,,FALSE,,29858,1
1130875,2012/07/11 18:10,919,11-Jul-12,4,12806452,1067.204333,1024,3500,4500,165.3912043,,FALSE,,29860,1
1130876,2012/07/11 18:10,843,11-Jul-12,16,12805540,1067.128333,908,3500,4500,162.7436907,,FALSE,,29861,1
1130860,2012/07/11 18:10,527,11-Jul-12,16,12801745,1066.812083,501,3500,4500,160.4740857,,FALSE,,29845,1
1130878,2012/07/11 18:10,976,11-Jul-12,16,12807132,1067.261,575,3500,4500,160.963953,,FALSE,,29863,1
1130872,2012/07/11 18:10,822,11-Jul-12,8,12805291,1067.107583,1024,3500,4500,167.4797146,,FALSE,,29857,1
1130877,2012/07/11 18:10,954,11-Jul-12,8,12806868,1067.239,1024,3500,4500,171.5648967,,FALSE,,29862,1
1130842,2012/07/11 18:10,97,11-Jul-12,1,12796586,1066.382167,490,3500,4500,161.2453474,,FALSE,,29827,1
1130874,2012/07/11 18:10,916,11-Jul-12,2,12806412,1067.201,1024,3500,4500,167.1242524,,FALSE,,29859,1
1130859,2012/07/11 18:10,503,11-Jul-12,16,12801457,1066.788083,518,3500,4500,164.3876007,,FALSE,,29844,1
1130840,2012/07/11 18:10,1,11-Jul-12,4,12795440,1066.286667,715,3500,4500,163.646586,,FALSE,,29825,1
1130843,2012/07/11 18:10,76,11-Jul-12,4,12796333,1066.361083,968,3500,4500,162.5239651,,FALSE,,29828,1
1130844,2012/07/11 18:10,69,11-Jul-12,8,12796255,1066.354583,1024,3500,4500,169.5733079,,FALSE,,29829,1
1130845,2012/07/11 18:10,317,11-Jul-12,2,12799231,1066.602583,509,3500,4500,163.8056046,,FALSE,,29830,1
1130846,2012/07/11 18:10,345,11-Jul-12,2,12799559,1066.629917,500,3500,4500,163.1243284,,FALSE,,29831,1
1130847,2012/07/11 18:10,305,11-Jul-12,4,12799082,1066.590167,752,3500,4500,162.2506206,,FALSE,,29832,1
1130848,2012/07/11 18:10,347,11-Jul-12,4,12799586,1066.632167,527,3500,4500,160.4903397,,FALSE,,29833,1
1130856,2012/07/11 18:10,470,11-Jul-12,4,12801064,1066.755333,1024,3500,4500,168.557962,,FALSE,,29841,1
1130850,2012/07/11 18:10,394,11-Jul-12,4,12800155,1066.679583,493,3500,4500,160.6614376,,FALSE,,29835,1
1130851,2012/07/11 18:10,421,11-Jul-12,4,12800478,1066.7065,504,3500,4500,160.1653291,,FALSE,,29836,1
1130852,2012/07/11 18:10,393,11-Jul-12,8,12800143,1066.678583,512,3500,4500,167.3047022,,FALSE,,29837,1
1130853,2012/07/11 18:10,421,11-Jul-12,8,12800471,1066.705917,701,3500,4500,166.5480878,,FALSE,,29838,1
1130854,2012/07/11 18:10,475,11-Jul-12,1,12801124,1066.760333,1024,3500,4500,164.9166626,,FALSE,,29839,1
1130855,2012/07/11 18:10,523,11-Jul-12,2,12801694,1066.807833,458,3500,4500,162.8094979,,FALSE,,29840,1
1130857,2012/07/11 18:10,471,11-Jul-12,8,12801074,1066.756167,1024,3500,4500,174.9140077,,FALSE,,29842,1
1130849,2012/07/11 18:10,302,11-Jul-12,8,12799050,1066.5875,1024,3500,4500,167.2980104,,FALSE,,29834,1
1130858,2012/07/11 18:10,479,11-Jul-12,16,12801171,1066.76425,493,3500,4500,166.1691445,,FALSE,,29843,1
1130902,2012/07/11 18:10,653,11-Jul-12,8,12815255,1067.937917,1024,3500,4500,175.6832818,,FALSE,,29887,1
1130901,2012/07/11 18:10,661,11-Jul-12,4,12815354,1067.946167,736,3500,4500,163.3872585,,FALSE,,29886,1
1130900,2012/07/11 18:10,663,11-Jul-12,16,12815379,1067.94825,508,3500,4500,164.8459276,,FALSE,,29885,1
1130903,2012/07/11 18:10,694,11-Jul-12,16,12815748,1067.979,735,3500,4500,164.8459276,,FALSE,,29888,1
1130898,2012/07/11 18:10,403,11-Jul-12,2,12812257,1067.688083,1024,3500,4500,170.8822038,,FALSE,,29883,1
1130909,2012/07/11 18:10,951,11-Jul-12,2,12818833,1068.236083,1024,3500,4500,170.0488948,,FALSE,,29894,1
1130899,2012/07/11 18:10,406,11-Jul-12,4,12812290,1067.690833,1023,3500,4500,165.371664,,FALSE,,29884,1
1130904,2012/07/11 18:10,734,11-Jul-12,16,12816232,1068.019333,505,3500,4500,161.9338625,,FALSE,,29889,1
1130905,2012/07/11 18:10,703,11-Jul-12,32,12815860,1067.988333,713,3500,4500,160.8160031,,FALSE,,29890,1
1130906,2012/07/11 18:10,744,11-Jul-12,32,12816356,1068.029667,458,3500,4500,157.6785351,,FALSE,,29891,1
1130912,2012/07/11 18:10,990,11-Jul-12,32,12819308,1068.275667,580,3500,4500,162.3444187,,FALSE,,29897,1
1130908,2012/07/11 18:10,967,11-Jul-12,32,12819027,1068.25225,533,3500,4500,162.3444187,,FALSE,,29893,1
1130910,2012/07/11 18:10,953,11-Jul-12,4,12818864,1068.238667,1024,3500,4500,165.0213492,,FALSE,,29895,1
1130911,2012/07/11 18:10,981,11-Jul-12,8,12819190,1068.265833,1024,3500,4500,174.4293837,,FALSE,,29896,1
1130897,2012/07/11 18:10,340,11-Jul-12,4,12811509,1067.62575,715,3500,4500,163.2796999,,FALSE,,29882,1
1130890,2012/07/11 18:10,203,11-Jul-12,32,12809855,1067.487917,485,3500,4500,159.9299938,,FALSE,,29875,1
1130907,2012/07/11 18:10,917,11-Jul-12,32,12818425,1068.202083,464,3500,4500,157.7071583,,FALSE,,29892,1
1130882,2012/07/11 18:10,186,11-Jul-12,1,12809660,1067.471667,502,3500,4500,162.093383,,FALSE,,29867,1
1130892,2012/07/11 18:10,316,11-Jul-12,1,12811219,1067.601583,506,3500,4500,162.0685284,,FALSE,,29877,1
1130881,2012/07/11 18:10,166,11-Jul-12,8,12809416,1067.451333,533,3500,4500,169.6485012,,FALSE,,29866,1
1130896,2012/07/11 18:10,318,11-Jul-12,4,12811234,1067.602833,516,3500,4500,163.4744159,,FALSE,,29881,1
1130883,2012/07/11 18:10,174,11-Jul-12,2,12809511,1067.45925,1024,3500,4500,175.1204702,,FALSE,,29868,1
1130884,2012/07/11 18:10,183,11-Jul-12,4,12809620,1067.468333,503,3500,4500,162.8294649,,FALSE,,29869,1
1130885,2012/07/11 18:10,207,11-Jul-12,4,12809907,1067.49225,519,3500,4500,162.0290477,,FALSE,,29870,1
1130886,2012/07/11 18:10,191,11-Jul-12,8,12809715,1067.47625,497,3500,4500,169.6485012,,FALSE,,29871,1
1130888,2012/07/11 18:10,165,11-Jul-12,16,12809406,1067.4505,1024,3500,4500,166.24466,,FALSE,,29873,1
1130889,2012/07/11 18:10,175,11-Jul-12,32,12809521,1067.460083,501,3500,4500,160.0272013,,FALSE,,29874,1
1130891,2012/07/11 18:10,222,11-Jul-12,32,12810085,1067.507083,510,3500,4500,159.9299938,,FALSE,,29876,1
1130893,2012/07/11 18:10,339,11-Jul-12,1,12811496,1067.624667,705,3500,4500,160.9738752,,FALSE,,29878,1
1130894,2012/07/11 18:10,315,11-Jul-12,2,12811207,1067.600583,520,3500,4500,166.6012465,,FALSE,,29879,1
1130895,2012/07/11 18:10,338,11-Jul-12,2,12811483,1067.623583,855,3500,4500,165.8412183,,FALSE,,29880,1
1130887,2012/07/11 18:10,211,11-Jul-12,8,12809959,1067.496583,1024,3500,4500,172.1425872,,FALSE,,29872,1
1130880,2012/07/11 18:10,156,11-Jul-12,1,12809294,1067.441167,482,3500,4500,161.0705941,,FALSE,,29865,1
1130932,2012/07/11 18:10,858,11-Jul-12,2,12829716,1069.143,1024,3500,4500,168.1269805,,FALSE,,29917,1
1130933,2012/07/11 18:10,932,11-Jul-12,2,12830603,1069.216917,746,3500,4500,167.1634535,,FALSE,,29918,1
1130925,2012/07/11 18:10,466,11-Jul-12,2,12825017,1068.751417,1024,3500,4500,169.48585,,FALSE,,29910,1
1130924,2012/07/11 18:10,457,11-Jul-12,1,12824903,1068.741917,1024,3500,4500,168.8607183,,FALSE,,29909,1
1130927,2012/07/11 18:10,518,11-Jul-12,16,12825642,1068.8035,1024,3500,4500,170.3715724,,FALSE,,29912,1
1130928,2012/07/11 18:10,523,11-Jul-12,32,12825694,1068.807833,1024,3500,4500,165.5921747,,FALSE,,29913,1
1130929,2012/07/11 18:10,762,11-Jul-12,16,12828569,1069.047417,466,3500,4500,161.7296797,,FALSE,,29914,1
1130931,2012/07/11 18:10,758,11-Jul-12,32,12828516,1069.043,1024,3500,4500,162.8152558,,FALSE,,29916,1
1130923,2012/07/11 18:10,445,11-Jul-12,32,12824764,1068.730333,486,3500,4500,159.8649242,,FALSE,,29908,1
