Id,UTC,UTCMilliseconds,PCLocalTime,channelMap,startSample,startSeconds,duration,lowFreq,highFreq,amplitude,detectionType,bearingAmbiguity,bearing0,ClickNumber,SpeciesCode
1740990,2012/10/01 08:28,972,01-Oct-12,4,7988625,665.71875,1024,3500,4500,149.0737228,,FALSE,,10415,1
1740989,2012/10/01 08:28,967,01-Oct-12,2,7988561,665.7134167,1024,3500,4500,153.2884956,,FALSE,,10414,1
1740988,2012/10/01 08:28,998,01-Oct-12,16,7988935,665.7445833,542,3500,4500,123.83506,,FALSE,,10413,1
1740986,2012/10/01 08:28,955,01-Oct-12,1,7988420,665.7016667,1024,3500,4500,170.7432689,,FALSE,,10411,1
1740984,2012/10/01 08:28,520,01-Oct-12,4,7983196,665.2663333,802,3500,4500,146.0844829,,FALSE,,10409,1
1740983,2012/10/01 08:28,526,01-Oct-12,2,7983273,665.27275,775,3500,4500,146.8185212,,FALSE,,10408,1
1740982,2012/10/01 08:28,291,01-Oct-12,8,7980442,665.0368333,892,3500,4500,147.8216938,,FALSE,,10407,1
1740981,2012/10/01 08:28,282,01-Oct-12,4,7980344,665.0286667,1022,3500,4500,148.5237493,,FALSE,,10406,1
1740980,2012/10/01 08:28,289,01-Oct-12,2,7980419,665.0349167,998,3500,4500,149.3956198,,FALSE,,10405,1
1740987,2012/10/01 08:28,975,01-Oct-12,16,7988651,665.7209167,513,3500,4500,123.9109268,,FALSE,,10412,1
1741002,2012/10/01 08:28,687,01-Oct-12,4,7997204,666.4336667,1024,3500,4500,145.4630375,,FALSE,,10427,1
1741001,2012/10/01 08:28,691,01-Oct-12,32,7997246,666.4371667,495,3500,4500,141.4445897,,FALSE,,10426,1
1741009,2012/10/01 08:28,971,01-Oct-12,4,8000612,666.7176667,1024,3500,4500,148.7685256,,FALSE,,10434,1
1741008,2012/10/01 08:28,981,01-Oct-12,32,8000731,666.7275833,684,3500,4500,142.7768923,,FALSE,,10433,1
1741006,2012/10/01 08:28,972,01-Oct-12,16,8000619,666.71825,700,3500,4500,128.765046,,FALSE,,10431,1
1741005,2012/10/01 08:28,962,01-Oct-12,8,8000494,666.7078333,1024,3500,4500,172.7942729,,FALSE,,10430,1
1741004,2012/10/01 08:28,678,01-Oct-12,16,7997086,666.4238333,1024,3500,4500,126.6505436,,FALSE,,10429,1
1740999,2012/10/01 08:28,313,01-Oct-12,16,7992715,666.0595833,1024,3500,4500,144.2394114,,FALSE,,10424,1
1740998,2012/10/01 08:28,323,01-Oct-12,8,7992826,666.0688333,1024,3500,4500,157.2330636,,FALSE,,10423,1
1740997,2012/10/01 08:28,330,01-Oct-12,4,7992912,666.076,886,3500,4500,146.3596758,,FALSE,,10422,1
1740996,2012/10/01 08:28,356,01-Oct-12,2,7993233,666.10275,470,3500,4500,140.4158991,,FALSE,,10421,1
1740995,2012/10/01 08:28,336,01-Oct-12,2,7992992,666.0826667,491,3500,4500,142.134161,,FALSE,,10420,1
1740994,2012/10/01 08:28,344,01-Oct-12,1,7993082,666.0901667,474,3500,4500,150.3978084,,FALSE,,10419,1
1740993,2012/10/01 08:28,324,01-Oct-12,1,7992846,666.0705,491,3500,4500,151.3788339,,FALSE,,10418,1
1741003,2012/10/01 08:28,677,01-Oct-12,8,7997079,666.42325,1024,3500,4500,157.2799495,,FALSE,,10428,1
1741000,2012/10/01 08:28,317,01-Oct-12,32,7992758,666.0631667,1024,3500,4500,166.6962322,,FALSE,,10425,1
1741017,2012/10/01 08:28,798,01-Oct-12,8,8010527,667.5439167,837,3500,4500,154.0382145,,FALSE,,10442,1
1741022,2012/10/01 08:28,984,01-Oct-12,4,8012769,667.73075,1024,3500,4500,144.1618862,,FALSE,,10447,1
1741021,2012/10/01 08:28,967,01-Oct-12,32,8012564,667.7136667,1024,3500,4500,147.777734,,FALSE,,10446,1
1741020,2012/10/01 08:28,963,01-Oct-12,16,8012507,667.7089167,1024,3500,4500,135.1861588,,FALSE,,10445,1
1741018,2012/10/01 08:28,975,01-Oct-12,8,8012659,667.7215833,499,3500,4500,145.699917,,FALSE,,10443,1
1741015,2012/10/01 08:28,617,01-Oct-12,4,8008360,667.3633333,980,3500,4500,142.127358,,FALSE,,10440,1
1741014,2012/10/01 08:28,602,01-Oct-12,2,8008180,667.3483333,1024,3500,4500,152.7675725,,FALSE,,10439,1
1741013,2012/10/01 08:28,613,01-Oct-12,1,8008311,667.35925,871,3500,4500,151.7629348,,FALSE,,10438,1
1741010,2012/10/01 08:28,20,01-Oct-12,32,8001196,666.7663333,462,3500,4500,142.4285899,,FALSE,,10435,1
1741007,2012/10/01 08:28,10,01-Oct-12,16,8001077,666.7564167,495,3500,4500,126.6305259,,FALSE,,10432,1
1741016,2012/10/01 08:28,791,01-Oct-12,4,8010453,667.53775,905,3500,4500,159.5421332,,FALSE,,10441,1
1741042,2012/10/01 08:28,561,01-Oct-12,16,8019691,668.3075833,502,3500,4500,125.4465246,,FALSE,,10467,1
1741045,2012/10/01 08:28,558,01-Oct-12,32,8019657,668.30475,1024,3500,4500,147.9294342,,FALSE,,10470,1
1741035,2012/10/01 08:28,326,01-Oct-12,8,8016870,668.0725,1024,3500,4500,152.7100629,,FALSE,,10460,1
1741036,2012/10/01 08:28,323,01-Oct-12,16,8016835,668.0695833,964,3500,4500,128.2871148,,FALSE,,10461,1
1741037,2012/10/01 08:28,318,01-Oct-12,32,8016766,668.0638333,1024,3500,4500,155.5933334,,FALSE,,10462,1
1741038,2012/10/01 08:28,542,01-Oct-12,1,8019460,668.2883333,1024,3500,4500,171.0270558,,FALSE,,10463,1
1741039,2012/10/01 08:28,550,01-Oct-12,2,8019560,668.2966667,1024,3500,4500,160.6985489,,FALSE,,10464,1
1741044,2012/10/01 08:28,610,01-Oct-12,16,8020281,668.35675,504,3500,4500,126.4576195,,FALSE,,10469,1
1741041,2012/10/01 08:28,561,01-Oct-12,8,8019683,668.3069167,1024,3500,4500,157.5407573,,FALSE,,10466,1
1741043,2012/10/01 08:28,583,01-Oct-12,16,8019951,668.32925,506,3500,4500,126.4576195,,FALSE,,10468,1
1741032,2012/10/01 08:28,307,01-Oct-12,1,8016639,668.05325,1024,3500,4500,170.9605579,,FALSE,,10457,1
1741040,2012/10/01 08:28,559,01-Oct-12,4,8019662,668.3051667,1024,3500,4500,151.7830587,,FALSE,,10465,1
1741031,2012/10/01 08:28,181,01-Oct-12,32,8015131,667.9275833,996,3500,4500,150.1096996,,FALSE,,10456,1
1741030,2012/10/01 08:28,176,01-Oct-12,16,8015063,667.9219167,1024,3500,4500,135.0406484,,FALSE,,10455,1
1741029,2012/10/01 08:28,188,01-Oct-12,8,8015213,667.9344167,894,3500,4500,148.8509795,,FALSE,,10454,1
1741028,2012/10/01 08:28,198,01-Oct-12,4,8015328,667.944,679,3500,4500,141.3399318,,FALSE,,10453,1
1741027,2012/10/01 08:28,53,01-Oct-12,32,8013594,667.7995,1024,3500,4500,157.1035002,,FALSE,,10452,1
1741026,2012/10/01 08:28,52,01-Oct-12,16,8013580,667.7983333,1005,3500,4500,134.5037053,,FALSE,,10451,1
1741025,2012/10/01 08:28,70,01-Oct-12,8,8013793,667.8160833,458,3500,4500,144.4541428,,FALSE,,10450,1
1741024,2012/10/01 08:28,96,01-Oct-12,4,8014107,667.84225,674,3500,4500,141.3776084,,FALSE,,10449,1
1741023,2012/10/01 08:28,75,01-Oct-12,4,8013855,667.82125,500,3500,4500,142.3832825,,FALSE,,10448,1
1741019,2012/10/01 08:28,0,01-Oct-12,8,8012960,667.7466667,490,3500,4500,145.699917,,FALSE,,10444,1
1741034,2012/10/01 08:28,326,01-Oct-12,4,8016865,668.0720833,1024,3500,4500,152.1175417,,FALSE,,10459,1
1741033,2012/10/01 08:28,322,01-Oct-12,2,8016816,668.068,1024,3500,4500,153.5090091,,FALSE,,10458,1
1741048,2012/10/01 08:28,465,01-Oct-12,2,8030540,669.2116667,509,3500,4500,140.5297129,,FALSE,,10473,1
1741049,2012/10/01 08:28,491,01-Oct-12,2,8030847,669.23725,461,3500,4500,139.8082072,,FALSE,,10474,1
1741047,2012/10/01 08:28,197,01-Oct-12,2,8027322,668.9435,508,3500,4500,140.6688824,,FALSE,,10472,1
1741046,2012/10/01 08:28,178,01-Oct-12,2,8027093,668.9244167,467,3500,4500,140.6688824,,FALSE,,10471,1
1741073,2012/10/01 08:28,816,01-Oct-12,16,8046743,670.5619167,695,3500,4500,134.0921659,,FALSE,,10498,1
1741079,2012/10/01 08:28,916,01-Oct-12,4,8047944,670.662,895,3500,4500,140.7083822,,FALSE,,10504,1
1741067,2012/10/01 08:28,690,01-Oct-12,1,8045231,670.4359167,464,3500,4500,149.6550647,,FALSE,,10492,1
1741068,2012/10/01 08:28,648,01-Oct-12,4,8044735,670.3945833,972,3500,4500,150.3598135,,FALSE,,10493,1
1741069,2012/10/01 08:28,638,01-Oct-12,8,8044617,670.38475,1024,3500,4500,173.1269004,,FALSE,,10494,1
1741070,2012/10/01 08:28,649,01-Oct-12,16,8044738,670.3948333,955,3500,4500,128.3894091,,FALSE,,10495,1
1741078,2012/10/01 08:28,900,01-Oct-12,2,8047761,670.64675,995,3500,4500,151.6725021,,FALSE,,10503,1
1741072,2012/10/01 08:28,690,01-Oct-12,32,8045234,670.4361667,468,3500,4500,142.927215,,FALSE,,10497,1
1741061,2012/10/01 08:28,474,01-Oct-12,1,8042648,670.2206667,472,3500,4500,148.8708906,,FALSE,,10486,1
1741074,2012/10/01 08:28,853,01-Oct-12,16,8047191,670.59925,489,3500,4500,132.3399767,,FALSE,,10499,1
1741075,2012/10/01 08:28,814,01-Oct-12,32,8046721,670.5600833,695,3500,4500,155.1578332,,FALSE,,10500,1
1741076,2012/10/01 08:28,851,01-Oct-12,32,8047170,670.5975,506,3500,4500,153.5346515,,FALSE,,10501,1
1741077,2012/10/01 08:28,912,01-Oct-12,1,8047894,670.6578333,670,3500,4500,149.7594615,,FALSE,,10502,1
1741066,2012/10/01 08:28,659,01-Oct-12,1,8044864,670.4053333,609,3500,4500,149.6550647,,FALSE,,10491,1
1741071,2012/10/01 08:28,658,01-Oct-12,32,8044854,670.4045,623,3500,4500,142.9329913,,FALSE,,10496,1
1741051,2012/10/01 08:28,60,01-Oct-12,4,8037677,669.8064167,934,3500,4500,151.1144893,,FALSE,,10476,1
1741063,2012/10/01 08:28,366,01-Oct-12,8,8041348,670.1123333,1024,3500,4500,157.9533202,,FALSE,,10488,1
1741050,2012/10/01 08:28,66,01-Oct-12,2,8037751,669.8125833,925,3500,4500,151.1825314,,FALSE,,10475,1
1741065,2012/10/01 08:28,570,01-Oct-12,32,8043794,670.3161667,837,3500,4500,159.7509149,,FALSE,,10490,1
1741052,2012/10/01 08:28,69,01-Oct-12,8,8037778,669.8148333,493,3500,4500,145.73677,,FALSE,,10477,1
1741053,2012/10/01 08:28,92,01-Oct-12,8,8038059,669.83825,483,3500,4500,144.7963401,,FALSE,,10478,1
1741054,2012/10/01 08:28,210,01-Oct-12,4,8039472,669.956,956,3500,4500,149.2755833,,FALSE,,10479,1
1741055,2012/10/01 08:28,199,01-Oct-12,8,8039349,669.94575,966,3500,4500,159.7015994,,FALSE,,10480,1
1741057,2012/10/01 08:28,368,01-Oct-12,1,8041368,670.114,861,3500,4500,151.2926966,,FALSE,,10482,1
1741058,2012/10/01 08:28,380,01-Oct-12,2,8041511,670.1259167,673,3500,4500,144.4546511,,FALSE,,10483,1
1741059,2012/10/01 08:28,357,01-Oct-12,16,8041237,670.1030833,1024,3500,4500,141.7355791,,FALSE,,10484,1
1741060,2012/10/01 08:28,331,01-Oct-12,32,8040924,670.077,1024,3500,4500,164.3615031,,FALSE,,10485,1
1741062,2012/10/01 08:28,374,01-Oct-12,4,8041438,670.1198333,1024,3500,4500,159.790109,,FALSE,,10487,1
1741064,2012/10/01 08:28,572,01-Oct-12,16,8043815,670.3179167,835,3500,4500,139.4143013,,FALSE,,10489,1
1741056,2012/10/01 08:28,200,01-Oct-12,16,8039359,669.9465833,958,3500,4500,128.1573614,,FALSE,,10481,1
1741103,2012/10/01 08:28,995,01-Oct-12,2,8060893,671.7410833,760,3500,4500,146.8597044,,FALSE,,10528,1
1741093,2012/10/01 08:28,561,01-Oct-12,16,8055682,671.3068333,931,3500,4500,129.1832586,,FALSE,,10518,1
1741094,2012/10/01 08:28,555,01-Oct-12,32,8055613,671.3010833,1024,3500,4500,154.6042914,,FALSE,,10519,1
1741095,2012/10/01 08:28,674,01-Oct-12,8,8057044,671.4203333,475,3500,4500,145.3583738,,FALSE,,10520,1
1741096,2012/10/01 08:28,656,01-Oct-12,16,8056823,671.4019167,941,3500,4500,136.0943255,,FALSE,,10521,1
1741097,2012/10/01 08:28,657,01-Oct-12,32,8056837,671.4030833,973,3500,4500,156.6781797,,FALSE,,10522,1
1741099,2012/10/01 08:28,886,01-Oct-12,4,8059588,671.6323333,798,3500,4500,142.0773242,,FALSE,,10524,1
1741092,2012/10/01 08:28,563,01-Oct-12,8,8055714,671.3095,1024,3500,4500,154.7108294,,FALSE,,10517,1
1741102,2012/10/01 08:28,988,01-Oct-12,1,8060814,671.7345,817,3500,4500,164.2627769,,FALSE,,10527,1
1741098,2012/10/01 08:28,678,01-Oct-12,4,8057096,671.4246667,910,3500,4500,142.7413215,,FALSE,,10523,1
1741101,2012/10/01 08:28,868,01-Oct-12,32,8059374,671.6145,1024,3500,4500,148.6566768,,FALSE,,10526,1
1741080,2012/10/01 08:28,99,01-Oct-12,1,8050145,670.8454167,1024,3500,4500,170.8652842,,FALSE,,10505,1
1741091,2012/10/01 08:28,563,01-Oct-12,4,8055712,671.3093333,1024,3500,4500,150.9333282,,FALSE,,10516,1
1741081,2012/10/01 08:28,111,01-Oct-12,2,8050285,670.8570833,1024,3500,4500,155.39371,,FALSE,,10506,1
1741082,2012/10/01 08:28,116,01-Oct-12,4,8050352,670.8626667,1024,3500,4500,148.3845564,,FALSE,,10507,1
1741083,2012/10/01 08:28,118,01-Oct-12,8,8050367,670.8639167,1024,3500,4500,160.3588214,,FALSE,,10508,1
1741084,2012/10/01 08:28,118,01-Oct-12,16,8050374,670.8645,503,3500,4500,124.6858929,,FALSE,,10509,1
1741085,2012/10/01 08:28,143,01-Oct-12,16,8050666,670.8888333,765,3500,4500,124.9657898,,FALSE,,10510,1
1741086,2012/10/01 08:28,115,01-Oct-12,32,8050335,670.86125,1024,3500,4500,148.0092843,,FALSE,,10511,1
1741087,2012/10/01 08:28,405,01-Oct-12,2,8053817,671.1514167,1024,3500,4500,161.829981,,FALSE,,10512,1
1741088,2012/10/01 08:28,414,01-Oct-12,4,8053927,671.1605833,994,3500,4500,142.9884251,,FALSE,,10513,1
1741089,2012/10/01 08:28,544,01-Oct-12,1,8055485,671.2904167,1024,3500,4500,171.0572982,,FALSE,,10514,1
1741090,2012/10/01 08:28,559,01-Oct-12,2,8055664,671.3053333,1024,3500,4500,153.5042071,,FALSE,,10515,1
1741100,2012/10/01 08:28,864,01-Oct-12,16,8059319,671.6099167,1024,3500,4500,135.0511479,,FALSE,,10525,1
1741109,2012/10/01 08:28,888,01-Oct-12,2,8071613,672.6344167,916,3500,4500,147.6608752,,FALSE,,10534,1
1741108,2012/10/01 08:28,112,01-Oct-12,32,8062295,671.8579167,980,3500,4500,151.2239733,,FALSE,,10533,1
1741110,2012/10/01 08:28,882,01-Oct-12,4,8071536,672.628,948,3500,4500,150.9324348,,FALSE,,10535,1
1741104,2012/10/01 08:28,4,01-Oct-12,4,8060998,671.7498333,771,3500,4500,144.8881051,,FALSE,,10529,1
1741106,2012/10/01 08:28,118,01-Oct-12,8,8062377,671.86475,794,3500,4500,148.9018416,,FALSE,,10531,1
1741111,2012/10/01 08:28,889,01-Oct-12,8,8071627,672.6355833,891,3500,4500,150.4374633,,FALSE,,10536,1
1741105,2012/10/01 08:28,7,01-Oct-12,8,8061034,671.7528333,794,3500,4500,153.6139673,,FALSE,,10530,1
1741107,2012/10/01 08:28,106,01-Oct-12,16,8062227,671.85225,1024,3500,4500,134.7214764,,FALSE,,10532,1
1741117,2012/10/01 08:28,304,01-Oct-12,32,8076603,673.05025,854,3500,4500,142.368083,,FALSE,,10542,1
1741116,2012/10/01 08:28,292,01-Oct-12,16,8076462,673.0385,938,3500,4500,127.1723779,,FALSE,,10541,1
1741115,2012/10/01 08:28,366,01-Oct-12,8,8077346,673.1121667,797,3500,4500,152.8615994,,FALSE,,10540,1
1741114,2012/10/01 08:28,292,01-Oct-12,8,8076455,673.0379167,953,3500,4500,158.594128,,FALSE,,10539,1
1741113,2012/10/01 08:28,360,01-Oct-12,4,8077275,673.10625,873,3500,4500,159.9399839,,FALSE,,10538,1
1741112,2012/10/01 08:28,302,01-Oct-12,4,8076579,673.04825,926,3500,4500,159.9399839,,FALSE,,10537,1
1741129,2012/10/01 08:28,876,01-Oct-12,1,8095462,674.6218333,492,3500,4500,149.0138728,,FALSE,,10554,1
1741121,2012/10/01 08:28,144,01-Oct-12,8,8086688,673.8906667,1024,3500,4500,173.3274394,,FALSE,,10546,1
1741137,2012/10/01 08:28,907,01-Oct-12,2,8095842,674.6535,728,3500,4500,142.1043964,,FALSE,,10562,1
1741136,2012/10/01 08:28,844,01-Oct-12,32,8095088,674.5906667,1024,3500,4500,165.31631,,FALSE,,10561,1
1741135,2012/10/01 08:28,841,01-Oct-12,16,8095043,674.5869167,1024,3500,4500,144.9061069,,FALSE,,10560,1
1741134,2012/10/01 08:28,850,01-Oct-12,8,8095154,674.5961667,974,3500,4500,156.6532662,,FALSE,,10559,1
1741133,2012/10/01 08:28,881,01-Oct-12,4,8095528,674.6273333,612,3500,4500,141.6619668,,FALSE,,10558,1
1741132,2012/10/01 08:28,857,01-Oct-12,4,8095242,674.6035,541,3500,4500,143.0623089,,FALSE,,10557,1
1741131,2012/10/01 08:28,864,01-Oct-12,2,8095325,674.6104167,483,3500,4500,140.7617788,,FALSE,,10556,1
1741130,2012/10/01 08:28,804,01-Oct-12,2,8094606,674.5505,743,3500,4500,140.8669122,,FALSE,,10555,1
1741138,2012/10/01 08:28,947,01-Oct-12,2,8096315,674.6929167,506,3500,4500,142.1043964,,FALSE,,10563,1
1741120,2012/10/01 08:28,154,01-Oct-12,4,8086807,673.9005833,1024,3500,4500,150.6229908,,FALSE,,10545,1
1741123,2012/10/01 08:28,164,01-Oct-12,32,8086923,673.91025,933,3500,4500,144.6831075,,FALSE,,10548,1
1741128,2012/10/01 08:28,851,01-Oct-12,1,8095171,674.5975833,522,3500,4500,150.5924,,FALSE,,10553,1
1741118,2012/10/01 08:28,164,01-Oct-12,1,8086918,673.9098333,938,3500,4500,155.0973129,,FALSE,,10543,1
1741119,2012/10/01 08:28,155,01-Oct-12,2,8086810,673.9008333,1024,3500,4500,153.5654441,,FALSE,,10544,1
1741122,2012/10/01 08:28,155,01-Oct-12,16,8086819,673.9015833,458,3500,4500,123.8977277,,FALSE,,10547,1
1741124,2012/10/01 08:28,383,01-Oct-12,1,8089551,674.12925,1024,3500,4500,149.9102572,,FALSE,,10549,1
1741125,2012/10/01 08:28,377,01-Oct-12,2,8089480,674.1233333,1024,3500,4500,162.6409936,,FALSE,,10550,1
1741126,2012/10/01 08:28,387,01-Oct-12,4,8089594,674.1328333,988,3500,4500,142.270565,,FALSE,,10551,1
1741127,2012/10/01 08:28,705,01-Oct-12,32,8093420,674.4516667,841,3500,4500,140.7197164,,FALSE,,10552,1
1741158,2012/10/01 08:28,834,01-Oct-12,1,8106969,675.58075,782,3500,4500,171.6731207,,FALSE,,10583,1
1741171,2012/10/01 08:28,898,01-Oct-12,32,8107734,675.6445,1024,3500,4500,155.6698823,,FALSE,,10596,1
1741164,2012/10/01 08:28,786,01-Oct-12,16,8106384,675.532,1024,3500,4500,136.572411,,FALSE,,10589,1
1741161,2012/10/01 08:28,849,01-Oct-12,4,8107148,675.5956667,747,3500,4500,147.0801972,,FALSE,,10586,1
1741162,2012/10/01 08:28,798,01-Oct-12,8,8106533,675.5444167,759,3500,4500,148.1033537,,FALSE,,10587,1
1741163,2012/10/01 08:28,841,01-Oct-12,8,8107044,675.587,882,3500,4500,152.1954743,,FALSE,,10588,1
1741160,2012/10/01 08:28,827,01-Oct-12,4,8106882,675.5735,465,3500,4500,147.0801972,,FALSE,,10585,1
1741165,2012/10/01 08:28,791,01-Oct-12,32,8106452,675.5376667,1024,3500,4500,149.5613933,,FALSE,,10590,1
1741166,2012/10/01 08:28,888,01-Oct-12,1,8107608,675.634,1024,3500,4500,172.5664354,,FALSE,,10591,1
1741167,2012/10/01 08:28,903,01-Oct-12,2,8107787,675.6489167,1024,3500,4500,154.4536933,,FALSE,,10592,1
1741168,2012/10/01 08:28,906,01-Oct-12,4,8107833,675.65275,1024,3500,4500,153.2504222,,FALSE,,10593,1
1741170,2012/10/01 08:28,904,01-Oct-12,16,8107805,675.6504167,1020,3500,4500,128.0956917,,FALSE,,10595,1
1741157,2012/10/01 08:28,808,01-Oct-12,4,8106655,675.5545833,464,3500,4500,139.2982142,,FALSE,,10582,1
1741156,2012/10/01 08:28,695,01-Oct-12,32,8105301,675.44175,500,3500,4500,142.0455337,,FALSE,,10581,1
1741169,2012/10/01 08:28,907,01-Oct-12,8,8107837,675.6530833,1024,3500,4500,154.4901971,,FALSE,,10594,1
1741147,2012/10/01 08:28,386,01-Oct-12,32,8101585,675.1320833,962,3500,4500,155.9961909,,FALSE,,10572,1
1741155,2012/10/01 08:28,645,01-Oct-12,32,8104695,675.39125,854,3500,4500,146.3163107,,FALSE,,10580,1
1741142,2012/10/01 08:28,199,01-Oct-12,16,8099343,674.94525,1024,3500,4500,135.6893863,,FALSE,,10567,1
1741143,2012/10/01 08:28,204,01-Oct-12,32,8099399,674.9499167,1024,3500,4500,149.0528573,,FALSE,,10568,1
1741144,2012/10/01 08:28,407,01-Oct-12,4,8101843,675.1535833,715,3500,4500,143.1253686,,FALSE,,10569,1
1741146,2012/10/01 08:28,385,01-Oct-12,16,8101572,675.131,937,3500,4500,134.9683041,,FALSE,,10571,1
1741141,2012/10/01 08:28,221,01-Oct-12,4,8099611,674.9675833,993,3500,4500,142.5702481,,FALSE,,10566,1
1741148,2012/10/01 08:28,486,01-Oct-12,2,8102783,675.2319167,944,3500,4500,146.8451513,,FALSE,,10573,1
1741149,2012/10/01 08:28,479,01-Oct-12,4,8102704,675.2253333,994,3500,4500,151.0990105,,FALSE,,10574,1
1741150,2012/10/01 08:28,628,01-Oct-12,1,8104495,675.3745833,1024,3500,4500,171.918889,,FALSE,,10575,1
1741151,2012/10/01 08:28,640,01-Oct-12,2,8104636,675.3863333,1024,3500,4500,154.670448,,FALSE,,10576,1
1741152,2012/10/01 08:28,646,01-Oct-12,4,8104702,675.3918333,1024,3500,4500,149.0173796,,FALSE,,10577,1
1741159,2012/10/01 08:28,841,01-Oct-12,2,8107044,675.587,717,3500,4500,147.9733159,,FALSE,,10584,1
1741153,2012/10/01 08:28,647,01-Oct-12,8,8104719,675.39325,1024,3500,4500,158.0058402,,FALSE,,10578,1
1741139,2012/10/01 08:28,66,01-Oct-12,16,8097746,674.8121667,1024,3500,4500,139.7912833,,FALSE,,10564,1
1741154,2012/10/01 08:28,648,01-Oct-12,16,8104737,675.39475,478,3500,4500,124.0816661,,FALSE,,10579,1
1741145,2012/10/01 08:28,488,01-Oct-12,8,8102811,675.23425,474,3500,4500,145.258342,,FALSE,,10570,1
1741180,2012/10/01 08:28,105,01-Oct-12,32,8110221,675.85175,756,3500,4500,144.3362041,,FALSE,,10605,1
1741185,2012/10/01 08:28,382,01-Oct-12,8,8113545,676.12875,789,3500,4500,152.8061305,,FALSE,,10610,1
1741184,2012/10/01 08:28,379,01-Oct-12,4,8113507,676.1255833,783,3500,4500,146.9058454,,FALSE,,10609,1
1741183,2012/10/01 08:28,371,01-Oct-12,2,8113405,676.1170833,736,3500,4500,146.2219023,,FALSE,,10608,1
1741182,2012/10/01 08:28,364,01-Oct-12,1,8113327,676.1105833,813,3500,4500,164.0865618,,FALSE,,10607,1
1741181,2012/10/01 08:28,149,01-Oct-12,32,8110745,675.8954167,472,3500,4500,141.2837195,,FALSE,,10606,1
1741179,2012/10/01 08:28,151,01-Oct-12,16,8110772,675.8976667,458,3500,4500,122.9621284,,FALSE,,10604,1
1741178,2012/10/01 08:28,126,01-Oct-12,16,8110462,675.8718333,506,3500,4500,125.04022,,FALSE,,10603,1
1741177,2012/10/01 08:28,96,01-Oct-12,8,8110110,675.8425,1024,3500,4500,159.0553615,,FALSE,,10602,1
1741176,2012/10/01 08:28,67,01-Oct-12,4,8109758,675.8131667,1024,3500,4500,159.5319654,,FALSE,,10601,1
1741175,2012/10/01 08:28,98,01-Oct-12,2,8110132,675.8443333,1024,3500,4500,154.8688369,,FALSE,,10600,1
1741173,2012/10/01 08:28,108,01-Oct-12,16,8110247,675.8539167,458,3500,4500,125.04022,,FALSE,,10598,1
1741174,2012/10/01 08:28,86,01-Oct-12,1,8109991,675.8325833,1024,3500,4500,170.3061277,,FALSE,,10599,1
1741190,2012/10/01 08:28,929,01-Oct-12,2,8132098,677.6748333,1024,3500,4500,152.2992718,,FALSE,,10615,1
1741193,2012/10/01 08:28,953,01-Oct-12,16,8132391,677.69925,920,3500,4500,128.083263,,FALSE,,10618,1
1741194,2012/10/01 08:28,962,01-Oct-12,32,8132500,677.7083333,834,3500,4500,144.211376,,FALSE,,10619,1
1741191,2012/10/01 08:28,943,01-Oct-12,4,8132276,677.6896667,1024,3500,4500,150.4897958,,FALSE,,10616,1
1741188,2012/10/01 08:28,730,01-Oct-12,32,8129721,677.47675,464,3500,4500,139.5081807,,FALSE,,10613,1
1741187,2012/10/01 08:28,342,01-Oct-12,4,8125060,677.0883333,1024,3500,4500,144.1874448,,FALSE,,10612,1
1741186,2012/10/01 08:28,333,01-Oct-12,2,8124951,677.07925,1024,3500,4500,162.432239,,FALSE,,10611,1
1741192,2012/10/01 08:28,943,01-Oct-12,8,8132269,677.6890833,1024,3500,4500,173.0130212,,FALSE,,10617,1
1741189,2012/10/01 08:28,962,01-Oct-12,1,8132500,677.7083333,829,3500,4500,153.4978162,,FALSE,,10614,1
1741207,2012/10/01 08:28,958,01-Oct-12,16,8144455,678.7045833,1024,3500,4500,144.4679956,,FALSE,,10632,1
1741208,2012/10/01 08:28,962,01-Oct-12,32,8144499,678.70825,1024,3500,4500,168.6478689,,FALSE,,10633,1
1741206,2012/10/01 08:28,968,01-Oct-12,8,8144566,678.7138333,1024,3500,4500,157.4805441,,FALSE,,10631,1
1741205,2012/10/01 08:28,975,01-Oct-12,4,8144651,678.7209167,904,3500,4500,145.1237201,,FALSE,,10630,1
1741204,2012/10/01 08:28,982,01-Oct-12,2,8144734,678.7278333,483,3500,4500,140.7124383,,FALSE,,10629,1
1741203,2012/10/01 08:28,969,01-Oct-12,1,8144580,678.715,770,3500,4500,152.7387023,,FALSE,,10628,1
1741202,2012/10/01 08:28,791,01-Oct-12,32,8142452,678.5376667,1024,3500,4500,148.3554524,,FALSE,,10627,1
1741200,2012/10/01 08:28,834,01-Oct-12,4,8142968,678.5806667,799,3500,4500,143.2413066,,FALSE,,10625,1
1741199,2012/10/01 08:28,809,01-Oct-12,4,8142664,678.5553333,548,3500,4500,143.5429353,,FALSE,,10624,1
1741198,2012/10/01 08:28,396,01-Oct-12,32,8137712,678.1426667,1024,3500,4500,161.2414364,,FALSE,,10623,1
1741197,2012/10/01 08:28,398,01-Oct-12,16,8137731,678.14425,1024,3500,4500,140.8240243,,FALSE,,10622,1
1741196,2012/10/01 08:28,268,01-Oct-12,4,8136176,678.0146667,496,3500,4500,140.3300432,,FALSE,,10621,1
1741195,2012/10/01 08:28,253,01-Oct-12,2,8135996,677.9996667,959,3500,4500,150.7219751,,FALSE,,10620,1
