Id,UTC,UTCMilliseconds,PCLocalTime,channelMap,startSample,startSeconds,duration,lowFreq,highFreq,amplitude,detectionType,bearingAmbiguity,bearing0,ClickNumber,SpeciesCode
152351,2012/06/26 08:53,122,26-Jun-12,2,13539844,1128.320333,786,3500,4500,143.468868,,FALSE,,20369,1
152350,2012/06/26 08:53,139,26-Jun-12,1,13540044,1128.337,518,3500,4500,142.3941273,,FALSE,,20368,1
152357,2012/06/26 08:53,494,26-Jun-12,1,13544302,1128.691833,809,3500,4500,144.8367878,,FALSE,,20375,1
152358,2012/06/26 08:53,509,26-Jun-12,2,13544492,1128.707667,971,3500,4500,146.1981867,,FALSE,,20376,1
152375,2012/06/26 08:53,579,26-Jun-12,16,13557322,1129.776833,1022,3500,4500,144.506389,,FALSE,,20393,1
152376,2012/06/26 08:53,684,26-Jun-12,1,13558584,1129.882,458,3500,4500,141.4728055,,FALSE,,20394,1
152377,2012/06/26 08:53,666,26-Jun-12,2,13558374,1129.8645,496,3500,4500,141.6403617,,FALSE,,20395,1
152378,2012/06/26 08:53,672,26-Jun-12,4,13558446,1129.8705,502,3500,4500,142.5024121,,FALSE,,20396,1
152379,2012/06/26 08:53,679,26-Jun-12,8,13558533,1129.87775,468,3500,4500,145.185186,,FALSE,,20397,1
152380,2012/06/26 08:53,674,26-Jun-12,16,13558463,1129.871917,732,3500,4500,142.7316175,,FALSE,,20398,1
152382,2012/06/26 08:53,970,26-Jun-12,1,13562020,1130.168333,589,3500,4500,144.1243657,,FALSE,,20400,1
152381,2012/06/26 08:53,939,26-Jun-12,2,13561652,1130.137667,697,3500,4500,141.2830086,,FALSE,,20399,1
152367,2012/06/26 08:53,184,26-Jun-12,32,13552591,1129.382583,483,3500,4500,137.9185634,,FALSE,,20385,1
152374,2012/06/26 08:53,568,26-Jun-12,8,13557196,1129.766333,1024,3500,4500,153.7431475,,FALSE,,20392,1
152368,2012/06/26 08:53,204,26-Jun-12,32,13552824,1129.402,500,3500,4500,137.9185634,,FALSE,,20386,1
152369,2012/06/26 08:53,477,26-Jun-12,32,13556099,1129.674917,675,3500,4500,138.8954101,,FALSE,,20387,1
152370,2012/06/26 08:53,573,26-Jun-12,1,13557260,1129.771667,1024,3500,4500,148.638417,,FALSE,,20388,1
152371,2012/06/26 08:53,575,26-Jun-12,2,13557282,1129.7735,887,3500,4500,145.5715078,,FALSE,,20389,1
152372,2012/06/26 08:53,629,26-Jun-12,2,13557926,1129.827167,509,3500,4500,141.3540217,,FALSE,,20390,1
152373,2012/06/26 08:53,574,26-Jun-12,4,13557266,1129.772167,1024,3500,4500,150.7997763,,FALSE,,20391,1
152393,2012/06/26 08:53,284,26-Jun-12,16,13565786,1130.482167,1024,3500,4500,158.6486711,,FALSE,,20411,1
152391,2012/06/26 08:53,300,26-Jun-12,4,13565977,1130.498083,1024,3500,4500,146.6767323,,FALSE,,20409,1
152398,2012/06/26 08:53,628,26-Jun-12,32,13569912,1130.826,469,3500,4500,136.9730853,,FALSE,,20416,1
152397,2012/06/26 08:53,570,26-Jun-12,32,13569215,1130.767917,688,3500,4500,138.4801909,,FALSE,,20415,1
152396,2012/06/26 08:53,524,26-Jun-12,2,13568667,1130.72225,900,3500,4500,142.2402317,,FALSE,,20414,1
152394,2012/06/26 08:53,298,26-Jun-12,32,13565959,1130.496583,1024,3500,4500,149.4737506,,FALSE,,20412,1
152392,2012/06/26 08:53,288,26-Jun-12,8,13565836,1130.486333,1024,3500,4500,155.656796,,FALSE,,20410,1
152383,2012/06/26 08:53,47,26-Jun-12,1,13562945,1130.245417,1024,3500,4500,150.19114,,FALSE,,20401,1
152389,2012/06/26 08:53,289,26-Jun-12,1,13565852,1130.487667,1024,3500,4500,153.8056107,,FALSE,,20407,1
152388,2012/06/26 08:53,66,26-Jun-12,32,13563176,1130.264667,812,3500,4500,143.4218182,,FALSE,,20406,1
152387,2012/06/26 08:53,51,26-Jun-12,16,13562989,1130.249083,901,3500,4500,153.0865685,,FALSE,,20405,1
152386,2012/06/26 08:53,42,26-Jun-12,8,13562886,1130.2405,897,3500,4500,161.9518137,,FALSE,,20404,1
152385,2012/06/26 08:53,53,26-Jun-12,4,13563011,1130.250917,813,3500,4500,146.5362318,,FALSE,,20403,1
152384,2012/06/26 08:53,66,26-Jun-12,2,13563166,1130.263833,867,3500,4500,149.0646281,,FALSE,,20402,1
152390,2012/06/26 08:53,310,26-Jun-12,2,13566101,1130.508417,1024,3500,4500,148.9698968,,FALSE,,20408,1
152395,2012/06/26 08:53,556,26-Jun-12,1,13569053,1130.754417,493,3500,4500,142.2770335,,FALSE,,20413,1
152426,2012/06/26 08:53,867,26-Jun-12,4,13584784,1132.065333,1024,3500,4500,150.3540623,,FALSE,,20444,1
152417,2012/06/26 08:53,541,26-Jun-12,32,13580867,1131.738917,806,3500,4500,145.6535953,,FALSE,,20435,1
152429,2012/06/26 08:53,895,26-Jun-12,16,13585116,1132.093,530,3500,4500,142.9040885,,FALSE,,20447,1
152418,2012/06/26 08:53,527,26-Jun-12,1,13580706,1131.7255,1024,3500,4500,156.8007891,,FALSE,,20436,1
152419,2012/06/26 08:53,714,26-Jun-12,2,13582945,1131.912083,817,3500,4500,148.3107908,,FALSE,,20437,1
152420,2012/06/26 08:53,700,26-Jun-12,4,13582783,1131.898583,731,3500,4500,146.6478226,,FALSE,,20438,1
152421,2012/06/26 08:53,612,26-Jun-12,8,13581720,1131.81,1024,3500,4500,157.0117404,,FALSE,,20439,1
152422,2012/06/26 08:53,621,26-Jun-12,16,13581827,1131.818917,1024,3500,4500,152.4118426,,FALSE,,20440,1
152423,2012/06/26 08:53,621,26-Jun-12,32,13581826,1131.818833,1024,3500,4500,149.9965323,,FALSE,,20441,1
152425,2012/06/26 08:53,883,26-Jun-12,2,13584971,1132.080917,479,3500,4500,142.5506648,,FALSE,,20443,1
152427,2012/06/26 08:53,861,26-Jun-12,8,13584714,1132.0595,1024,3500,4500,154.3449549,,FALSE,,20445,1
152428,2012/06/26 08:53,872,26-Jun-12,16,13584847,1132.070583,512,3500,4500,142.9040885,,FALSE,,20446,1
152416,2012/06/26 08:53,586,26-Jun-12,16,13581410,1131.784167,474,3500,4500,143.2607479,,FALSE,,20434,1
152409,2012/06/26 08:53,385,26-Jun-12,16,13579005,1131.58375,773,3500,4500,152.1924073,,FALSE,,20427,1
152424,2012/06/26 08:53,867,26-Jun-12,1,13584778,1132.064833,929,3500,4500,150.9452436,,FALSE,,20442,1
152402,2012/06/26 08:53,165,26-Jun-12,8,13576363,1131.363583,1024,3500,4500,158.5336406,,FALSE,,20420,1
152411,2012/06/26 08:53,530,26-Jun-12,16,13580744,1131.728667,785,3500,4500,150.0714411,,FALSE,,20429,1
152414,2012/06/26 08:53,532,26-Jun-12,4,13580765,1131.730417,1024,3500,4500,159.371411,,FALSE,,20432,1
152399,2012/06/26 08:53,175,26-Jun-12,4,13576476,1131.373,1024,3500,4500,160.5991999,,FALSE,,20417,1
152401,2012/06/26 08:53,202,26-Jun-12,2,13576808,1131.400667,1024,3500,4500,160.0745131,,FALSE,,20419,1
152403,2012/06/26 08:53,174,26-Jun-12,16,13576463,1131.371917,1024,3500,4500,149.3113651,,FALSE,,20421,1
152404,2012/06/26 08:53,189,26-Jun-12,32,13576646,1131.387167,1024,3500,4500,147.9280974,,FALSE,,20422,1
152412,2012/06/26 08:53,557,26-Jun-12,2,13581060,1131.755,553,3500,4500,147.3171407,,FALSE,,20430,1
152406,2012/06/26 08:53,400,26-Jun-12,2,13579183,1131.598583,749,3500,4500,147.6736129,,FALSE,,20424,1
152407,2012/06/26 08:53,387,26-Jun-12,4,13579026,1131.5855,674,3500,4500,146.4418146,,FALSE,,20425,1
152408,2012/06/26 08:53,377,26-Jun-12,8,13578900,1131.575,780,3500,4500,162.4403754,,FALSE,,20426,1
152410,2012/06/26 08:53,401,26-Jun-12,32,13579187,1131.598917,753,3500,4500,144.7159123,,FALSE,,20428,1
152405,2012/06/26 08:53,382,26-Jun-12,1,13578961,1131.580083,852,3500,4500,152.0421788,,FALSE,,20423,1
152400,2012/06/26 08:53,170,26-Jun-12,1,13576424,1131.368667,1024,3500,4500,154.2209062,,FALSE,,20418,1
152413,2012/06/26 08:53,585,26-Jun-12,2,13581396,1131.783,1024,3500,4500,160.6274749,,FALSE,,20431,1
152439,2012/06/26 08:53,918,26-Jun-12,4,13597401,1133.11675,543,3500,4500,143.564112,,FALSE,,20457,1
152440,2012/06/26 08:53,828,26-Jun-12,8,13596319,1133.026583,1024,3500,4500,158.1703927,,FALSE,,20458,1
152441,2012/06/26 08:53,931,26-Jun-12,8,13597551,1133.12925,475,3500,4500,144.6312962,,FALSE,,20459,1
152442,2012/06/26 08:53,824,26-Jun-12,16,13596271,1133.022583,1024,3500,4500,158.1543512,,FALSE,,20460,1
152444,2012/06/26 08:53,947,26-Jun-12,32,13597745,1133.145417,488,3500,4500,138.9915326,,FALSE,,20462,1
152438,2012/06/26 08:53,840,26-Jun-12,4,13596462,1133.0385,1024,3500,4500,147.5777332,,FALSE,,20456,1
152430,2012/06/26 08:53,624,26-Jun-12,1,13593866,1132.822167,492,3500,4500,143.5218328,,FALSE,,20448,1
152443,2012/06/26 08:53,839,26-Jun-12,32,13596444,1133.037,1024,3500,4500,148.5569356,,FALSE,,20461,1
152437,2012/06/26 08:53,851,26-Jun-12,2,13596589,1133.049083,1024,3500,4500,147.6305848,,FALSE,,20455,1
152436,2012/06/26 08:53,951,26-Jun-12,1,13597797,1133.14975,481,3500,4500,143.0328085,,FALSE,,20454,1
152435,2012/06/26 08:53,830,26-Jun-12,1,13596337,1133.028083,1024,3500,4500,152.9215096,,FALSE,,20453,1
152434,2012/06/26 08:53,640,26-Jun-12,32,13594057,1132.838083,474,3500,4500,139.2053945,,FALSE,,20452,1
152433,2012/06/26 08:53,631,26-Jun-12,16,13593956,1132.829667,476,3500,4500,140.3361996,,FALSE,,20451,1
152431,2012/06/26 08:53,610,26-Jun-12,4,13593700,1132.808333,464,3500,4500,140.6819104,,FALSE,,20449,1
152432,2012/06/26 08:53,619,26-Jun-12,8,13593805,1132.817083,485,3500,4500,145.528285,,FALSE,,20450,1
152447,2012/06/26 08:53,766,26-Jun-12,32,13607576,1133.964667,875,3500,4500,140.5142319,,FALSE,,20465,1
152446,2012/06/26 08:53,274,26-Jun-12,32,13601662,1133.471833,468,3500,4500,137.6489185,,FALSE,,20464,1
152448,2012/06/26 08:53,895,26-Jun-12,32,13609121,1134.093417,668,3500,4500,137.6487941,,FALSE,,20466,1
152445,2012/06/26 08:53,255,26-Jun-12,32,13601434,1133.452833,471,3500,4500,137.6489185,,FALSE,,20463,1
152468,2012/06/26 08:53,992,26-Jun-12,16,13622286,1135.1905,832,3500,4500,153.345818,,FALSE,,20486,1
152467,2012/06/26 08:53,983,26-Jun-12,8,13622181,1135.18175,828,3500,4500,161.6235814,,FALSE,,20485,1
152466,2012/06/26 08:53,994,26-Jun-12,4,13622307,1135.19225,748,3500,4500,146.99061,,FALSE,,20484,1
152463,2012/06/26 08:53,759,26-Jun-12,32,13619484,1134.957,499,3500,4500,138.0130146,,FALSE,,20481,1
152462,2012/06/26 08:53,737,26-Jun-12,32,13619225,1134.935417,511,3500,4500,139.3040845,,FALSE,,20480,1
152461,2012/06/26 08:53,591,26-Jun-12,32,13617472,1134.789333,1024,3500,4500,141.5431754,,FALSE,,20479,1
152460,2012/06/26 08:53,588,26-Jun-12,16,13617431,1134.785917,849,3500,4500,141.8948787,,FALSE,,20478,1
152459,2012/06/26 08:53,575,26-Jun-12,8,13617282,1134.7735,924,3500,4500,147.6017455,,FALSE,,20477,1
152458,2012/06/26 08:53,584,26-Jun-12,4,13617382,1134.781833,682,3500,4500,142.3188483,,FALSE,,20476,1
152451,2012/06/26 08:53,274,26-Jun-12,32,13613670,1134.4725,511,3500,4500,138.168975,,FALSE,,20469,1
152464,2012/06/26 08:53,989,26-Jun-12,1,13622242,1135.186833,946,3500,4500,151.2921009,,FALSE,,20482,1
152457,2012/06/26 08:53,563,26-Jun-12,4,13617138,1134.7615,484,3500,4500,142.3188483,,FALSE,,20475,1
152450,2012/06/26 08:53,267,26-Jun-12,4,13613587,1134.465583,489,3500,4500,142.2535181,,FALSE,,20468,1
152449,2012/06/26 08:53,94,26-Jun-12,32,13611502,1134.291833,780,3500,4500,138.3671554,,FALSE,,20467,1
152452,2012/06/26 08:53,297,26-Jun-12,32,13613947,1134.495583,556,3500,4500,138.168975,,FALSE,,20470,1
152453,2012/06/26 08:53,561,26-Jun-12,2,13617114,1134.7595,458,3500,4500,140.5942691,,FALSE,,20471,1
152454,2012/06/26 08:53,526,26-Jun-12,32,13616687,1134.723917,467,3500,4500,137.7770598,,FALSE,,20472,1
152455,2012/06/26 08:53,580,26-Jun-12,1,13617335,1134.777917,860,3500,4500,144.7273161,,FALSE,,20473,1
152456,2012/06/26 08:53,581,26-Jun-12,2,13617353,1134.779417,461,3500,4500,140.5942691,,FALSE,,20474,1
152482,2012/06/26 08:53,333,26-Jun-12,16,13626371,1135.530917,920,3500,4500,153.5321186,,FALSE,,20500,1
152487,2012/06/26 08:53,508,26-Jun-12,2,13628472,1135.706,743,3500,4500,145.1879325,,FALSE,,20505,1
152484,2012/06/26 08:53,468,26-Jun-12,1,13627995,1135.66625,540,3500,4500,143.1309414,,FALSE,,20502,1
152485,2012/06/26 08:53,493,26-Jun-12,1,13628292,1135.691,516,3500,4500,142.616787,,FALSE,,20503,1
152486,2012/06/26 08:53,484,26-Jun-12,2,13628183,1135.681917,538,3500,4500,145.9949837,,FALSE,,20504,1
152483,2012/06/26 08:53,344,26-Jun-12,32,13626512,1135.542667,918,3500,4500,144.3532917,,FALSE,,20501,1
152488,2012/06/26 08:53,470,26-Jun-12,4,13628014,1135.667833,544,3500,4500,146.8670194,,FALSE,,20506,1
152489,2012/06/26 08:53,494,26-Jun-12,4,13628303,1135.691917,758,3500,4500,145.8804584,,FALSE,,20507,1
152490,2012/06/26 08:53,463,26-Jun-12,8,13627930,1135.660833,1024,3500,4500,157.9618499,,FALSE,,20508,1
152492,2012/06/26 08:53,499,26-Jun-12,16,13628369,1135.697417,710,3500,4500,140.1923837,,FALSE,,20510,1
152481,2012/06/26 08:53,335,26-Jun-12,4,13626396,1135.533,830,3500,4500,144.8207161,,FALSE,,20499,1
152476,2012/06/26 08:53,324,26-Jun-12,8,13626266,1135.522167,917,3500,4500,161.2213585,,FALSE,,20494,1
152491,2012/06/26 08:53,475,26-Jun-12,16,13628077,1135.673083,517,3500,4500,141.3498907,,FALSE,,20509,1
152473,2012/06/26 08:53,277,26-Jun-12,2,13625702,1135.475167,582,3500,4500,141.9376753,,FALSE,,20491,1
152478,2012/06/26 08:53,254,26-Jun-12,32,13625432,1135.452667,784,3500,4500,144.446546,,FALSE,,20496,1
152480,2012/06/26 08:53,348,26-Jun-12,2,13626554,1135.546167,854,3500,4500,145.2012513,,FALSE,,20498,1
152469,2012/06/26 08:53,8,26-Jun-12,32,13622471,1135.205917,777,3500,4500,143.4315095,,FALSE,,20487,1
152470,2012/06/26 08:53,168,26-Jun-12,2,13624391,1135.365917,757,3500,4500,141.6481369,,FALSE,,20488,1
152472,2012/06/26 08:53,263,26-Jun-12,1,13625534,1135.461167,767,3500,4500,147.1449566,,FALSE,,20490,1
152474,2012/06/26 08:53,268,26-Jun-12,4,13625600,1135.466667,478,3500,4500,141.8320826,,FALSE,,20492,1
152475,2012/06/26 08:53,290,26-Jun-12,4,13625864,1135.488667,522,3500,4500,141.8320826,,FALSE,,20493,1
152477,2012/06/26 08:53,246,26-Jun-12,16,13625336,1135.444667,800,3500,4500,151.3726205,,FALSE,,20495,1
152465,2012/06/26 08:53,7,26-Jun-12,2,13622464,1135.205333,791,3500,4500,147.2955688,,FALSE,,20483,1
152479,2012/06/26 08:53,329,26-Jun-12,1,13626329,1135.527417,1009,3500,4500,151.4051078,,FALSE,,20497,1
152471,2012/06/26 08:53,167,26-Jun-12,4,13624378,1135.364833,780,3500,4500,142.9820576,,FALSE,,20489,1
152493,2012/06/26 08:53,484,26-Jun-12,1,13640187,1136.68225,1024,3500,4500,152.3799477,,FALSE,,20511,1
152498,2012/06/26 08:53,493,26-Jun-12,32,13640296,1136.691333,1024,3500,4500,148.5379319,,FALSE,,20516,1
152500,2012/06/26 08:53,753,26-Jun-12,32,13643413,1136.951083,976,3500,4500,140.4729337,,FALSE,,20518,1
152499,2012/06/26 08:53,723,26-Jun-12,4,13643055,1136.92125,842,3500,4500,140.0233749,,FALSE,,20517,1
152497,2012/06/26 08:53,478,26-Jun-12,16,13640121,1136.67675,1024,3500,4500,158.2013305,,FALSE,,20515,1
152496,2012/06/26 08:53,483,26-Jun-12,8,13640171,1136.680917,1024,3500,4500,156.4257169,,FALSE,,20514,1
152494,2012/06/26 08:53,505,26-Jun-12,2,13640441,1136.703417,1024,3500,4500,147.3856102,,FALSE,,20512,1
152495,2012/06/26 08:53,495,26-Jun-12,4,13640315,1136.692917,1024,3500,4500,143.9817767,,FALSE,,20513,1
152502,2012/06/26 08:53,191,26-Jun-12,2,13648670,1137.389167,703,3500,4500,144.6590621,,FALSE,,20520,1
152508,2012/06/26 08:53,603,26-Jun-12,4,13653613,1137.801083,494,3500,4500,140.66697,,FALSE,,20526,1
152513,2012/06/26 08:53,879,26-Jun-12,32,13656930,1138.0775,949,3500,4500,139.8158354,,FALSE,,20531,1
152512,2012/06/26 08:53,882,26-Jun-12,16,13656958,1138.079833,741,3500,4500,141.1175628,,FALSE,,20530,1
152511,2012/06/26 08:53,632,26-Jun-12,32,13653962,1137.830167,1024,3500,4500,142.4482116,,FALSE,,20529,1
152510,2012/06/26 08:53,635,26-Jun-12,8,13654001,1137.833417,458,3500,4500,143.4561639,,FALSE,,20528,1
152509,2012/06/26 08:53,623,26-Jun-12,4,13653859,1137.821583,755,3500,4500,140.66697,,FALSE,,20527,1
152506,2012/06/26 08:53,182,26-Jun-12,16,13648561,1137.380083,692,3500,4500,142.4262749,,FALSE,,20524,1
152505,2012/06/26 08:53,171,26-Jun-12,8,13648428,1137.369,1024,3500,4500,154.7743745,,FALSE,,20523,1
152501,2012/06/26 08:53,176,26-Jun-12,1,13648487,1137.373917,1024,3500,4500,152.0664782,,FALSE,,20519,1
152503,2012/06/26 08:53,229,26-Jun-12,2,13649122,1137.426833,540,3500,4500,143.3683211,,FALSE,,20521,1
152507,2012/06/26 08:53,220,26-Jun-12,16,13649021,1137.418417,516,3500,4500,140.8148928,,FALSE,,20525,1
152504,2012/06/26 08:53,176,26-Jun-12,4,13648496,1137.374667,1024,3500,4500,151.2759582,,FALSE,,20522,1
152541,2012/06/26 08:53,920,26-Jun-12,16,13669416,1139.118,890,3500,4500,148.2735204,,FALSE,,20559,1
152531,2012/06/26 08:53,787,26-Jun-12,1,13667819,1138.984917,1024,3500,4500,145.1357609,,FALSE,,20549,1
152532,2012/06/26 08:53,802,26-Jun-12,2,13668004,1139.000333,1024,3500,4500,147.9852517,,FALSE,,20550,1
152534,2012/06/26 08:53,781,26-Jun-12,8,13667756,1138.979667,1024,3500,4500,157.4728648,,FALSE,,20552,1
152536,2012/06/26 08:53,820,26-Jun-12,16,13668218,1139.018167,489,3500,4500,139.9049465,,FALSE,,20554,1
152537,2012/06/26 08:53,808,26-Jun-12,32,13668074,1139.006167,492,3500,4500,137.6598962,,FALSE,,20555,1
152538,2012/06/26 08:53,838,26-Jun-12,32,13668430,1139.035833,472,3500,4500,137.0993517,,FALSE,,20556,1
152530,2012/06/26 08:53,662,26-Jun-12,32,13666328,1138.860667,1024,3500,4500,150.1260328,,FALSE,,20548,1
152540,2012/06/26 08:53,911,26-Jun-12,8,13669316,1139.109667,1024,3500,4500,158.2326861,,FALSE,,20558,1
152533,2012/06/26 08:53,788,26-Jun-12,4,13667839,1138.986583,1024,3500,4500,147.6129559,,FALSE,,20551,1
152542,2012/06/26 08:53,916,26-Jun-12,1,13669377,1139.11475,1024,3500,4500,152.1880869,,FALSE,,20560,1
152543,2012/06/26 08:53,975,26-Jun-12,4,13670075,1139.172917,489,3500,4500,141.7663865,,FALSE,,20561,1
152545,2012/06/26 08:53,973,26-Jun-12,16,13670060,1139.171667,490,3500,4500,143.7051575,,FALSE,,20563,1
152546,2012/06/26 08:53,936,26-Jun-12,32,13669612,1139.134333,1024,3500,4500,142.1787933,,FALSE,,20564,1
152539,2012/06/26 08:53,921,26-Jun-12,4,13669430,1139.119167,890,3500,4500,148.8601222,,FALSE,,20557,1
152515,2012/06/26 08:53,54,26-Jun-12,8,13659022,1138.251833,750,3500,4500,143.8781651,,FALSE,,20533,1
152535,2012/06/26 08:53,793,26-Jun-12,16,13667899,1138.991583,552,3500,4500,140.9386386,,FALSE,,20553,1
152514,2012/06/26 08:53,25,26-Jun-12,4,13658678,1138.223167,986,3500,4500,141.9765088,,FALSE,,20532,1
152529,2012/06/26 08:53,654,26-Jun-12,16,13666232,1138.852667,1024,3500,4500,149.7807272,,FALSE,,20547,1
152516,2012/06/26 08:53,55,26-Jun-12,32,13659039,1138.25325,966,3500,4500,142.2362251,,FALSE,,20534,1
152517,2012/06/26 08:53,118,26-Jun-12,32,13659801,1138.31675,476,3500,4500,138.4146405,,FALSE,,20535,1
152518,2012/06/26 08:53,211,26-Jun-12,1,13660914,1138.4095,458,3500,4500,142.9442713,,FALSE,,20536,1
152519,2012/06/26 08:53,176,26-Jun-12,2,13660488,1138.374,640,3500,4500,145.0372529,,FALSE,,20537,1
152520,2012/06/26 08:53,209,26-Jun-12,2,13660886,1138.407167,458,3500,4500,138.7692247,,FALSE,,20538,1
152522,2012/06/26 08:53,204,26-Jun-12,16,13660826,1138.402167,840,3500,4500,142.1907776,,FALSE,,20540,1
152523,2012/06/26 08:53,193,26-Jun-12,32,13660693,1138.391083,997,3500,4500,140.3866785,,FALSE,,20541,1
152524,2012/06/26 08:53,459,26-Jun-12,32,13663888,1138.657333,476,3500,4500,137.8618489,,FALSE,,20542,1
152525,2012/06/26 08:53,641,26-Jun-12,1,13666067,1138.838917,1024,3500,4500,153.1285288,,FALSE,,20543,1
152526,2012/06/26 08:53,640,26-Jun-12,2,13666060,1138.838333,1024,3500,4500,161.2379799,,FALSE,,20544,1
152527,2012/06/26 08:53,636,26-Jun-12,4,13666007,1138.833917,1024,3500,4500,159.9571338,,FALSE,,20545,1
152528,2012/06/26 08:53,645,26-Jun-12,8,13666125,1138.84375,1024,3500,4500,156.9851686,,FALSE,,20546,1
152521,2012/06/26 08:53,178,26-Jun-12,4,13660517,1138.376417,566,3500,4500,142.0567755,,FALSE,,20539,1
152573,2012/06/26 08:53,849,26-Jun-12,32,13680566,1140.047167,684,3500,4500,139.1555964,,FALSE,,20591,1
152562,2012/06/26 08:53,325,26-Jun-12,32,13674282,1139.5235,1024,3500,4500,148.4560573,,FALSE,,20580,1
152564,2012/06/26 08:53,696,26-Jun-12,1,13678727,1139.893917,1024,3500,4500,149.467147,,FALSE,,20582,1
152561,2012/06/26 08:53,309,26-Jun-12,16,13674085,1139.507083,1024,3500,4500,158.5964946,,FALSE,,20579,1
152566,2012/06/26 08:53,733,26-Jun-12,2,13679174,1139.931167,737,3500,4500,144.0953393,,FALSE,,20584,1
152567,2012/06/26 08:53,696,26-Jun-12,4,13678733,1139.894417,1024,3500,4500,150.2336844,,FALSE,,20585,1
152568,2012/06/26 08:53,690,26-Jun-12,8,13678662,1139.8885,1024,3500,4500,155.4231746,,FALSE,,20586,1
152569,2012/06/26 08:53,703,26-Jun-12,16,13678813,1139.901083,486,3500,4500,141.7218123,,FALSE,,20587,1
152570,2012/06/26 08:53,716,26-Jun-12,32,13678973,1139.914417,483,3500,4500,139.1768066,,FALSE,,20588,1
152577,2012/06/26 08:53,993,26-Jun-12,32,13682292,1140.191,947,3500,4500,140.3668909,,FALSE,,20595,1
152572,2012/06/26 08:53,925,26-Jun-12,1,13681477,1140.123083,645,3500,4500,142.5129894,,FALSE,,20590,1
152574,2012/06/26 08:53,975,26-Jun-12,2,13682078,1140.173167,518,3500,4500,141.071326,,FALSE,,20592,1
152563,2012/06/26 08:53,565,26-Jun-12,32,13677162,1139.7635,866,3500,4500,140.7171504,,FALSE,,20581,1
152571,2012/06/26 08:53,738,26-Jun-12,32,13679240,1139.936667,472,3500,4500,137.7691704,,FALSE,,20589,1
152548,2012/06/26 08:53,40,26-Jun-12,1,13670858,1139.238167,870,3500,4500,150.4165109,,FALSE,,20566,1
152560,2012/06/26 08:53,300,26-Jun-12,8,13673982,1139.4985,1024,3500,4500,162.301203,,FALSE,,20578,1
152544,2012/06/26 08:53,35,26-Jun-12,8,13670799,1139.23325,778,3500,4500,161.9837429,,FALSE,,20562,1
152547,2012/06/26 08:53,37,26-Jun-12,32,13670824,1139.235333,484,3500,4500,141.2411326,,FALSE,,20565,1
152549,2012/06/26 08:53,58,26-Jun-12,2,13671077,1139.256417,754,3500,4500,149.1998561,,FALSE,,20567,1
152550,2012/06/26 08:53,45,26-Jun-12,4,13670922,1139.2435,746,3500,4500,148.3202927,,FALSE,,20568,1
152551,2012/06/26 08:53,44,26-Jun-12,16,13670902,1139.241833,781,3500,4500,152.5716765,,FALSE,,20569,1
152552,2012/06/26 08:53,59,26-Jun-12,32,13671090,1139.2575,721,3500,4500,143.1988414,,FALSE,,20570,1
152558,2012/06/26 08:53,353,26-Jun-12,2,13674615,1139.55125,1024,3500,4500,149.0817676,,FALSE,,20576,1
152554,2012/06/26 08:53,198,26-Jun-12,2,13672761,1139.39675,835,3500,4500,144.5163333,,FALSE,,20572,1
152555,2012/06/26 08:53,169,26-Jun-12,16,13672406,1139.367167,865,3500,4500,149.7105441,,FALSE,,20573,1
152556,2012/06/26 08:53,177,26-Jun-12,32,13672500,1139.375,874,3500,4500,144.9719163,,FALSE,,20574,1
152557,2012/06/26 08:53,305,26-Jun-12,1,13674045,1139.50375,1024,3500,4500,156.0075407,,FALSE,,20575,1
152559,2012/06/26 08:53,310,26-Jun-12,4,13674098,1139.508167,1024,3500,4500,150.0273359,,FALSE,,20577,1
152565,2012/06/26 08:53,711,26-Jun-12,2,13678910,1139.909167,517,3500,4500,144.0953393,,FALSE,,20583,1
152553,2012/06/26 08:53,186,26-Jun-12,1,13672609,1139.384083,673,3500,4500,145.9484327,,FALSE,,20571,1
152582,2012/06/26 08:53,749,26-Jun-12,32,13691372,1140.947667,1024,3500,4500,141.7786719,,FALSE,,20600,1
152581,2012/06/26 08:53,770,26-Jun-12,8,13691616,1140.968,520,3500,4500,145.1810116,,FALSE,,20599,1
152580,2012/06/26 08:53,776,26-Jun-12,1,13691688,1140.974,458,3500,4500,141.8351459,,FALSE,,20598,1
152575,2012/06/26 08:53,33,26-Jun-12,4,13682778,1140.2315,715,3500,4500,144.3064225,,FALSE,,20593,1
152578,2012/06/26 08:53,47,26-Jun-12,1,13682940,1140.245,712,3500,4500,143.9481176,,FALSE,,20596,1
152576,2012/06/26 08:53,46,26-Jun-12,8,13682931,1140.24425,485,3500,4500,144.6109599,,FALSE,,20594,1
152579,2012/06/26 08:53,731,26-Jun-12,8,13691148,1140.929,720,3500,4500,145.4509074,,FALSE,,20597,1
152588,2012/06/26 08:53,681,26-Jun-12,1,13702557,1141.87975,469,3500,4500,145.7467349,,FALSE,,20606,1
152591,2012/06/26 08:53,727,26-Jun-12,2,13703106,1141.9255,482,3500,4500,139.8705089,,FALSE,,20609,1
152592,2012/06/26 08:53,742,26-Jun-12,8,13703285,1141.940417,470,3500,4500,144.1418287,,FALSE,,20610,1
152590,2012/06/26 08:53,708,26-Jun-12,2,13702881,1141.90675,473,3500,4500,139.8705089,,FALSE,,20608,1
