Id,UTC,UTCMilliseconds,PCLocalTime,channelMap,startSample,startSeconds,duration,lowFreq,highFreq,amplitude,detectionType,bearingAmbiguity,bearing0,ClickNumber,SpeciesCode
285944,2012/06/26 13:54,804,26-Jun-12,8,8011810,667.6508333,938,3500,4500,158.8691779,,FALSE,,12792,1
285945,2012/06/26 13:54,818,26-Jun-12,16,8011980,667.665,462,3500,4500,152.9816884,,FALSE,,12793,1
285947,2012/06/26 13:54,964,26-Jun-12,1,8013736,667.8113333,703,3500,4500,155.436652,,FALSE,,12795,1
285949,2012/06/26 13:54,979,26-Jun-12,4,8013912,667.826,657,3500,4500,151.3898725,,FALSE,,12797,1
285950,2012/06/26 13:54,983,26-Jun-12,8,8013958,667.8298333,524,3500,4500,151.1658702,,FALSE,,12798,1
285936,2012/06/26 13:54,621,26-Jun-12,2,8009620,667.4683333,688,3500,4500,155.3333727,,FALSE,,12784,1
285927,2012/06/26 13:54,252,26-Jun-12,32,8005193,667.0994167,724,3500,4500,151.0917134,,FALSE,,12775,1
285946,2012/06/26 13:54,801,26-Jun-12,32,8011775,667.6479167,935,3500,4500,153.9844915,,FALSE,,12794,1
285924,2012/06/26 13:54,37,26-Jun-12,32,8002614,666.8845,1024,3500,4500,162.8146027,,FALSE,,12772,1
285920,2012/06/26 13:54,42,26-Jun-12,1,8002676,666.8896667,1024,3500,4500,157.8748398,,FALSE,,12768,1
285921,2012/06/26 13:54,50,26-Jun-12,4,8002765,666.8970833,1024,3500,4500,152.8132841,,FALSE,,12769,1
285929,2012/06/26 13:54,416,26-Jun-12,1,8007156,667.263,768,3500,4500,151.5575621,,FALSE,,12777,1
285923,2012/06/26 13:54,32,26-Jun-12,16,8002557,666.87975,1024,3500,4500,169.8704681,,FALSE,,12771,1
285935,2012/06/26 13:54,566,26-Jun-12,1,8008959,667.41325,1024,3500,4500,155.9808447,,FALSE,,12783,1
285925,2012/06/26 13:54,256,26-Jun-12,8,8005241,667.1034167,922,3500,4500,153.9251393,,FALSE,,12773,1
285926,2012/06/26 13:54,246,26-Jun-12,16,8005119,667.09325,998,3500,4500,158.8354264,,FALSE,,12774,1
285934,2012/06/26 13:54,575,26-Jun-12,16,8009072,667.4226667,674,3500,4500,153.4381211,,FALSE,,12782,1
285928,2012/06/26 13:54,358,26-Jun-12,4,8006464,667.2053333,684,3500,4500,148.8488297,,FALSE,,12776,1
285930,2012/06/26 13:54,414,26-Jun-12,2,8007139,667.2615833,834,3500,4500,152.6745649,,FALSE,,12778,1
285931,2012/06/26 13:54,448,26-Jun-12,8,8007538,667.2948333,618,3500,4500,151.6664484,,FALSE,,12779,1
285932,2012/06/26 13:54,445,26-Jun-12,32,8007506,667.2921667,561,3500,4500,152.2248472,,FALSE,,12780,1
285933,2012/06/26 13:54,529,26-Jun-12,1,8008516,667.3763333,480,3500,4500,149.5799287,,FALSE,,12781,1
285951,2012/06/26 13:54,978,26-Jun-12,32,8013900,667.825,543,3500,4500,153.5438625,,FALSE,,12799,1
285922,2012/06/26 13:54,42,26-Jun-12,8,8002674,666.8895,1024,3500,4500,159.0268227,,FALSE,,12770,1
285962,2012/06/26 13:54,510,26-Jun-12,8,8020289,668.3574167,910,3500,4500,153.013688,,FALSE,,12810,1
285963,2012/06/26 13:54,521,26-Jun-12,16,8020416,668.368,746,3500,4500,153.0679956,,FALSE,,12811,1
285964,2012/06/26 13:54,761,26-Jun-12,1,8023299,668.60825,924,3500,4500,153.0091075,,FALSE,,12812,1
285965,2012/06/26 13:54,745,26-Jun-12,2,8023110,668.5925,1024,3500,4500,164.1834486,,FALSE,,12813,1
285966,2012/06/26 13:54,759,26-Jun-12,4,8023270,668.6058333,1024,3500,4500,155.2506793,,FALSE,,12814,1
285967,2012/06/26 13:54,764,26-Jun-12,8,8023341,668.61175,1024,3500,4500,159.1529911,,FALSE,,12815,1
285968,2012/06/26 13:54,765,26-Jun-12,16,8023343,668.6119167,1024,3500,4500,154.3748434,,FALSE,,12816,1
285961,2012/06/26 13:54,358,26-Jun-12,16,8018468,668.2056667,591,3500,4500,151.6107164,,FALSE,,12809,1
285969,2012/06/26 13:54,924,26-Jun-12,8,8025259,668.7715833,464,3500,4500,150.2273528,,FALSE,,12817,1
285959,2012/06/26 13:54,365,26-Jun-12,4,8018553,668.21275,896,3500,4500,149.2118869,,FALSE,,12807,1
285958,2012/06/26 13:54,126,26-Jun-12,32,8015675,667.9729167,909,3500,4500,154.0098077,,FALSE,,12806,1
285957,2012/06/26 13:54,171,26-Jun-12,16,8016224,668.0186667,458,3500,4500,150.4960482,,FALSE,,12805,1
285956,2012/06/26 13:54,145,26-Jun-12,16,8015907,667.99225,465,3500,4500,152.8861599,,FALSE,,12804,1
285955,2012/06/26 13:54,129,26-Jun-12,8,8015711,667.9759167,960,3500,4500,156.316497,,FALSE,,12803,1
285954,2012/06/26 13:54,126,26-Jun-12,4,8015685,667.97375,960,3500,4500,150.7437702,,FALSE,,12802,1
285952,2012/06/26 13:54,110,26-Jun-12,1,8015486,667.9571667,1024,3500,4500,165.6226629,,FALSE,,12800,1
285953,2012/06/26 13:54,120,26-Jun-12,2,8015607,667.96725,1002,3500,4500,156.2640825,,FALSE,,12801,1
285960,2012/06/26 13:54,358,26-Jun-12,8,8018461,668.2050833,840,3500,4500,152.6260704,,FALSE,,12808,1
285973,2012/06/26 13:54,127,26-Jun-12,16,8027693,668.9744167,1024,3500,4500,159.0476786,,FALSE,,12821,1
285978,2012/06/26 13:54,337,26-Jun-12,16,8030215,669.1845833,921,3500,4500,159.0413474,,FALSE,,12826,1
285977,2012/06/26 13:54,357,26-Jun-12,8,8030455,669.2045833,608,3500,4500,151.2131587,,FALSE,,12825,1
285976,2012/06/26 13:54,245,26-Jun-12,4,8029112,669.0926667,464,3500,4500,146.2299936,,FALSE,,12824,1
285974,2012/06/26 13:54,134,26-Jun-12,32,8027771,668.9809167,475,3500,4500,148.9052579,,FALSE,,12822,1
285972,2012/06/26 13:54,137,26-Jun-12,8,8027817,668.98475,947,3500,4500,153.8104961,,FALSE,,12820,1
285971,2012/06/26 13:54,148,26-Jun-12,4,8027946,668.9955,739,3500,4500,148.3660211,,FALSE,,12819,1
285970,2012/06/26 13:54,96,26-Jun-12,1,8027321,668.9434167,486,3500,4500,150.7583431,,FALSE,,12818,1
285975,2012/06/26 13:54,153,26-Jun-12,32,8028004,669.0003333,492,3500,4500,148.9052579,,FALSE,,12823,1
285988,2012/06/26 13:54,869,26-Jun-12,4,8048599,670.7165833,466,3500,4500,146.3605565,,FALSE,,12836,1
285984,2012/06/26 13:54,523,26-Jun-12,32,8044444,670.3703333,1024,3500,4500,158.6609827,,FALSE,,12832,1
285994,2012/06/26 13:54,920,26-Jun-12,16,8049210,670.7675,1024,3500,4500,170.4021986,,FALSE,,12842,1
285993,2012/06/26 13:54,930,26-Jun-12,8,8049327,670.77725,1021,3500,4500,162.1751211,,FALSE,,12841,1
285992,2012/06/26 13:54,937,26-Jun-12,4,8049415,670.7845833,976,3500,4500,153.5116891,,FALSE,,12840,1
285991,2012/06/26 13:54,944,26-Jun-12,2,8049490,670.7908333,770,3500,4500,151.1059369,,FALSE,,12839,1
285990,2012/06/26 13:54,930,26-Jun-12,1,8049329,670.7774167,1010,3500,4500,159.8427402,,FALSE,,12838,1
285989,2012/06/26 13:54,875,26-Jun-12,8,8048663,670.7219167,515,3500,4500,151.7358698,,FALSE,,12837,1
285995,2012/06/26 13:54,925,26-Jun-12,32,8049265,670.7720833,1024,3500,4500,162.7269613,,FALSE,,12843,1
285985,2012/06/26 13:54,857,26-Jun-12,1,8048457,670.70475,754,3500,4500,152.8668336,,FALSE,,12833,1
285983,2012/06/26 13:54,533,26-Jun-12,16,8044564,670.3803333,911,3500,4500,152.8335229,,FALSE,,12831,1
285982,2012/06/26 13:54,576,26-Jun-12,4,8045085,670.42375,513,3500,4500,148.0820309,,FALSE,,12830,1
285981,2012/06/26 13:54,554,26-Jun-12,4,8044814,670.4011667,499,3500,4500,148.0820309,,FALSE,,12829,1
285980,2012/06/26 13:54,525,26-Jun-12,1,8044465,670.3720833,1003,3500,4500,154.8589418,,FALSE,,12828,1
285979,2012/06/26 13:54,51,26-Jun-12,32,8038779,669.89825,510,3500,4500,150.2300358,,FALSE,,12827,1
285987,2012/06/26 13:54,856,26-Jun-12,2,8048436,670.703,884,3500,4500,155.9242041,,FALSE,,12835,1
285986,2012/06/26 13:54,832,26-Jun-12,2,8048156,670.6796667,467,3500,4500,155.9242041,,FALSE,,12834,1
286022,2012/06/26 13:54,967,26-Jun-12,8,8061771,671.81425,1011,3500,4500,153.3682318,,FALSE,,12870,1
286012,2012/06/26 13:54,594,26-Jun-12,32,8057300,671.4416667,895,3500,4500,151.1098404,,FALSE,,12860,1
286013,2012/06/26 13:54,766,26-Jun-12,1,8059365,671.61375,791,3500,4500,152.1822898,,FALSE,,12861,1
286014,2012/06/26 13:54,764,26-Jun-12,2,8059340,671.6116667,995,3500,4500,153.2115018,,FALSE,,12862,1
286015,2012/06/26 13:54,794,26-Jun-12,4,8059695,671.64125,486,3500,4500,148.4726223,,FALSE,,12863,1
286016,2012/06/26 13:54,741,26-Jun-12,8,8059065,671.58875,1024,3500,4500,157.2044228,,FALSE,,12864,1
286017,2012/06/26 13:54,752,26-Jun-12,16,8059192,671.5993333,855,3500,4500,158.0295474,,FALSE,,12865,1
286018,2012/06/26 13:54,762,26-Jun-12,32,8059308,671.609,717,3500,4500,150.7821061,,FALSE,,12866,1
286019,2012/06/26 13:54,820,26-Jun-12,4,8060009,671.6674167,474,3500,4500,148.3794285,,FALSE,,12867,1
286021,2012/06/26 13:54,886,26-Jun-12,8,8060800,671.7333333,901,3500,4500,153.4263328,,FALSE,,12869,1
286011,2012/06/26 13:54,577,26-Jun-12,16,8057089,671.4240833,1024,3500,4500,159.9184636,,FALSE,,12859,1
286024,2012/06/26 13:54,966,26-Jun-12,16,8061764,671.8136667,827,3500,4500,152.1668934,,FALSE,,12872,1
286023,2012/06/26 13:54,886,26-Jun-12,16,8060805,671.73375,862,3500,4500,153.0931848,,FALSE,,12871,1
286020,2012/06/26 13:54,994,26-Jun-12,4,8062095,671.84125,481,3500,4500,147.5685636,,FALSE,,12868,1
286000,2012/06/26 13:54,104,26-Jun-12,32,8051410,670.9508333,689,3500,4500,151.9518413,,FALSE,,12848,1
286010,2012/06/26 13:54,617,26-Jun-12,8,8057573,671.4644167,816,3500,4500,157.0696863,,FALSE,,12858,1
286025,2012/06/26 13:54,989,26-Jun-12,32,8062032,671.836,481,3500,4500,149.1751837,,FALSE,,12873,1
285996,2012/06/26 13:54,89,26-Jun-12,1,8051233,670.9360833,724,3500,4500,152.5740323,,FALSE,,12844,1
285997,2012/06/26 13:54,95,26-Jun-12,2,8051305,670.9420833,758,3500,4500,153.0963585,,FALSE,,12845,1
285999,2012/06/26 13:54,107,26-Jun-12,8,8051452,670.9543333,740,3500,4500,153.0908093,,FALSE,,12847,1
286001,2012/06/26 13:54,271,26-Jun-12,1,8053425,671.11875,970,3500,4500,166.0553836,,FALSE,,12849,1
286002,2012/06/26 13:54,287,26-Jun-12,32,8053614,671.1345,740,3500,4500,151.7428736,,FALSE,,12850,1
286003,2012/06/26 13:54,282,26-Jun-12,2,8053547,671.1289167,932,3500,4500,156.1869093,,FALSE,,12851,1
286004,2012/06/26 13:54,288,26-Jun-12,4,8053628,671.1356667,769,3500,4500,150.4914048,,FALSE,,12852,1
286005,2012/06/26 13:54,290,26-Jun-12,8,8053651,671.1375833,785,3500,4500,156.5230657,,FALSE,,12853,1
286006,2012/06/26 13:54,587,26-Jun-12,8,8057212,671.4343333,591,3500,4500,157.0696863,,FALSE,,12854,1
286007,2012/06/26 13:54,586,26-Jun-12,1,8057195,671.4329167,1024,3500,4500,152.1418784,,FALSE,,12855,1
286008,2012/06/26 13:54,570,26-Jun-12,2,8057005,671.4170833,1024,3500,4500,163.8654657,,FALSE,,12856,1
286009,2012/06/26 13:54,583,26-Jun-12,4,8057168,671.4306667,1024,3500,4500,156.0752232,,FALSE,,12857,1
285998,2012/06/26 13:54,103,26-Jun-12,4,8051408,670.9506667,757,3500,4500,153.0244123,,FALSE,,12846,1
286033,2012/06/26 13:54,183,26-Jun-12,32,8064361,672.0300833,458,3500,4500,148.4142217,,FALSE,,12881,1
286032,2012/06/26 13:54,144,26-Jun-12,32,8063893,671.9910833,711,3500,4500,153.2969488,,FALSE,,12880,1
286038,2012/06/26 13:54,721,26-Jun-12,32,8070822,672.5685,463,3500,4500,149.7850262,,FALSE,,12886,1
286037,2012/06/26 13:54,710,26-Jun-12,4,8070692,672.5576667,480,3500,4500,147.7811875,,FALSE,,12885,1
286036,2012/06/26 13:54,322,26-Jun-12,32,8066033,672.1694167,747,3500,4500,150.1512105,,FALSE,,12884,1
286034,2012/06/26 13:54,217,26-Jun-12,4,8064771,672.06425,879,3500,4500,149.2633225,,FALSE,,12882,1
286035,2012/06/26 13:54,310,26-Jun-12,16,8065887,672.15725,885,3500,4500,158.417254,,FALSE,,12883,1
286030,2012/06/26 13:54,164,26-Jun-12,8,8064137,672.0114167,593,3500,4500,158.7353192,,FALSE,,12878,1
286031,2012/06/26 13:54,139,26-Jun-12,16,8063830,671.9858333,1024,3500,4500,159.4195725,,FALSE,,12879,1
286029,2012/06/26 13:54,161,26-Jun-12,4,8064100,672.0083333,461,3500,4500,146.3527721,,FALSE,,12877,1
286028,2012/06/26 13:54,108,26-Jun-12,32,8063460,671.955,506,3500,4500,152.1605728,,FALSE,,12876,1
286027,2012/06/26 13:54,77,26-Jun-12,4,8063097,671.92475,480,3500,4500,146.9452994,,FALSE,,12875,1
286026,2012/06/26 13:54,97,26-Jun-12,1,8063329,671.9440833,483,3500,4500,149.871806,,FALSE,,12874,1
286040,2012/06/26 13:54,433,26-Jun-12,4,8079359,673.2799167,470,3500,4500,146.2940089,,FALSE,,12888,1
286043,2012/06/26 13:54,403,26-Jun-12,32,8079006,673.2505,1024,3500,4500,159.6959669,,FALSE,,12891,1
286041,2012/06/26 13:54,422,26-Jun-12,16,8079229,673.2690833,508,3500,4500,153.1530081,,FALSE,,12889,1
286039,2012/06/26 13:54,412,26-Jun-12,1,8079117,673.25975,867,3500,4500,155.4689061,,FALSE,,12887,1
286042,2012/06/26 13:54,444,26-Jun-12,16,8079494,673.2911667,491,3500,4500,151.2217374,,FALSE,,12890,1
286065,2012/06/26 13:54,615,26-Jun-12,8,8093552,674.4626667,920,3500,4500,153.84328,,FALSE,,12913,1
286061,2012/06/26 13:54,486,26-Jun-12,32,8091999,674.33325,488,3500,4500,151.1669848,,FALSE,,12909,1
286062,2012/06/26 13:54,596,26-Jun-12,1,8093323,674.4435833,991,3500,4500,164.7857966,,FALSE,,12910,1
286060,2012/06/26 13:54,466,26-Jun-12,32,8091757,674.3130833,493,3500,4500,151.7980143,,FALSE,,12908,1
286063,2012/06/26 13:54,606,26-Jun-12,2,8093444,674.4536667,953,3500,4500,155.602961,,FALSE,,12911,1
286064,2012/06/26 13:54,613,26-Jun-12,4,8093529,674.46075,911,3500,4500,149.9179522,,FALSE,,12912,1
286066,2012/06/26 13:54,612,26-Jun-12,32,8093514,674.4595,902,3500,4500,151.2214576,,FALSE,,12914,1
286067,2012/06/26 13:54,703,26-Jun-12,1,8094606,674.5505,1024,3500,4500,151.5280306,,FALSE,,12915,1
286068,2012/06/26 13:54,688,26-Jun-12,2,8094427,674.5355833,1024,3500,4500,164.1514959,,FALSE,,12916,1
286069,2012/06/26 13:54,702,26-Jun-12,4,8094588,674.549,1024,3500,4500,155.1454718,,FALSE,,12917,1
286071,2012/06/26 13:54,866,26-Jun-12,32,8096560,674.7133333,461,3500,4500,148.9010477,,FALSE,,12919,1
286059,2012/06/26 13:54,469,26-Jun-12,8,8091798,674.3165,663,3500,4500,155.5276002,,FALSE,,12907,1
286047,2012/06/26 13:54,169,26-Jun-12,4,8088194,674.0161667,730,3500,4500,153.9280626,,FALSE,,12895,1
286070,2012/06/26 13:54,711,26-Jun-12,8,8094700,674.5583333,1024,3500,4500,154.4166381,,FALSE,,12918,1
286045,2012/06/26 13:54,154,26-Jun-12,1,8088010,674.0008333,670,3500,4500,153.7446395,,FALSE,,12893,1
286049,2012/06/26 13:54,169,26-Jun-12,32,8088196,674.0163333,513,3500,4500,150.1417002,,FALSE,,12897,1
286044,2012/06/26 13:54,126,26-Jun-12,1,8087678,673.9731667,485,3500,4500,153.7446395,,FALSE,,12892,1
286058,2012/06/26 13:54,465,26-Jun-12,4,8091753,674.31275,784,3500,4500,152.9715505,,FALSE,,12906,1
286046,2012/06/26 13:54,160,26-Jun-12,2,8088090,674.0075,716,3500,4500,153.6540811,,FALSE,,12894,1
286072,2012/06/26 13:54,985,26-Jun-12,32,8097989,674.8324167,708,3500,4500,151.5451106,,FALSE,,12920,1
286048,2012/06/26 13:54,172,26-Jun-12,8,8088235,674.0195833,705,3500,4500,153.8139579,,FALSE,,12896,1
286050,2012/06/26 13:54,290,26-Jun-12,1,8089647,674.13725,959,3500,4500,166.8060905,,FALSE,,12898,1
286052,2012/06/26 13:54,307,26-Jun-12,4,8089847,674.1539167,892,3500,4500,151.5278408,,FALSE,,12900,1
286053,2012/06/26 13:54,309,26-Jun-12,8,8089873,674.1560833,898,3500,4500,157.587992,,FALSE,,12901,1
286054,2012/06/26 13:54,310,26-Jun-12,16,8089885,674.1570833,651,3500,4500,150.5373742,,FALSE,,12902,1
286055,2012/06/26 13:54,306,26-Jun-12,32,8089842,674.1535,713,3500,4500,153.0798797,,FALSE,,12903,1
286056,2012/06/26 13:54,451,26-Jun-12,1,8091575,674.2979167,685,3500,4500,152.4940628,,FALSE,,12904,1
286057,2012/06/26 13:54,457,26-Jun-12,2,8091650,674.3041667,682,3500,4500,154.8633459,,FALSE,,12905,1
286051,2012/06/26 13:54,279,26-Jun-12,2,8089519,674.1265833,1024,3500,4500,157.9606718,,FALSE,,12899,1
286098,2012/06/26 13:54,866,26-Jun-12,4,8108560,675.7133333,637,3500,4500,147.6792337,,FALSE,,12946,1
286088,2012/06/26 13:54,244,26-Jun-12,16,8101095,675.09125,1024,3500,4500,169.5588948,,FALSE,,12936,1
286089,2012/06/26 13:54,344,26-Jun-12,32,8102298,675.1915,506,3500,4500,150.6760137,,FALSE,,12937,1
286090,2012/06/26 13:54,500,26-Jun-12,1,8104166,675.3471667,894,3500,4500,157.6123608,,FALSE,,12938,1
286091,2012/06/26 13:54,515,26-Jun-12,2,8104349,675.3624167,488,3500,4500,148.402721,,FALSE,,12939,1
286092,2012/06/26 13:54,507,26-Jun-12,4,8104255,675.3545833,829,3500,4500,152.111987,,FALSE,,12940,1
286093,2012/06/26 13:54,499,26-Jun-12,8,8104159,675.3465833,916,3500,4500,160.8396433,,FALSE,,12941,1
286094,2012/06/26 13:54,490,26-Jun-12,16,8104047,675.33725,955,3500,4500,169.0691337,,FALSE,,12942,1
286095,2012/06/26 13:54,494,26-Jun-12,32,8104101,675.34175,917,3500,4500,160.3104003,,FALSE,,12943,1
286100,2012/06/26 13:54,869,26-Jun-12,32,8108593,675.7160833,477,3500,4500,151.3051182,,FALSE,,12948,1
286097,2012/06/26 13:54,850,26-Jun-12,2,8108367,675.69725,821,3500,4500,153.549525,,FALSE,,12945,1
286099,2012/06/26 13:54,872,26-Jun-12,8,8108627,675.7189167,636,3500,4500,152.4391957,,FALSE,,12947,1
286087,2012/06/26 13:54,338,26-Jun-12,8,8102227,675.1855833,833,3500,4500,156.5403314,,FALSE,,12935,1
286096,2012/06/26 13:54,851,26-Jun-12,1,8108376,675.698,771,3500,4500,152.8315243,,FALSE,,12944,1
286078,2012/06/26 13:54,79,26-Jun-12,16,8099116,674.9263333,1024,3500,4500,159.9848585,,FALSE,,12926,1
286086,2012/06/26 13:54,351,26-Jun-12,4,8102382,675.1985,522,3500,4500,149.4986883,,FALSE,,12934,1
286073,2012/06/26 13:54,7,26-Jun-12,8,8098252,674.8543333,1013,3500,4500,152.9694994,,FALSE,,12921,1
286074,2012/06/26 13:54,5,26-Jun-12,16,8098229,674.8524167,825,3500,4500,152.2409141,,FALSE,,12922,1
286075,2012/06/26 13:54,81,26-Jun-12,4,8099139,674.92825,1024,3500,4500,150.7536281,,FALSE,,12923,1
286077,2012/06/26 13:54,159,26-Jun-12,8,8100074,675.0061667,892,3500,4500,152.7626479,,FALSE,,12925,1
286079,2012/06/26 13:54,159,26-Jun-12,16,8100079,675.0065833,903,3500,4500,153.1035059,,FALSE,,12927,1
286080,2012/06/26 13:54,85,26-Jun-12,32,8099185,674.9320833,941,3500,4500,153.1078473,,FALSE,,12928,1
286081,2012/06/26 13:54,254,26-Jun-12,1,8101215,675.10125,955,3500,4500,159.5276335,,FALSE,,12929,1
286082,2012/06/26 13:54,268,26-Jun-12,2,8101383,675.11525,849,3500,4500,153.8815505,,FALSE,,12930,1
286083,2012/06/26 13:54,261,26-Jun-12,4,8101300,675.1083333,966,3500,4500,152.3791669,,FALSE,,12931,1
286084,2012/06/26 13:54,254,26-Jun-12,8,8101210,675.1008333,1024,3500,4500,161.2213945,,FALSE,,12932,1
286085,2012/06/26 13:54,249,26-Jun-12,32,8101152,675.096,1024,3500,4500,161.8529504,,FALSE,,12933,1
286076,2012/06/26 13:54,89,26-Jun-12,8,8099230,674.9358333,999,3500,4500,157.3653969,,FALSE,,12924,1
286102,2012/06/26 13:54,747,26-Jun-12,2,8119134,676.5945,1024,3500,4500,164.4824936,,FALSE,,12950,1
286105,2012/06/26 13:54,783,26-Jun-12,16,8119562,676.6301667,478,3500,4500,150.7893445,,FALSE,,12953,1
286107,2012/06/26 13:54,769,26-Jun-12,8,8119392,676.616,1024,3500,4500,158.1581297,,FALSE,,12955,1
286106,2012/06/26 13:54,719,26-Jun-12,32,8118794,676.5661667,1024,3500,4500,158.2418185,,FALSE,,12954,1
286103,2012/06/26 13:54,750,26-Jun-12,4,8119164,676.597,1024,3500,4500,155.8139107,,FALSE,,12951,1
286101,2012/06/26 13:54,720,26-Jun-12,1,8118813,676.56775,1024,3500,4500,155.9870698,,FALSE,,12949,1
286104,2012/06/26 13:54,740,26-Jun-12,16,8119046,676.5871667,750,3500,4500,152.3204069,,FALSE,,12952,1
286119,2012/06/26 13:54,594,26-Jun-12,1,8129291,677.4409167,698,3500,4500,154.0408122,,FALSE,,12967,1
286110,2012/06/26 13:54,50,26-Jun-12,4,8122765,676.8970833,1024,3500,4500,153.3330329,,FALSE,,12958,1
286127,2012/06/26 13:54,677,26-Jun-12,16,8130296,677.5246667,868,3500,4500,152.806468,,FALSE,,12975,1
286126,2012/06/26 13:54,677,26-Jun-12,8,8130294,677.5245,884,3500,4500,152.0283746,,FALSE,,12974,1
286125,2012/06/26 13:54,570,26-Jun-12,8,8129007,677.41725,1024,3500,4500,153.6350183,,FALSE,,12973,1
286128,2012/06/26 13:54,608,26-Jun-12,32,8129464,677.4553333,565,3500,4500,150.7501914,,FALSE,,12976,1
286124,2012/06/26 13:54,608,26-Jun-12,4,8129465,677.4554167,687,3500,4500,153.7392406,,FALSE,,12972,1
286123,2012/06/26 13:54,600,26-Jun-12,2,8129366,677.4471667,657,3500,4500,153.5361341,,FALSE,,12971,1
286122,2012/06/26 13:54,562,26-Jun-12,16,8128908,677.409,898,3500,4500,159.9051637,,FALSE,,12970,1
286121,2012/06/26 13:54,538,26-Jun-12,16,8128619,677.3849167,461,3500,4500,159.6968634,,FALSE,,12969,1
286120,2012/06/26 13:54,540,26-Jun-12,8,8128642,677.3868333,495,3500,4500,152.2761856,,FALSE,,12968,1
286109,2012/06/26 13:54,36,26-Jun-12,2,8122604,676.8836667,1024,3500,4500,163.8331331,,FALSE,,12957,1
286112,2012/06/26 13:54,383,26-Jun-12,4,8126766,677.2305,722,3500,4500,148.3177424,,FALSE,,12960,1
286108,2012/06/26 13:54,51,26-Jun-12,1,8122783,676.8985833,852,3500,4500,152.1656559,,FALSE,,12956,1
286118,2012/06/26 13:54,368,26-Jun-12,32,8126582,677.2151667,1024,3500,4500,152.4635739,,FALSE,,12966,1
286111,2012/06/26 13:54,59,26-Jun-12,8,8122877,676.9064167,983,3500,4500,155.5954799,,FALSE,,12959,1
286113,2012/06/26 13:54,362,26-Jun-12,16,8126513,677.2094167,1024,3500,4500,159.4633789,,FALSE,,12961,1
286114,2012/06/26 13:54,402,26-Jun-12,1,8126987,677.2489167,764,3500,4500,153.9325117,,FALSE,,12962,1
286115,2012/06/26 13:54,402,26-Jun-12,2,8126986,677.2488333,819,3500,4500,153.3000564,,FALSE,,12963,1
286116,2012/06/26 13:54,429,26-Jun-12,4,8127316,677.2763333,474,3500,4500,147.9388219,,FALSE,,12964,1
286117,2012/06/26 13:54,372,26-Jun-12,8,8126632,677.2193333,1024,3500,4500,154.5991101,,FALSE,,12965,1
286142,2012/06/26 13:54,924,26-Jun-12,32,8145250,678.7708333,1024,3500,4500,159.7916161,,FALSE,,12990,1
286141,2012/06/26 13:54,933,26-Jun-12,16,8145361,678.7800833,968,3500,4500,152.8152048,,FALSE,,12989,1
286140,2012/06/26 13:54,942,26-Jun-12,8,8145471,678.78925,672,3500,4500,152.6730949,,FALSE,,12988,1
286139,2012/06/26 13:54,980,26-Jun-12,4,8145933,678.82775,470,3500,4500,147.3839198,,FALSE,,12987,1
286138,2012/06/26 13:54,944,26-Jun-12,4,8145491,678.7909167,683,3500,4500,148.3676517,,FALSE,,12986,1
286137,2012/06/26 13:54,924,26-Jun-12,1,8145257,678.7714167,1000,3500,4500,155.9859715,,FALSE,,12985,1
286136,2012/06/26 13:54,491,26-Jun-12,32,8140060,678.3383333,464,3500,4500,149.4811779,,FALSE,,12984,1
286135,2012/06/26 13:54,480,26-Jun-12,1,8139928,678.3273333,464,3500,4500,150.7284001,,FALSE,,12983,1
286134,2012/06/26 13:54,274,26-Jun-12,32,8137452,678.121,977,3500,4500,154.980241,,FALSE,,12982,1
286133,2012/06/26 13:54,277,26-Jun-12,8,8137492,678.1243333,990,3500,4500,158.6636863,,FALSE,,12981,1
286132,2012/06/26 13:54,275,26-Jun-12,4,8137466,678.1221667,990,3500,4500,152.2830279,,FALSE,,12980,1
286131,2012/06/26 13:54,279,26-Jun-12,16,8137514,678.1261667,731,3500,4500,153.3178785,,FALSE,,12979,1
286130,2012/06/26 13:54,268,26-Jun-12,2,8137389,678.11575,999,3500,4500,156.6799294,,FALSE,,12978,1
286129,2012/06/26 13:54,258,26-Jun-12,1,8137267,678.1055833,1024,3500,4500,167.0957602,,FALSE,,12977,1
286156,2012/06/26 13:54,647,26-Jun-12,4,8153934,679.4945,489,3500,4500,147.4992888,,FALSE,,13004,1
286157,2012/06/26 13:54,630,26-Jun-12,8,8153733,679.47775,469,3500,4500,150.6263501,,FALSE,,13005,1
286158,2012/06/26 13:54,752,26-Jun-12,8,8155188,679.599,890,3500,4500,150.9886029,,FALSE,,13006,1
286159,2012/06/26 13:54,751,26-Jun-12,16,8155184,679.5986667,893,3500,4500,153.6893047,,FALSE,,13007,1
286161,2012/06/26 13:54,892,26-Jun-12,1,8156867,679.7389167,972,3500,4500,152.7900799,,FALSE,,13009,1
286162,2012/06/26 13:54,876,26-Jun-12,2,8156685,679.72375,1024,3500,4500,163.9414384,,FALSE,,13010,1
286154,2012/06/26 13:54,516,26-Jun-12,8,8152360,679.3633333,673,3500,4500,156.9754046,,FALSE,,13002,1
286164,2012/06/26 13:54,900,26-Jun-12,8,8156967,679.74725,969,3500,4500,154.2434712,,FALSE,,13012,1
286153,2012/06/26 13:54,496,26-Jun-12,4,8152117,679.3430833,878,3500,4500,153.1508986,,FALSE,,13001,1
286163,2012/06/26 13:54,890,26-Jun-12,4,8156849,679.7374167,1024,3500,4500,154.248587,,FALSE,,13011,1
