Id,UTC,UTCMilliseconds,PCLocalTime,channelMap,startSample,startSeconds,duration,lowFreq,highFreq,amplitude,detectionType,bearingAmbiguity,bearing0,ClickNumber,SpeciesCode
1343527,2012/07/25 09:44,156,25-Jul-12,2,10817528,901.4606667,843,3500,4500,148.7326961,,FALSE,,21008,1
1343542,2012/07/25 09:44,845,25-Jul-12,8,10825790,902.1491667,719,3500,4500,156.8270089,,FALSE,,21023,1
1343534,2012/07/25 09:44,445,25-Jul-12,4,10820988,901.749,801,3500,4500,153.7941193,,FALSE,,21015,1
1343533,2012/07/25 09:44,458,25-Jul-12,2,10821147,901.76225,892,3500,4500,148.6522788,,FALSE,,21014,1
1343532,2012/07/25 09:44,453,25-Jul-12,1,10821091,901.7575833,866,3500,4500,152.560526,,FALSE,,21013,1
1343531,2012/07/25 09:44,156,25-Jul-12,32,10817529,901.46075,843,3500,4500,149.6768539,,FALSE,,21012,1
1343530,2012/07/25 09:44,142,25-Jul-12,16,10817355,901.44625,932,3500,4500,156.2869671,,FALSE,,21011,1
1343528,2012/07/25 09:44,143,25-Jul-12,4,10817370,901.4475,903,3500,4500,153.8496735,,FALSE,,21009,1
1343526,2012/07/25 09:44,151,25-Jul-12,1,10817469,901.45575,962,3500,4500,154.48819,,FALSE,,21007,1
1343535,2012/07/25 09:44,435,25-Jul-12,8,10820874,901.7395,887,3500,4500,160.3379749,,FALSE,,21016,1
1343529,2012/07/25 09:44,134,25-Jul-12,8,10817255,901.4379167,941,3500,4500,159.7879367,,FALSE,,21010,1
1343566,2012/07/25 09:44,988,25-Jul-12,2,10839507,903.29225,505,3500,4500,146.3065939,,FALSE,,21047,1
1343557,2012/07/25 09:44,702,25-Jul-12,1,10836070,903.0058333,1024,3500,4500,163.0985244,,FALSE,,21038,1
1343559,2012/07/25 09:44,701,25-Jul-12,4,10836067,903.0055833,1024,3500,4500,157.1259459,,FALSE,,21040,1
1343561,2012/07/25 09:44,706,25-Jul-12,16,10836122,903.0101667,1024,3500,4500,160.5660572,,FALSE,,21042,1
1343562,2012/07/25 09:44,806,25-Jul-12,8,10837320,903.11,1024,3500,4500,164.0812251,,FALSE,,21043,1
1343563,2012/07/25 09:44,714,25-Jul-12,32,10836218,903.0181667,1024,3500,4500,154.1139535,,FALSE,,21044,1
1343556,2012/07/25 09:44,454,25-Jul-12,32,10833103,902.7585833,1024,3500,4500,153.4284563,,FALSE,,21037,1
1343565,2012/07/25 09:44,811,25-Jul-12,4,10837388,903.1156667,1024,3500,4500,158.7508395,,FALSE,,21046,1
1343558,2012/07/25 09:44,656,25-Jul-12,2,10835528,902.9606667,1024,3500,4500,160.3117545,,FALSE,,21039,1
1343564,2012/07/25 09:44,826,25-Jul-12,2,10837567,903.1305833,949,3500,4500,150.7012395,,FALSE,,21045,1
1343546,2012/07/25 09:44,140,25-Jul-12,32,10829328,902.444,580,3500,4500,148.7355574,,FALSE,,21027,1
1343560,2012/07/25 09:44,701,25-Jul-12,8,10836064,903.0053333,1024,3500,4500,163.5505847,,FALSE,,21041,1
1343555,2012/07/25 09:44,440,25-Jul-12,16,10832935,902.7445833,1024,3500,4500,163.2539682,,FALSE,,21036,1
1343545,2012/07/25 09:44,128,25-Jul-12,16,10829183,902.4319167,615,3500,4500,155.1495641,,FALSE,,21026,1
1343547,2012/07/25 09:44,158,25-Jul-12,2,10829549,902.4624167,482,3500,4500,146.3588952,,FALSE,,21028,1
1343548,2012/07/25 09:44,158,25-Jul-12,16,10829545,902.4620833,720,3500,4500,153.818149,,FALSE,,21029,1
1343549,2012/07/25 09:44,170,25-Jul-12,32,10829690,902.4741667,757,3500,4500,148.1084191,,FALSE,,21030,1
1343550,2012/07/25 09:44,446,25-Jul-12,8,10833004,902.7503333,484,3500,4500,153.5986482,,FALSE,,21031,1
1343551,2012/07/25 09:44,456,25-Jul-12,1,10833125,902.7604167,1024,3500,4500,153.671163,,FALSE,,21032,1
1343552,2012/07/25 09:44,466,25-Jul-12,2,10833246,902.7705,1024,3500,4500,153.5524271,,FALSE,,21033,1
1343553,2012/07/25 09:44,458,25-Jul-12,4,10833142,902.7618333,497,3500,4500,147.7158369,,FALSE,,21034,1
1343554,2012/07/25 09:44,468,25-Jul-12,8,10833270,902.7725,703,3500,4500,153.9393463,,FALSE,,21035,1
1343595,2012/07/25 09:44,765,25-Jul-12,1,10848826,904.0688333,979,3500,4500,152.4592096,,FALSE,,21076,1
1343590,2012/07/25 09:44,480,25-Jul-12,4,10845417,903.78475,487,3500,4500,149.4885096,,FALSE,,21071,1
1343585,2012/07/25 09:44,384,25-Jul-12,8,10844258,903.6881667,681,3500,4500,158.5022532,,FALSE,,21066,1
1343586,2012/07/25 09:44,373,25-Jul-12,16,10844123,903.6769167,1024,3500,4500,163.4106729,,FALSE,,21067,1
1343587,2012/07/25 09:44,381,25-Jul-12,32,10844228,903.6856667,1024,3500,4500,154.2201093,,FALSE,,21068,1
1343588,2012/07/25 09:44,480,25-Jul-12,2,10845417,903.78475,500,3500,4500,148.983534,,FALSE,,21069,1
1343589,2012/07/25 09:44,503,25-Jul-12,2,10845683,903.8069167,623,3500,4500,147.6365604,,FALSE,,21070,1
1343584,2012/07/25 09:44,351,25-Jul-12,4,10843862,903.6551667,1024,3500,4500,161.6766643,,FALSE,,21065,1
1343598,2012/07/25 09:44,745,25-Jul-12,4,10848587,904.0489167,1024,3500,4500,159.5251386,,FALSE,,21079,1
1343591,2012/07/25 09:44,636,25-Jul-12,1,10847285,903.9404167,974,3500,4500,150.6360737,,FALSE,,21072,1
1343583,2012/07/25 09:44,354,25-Jul-12,2,10843905,903.65875,1024,3500,4500,160.1652005,,FALSE,,21064,1
1343592,2012/07/25 09:44,672,25-Jul-12,2,10847711,903.9759167,503,3500,4500,150.5549408,,FALSE,,21073,1
1343594,2012/07/25 09:44,624,25-Jul-12,32,10847139,903.92825,1024,3500,4500,152.136279,,FALSE,,21075,1
1343597,2012/07/25 09:44,759,25-Jul-12,2,10848758,904.0631667,820,3500,4500,149.1805689,,FALSE,,21078,1
1343572,2012/07/25 09:44,23,25-Jul-12,16,10839926,903.3271667,885,3500,4500,162.6335163,,FALSE,,21053,1
1343593,2012/07/25 09:44,621,25-Jul-12,16,10847102,903.9251667,1024,3500,4500,158.0970798,,FALSE,,21074,1
1343567,2012/07/25 09:44,20,25-Jul-12,1,10839889,903.3240833,1024,3500,4500,162.3528267,,FALSE,,21048,1
1343574,2012/07/25 09:44,32,25-Jul-12,32,10840039,903.3365833,979,3500,4500,157.5600179,,FALSE,,21055,1
1343582,2012/07/25 09:44,389,25-Jul-12,1,10844318,903.6931667,922,3500,4500,152.6862281,,FALSE,,21063,1
1343568,2012/07/25 09:44,139,25-Jul-12,1,10841320,903.4433333,497,3500,4500,149.9914182,,FALSE,,21049,1
1343569,2012/07/25 09:44,14,25-Jul-12,2,10839819,903.31825,1024,3500,4500,159.8490656,,FALSE,,21050,1
1343570,2012/07/25 09:44,20,25-Jul-12,4,10839886,903.3238333,1024,3500,4500,159.7405877,,FALSE,,21051,1
1343571,2012/07/25 09:44,15,25-Jul-12,8,10839832,903.3193333,1024,3500,4500,165.3134459,,FALSE,,21052,1
1343573,2012/07/25 09:44,124,25-Jul-12,16,10841135,903.4279167,525,3500,4500,157.4494761,,FALSE,,21054,1
1343581,2012/07/25 09:44,255,25-Jul-12,8,10842712,903.5593333,968,3500,4500,164.2922686,,FALSE,,21062,1
1343576,2012/07/25 09:44,162,25-Jul-12,1,10841601,903.46675,732,3500,4500,149.9914182,,FALSE,,21057,1
1343577,2012/07/25 09:44,147,25-Jul-12,16,10841415,903.45125,887,3500,4500,156.9584802,,FALSE,,21058,1
1343578,2012/07/25 09:44,150,25-Jul-12,32,10841447,903.4539167,786,3500,4500,152.4600352,,FALSE,,21059,1
1343579,2012/07/25 09:44,277,25-Jul-12,2,10842977,903.5814167,700,3500,4500,148.8193243,,FALSE,,21060,1
1343580,2012/07/25 09:44,261,25-Jul-12,4,10842783,903.56525,979,3500,4500,157.7121843,,FALSE,,21061,1
1343575,2012/07/25 09:44,127,25-Jul-12,32,10841173,903.4310833,522,3500,4500,152.6873689,,FALSE,,21056,1
1343616,2012/07/25 09:44,726,25-Jul-12,2,10860360,905.03,774,3500,4500,148.3325611,,FALSE,,21097,1
1343617,2012/07/25 09:44,712,25-Jul-12,4,10860198,905.0165,926,3500,4500,153.7868164,,FALSE,,21098,1
1343618,2012/07/25 09:44,703,25-Jul-12,8,10860087,905.00725,958,3500,4500,160.3426976,,FALSE,,21099,1
1343619,2012/07/25 09:44,711,25-Jul-12,16,10860183,905.01525,932,3500,4500,155.8397107,,FALSE,,21100,1
1343620,2012/07/25 09:44,725,25-Jul-12,32,10860355,905.0295833,817,3500,4500,150.8575149,,FALSE,,21101,1
1343621,2012/07/25 09:44,721,25-Jul-12,1,10860298,905.0248333,943,3500,4500,152.344348,,FALSE,,21102,1
1343622,2012/07/25 09:44,982,25-Jul-12,2,10863436,905.2863333,558,3500,4500,149.3331768,,FALSE,,21103,1
1343623,2012/07/25 09:44,927,25-Jul-12,4,10862775,905.23125,1024,3500,4500,156.6207572,,FALSE,,21104,1
1343629,2012/07/25 09:44,985,25-Jul-12,32,10863475,905.2895833,1024,3500,4500,153.8992156,,FALSE,,21110,1
1343625,2012/07/25 09:44,980,25-Jul-12,1,10863416,905.2846667,1024,3500,4500,154.908041,,FALSE,,21106,1
1343628,2012/07/25 09:44,971,25-Jul-12,16,10863304,905.2753333,1024,3500,4500,163.1856769,,FALSE,,21109,1
1343615,2012/07/25 09:44,570,25-Jul-12,32,10858490,904.8741667,674,3500,4500,145.2311245,,FALSE,,21096,1
1343611,2012/07/25 09:44,502,25-Jul-12,4,10857671,904.8059167,1024,3500,4500,151.2077975,,FALSE,,21092,1
1343624,2012/07/25 09:44,960,25-Jul-12,8,10863171,905.26425,1024,3500,4500,172.425174,,FALSE,,21105,1
1343604,2012/07/25 09:44,45,25-Jul-12,4,10852193,904.3494167,480,3500,4500,148.4447783,,FALSE,,21085,1
1343601,2012/07/25 09:44,24,25-Jul-12,2,10851942,904.3285,489,3500,4500,147.0202362,,FALSE,,21082,1
1343602,2012/07/25 09:44,46,25-Jul-12,2,10852206,904.3505,467,3500,4500,146.2982401,,FALSE,,21083,1
1343613,2012/07/25 09:44,576,25-Jul-12,2,10858558,904.8798333,495,3500,4500,146.7942817,,FALSE,,21094,1
1343603,2012/07/25 09:44,23,25-Jul-12,4,10851926,904.3271667,505,3500,4500,150.1446928,,FALSE,,21084,1
1343614,2012/07/25 09:44,491,25-Jul-12,8,10857547,904.7955833,1024,3500,4500,172.9611496,,FALSE,,21095,1
1343605,2012/07/25 09:44,119,25-Jul-12,2,10853085,904.42375,711,3500,4500,147.7238563,,FALSE,,21086,1
1343606,2012/07/25 09:44,106,25-Jul-12,4,10852919,904.4099167,1024,3500,4500,159.2622399,,FALSE,,21087,1
1343607,2012/07/25 09:44,136,25-Jul-12,32,10853286,904.4405,708,3500,4500,144.8401273,,FALSE,,21088,1
1343608,2012/07/25 09:44,125,25-Jul-12,1,10853156,904.4296667,909,3500,4500,152.0812484,,FALSE,,21089,1
1343609,2012/07/25 09:44,512,25-Jul-12,1,10857794,904.8161667,458,3500,4500,145.8407053,,FALSE,,21090,1
1343610,2012/07/25 09:44,531,25-Jul-12,1,10858029,904.83575,466,3500,4500,147.9721462,,FALSE,,21091,1
1343612,2012/07/25 09:44,559,25-Jul-12,1,10858354,904.8628333,624,3500,4500,147.9721462,,FALSE,,21093,1
1343637,2012/07/25 09:44,438,25-Jul-12,4,10868907,905.74225,1024,3500,4500,159.3389976,,FALSE,,21118,1
1343640,2012/07/25 09:44,818,25-Jul-12,1,10873463,906.1219167,476,3500,4500,147.013004,,FALSE,,21121,1
1343647,2012/07/25 09:44,807,25-Jul-12,32,10873337,906.1114167,500,3500,4500,145.7416501,,FALSE,,21128,1
1343646,2012/07/25 09:44,820,25-Jul-12,16,10873493,906.1244167,482,3500,4500,149.8730079,,FALSE,,21127,1
1343645,2012/07/25 09:44,799,25-Jul-12,16,10873237,906.1030833,491,3500,4500,150.4844034,,FALSE,,21126,1
1343644,2012/07/25 09:44,810,25-Jul-12,8,10873367,906.1139167,1003,3500,4500,157.7425724,,FALSE,,21125,1
1343643,2012/07/25 09:44,788,25-Jul-12,8,10873107,906.09225,477,3500,4500,157.6436329,,FALSE,,21124,1
1343642,2012/07/25 09:44,775,25-Jul-12,4,10872955,906.0795833,1024,3500,4500,161.0996225,,FALSE,,21123,1
1343641,2012/07/25 09:44,779,25-Jul-12,2,10873000,906.0833333,1024,3500,4500,159.3546404,,FALSE,,21122,1
1343648,2012/07/25 09:44,829,25-Jul-12,32,10873594,906.1328333,945,3500,4500,148.5564657,,FALSE,,21129,1
1343632,2012/07/25 09:44,300,25-Jul-12,2,10867252,905.6043333,472,3500,4500,145.9235787,,FALSE,,21113,1
1343638,2012/07/25 09:44,432,25-Jul-12,8,10868839,905.7365833,1024,3500,4500,163.7512596,,FALSE,,21119,1
1343639,2012/07/25 09:44,634,25-Jul-12,2,10871262,905.9385,505,3500,4500,146.8632755,,FALSE,,21120,1
1343627,2012/07/25 09:44,59,25-Jul-12,4,10864358,905.3631667,481,3500,4500,148.6601026,,FALSE,,21108,1
1343631,2012/07/25 09:44,278,25-Jul-12,2,10866991,905.5825833,483,3500,4500,146.495561,,FALSE,,21112,1
1343633,2012/07/25 09:44,454,25-Jul-12,1,10869096,905.758,493,3500,4500,146.5870906,,FALSE,,21114,1
1343634,2012/07/25 09:44,340,25-Jul-12,4,10867726,905.6438333,738,3500,4500,149.7954828,,FALSE,,21115,1
1343635,2012/07/25 09:44,475,25-Jul-12,1,10869352,905.7793333,474,3500,4500,146.3111552,,FALSE,,21116,1
1343636,2012/07/25 09:44,453,25-Jul-12,2,10869091,905.7575833,1024,3500,4500,150.9140797,,FALSE,,21117,1
1343626,2012/07/25 09:44,17,25-Jul-12,2,10863861,905.32175,1024,3500,4500,153.3011322,,FALSE,,21107,1
1343630,2012/07/25 09:44,260,25-Jul-12,2,10866766,905.5638333,461,3500,4500,146.495561,,FALSE,,21111,1
1343675,2012/07/25 09:44,868,25-Jul-12,8,10886065,907.1720833,855,3500,4500,162.0897438,,FALSE,,21156,1
1343669,2012/07/25 09:44,618,25-Jul-12,8,10883069,906.9224167,1024,3500,4500,167.1264874,,FALSE,,21150,1
1343664,2012/07/25 09:44,551,25-Jul-12,4,10882260,906.855,1024,3500,4500,157.7979487,,FALSE,,21145,1
1343666,2012/07/25 09:44,636,25-Jul-12,1,10883280,906.94,1024,3500,4500,164.4423762,,FALSE,,21147,1
1343667,2012/07/25 09:44,642,25-Jul-12,2,10883350,906.9458333,1024,3500,4500,160.3963309,,FALSE,,21148,1
1343668,2012/07/25 09:44,627,25-Jul-12,4,10883180,906.9316667,1024,3500,4500,157.284136,,FALSE,,21149,1
1343670,2012/07/25 09:44,626,25-Jul-12,16,10883165,906.9304167,1024,3500,4500,162.8113353,,FALSE,,21151,1
1343671,2012/07/25 09:44,640,25-Jul-12,32,10883337,906.94475,1024,3500,4500,156.6781696,,FALSE,,21152,1
1343672,2012/07/25 09:44,886,25-Jul-12,1,10886289,907.19075,840,3500,4500,153.0082075,,FALSE,,21153,1
1343674,2012/07/25 09:44,879,25-Jul-12,4,10886194,907.1828333,805,3500,4500,156.4283043,,FALSE,,21155,1
1343663,2012/07/25 09:44,567,25-Jul-12,2,10882451,906.8709167,965,3500,4500,150.3253973,,FALSE,,21144,1
1343677,2012/07/25 09:44,845,25-Jul-12,32,10885790,907.1491667,1024,3500,4500,153.9517566,,FALSE,,21158,1
1343673,2012/07/25 09:44,893,25-Jul-12,2,10886362,907.1968333,725,3500,4500,151.0739804,,FALSE,,21154,1
1343653,2012/07/25 09:44,120,25-Jul-12,8,10877087,906.4239167,533,3500,4500,163.7497562,,FALSE,,21134,1
1343665,2012/07/25 09:44,545,25-Jul-12,8,10882192,906.8493333,1024,3500,4500,162.8026035,,FALSE,,21146,1
1343662,2012/07/25 09:44,326,25-Jul-12,4,10879569,906.63075,918,3500,4500,152.0843738,,FALSE,,21143,1
1343650,2012/07/25 09:44,7,25-Jul-12,8,10875730,906.3108333,975,3500,4500,163.6941053,,FALSE,,21131,1
1343652,2012/07/25 09:44,12,25-Jul-12,4,10875797,906.3164167,1020,3500,4500,158.9697559,,FALSE,,21133,1
1343649,2012/07/25 09:44,29,25-Jul-12,1,10875995,906.3329167,477,3500,4500,145.0487547,,FALSE,,21130,1
1343654,2012/07/25 09:44,120,25-Jul-12,1,10877092,906.4243333,1024,3500,4500,163.7422835,,FALSE,,21135,1
1343655,2012/07/25 09:44,124,25-Jul-12,2,10877140,906.4283333,1024,3500,4500,160.7224833,,FALSE,,21136,1
1343656,2012/07/25 09:44,120,25-Jul-12,4,10877090,906.4241667,1024,3500,4500,156.266351,,FALSE,,21137,1
1343657,2012/07/25 09:44,143,25-Jul-12,8,10877365,906.4470833,865,3500,4500,163.5706719,,FALSE,,21138,1
1343658,2012/07/25 09:44,124,25-Jul-12,16,10877142,906.4285,1024,3500,4500,160.9662461,,FALSE,,21139,1
1343659,2012/07/25 09:44,132,25-Jul-12,32,10877240,906.4366667,1024,3500,4500,154.5811821,,FALSE,,21140,1
1343660,2012/07/25 09:44,350,25-Jul-12,2,10879846,906.6538333,476,3500,4500,147.1095933,,FALSE,,21141,1
1343661,2012/07/25 09:44,319,25-Jul-12,8,10879484,906.6236667,823,3500,4500,156.4594845,,FALSE,,21142,1
1343651,2012/07/25 09:44,27,25-Jul-12,2,10875981,906.33175,956,3500,4500,151.1825658,,FALSE,,21132,1
1343692,2012/07/25 09:44,281,25-Jul-12,16,10891021,907.5850833,1024,3500,4500,165.1693695,,FALSE,,21173,1
1343693,2012/07/25 09:44,290,25-Jul-12,32,10891129,907.5940833,1024,3500,4500,154.1198321,,FALSE,,21174,1
1343694,2012/07/25 09:44,542,25-Jul-12,2,10894160,907.8466667,488,3500,4500,148.5473689,,FALSE,,21175,1
1343695,2012/07/25 09:44,563,25-Jul-12,2,10894407,907.86725,757,3500,4500,149.3328499,,FALSE,,21176,1
1343705,2012/07/25 09:44,929,25-Jul-12,4,10898794,908.2328333,458,3500,4500,147.4104508,,FALSE,,21186,1
1343697,2012/07/25 09:44,630,25-Jul-12,1,10895211,907.93425,1024,3500,4500,151.3998081,,FALSE,,21178,1
1343699,2012/07/25 09:44,678,25-Jul-12,8,10895784,907.982,484,3500,4500,154.0296997,,FALSE,,21180,1
1343700,2012/07/25 09:44,656,25-Jul-12,16,10895518,907.9598333,1024,3500,4500,161.98106,,FALSE,,21181,1
1343701,2012/07/25 09:44,641,25-Jul-12,32,10895339,907.9449167,1024,3500,4500,154.7799088,,FALSE,,21182,1
1343702,2012/07/25 09:44,875,25-Jul-12,2,10898153,908.1794167,960,3500,4500,151.2923928,,FALSE,,21183,1
1343703,2012/07/25 09:44,875,25-Jul-12,4,10898154,908.1795,483,3500,4500,150.4554257,,FALSE,,21184,1
1343696,2012/07/25 09:44,610,25-Jul-12,4,10894971,907.91425,1024,3500,4500,159.3700539,,FALSE,,21177,1
1343704,2012/07/25 09:44,896,25-Jul-12,4,10898407,908.2005833,497,3500,4500,150.4554257,,FALSE,,21185,1
1343684,2012/07/25 09:44,344,25-Jul-12,4,10891782,907.6485,492,3500,4500,150.8580287,,FALSE,,21165,1
1343691,2012/07/25 09:44,434,25-Jul-12,2,10892865,907.73875,517,3500,4500,150.054628,,FALSE,,21172,1
1343698,2012/07/25 09:44,682,25-Jul-12,2,10895841,907.98675,956,3500,4500,151.1171296,,FALSE,,21179,1
1343678,2012/07/25 09:44,71,25-Jul-12,1,10888506,907.3755,1024,3500,4500,151.5245856,,FALSE,,21159,1
1343679,2012/07/25 09:44,104,25-Jul-12,2,10888894,907.4078333,823,3500,4500,150.2519089,,FALSE,,21160,1
1343680,2012/07/25 09:44,56,25-Jul-12,16,10888320,907.36,1024,3500,4500,160.0184025,,FALSE,,21161,1
1343681,2012/07/25 09:44,59,25-Jul-12,32,10888357,907.3630833,1024,3500,4500,153.7946189,,FALSE,,21162,1
1343683,2012/07/25 09:44,325,25-Jul-12,4,10891552,907.6293333,484,3500,4500,150.8580287,,FALSE,,21164,1
1343685,2012/07/25 09:44,313,25-Jul-12,8,10891404,907.617,989,3500,4500,158.4158332,,FALSE,,21166,1
1343686,2012/07/25 09:44,322,25-Jul-12,1,10891520,907.6266667,1024,3500,4500,153.3747759,,FALSE,,21167,1
1343687,2012/07/25 09:44,397,25-Jul-12,1,10892420,907.7016667,524,3500,4500,151.6239695,,FALSE,,21168,1
1343688,2012/07/25 09:44,420,25-Jul-12,1,10892690,907.7241667,721,3500,4500,151.4087858,,FALSE,,21169,1
1343689,2012/07/25 09:44,333,25-Jul-12,2,10891648,907.6373333,1024,3500,4500,152.6025423,,FALSE,,21170,1
1343690,2012/07/25 09:44,412,25-Jul-12,2,10892599,907.7165833,495,3500,4500,150.3105134,,FALSE,,21171,1
1343682,2012/07/25 09:44,140,25-Jul-12,32,10889330,907.4441667,748,3500,4500,148.907679,,FALSE,,21163,1
1343708,2012/07/25 09:44,40,25-Jul-12,32,10900137,908.34475,875,3500,4500,149.0305053,,FALSE,,21189,1
1343709,2012/07/25 09:44,317,25-Jul-12,2,10903458,908.6215,854,3500,4500,148.7144029,,FALSE,,21190,1
1343707,2012/07/25 09:44,10,25-Jul-12,4,10899775,908.3145833,1024,3500,4500,159.8530932,,FALSE,,21188,1
1343706,2012/07/25 09:44,30,25-Jul-12,1,10900010,908.3341667,993,3500,4500,152.8729328,,FALSE,,21187,1
1343710,2012/07/25 09:44,317,25-Jul-12,4,10903454,908.6211667,676,3500,4500,148.3507073,,FALSE,,21191,1
1343737,2012/07/25 09:44,841,25-Jul-12,32,10921747,910.1455833,791,3500,4500,149.237492,,FALSE,,21218,1
1343728,2012/07/25 09:44,645,25-Jul-12,1,10919397,909.94975,674,3500,4500,149.1829655,,FALSE,,21209,1
1343729,2012/07/25 09:44,615,25-Jul-12,4,10919026,909.9188333,1024,3500,4500,155.6869552,,FALSE,,21210,1
1343730,2012/07/25 09:44,605,25-Jul-12,8,10918912,909.9093333,1024,3500,4500,173.8135111,,FALSE,,21211,1
1343731,2012/07/25 09:44,655,25-Jul-12,32,10919515,909.9595833,663,3500,4500,144.9292951,,FALSE,,21212,1
1343732,2012/07/25 09:44,815,25-Jul-12,8,10921431,910.11925,946,3500,4500,159.7094352,,FALSE,,21213,1
1343733,2012/07/25 09:44,834,25-Jul-12,1,10921658,910.1381667,954,3500,4500,153.5169725,,FALSE,,21214,1
1343734,2012/07/25 09:44,856,25-Jul-12,2,10921928,910.1606667,551,3500,4500,147.515142,,FALSE,,21215,1
1343736,2012/07/25 09:44,826,25-Jul-12,16,10921568,910.1306667,913,3500,4500,154.9548772,,FALSE,,21217,1
1343724,2012/07/25 09:44,503,25-Jul-12,4,10917684,909.807,1024,3500,4500,162.1939418,,FALSE,,21205,1
1343738,2012/07/25 09:44,986,25-Jul-12,1,10923483,910.29025,1010,3500,4500,147.7069396,,FALSE,,21219,1
1343741,2012/07/25 09:44,976,25-Jul-12,4,10923362,910.2801667,1024,3500,4500,155.023493,,FALSE,,21222,1
1343742,2012/07/25 09:44,966,25-Jul-12,8,10923243,910.27025,1024,3500,4500,172.1682343,,FALSE,,21223,1
1343743,2012/07/25 09:44,995,25-Jul-12,32,10923595,910.2995833,458,3500,4500,144.4225496,,FALSE,,21224,1
1343727,2012/07/25 09:44,634,25-Jul-12,32,10919257,909.9380833,502,3500,4500,146.0164544,,FALSE,,21208,1
1343735,2012/07/25 09:44,826,25-Jul-12,4,10921561,910.1300833,872,3500,4500,153.0399656,,FALSE,,21216,1
1343713,2012/07/25 09:44,351,25-Jul-12,4,10915862,909.6551667,1024,3500,4500,153.1588766,,FALSE,,21194,1
1343711,2012/07/25 09:44,359,25-Jul-12,1,10915962,909.6635,1024,3500,4500,152.8834666,,FALSE,,21192,1
1343726,2012/07/25 09:44,558,25-Jul-12,32,10918346,909.8621667,521,3500,4500,144.8481085,,FALSE,,21207,1
1343712,2012/07/25 09:44,365,25-Jul-12,2,10916026,909.6688333,979,3500,4500,147.9656967,,FALSE,,21193,1
1343714,2012/07/25 09:44,341,25-Jul-12,8,10915748,909.6456667,1024,3500,4500,160.2908733,,FALSE,,21195,1
1343715,2012/07/25 09:44,350,25-Jul-12,16,10915850,909.6541667,982,3500,4500,153.9203109,,FALSE,,21196,1
1343716,2012/07/25 09:44,364,25-Jul-12,32,10916021,909.6684167,988,3500,4500,149.8606503,,FALSE,,21197,1
1343717,2012/07/25 09:44,473,25-Jul-12,2,10917327,909.77725,461,3500,4500,145.8760519,,FALSE,,21198,1
1343725,2012/07/25 09:44,549,25-Jul-12,16,10918241,909.8534167,710,3500,4500,151.9428401,,FALSE,,21206,1
1343719,2012/07/25 09:44,515,25-Jul-12,8,10917833,909.8194167,804,3500,4500,157.5596499,,FALSE,,21200,1
1343720,2012/07/25 09:44,526,25-Jul-12,16,10917965,909.8304167,516,3500,4500,153.2527785,,FALSE,,21201,1
1343721,2012/07/25 09:44,535,25-Jul-12,32,10918069,909.8390833,505,3500,4500,145.9395368,,FALSE,,21202,1
1343722,2012/07/25 09:44,624,25-Jul-12,1,10919144,909.9286667,504,3500,4500,150.7362797,,FALSE,,21203,1
1343723,2012/07/25 09:44,502,25-Jul-12,2,10917671,909.8059167,1024,3500,4500,158.8418242,,FALSE,,21204,1
1343718,2012/07/25 09:44,485,25-Jul-12,8,10917466,909.7888333,495,3500,4500,157.4385142,,FALSE,,21199,1
1343761,2012/07/25 09:44,666,25-Jul-12,2,10931641,910.9700833,493,3500,4500,151.7486974,,FALSE,,21242,1
1343762,2012/07/25 09:44,692,25-Jul-12,2,10931951,910.9959167,480,3500,4500,148.3901633,,FALSE,,21243,1
1343763,2012/07/25 09:44,663,25-Jul-12,4,10931612,910.9676667,1024,3500,4500,153.0363374,,FALSE,,21244,1
1343764,2012/07/25 09:44,637,25-Jul-12,16,10931290,910.9408333,1024,3500,4500,162.5681801,,FALSE,,21245,1
1343765,2012/07/25 09:44,645,25-Jul-12,32,10931397,910.94975,1024,3500,4500,153.9858954,,FALSE,,21246,1
1343766,2012/07/25 09:44,739,25-Jul-12,32,10932518,911.0431667,476,3500,4500,143.3804338,,FALSE,,21247,1
1343767,2012/07/25 09:44,829,25-Jul-12,2,10933595,911.1329167,683,3500,4500,148.2272946,,FALSE,,21248,1
1343776,2012/07/25 09:44,881,25-Jul-12,32,10934229,911.18575,1024,3500,4500,154.3406609,,FALSE,,21257,1
1343768,2012/07/25 09:44,794,25-Jul-12,4,10933177,911.0980833,998,3500,4500,158.1597796,,FALSE,,21249,1
1343772,2012/07/25 09:44,916,25-Jul-12,4,10934639,911.2199167,509,3500,4500,150.3700586,,FALSE,,21253,1
1343770,2012/07/25 09:44,884,25-Jul-12,1,10934254,911.1878333,1024,3500,4500,152.579012,,FALSE,,21251,1
1343771,2012/07/25 09:44,894,25-Jul-12,2,10934374,911.1978333,1024,3500,4500,154.5797229,,FALSE,,21252,1
1343748,2012/07/25 09:44,289,25-Jul-12,4,10927117,910.5930833,1024,3500,4500,158.1465028,,FALSE,,21229,1
1343760,2012/07/25 09:44,653,25-Jul-12,1,10931493,910.95775,834,3500,4500,152.0896721,,FALSE,,21241,1
1343773,2012/07/25 09:44,873,25-Jul-12,8,10934125,911.1770833,937,3500,4500,155.7931079,,FALSE,,21254,1
1343774,2012/07/25 09:44,868,25-Jul-12,16,10934062,911.1718333,1024,3500,4500,164.4439803,,FALSE,,21255,1
