Id,UTC,UTCMilliseconds,PCLocalTime,channelMap,startSample,startSeconds,duration,lowFreq,highFreq,amplitude,detectionType,bearingAmbiguity,bearing0,ClickNumber,SpeciesCode
1651284,2012/08/13 14:22,267,13-Aug-12,4,9476506,789.7088333,856,3500,4500,158.0999431,,FALSE,,20516,1
1651296,2012/08/13 14:22,869,13-Aug-12,8,9483740,790.3116667,463,3500,4500,158.5348923,,FALSE,,20528,1
1651275,2012/08/13 14:22,108,13-Aug-12,8,9474605,789.5504167,482,3500,4500,157.4443835,,FALSE,,20507,1
1651276,2012/08/13 14:22,156,13-Aug-12,1,9475176,789.598,1024,3500,4500,170.9298606,,FALSE,,20508,1
1651277,2012/08/13 14:22,172,13-Aug-12,2,9475371,789.61425,953,3500,4500,159.3278297,,FALSE,,20509,1
1651279,2012/08/13 14:22,165,13-Aug-12,8,9475286,789.6071667,1024,3500,4500,166.8673219,,FALSE,,20511,1
1651280,2012/08/13 14:22,165,13-Aug-12,16,9475290,789.6075,954,3500,4500,159.1692111,,FALSE,,20512,1
1651281,2012/08/13 14:22,161,13-Aug-12,32,9475243,789.6035833,931,3500,4500,161.1925753,,FALSE,,20513,1
1651282,2012/08/13 14:22,253,13-Aug-12,1,9476339,789.6949167,719,3500,4500,157.3862501,,FALSE,,20514,1
1651283,2012/08/13 14:22,257,13-Aug-12,2,9476392,789.6993333,814,3500,4500,159.7250454,,FALSE,,20515,1
1651273,2012/08/13 14:22,37,13-Aug-12,8,9473754,789.4795,521,3500,4500,161.0129788,,FALSE,,20505,1
1651304,2012/08/13 14:22,627,13-Aug-12,8,9492828,791.069,997,3500,4500,160.7702407,,FALSE,,20536,1
1651305,2012/08/13 14:22,629,13-Aug-12,16,9492855,791.07125,999,3500,4500,160.8111223,,FALSE,,20537,1
1651308,2012/08/13 14:22,953,13-Aug-12,16,9496744,791.3953333,1024,3500,4500,167.796887,,FALSE,,20540,1
1651307,2012/08/13 14:22,959,13-Aug-12,8,9496817,791.4014167,925,3500,4500,158.277478,,FALSE,,20539,1
1651303,2012/08/13 14:22,655,13-Aug-12,4,9493165,791.0970833,485,3500,4500,155.3242826,,FALSE,,20535,1
1651302,2012/08/13 14:22,230,13-Aug-12,32,9488066,790.6721667,465,3500,4500,156.8149652,,FALSE,,20534,1
1651301,2012/08/13 14:22,218,13-Aug-12,16,9487927,790.6605833,772,3500,4500,159.5022644,,FALSE,,20533,1
1651300,2012/08/13 14:22,216,13-Aug-12,8,9487899,790.65825,807,3500,4500,160.3237145,,FALSE,,20532,1
1651306,2012/08/13 14:22,678,13-Aug-12,32,9493449,791.12075,498,3500,4500,156.536848,,FALSE,,20538,1
1651340,2012/08/13 14:22,739,13-Aug-12,4,9506173,792.1810833,766,3500,4500,155.2854826,,FALSE,,20572,1
1651331,2012/08/13 14:22,546,13-Aug-12,16,9503863,791.9885833,1024,3500,4500,167.8048359,,FALSE,,20563,1
1651332,2012/08/13 14:22,515,13-Aug-12,32,9503485,791.9570833,1024,3500,4500,161.8814448,,FALSE,,20564,1
1651333,2012/08/13 14:22,645,13-Aug-12,1,9505044,792.087,1024,3500,4500,167.4400308,,FALSE,,20565,1
1651334,2012/08/13 14:22,670,13-Aug-12,2,9505350,792.1125,623,3500,4500,155.0871967,,FALSE,,20566,1
1651353,2012/08/13 14:22,997,13-Aug-12,8,9509276,792.4396667,769,3500,4500,160.3064616,,FALSE,,20585,1
1651335,2012/08/13 14:22,650,13-Aug-12,4,9505104,792.092,1024,3500,4500,157.9775528,,FALSE,,20567,1
1651347,2012/08/13 14:22,985,13-Aug-12,2,9509127,792.42725,904,3500,4500,160.213103,,FALSE,,20579,1
1651336,2012/08/13 14:22,646,13-Aug-12,8,9505056,792.088,1024,3500,4500,163.8943426,,FALSE,,20568,1
1651337,2012/08/13 14:22,648,13-Aug-12,16,9505079,792.0899167,870,3500,4500,159.494516,,FALSE,,20569,1
1651339,2012/08/13 14:22,738,13-Aug-12,2,9506163,792.18025,753,3500,4500,157.3046205,,FALSE,,20571,1
1651319,2012/08/13 14:22,157,13-Aug-12,1,9499193,791.5994167,1024,3500,4500,168.22163,,FALSE,,20551,1
1651341,2012/08/13 14:22,737,13-Aug-12,8,9506157,792.17975,705,3500,4500,158.0978984,,FALSE,,20573,1
1651342,2012/08/13 14:22,731,13-Aug-12,16,9506077,792.1730833,779,3500,4500,159.4354291,,FALSE,,20574,1
1651344,2012/08/13 14:22,727,13-Aug-12,32,9506032,792.1693333,912,3500,4500,160.9574321,,FALSE,,20576,1
1651345,2012/08/13 14:22,979,13-Aug-12,1,9509061,792.42175,708,3500,4500,158.2535391,,FALSE,,20577,1
1651330,2012/08/13 14:22,525,13-Aug-12,16,9503606,791.9671667,481,3500,4500,167.8048359,,FALSE,,20562,1
1651338,2012/08/13 14:22,721,13-Aug-12,1,9505965,792.16375,990,3500,4500,170.5700538,,FALSE,,20570,1
1651311,2012/08/13 14:22,39,13-Aug-12,2,9497780,791.4816667,1024,3500,4500,166.6845796,,FALSE,,20543,1
1651350,2012/08/13 14:22,994,13-Aug-12,4,9509234,792.4361667,938,3500,4500,158.5225415,,FALSE,,20582,1
1651321,2012/08/13 14:22,364,13-Aug-12,2,9501673,791.8060833,1024,3500,4500,165.4590186,,FALSE,,20553,1
1651310,2012/08/13 14:22,76,13-Aug-12,1,9498224,791.5186667,482,3500,4500,155.2663844,,FALSE,,20542,1
1651329,2012/08/13 14:22,578,13-Aug-12,8,9504246,792.0205,487,3500,4500,156.7782981,,FALSE,,20561,1
1651312,2012/08/13 14:22,54,13-Aug-12,4,9497953,791.4960833,1024,3500,4500,157.5388902,,FALSE,,20544,1
1651313,2012/08/13 14:22,168,13-Aug-12,2,9499327,791.6105833,463,3500,4500,155.757434,,FALSE,,20545,1
1651314,2012/08/13 14:22,187,13-Aug-12,2,9499550,791.6291667,672,3500,4500,155.4327748,,FALSE,,20546,1
1651315,2012/08/13 14:22,162,13-Aug-12,4,9499248,791.604,1024,3500,4500,158.9642809,,FALSE,,20547,1
1651317,2012/08/13 14:22,165,13-Aug-12,32,9499287,791.60725,471,3500,4500,155.07015,,FALSE,,20549,1
1651318,2012/08/13 14:22,201,13-Aug-12,32,9499714,791.6428333,486,3500,4500,156.0961081,,FALSE,,20550,1
1651320,2012/08/13 14:22,158,13-Aug-12,8,9499205,791.6004167,1024,3500,4500,164.3773849,,FALSE,,20552,1
1651323,2012/08/13 14:22,378,13-Aug-12,4,9501846,791.8205,1024,3500,4500,156.8389293,,FALSE,,20555,1
1651324,2012/08/13 14:22,422,13-Aug-12,8,9502369,791.8640833,458,3500,4500,158.267277,,FALSE,,20556,1
1651326,2012/08/13 14:22,502,13-Aug-12,16,9503331,791.94425,474,3500,4500,156.7199404,,FALSE,,20558,1
1651327,2012/08/13 14:22,492,13-Aug-12,32,9503209,791.9340833,527,3500,4500,160.8873182,,FALSE,,20559,1
1651316,2012/08/13 14:22,160,13-Aug-12,16,9499226,791.6021667,1024,3500,4500,161.1279081,,FALSE,,20548,1
1651309,2012/08/13 14:22,55,13-Aug-12,1,9497969,791.4974167,472,3500,4500,156.438099,,FALSE,,20541,1
1651328,2012/08/13 14:22,554,13-Aug-12,8,9503955,791.99625,537,3500,4500,159.4351854,,FALSE,,20560,1
1651371,2012/08/13 14:22,837,13-Aug-12,32,9519353,793.2794167,486,3500,4500,154.9139864,,FALSE,,20603,1
1651362,2012/08/13 14:22,345,13-Aug-12,2,9513445,792.7870833,471,3500,4500,155.123737,,FALSE,,20594,1
1651363,2012/08/13 14:22,501,13-Aug-12,1,9515314,792.9428333,508,3500,4500,157.4014865,,FALSE,,20595,1
1651364,2012/08/13 14:22,505,13-Aug-12,2,9515372,792.9476667,770,3500,4500,158.1179006,,FALSE,,20596,1
1651365,2012/08/13 14:22,514,13-Aug-12,4,9515476,792.9563333,783,3500,4500,158.5429966,,FALSE,,20597,1
1651366,2012/08/13 14:22,518,13-Aug-12,8,9515526,792.9605,1024,3500,4500,161.8455339,,FALSE,,20598,1
1651367,2012/08/13 14:22,536,13-Aug-12,16,9515741,792.9784167,1024,3500,4500,163.0701959,,FALSE,,20599,1
1651368,2012/08/13 14:22,542,13-Aug-12,32,9515816,792.9846667,904,3500,4500,160.1932165,,FALSE,,20600,1
1651370,2012/08/13 14:22,826,13-Aug-12,8,9519219,793.26825,471,3500,4500,156.4363182,,FALSE,,20602,1
1651361,2012/08/13 14:22,317,13-Aug-12,2,9513111,792.75925,512,3500,4500,157.0695414,,FALSE,,20593,1
1651369,2012/08/13 14:22,818,13-Aug-12,32,9519121,793.2600833,468,3500,4500,155.1307968,,FALSE,,20601,1
1651348,2012/08/13 14:22,81,13-Aug-12,2,9510284,792.5236667,495,3500,4500,158.747916,,FALSE,,20580,1
1651360,2012/08/13 14:22,335,13-Aug-12,1,9513323,792.7769167,649,3500,4500,162.5987381,,FALSE,,20592,1
1651351,2012/08/13 14:22,65,13-Aug-12,4,9510086,792.5071667,718,3500,4500,159.8796159,,FALSE,,20583,1
1651349,2012/08/13 14:22,104,13-Aug-12,2,9510556,792.5463333,543,3500,4500,158.747916,,FALSE,,20581,1
1651346,2012/08/13 14:22,65,13-Aug-12,1,9510083,792.5069167,1024,3500,4500,169.9000733,,FALSE,,20578,1
1651352,2012/08/13 14:22,104,13-Aug-12,4,9510558,792.5465,532,3500,4500,155.914155,,FALSE,,20584,1
1651355,2012/08/13 14:22,28,13-Aug-12,16,9509644,792.4703333,1024,3500,4500,164.2605639,,FALSE,,20587,1
1651356,2012/08/13 14:22,34,13-Aug-12,32,9509720,792.4766667,1024,3500,4500,169.9476225,,FALSE,,20588,1
1651357,2012/08/13 14:22,275,13-Aug-12,1,9512602,792.7168333,573,3500,4500,165.0377207,,FALSE,,20589,1
1651358,2012/08/13 14:22,307,13-Aug-12,1,9512997,792.74975,571,3500,4500,164.4823123,,FALSE,,20590,1
1651359,2012/08/13 14:22,284,13-Aug-12,2,9512716,792.7263333,537,3500,4500,158.5279993,,FALSE,,20591,1
1651354,2012/08/13 14:22,48,13-Aug-12,8,9509885,792.4904167,1024,3500,4500,166.9454875,,FALSE,,20586,1
1651394,2012/08/13 14:22,986,13-Aug-12,8,9533138,794.4281667,958,3500,4500,159.9205724,,FALSE,,20626,1
1651385,2012/08/13 14:22,431,13-Aug-12,32,9526479,793.87325,819,3500,4500,158.7666166,,FALSE,,20617,1
1651386,2012/08/13 14:22,572,13-Aug-12,8,9528177,794.01475,893,3500,4500,162.2577246,,FALSE,,20618,1
1651387,2012/08/13 14:22,574,13-Aug-12,16,9528190,794.0158333,792,3500,4500,161.2815137,,FALSE,,20619,1
1651388,2012/08/13 14:22,586,13-Aug-12,32,9528344,794.0286667,645,3500,4500,156.1102126,,FALSE,,20620,1
1651389,2012/08/13 14:22,887,13-Aug-12,1,9531949,794.3290833,482,3500,4500,155.5110105,,FALSE,,20621,1
1651390,2012/08/13 14:22,896,13-Aug-12,8,9532063,794.3385833,458,3500,4500,156.3229793,,FALSE,,20622,1
1651395,2012/08/13 14:22,988,13-Aug-12,16,9533168,794.4306667,923,3500,4500,158.9604012,,FALSE,,20627,1
1651392,2012/08/13 14:22,885,13-Aug-12,4,9531927,794.32725,1024,3500,4500,155.7903361,,FALSE,,20624,1
1651384,2012/08/13 14:22,426,13-Aug-12,16,9526422,793.8685,824,3500,4500,159.4820817,,FALSE,,20616,1
1651381,2012/08/13 14:22,179,13-Aug-12,32,9523452,793.621,483,3500,4500,155.6039802,,FALSE,,20613,1
1651391,2012/08/13 14:22,871,13-Aug-12,2,9531762,794.3135,1024,3500,4500,166.8354589,,FALSE,,20623,1
1651374,2012/08/13 14:22,29,13-Aug-12,4,9521659,793.4715833,487,3500,4500,155.6092801,,FALSE,,20606,1
1651372,2012/08/13 14:22,4,13-Aug-12,4,9521357,793.4464167,463,3500,4500,155.6092801,,FALSE,,20604,1
1651383,2012/08/13 14:22,404,13-Aug-12,8,9526160,793.8466667,1024,3500,4500,160.7451444,,FALSE,,20615,1
1651373,2012/08/13 14:22,57,13-Aug-12,1,9521995,793.4995833,479,3500,4500,156.7868558,,FALSE,,20605,1
1651375,2012/08/13 14:22,50,13-Aug-12,8,9521905,793.4920833,508,3500,4500,159.161902,,FALSE,,20607,1
1651376,2012/08/13 14:22,72,13-Aug-12,8,9522176,793.5146667,507,3500,4500,159.161902,,FALSE,,20608,1
1651377,2012/08/13 14:22,38,13-Aug-12,16,9521764,793.4803333,525,3500,4500,161.8656907,,FALSE,,20609,1
1651378,2012/08/13 14:22,61,13-Aug-12,16,9522044,793.5036667,787,3500,4500,161.8656907,,FALSE,,20610,1
1651379,2012/08/13 14:22,43,13-Aug-12,32,9521818,793.4848333,535,3500,4500,158.967688,,FALSE,,20611,1
1651380,2012/08/13 14:22,67,13-Aug-12,32,9522108,793.509,795,3500,4500,157.7550928,,FALSE,,20612,1
1651382,2012/08/13 14:22,412,13-Aug-12,2,9526248,793.854,479,3500,4500,154.7947562,,FALSE,,20614,1
1651396,2012/08/13 14:22,168,13-Aug-12,2,9535326,794.6105,1024,3500,4500,166.2596734,,FALSE,,20628,1
1651397,2012/08/13 14:22,193,13-Aug-12,4,9535623,794.63525,753,3500,4500,156.460055,,FALSE,,20629,1
1651393,2012/08/13 14:22,17,13-Aug-12,32,9533514,794.4595,463,3500,4500,156.0402895,,FALSE,,20625,1
1651406,2012/08/13 14:22,857,13-Aug-12,8,9555597,796.29975,1024,3500,4500,167.0311568,,FALSE,,20638,1
1651411,2012/08/13 14:22,946,13-Aug-12,2,9556659,796.38825,538,3500,4500,157.8672384,,FALSE,,20643,1
1651412,2012/08/13 14:22,976,13-Aug-12,2,9557025,796.41875,569,3500,4500,157.8672384,,FALSE,,20644,1
1651410,2012/08/13 14:22,967,13-Aug-12,1,9556913,796.4094167,856,3500,4500,164.1346865,,FALSE,,20642,1
1651409,2012/08/13 14:22,857,13-Aug-12,1,9555590,796.2991667,1024,3500,4500,171.0423499,,FALSE,,20641,1
1651408,2012/08/13 14:22,864,13-Aug-12,32,9555681,796.30675,1009,3500,4500,162.3322446,,FALSE,,20640,1
1651407,2012/08/13 14:22,859,13-Aug-12,16,9555617,796.3014167,1024,3500,4500,164.3820143,,FALSE,,20639,1
1651413,2012/08/13 14:22,954,13-Aug-12,4,9556760,796.3966667,458,3500,4500,153.5391412,,FALSE,,20645,1
1651404,2012/08/13 14:22,867,13-Aug-12,2,9555707,796.3089167,1024,3500,4500,161.6314675,,FALSE,,20636,1
1651403,2012/08/13 14:22,680,13-Aug-12,8,9553462,796.1218333,827,3500,4500,160.3580865,,FALSE,,20635,1
1651402,2012/08/13 14:22,589,13-Aug-12,8,9552381,796.03175,967,3500,4500,166.9219517,,FALSE,,20634,1
1651401,2012/08/13 14:22,676,13-Aug-12,4,9553418,796.1181667,939,3500,4500,158.6970585,,FALSE,,20633,1
1651400,2012/08/13 14:22,666,13-Aug-12,2,9553301,796.1084167,854,3500,4500,159.7608665,,FALSE,,20632,1
1651399,2012/08/13 14:22,662,13-Aug-12,1,9553246,796.1038333,872,3500,4500,158.5927776,,FALSE,,20631,1
1651398,2012/08/13 14:22,599,13-Aug-12,4,9552498,796.0415,519,3500,4500,153.1965509,,FALSE,,20630,1
1651405,2012/08/13 14:22,861,13-Aug-12,4,9555642,796.3035,1024,3500,4500,164.3583195,,FALSE,,20637,1
1651441,2012/08/13 14:22,624,13-Aug-12,8,9564796,797.0663333,489,3500,4500,158.2466013,,FALSE,,20673,1
1651440,2012/08/13 14:22,607,13-Aug-12,8,9564587,797.0489167,464,3500,4500,157.1200859,,FALSE,,20672,1
1651439,2012/08/13 14:22,475,13-Aug-12,2,9563004,796.917,471,3500,4500,154.3167823,,FALSE,,20671,1
1651438,2012/08/13 14:22,447,13-Aug-12,2,9562666,796.8888333,540,3500,4500,157.063889,,FALSE,,20670,1
1651437,2012/08/13 14:22,437,13-Aug-12,1,9562554,796.8795,1024,3500,4500,164.6425746,,FALSE,,20669,1
1651442,2012/08/13 14:22,645,13-Aug-12,8,9565043,797.0869167,492,3500,4500,158.2466013,,FALSE,,20674,1
1651434,2012/08/13 14:22,260,13-Aug-12,8,9560422,796.7018333,1024,3500,4500,165.6014479,,FALSE,,20666,1
1651449,2012/08/13 14:22,737,13-Aug-12,8,9566157,797.17975,779,3500,4500,160.23029,,FALSE,,20681,1
1651436,2012/08/13 14:22,312,13-Aug-12,32,9561055,796.7545833,629,3500,4500,156.4713466,,FALSE,,20668,1
1651443,2012/08/13 14:22,593,13-Aug-12,16,9564428,797.0356667,1020,3500,4500,160.1541632,,FALSE,,20675,1
1651444,2012/08/13 14:22,598,13-Aug-12,32,9564485,797.0404167,1004,3500,4500,163.192585,,FALSE,,20676,1
1651446,2012/08/13 14:22,720,13-Aug-12,1,9565943,797.1619167,782,3500,4500,157.8062526,,FALSE,,20678,1
1651448,2012/08/13 14:22,734,13-Aug-12,4,9566114,797.1761667,871,3500,4500,158.0399185,,FALSE,,20680,1
1651433,2012/08/13 14:22,308,13-Aug-12,4,9561003,796.75025,946,3500,4500,161.5681562,,FALSE,,20665,1
1651450,2012/08/13 14:22,734,13-Aug-12,32,9566111,797.1759167,689,3500,4500,154.8255505,,FALSE,,20682,1
1651451,2012/08/13 14:22,851,13-Aug-12,32,9567514,797.2928333,467,3500,4500,154.1754159,,FALSE,,20683,1
1651452,2012/08/13 14:22,960,13-Aug-12,8,9568830,797.4025,792,3500,4500,160.4331288,,FALSE,,20684,1
1651453,2012/08/13 14:22,922,13-Aug-12,16,9568368,797.364,1024,3500,4500,163.0510978,,FALSE,,20685,1
1651454,2012/08/13 14:22,932,13-Aug-12,32,9568486,797.3738333,1024,3500,4500,158.3277959,,FALSE,,20686,1
1651447,2012/08/13 14:22,725,13-Aug-12,2,9566005,797.1670833,893,3500,4500,160.6669755,,FALSE,,20679,1
1651418,2012/08/13 14:22,169,13-Aug-12,2,9559333,796.6110833,784,3500,4500,158.7322288,,FALSE,,20650,1
1651414,2012/08/13 14:22,81,13-Aug-12,16,9558284,796.5236667,484,3500,4500,156.9182116,,FALSE,,20646,1
1651415,2012/08/13 14:22,104,13-Aug-12,16,9558555,796.54625,495,3500,4500,156.9182116,,FALSE,,20647,1
1651435,2012/08/13 14:22,253,13-Aug-12,16,9560340,796.695,1024,3500,4500,169.0454283,,FALSE,,20667,1
1651417,2012/08/13 14:22,164,13-Aug-12,1,9559273,796.6060833,558,3500,4500,160.3676039,,FALSE,,20649,1
1651432,2012/08/13 14:22,313,13-Aug-12,2,9561064,796.7553333,698,3500,4500,158.7501487,,FALSE,,20664,1
1651419,2012/08/13 14:22,178,13-Aug-12,4,9559447,796.6205833,779,3500,4500,159.698389,,FALSE,,20651,1
1651420,2012/08/13 14:22,182,13-Aug-12,8,9559486,796.6238333,619,3500,4500,159.976368,,FALSE,,20652,1
1651421,2012/08/13 14:22,129,13-Aug-12,16,9558859,796.5715833,495,3500,4500,155.4425991,,FALSE,,20653,1
1651422,2012/08/13 14:22,119,13-Aug-12,32,9558732,796.561,1024,3500,4500,164.8589682,,FALSE,,20654,1
1651424,2012/08/13 14:22,236,13-Aug-12,2,9560141,796.6784167,526,3500,4500,157.2701379,,FALSE,,20656,1
1651425,2012/08/13 14:22,260,13-Aug-12,2,9560428,796.7023333,527,3500,4500,155.7310504,,FALSE,,20657,1
1651426,2012/08/13 14:22,236,13-Aug-12,4,9560145,796.67875,539,3500,4500,156.7964911,,FALSE,,20658,1
1651427,2012/08/13 14:22,260,13-Aug-12,4,9560432,796.7026667,565,3500,4500,155.8710562,,FALSE,,20659,1
1651428,2012/08/13 14:22,235,13-Aug-12,8,9560124,796.677,521,3500,4500,156.1194615,,FALSE,,20660,1
1651429,2012/08/13 14:22,229,13-Aug-12,16,9560057,796.6714167,531,3500,4500,158.7697089,,FALSE,,20661,1
1651430,2012/08/13 14:22,225,13-Aug-12,32,9560009,796.6674167,913,3500,4500,161.4813839,,FALSE,,20662,1
1651431,2012/08/13 14:22,304,13-Aug-12,1,9560950,796.7458333,1024,3500,4500,167.3771202,,FALSE,,20663,1
1651423,2012/08/13 14:22,220,13-Aug-12,1,9559946,796.6621667,1009,3500,4500,170.0551942,,FALSE,,20655,1
1651416,2012/08/13 14:22,72,13-Aug-12,32,9558169,796.5140833,811,3500,4500,162.0346,,FALSE,,20648,1
1651466,2012/08/13 14:22,553,13-Aug-12,1,9575945,797.9954167,607,3500,4500,158.7733668,,FALSE,,20698,1
1651469,2012/08/13 14:22,501,13-Aug-12,8,9575325,797.94375,878,3500,4500,162.0651373,,FALSE,,20701,1
1651470,2012/08/13 14:22,466,13-Aug-12,16,9574902,797.9085,1024,3500,4500,163.7090443,,FALSE,,20702,1
1651471,2012/08/13 14:22,805,13-Aug-12,4,9578962,798.2468333,702,3500,4500,155.1325133,,FALSE,,20703,1
1651472,2012/08/13 14:22,890,13-Aug-12,4,9579984,798.332,482,3500,4500,154.4702644,,FALSE,,20704,1
1651473,2012/08/13 14:22,795,13-Aug-12,8,9578847,798.23725,991,3500,4500,166.0937309,,FALSE,,20705,1
1651474,2012/08/13 14:22,881,13-Aug-12,8,9579877,798.3230833,878,3500,4500,160.0115625,,FALSE,,20706,1
1651475,2012/08/13 14:22,831,13-Aug-12,16,9579278,798.2731667,1024,3500,4500,166.5302988,,FALSE,,20707,1
1651467,2012/08/13 14:22,538,13-Aug-12,2,9575764,797.9803333,1024,3500,4500,165.8944268,,FALSE,,20699,1
1651476,2012/08/13 14:22,829,13-Aug-12,32,9579255,798.27125,1024,3500,4500,169.8456485,,FALSE,,20708,1
1651459,2012/08/13 14:22,169,13-Aug-12,32,9571338,797.6115,777,3500,4500,158.2713097,,FALSE,,20691,1
1651456,2012/08/13 14:22,142,13-Aug-12,16,9571009,797.5840833,526,3500,4500,159.7137797,,FALSE,,20688,1
1651458,2012/08/13 14:22,146,13-Aug-12,32,9571065,797.58875,527,3500,4500,158.2713097,,FALSE,,20690,1
1651468,2012/08/13 14:22,551,13-Aug-12,4,9575921,797.9934167,906,3500,4500,157.7107082,,FALSE,,20700,1
1651460,2012/08/13 14:22,226,13-Aug-12,2,9572019,797.66825,1024,3500,4500,166.7127592,,FALSE,,20692,1
1651461,2012/08/13 14:22,240,13-Aug-12,4,9572192,797.6826667,1024,3500,4500,157.4454315,,FALSE,,20693,1
1651462,2012/08/13 14:22,516,13-Aug-12,4,9575505,797.95875,476,3500,4500,154.9155909,,FALSE,,20694,1
1651463,2012/08/13 14:22,478,13-Aug-12,8,9575042,797.9201667,513,3500,4500,162.0651373,,FALSE,,20695,1
1651465,2012/08/13 14:22,526,13-Aug-12,1,9575625,797.96875,458,3500,4500,158.7733668,,FALSE,,20697,1
1651464,2012/08/13 14:22,472,13-Aug-12,32,9574968,797.914,931,3500,4500,162.7724798,,FALSE,,20696,1
1651455,2012/08/13 14:22,176,13-Aug-12,8,9571425,797.61875,470,3500,4500,155.3655081,,FALSE,,20687,1
1651457,2012/08/13 14:22,165,13-Aug-12,16,9571284,797.607,765,3500,4500,159.2651101,,FALSE,,20689,1
1651477,2012/08/13 14:22,213,13-Aug-12,16,9583864,798.6553333,1024,3500,4500,165.9590064,,FALSE,,20709,1
1651479,2012/08/13 14:22,211,13-Aug-12,32,9583841,798.6534167,1024,3500,4500,169.9101966,,FALSE,,20711,1
1651480,2012/08/13 14:22,694,13-Aug-12,8,9589638,799.1365,533,3500,4500,161.8977873,,FALSE,,20712,1
1651481,2012/08/13 14:22,719,13-Aug-12,8,9589931,799.1609167,842,3500,4500,160.8749219,,FALSE,,20713,1
1651486,2012/08/13 14:22,864,13-Aug-12,8,9603671,800.3059167,471,3500,4500,156.1224674,,FALSE,,20718,1
1651488,2012/08/13 14:22,857,13-Aug-12,16,9603595,800.2995833,978,3500,4500,158.6892742,,FALSE,,20720,1
1651487,2012/08/13 14:22,884,13-Aug-12,8,9603918,800.3265,664,3500,4500,155.5201284,,FALSE,,20719,1
1651484,2012/08/13 14:22,864,13-Aug-12,2,9603677,800.3064167,985,3500,4500,157.6245518,,FALSE,,20716,1
1651483,2012/08/13 14:22,848,13-Aug-12,1,9603481,800.2900833,1024,3500,4500,170.2698892,,FALSE,,20715,1
1651489,2012/08/13 14:22,853,13-Aug-12,32,9603542,800.2951667,1024,3500,4500,161.7334689,,FALSE,,20721,1
1651482,2012/08/13 14:22,37,13-Aug-12,8,9593755,799.4795833,507,3500,4500,157.2025989,,FALSE,,20714,1
1651485,2012/08/13 14:22,864,13-Aug-12,4,9603679,800.3065833,1001,3500,4500,156.547134,,FALSE,,20717,1
1651516,2012/08/13 14:22,634,13-Aug-12,8,9612913,801.0760833,1024,3500,4500,160.2560052,,FALSE,,20748,1
1651523,2012/08/13 14:22,824,13-Aug-12,2,9615201,801.26675,516,3500,4500,158.3636567,,FALSE,,20755,1
1651521,2012/08/13 14:22,815,13-Aug-12,1,9615088,801.2573333,1024,3500,4500,169.3002121,,FALSE,,20753,1
1651519,2012/08/13 14:22,635,13-Aug-12,2,9612930,801.0775,1024,3500,4500,166.0459761,,FALSE,,20751,1
1651524,2012/08/13 14:22,847,13-Aug-12,2,9615466,801.2888333,678,3500,4500,158.3222459,,FALSE,,20756,1
1651517,2012/08/13 14:22,628,13-Aug-12,16,9612843,801.07025,1024,3500,4500,163.044517,,FALSE,,20749,1
1651528,2012/08/13 14:22,803,13-Aug-12,32,9614947,801.2455833,806,3500,4500,156.9445379,,FALSE,,20760,1
1651515,2012/08/13 14:22,693,13-Aug-12,1,9613626,801.1355,653,3500,4500,158.3968348,,FALSE,,20747,1
1651514,2012/08/13 14:22,619,13-Aug-12,1,9612731,801.0609167,1024,3500,4500,170.6641281,,FALSE,,20746,1
1651513,2012/08/13 14:22,593,13-Aug-12,32,9612428,801.0356667,477,3500,4500,155.9815154,,FALSE,,20745,1
1651518,2012/08/13 14:22,624,13-Aug-12,32,9612793,801.0660833,1024,3500,4500,164.2338325,,FALSE,,20750,1
1651525,2012/08/13 14:22,915,13-Aug-12,2,9616284,801.357,501,3500,4500,156.945586,,FALSE,,20757,1
1651527,2012/08/13 14:22,816,13-Aug-12,8,9615097,801.2580833,1024,3500,4500,165.5905017,,FALSE,,20759,1
1651529,2012/08/13 14:22,861,13-Aug-12,32,9615636,801.303,468,3500,4500,154.1852713,,FALSE,,20761,1
1651530,2012/08/13 14:22,916,13-Aug-12,32,9616295,801.3579167,467,3500,4500,154.6494746,,FALSE,,20762,1
1651531,2012/08/13 14:22,933,13-Aug-12,1,9616503,801.37525,1024,3500,4500,166.2983297,,FALSE,,20763,1
1651532,2012/08/13 14:22,943,13-Aug-12,2,9616621,801.3850833,538,3500,4500,156.945586,,FALSE,,20764,1
1651533,2012/08/13 14:22,970,13-Aug-12,2,9616952,801.4126667,497,3500,4500,155.091769,,FALSE,,20765,1
1651534,2012/08/13 14:22,803,13-Aug-12,16,9614940,801.245,1024,3500,4500,163.1078786,,FALSE,,20766,1
1651512,2012/08/13 14:22,581,13-Aug-12,8,9612275,801.0229167,750,3500,4500,158.5674693,,FALSE,,20744,1
1651520,2012/08/13 14:22,636,13-Aug-12,4,9612937,801.0780833,1024,3500,4500,157.4326168,,FALSE,,20752,1
1651526,2012/08/13 14:22,820,13-Aug-12,4,9615142,801.2618333,1024,3500,4500,160.8249749,,FALSE,,20758,1
1651496,2012/08/13 14:22,104,13-Aug-12,8,9606561,800.54675,789,3500,4500,160.2064658,,FALSE,,20728,1
1651522,2012/08/13 14:22,905,13-Aug-12,1,9616164,801.347,553,3500,4500,166.2983297,,FALSE,,20754,1
1651511,2012/08/13 14:22,577,13-Aug-12,4,9612232,801.0193333,834,3500,4500,158.1709916,,FALSE,,20743,1
