Id,UTC,UTCMilliseconds,PCLocalTime,channelMap,startSample,startSeconds,duration,lowFreq,highFreq,amplitude,detectionType,bearingAmbiguity,bearing0,ClickNumber,SpeciesCode
582273,2012/07/02 11:22,612,02-Jul-12,32,13202975,1100.247917,1024,3500,4500,167.2422034,,FALSE,,29465,1
582276,2012/07/02 11:22,875,02-Jul-12,1,13206140,1100.511667,732,3500,4500,154.2572812,,FALSE,,29468,1
582279,2012/07/02 11:22,862,02-Jul-12,4,13205974,1100.497833,484,3500,4500,151.6148474,,FALSE,,29471,1
582278,2012/07/02 11:22,875,02-Jul-12,2,13206136,1100.511333,717,3500,4500,157.74861,,FALSE,,29470,1
582277,2012/07/02 11:22,846,02-Jul-12,2,13205793,1100.48275,549,3500,4500,157.74861,,FALSE,,29469,1
582269,2012/07/02 11:22,685,02-Jul-12,2,13203853,1100.321083,474,3500,4500,154.4195437,,FALSE,,29461,1
582274,2012/07/02 11:22,747,02-Jul-12,2,13204595,1100.382917,1016,3500,4500,159.0888618,,FALSE,,29466,1
582272,2012/07/02 11:22,659,02-Jul-12,16,13203543,1100.29525,527,3500,4500,154.6395762,,FALSE,,29464,1
582271,2012/07/02 11:22,620,02-Jul-12,16,13203077,1100.256417,709,3500,4500,155.6558897,,FALSE,,29463,1
582270,2012/07/02 11:22,634,02-Jul-12,8,13203243,1100.27025,674,3500,4500,154.7694762,,FALSE,,29462,1
582275,2012/07/02 11:22,849,02-Jul-12,1,13205819,1100.484917,555,3500,4500,154.2572812,,FALSE,,29467,1
582309,2012/07/02 11:22,824,02-Jul-12,32,13217523,1101.46025,904,3500,4500,153.9737488,,FALSE,,29501,1
582298,2012/07/02 11:22,621,02-Jul-12,2,13215086,1101.257167,826,3500,4500,158.305442,,FALSE,,29490,1
582299,2012/07/02 11:22,631,02-Jul-12,4,13215203,1101.266917,752,3500,4500,152.3284753,,FALSE,,29491,1
582300,2012/07/02 11:22,674,02-Jul-12,4,13215726,1101.3105,530,3500,4500,151.7911377,,FALSE,,29492,1
582302,2012/07/02 11:22,649,02-Jul-12,16,13215427,1101.285583,503,3500,4500,154.1022799,,FALSE,,29494,1
582304,2012/07/02 11:22,633,02-Jul-12,32,13215236,1101.269667,472,3500,4500,151.519566,,FALSE,,29496,1
582305,2012/07/02 11:22,691,02-Jul-12,32,13215929,1101.327417,477,3500,4500,152.3454661,,FALSE,,29497,1
582306,2012/07/02 11:22,832,02-Jul-12,1,13217618,1101.468167,946,3500,4500,152.7403877,,FALSE,,29498,1
582297,2012/07/02 11:22,638,02-Jul-12,1,13215289,1101.274083,488,3500,4500,151.6225975,,FALSE,,29489,1
582308,2012/07/02 11:22,814,02-Jul-12,16,13217399,1101.449917,1024,3500,4500,160.9192054,,FALSE,,29500,1
582301,2012/07/02 11:22,657,02-Jul-12,8,13215523,1101.293583,874,3500,4500,159.5025777,,FALSE,,29493,1
582311,2012/07/02 11:22,959,02-Jul-12,8,13219138,1101.594833,668,3500,4500,158.3587639,,FALSE,,29503,1
582312,2012/07/02 11:22,996,02-Jul-12,8,13219582,1101.631833,548,3500,4500,158.3587639,,FALSE,,29504,1
582313,2012/07/02 11:22,950,02-Jul-12,16,13219041,1101.58675,458,3500,4500,152.5797792,,FALSE,,29505,1
582307,2012/07/02 11:22,822,02-Jul-12,8,13217496,1101.458,918,3500,4500,157.5973284,,FALSE,,29499,1
582281,2012/07/02 11:22,10,02-Jul-12,16,13207756,1100.646333,673,3500,4500,153.3317335,,FALSE,,29473,1
582303,2012/07/02 11:22,676,02-Jul-12,16,13215744,1101.312,758,3500,4500,154.1022799,,FALSE,,29495,1
582280,2012/07/02 11:22,38,02-Jul-12,8,13208091,1100.67425,492,3500,4500,154.0826593,,FALSE,,29472,1
582296,2012/07/02 11:22,615,02-Jul-12,1,13215014,1101.251167,529,3500,4500,155.3363292,,FALSE,,29488,1
582282,2012/07/02 11:22,1,02-Jul-12,32,13207650,1100.6375,948,3500,4500,165.8521655,,FALSE,,29474,1
582283,2012/07/02 11:22,307,02-Jul-12,1,13211315,1100.942917,812,3500,4500,156.4240808,,FALSE,,29475,1
582284,2012/07/02 11:22,408,02-Jul-12,1,13212527,1101.043917,469,3500,4500,149.6072095,,FALSE,,29476,1
582285,2012/07/02 11:22,312,02-Jul-12,2,13211385,1100.94875,899,3500,4500,161.6647312,,FALSE,,29477,1
582286,2012/07/02 11:22,393,02-Jul-12,2,13212355,1101.029583,667,3500,4500,154.8289879,,FALSE,,29478,1
582293,2012/07/02 11:22,430,02-Jul-12,2,13212796,1101.066333,492,3500,4500,154.3139293,,FALSE,,29485,1
582288,2012/07/02 11:22,379,02-Jul-12,4,13212188,1101.015667,691,3500,4500,158.0439973,,FALSE,,29480,1
582294,2012/07/02 11:22,416,02-Jul-12,4,13212627,1101.05225,842,3500,4500,157.0428552,,FALSE,,29486,1
582292,2012/07/02 11:22,321,02-Jul-12,32,13211493,1100.95775,732,3500,4500,155.1262968,,FALSE,,29484,1
582291,2012/07/02 11:22,383,02-Jul-12,16,13212237,1101.01975,654,3500,4500,153.8214849,,FALSE,,29483,1
582290,2012/07/02 11:22,326,02-Jul-12,16,13211550,1100.9625,803,3500,4500,155.5576338,,FALSE,,29482,1
582289,2012/07/02 11:22,326,02-Jul-12,8,13211552,1100.962667,510,3500,4500,155.9784532,,FALSE,,29481,1
582295,2012/07/02 11:22,371,02-Jul-12,8,13212093,1101.00775,1024,3500,4500,166.4331409,,FALSE,,29487,1
582330,2012/07/02 11:22,516,02-Jul-12,8,13225832,1102.152667,501,3500,4500,157.8358244,,FALSE,,29522,1
582345,2012/07/02 11:22,913,02-Jul-12,32,13230597,1102.54975,509,3500,4500,152.0712805,,FALSE,,29537,1
582341,2012/07/02 11:22,756,02-Jul-12,16,13228711,1102.392583,501,3500,4500,160.49692,,FALSE,,29533,1
582335,2012/07/02 11:22,795,02-Jul-12,1,13229179,1102.431583,666,3500,4500,152.8853247,,FALSE,,29527,1
582331,2012/07/02 11:22,557,02-Jul-12,1,13226324,1102.193667,466,3500,4500,150.1681875,,FALSE,,29523,1
582332,2012/07/02 11:22,550,02-Jul-12,4,13226237,1102.186417,468,3500,4500,151.3038801,,FALSE,,29524,1
582333,2012/07/02 11:22,539,02-Jul-12,8,13226103,1102.17525,521,3500,4500,155.6429142,,FALSE,,29525,1
582334,2012/07/02 11:22,772,02-Jul-12,1,13228899,1102.40825,471,3500,4500,153.0503882,,FALSE,,29526,1
582336,2012/07/02 11:22,771,02-Jul-12,4,13228887,1102.40725,467,3500,4500,152.0739208,,FALSE,,29528,1
582337,2012/07/02 11:22,793,02-Jul-12,4,13229150,1102.429167,468,3500,4500,151.4839445,,FALSE,,29529,1
582338,2012/07/02 11:22,815,02-Jul-12,4,13229412,1102.451,499,3500,4500,151.4839445,,FALSE,,29530,1
582343,2012/07/02 11:22,768,02-Jul-12,32,13228847,1102.403917,477,3500,4500,153.4596253,,FALSE,,29535,1
582340,2012/07/02 11:22,782,02-Jul-12,8,13229018,1102.418167,696,3500,4500,159.2219481,,FALSE,,29532,1
582342,2012/07/02 11:22,778,02-Jul-12,16,13228975,1102.414583,757,3500,4500,159.8484707,,FALSE,,29534,1
582344,2012/07/02 11:22,789,02-Jul-12,32,13229104,1102.425333,721,3500,4500,153.4596253,,FALSE,,29536,1
582327,2012/07/02 11:22,323,02-Jul-12,16,13223509,1101.959083,1024,3500,4500,161.9210065,,FALSE,,29519,1
582339,2012/07/02 11:22,760,02-Jul-12,8,13228754,1102.396167,509,3500,4500,160.1609253,,FALSE,,29531,1
582315,2012/07/02 11:22,35,02-Jul-12,4,13220053,1101.671083,466,3500,4500,150.7234956,,FALSE,,29507,1
582328,2012/07/02 11:22,333,02-Jul-12,32,13223627,1101.968917,1024,3500,4500,159.393288,,FALSE,,29520,1
582329,2012/07/02 11:22,406,02-Jul-12,4,13224510,1102.0425,695,3500,4500,153.3668083,,FALSE,,29521,1
582314,2012/07/02 11:22,3,02-Jul-12,32,13219675,1101.639583,496,3500,4500,152.1891834,,FALSE,,29506,1
582316,2012/07/02 11:22,24,02-Jul-12,8,13219922,1101.660167,493,3500,4500,154.5166301,,FALSE,,29508,1
582317,2012/07/02 11:22,265,02-Jul-12,1,13222812,1101.901,487,3500,4500,151.1421318,,FALSE,,29509,1
582318,2012/07/02 11:22,228,02-Jul-12,8,13222371,1101.86425,732,3500,4500,156.7379037,,FALSE,,29510,1
582319,2012/07/02 11:22,269,02-Jul-12,8,13222866,1101.9055,718,3500,4500,155.4584367,,FALSE,,29511,1
582321,2012/07/02 11:22,246,02-Jul-12,16,13222586,1101.882167,518,3500,4500,156.3431407,,FALSE,,29513,1
582322,2012/07/02 11:22,268,02-Jul-12,16,13222856,1101.904667,519,3500,4500,153.987388,,FALSE,,29514,1
582323,2012/07/02 11:22,348,02-Jul-12,1,13223808,1101.984,1024,3500,4500,156.9057382,,FALSE,,29515,1
582326,2012/07/02 11:22,331,02-Jul-12,8,13223611,1101.967583,687,3500,4500,156.6168374,,FALSE,,29518,1
582324,2012/07/02 11:22,363,02-Jul-12,2,13223997,1101.99975,702,3500,4500,157.3007209,,FALSE,,29516,1
582325,2012/07/02 11:22,403,02-Jul-12,2,13224467,1102.038917,696,3500,4500,155.1922248,,FALSE,,29517,1
582320,2012/07/02 11:22,225,02-Jul-12,16,13222337,1101.861417,498,3500,4500,156.3431407,,FALSE,,29512,1
582310,2012/07/02 11:22,6,02-Jul-12,4,13219712,1101.642667,517,3500,4500,152.6241081,,FALSE,,29502,1
582366,2012/07/02 11:22,846,02-Jul-12,16,13241782,1103.481833,711,3500,4500,153.8976045,,FALSE,,29558,1
582358,2012/07/02 11:22,332,02-Jul-12,32,13235617,1102.968083,1024,3500,4500,167.5323362,,FALSE,,29550,1
582359,2012/07/02 11:22,640,02-Jul-12,1,13239319,1103.276583,475,3500,4500,151.0802563,,FALSE,,29551,1
582360,2012/07/02 11:22,662,02-Jul-12,1,13239577,1103.298083,507,3500,4500,151.0802563,,FALSE,,29552,1
582361,2012/07/02 11:22,639,02-Jul-12,2,13239307,1103.275583,489,3500,4500,154.1912569,,FALSE,,29553,1
582362,2012/07/02 11:22,855,02-Jul-12,1,13241900,1103.491667,931,3500,4500,154.5645382,,FALSE,,29554,1
582363,2012/07/02 11:22,853,02-Jul-12,2,13241868,1103.489,1024,3500,4500,156.9724808,,FALSE,,29555,1
582365,2012/07/02 11:22,876,02-Jul-12,8,13242149,1103.512417,486,3500,4500,154.0317396,,FALSE,,29557,1
582367,2012/07/02 11:22,837,02-Jul-12,32,13241674,1103.472833,1024,3500,4500,167.0374277,,FALSE,,29559,1
582355,2012/07/02 11:22,371,02-Jul-12,8,13236092,1103.007667,461,3500,4500,153.5886622,,FALSE,,29547,1
582364,2012/07/02 11:22,884,02-Jul-12,4,13242240,1103.52,474,3500,4500,150.9638754,,FALSE,,29556,1
582347,2012/07/02 11:22,271,02-Jul-12,8,13234882,1102.906833,526,3500,4500,160.3559424,,FALSE,,29539,1
582357,2012/07/02 11:22,382,02-Jul-12,16,13236218,1103.018167,495,3500,4500,152.5087023,,FALSE,,29549,1
582356,2012/07/02 11:22,294,02-Jul-12,16,13235166,1102.9305,1024,3500,4500,160.3948848,,FALSE,,29548,1
582346,2012/07/02 11:22,281,02-Jul-12,4,13235013,1102.91775,502,3500,4500,152.146981,,FALSE,,29538,1
582348,2012/07/02 11:22,267,02-Jul-12,16,13234839,1102.90325,523,3500,4500,161.6469434,,FALSE,,29540,1
582349,2012/07/02 11:22,229,02-Jul-12,32,13234387,1102.865583,504,3500,4500,152.7105844,,FALSE,,29541,1
582350,2012/07/02 11:22,256,02-Jul-12,32,13234708,1102.892333,496,3500,4500,155.5560776,,FALSE,,29542,1
582351,2012/07/02 11:22,278,02-Jul-12,32,13234977,1102.91475,496,3500,4500,155.5560776,,FALSE,,29543,1
582352,2012/07/02 11:22,309,02-Jul-12,32,13235339,1102.944917,464,3500,4500,163.7590715,,FALSE,,29544,1
582353,2012/07/02 11:22,383,02-Jul-12,2,13236233,1103.019417,472,3500,4500,152.0665213,,FALSE,,29545,1
582354,2012/07/02 11:22,298,02-Jul-12,8,13235209,1102.934083,878,3500,4500,159.5746372,,FALSE,,29546,1
582383,2012/07/02 11:22,585,02-Jul-12,8,13250660,1104.221667,527,3500,4500,156.0161343,,FALSE,,29575,1
582389,2012/07/02 11:22,750,02-Jul-12,2,13252636,1104.386333,926,3500,4500,154.7460451,,FALSE,,29581,1
582385,2012/07/02 11:22,548,02-Jul-12,16,13250207,1104.183917,962,3500,4500,155.3872657,,FALSE,,29577,1
582386,2012/07/02 11:22,532,02-Jul-12,32,13250014,1104.167833,483,3500,4500,153.5284618,,FALSE,,29578,1
582387,2012/07/02 11:22,668,02-Jul-12,4,13251654,1104.3045,484,3500,4500,150.4338,,FALSE,,29579,1
582388,2012/07/02 11:22,736,02-Jul-12,1,13252463,1104.371917,1024,3500,4500,157.7716769,,FALSE,,29580,1
582384,2012/07/02 11:22,500,02-Jul-12,16,13249631,1104.135917,820,3500,4500,157.0315036,,FALSE,,29576,1
582390,2012/07/02 11:22,743,02-Jul-12,4,13252557,1104.37975,691,3500,4500,154.1361734,,FALSE,,29582,1
582391,2012/07/02 11:22,780,02-Jul-12,4,13253000,1104.416667,677,3500,4500,154.8329183,,FALSE,,29583,1
582392,2012/07/02 11:22,735,02-Jul-12,8,13252459,1104.371583,1024,3500,4500,161.7515513,,FALSE,,29584,1
582393,2012/07/02 11:22,724,02-Jul-12,16,13252326,1104.3605,1024,3500,4500,168.9313674,,FALSE,,29585,1
582397,2012/07/02 11:22,986,02-Jul-12,16,13255473,1104.62275,943,3500,4500,154.4472747,,FALSE,,29589,1
582395,2012/07/02 11:22,986,02-Jul-12,8,13255466,1104.622167,692,3500,4500,158.1558146,,FALSE,,29587,1
582394,2012/07/02 11:22,729,02-Jul-12,32,13252379,1104.364917,1024,3500,4500,159.9414705,,FALSE,,29586,1
582382,2012/07/02 11:22,547,02-Jul-12,8,13250205,1104.18375,537,3500,4500,157.785751,,FALSE,,29574,1
582369,2012/07/02 11:22,69,02-Jul-12,2,13244467,1103.705583,464,3500,4500,151.8438072,,FALSE,,29561,1
582370,2012/07/02 11:22,139,02-Jul-12,1,13245309,1103.77575,504,3500,4500,150.7422155,,FALSE,,29562,1
582371,2012/07/02 11:22,315,02-Jul-12,1,13247419,1103.951583,508,3500,4500,149.9334336,,FALSE,,29563,1
582372,2012/07/02 11:22,294,02-Jul-12,2,13247160,1103.93,855,3500,4500,155.3512764,,FALSE,,29564,1
582373,2012/07/02 11:22,481,02-Jul-12,1,13249404,1104.117,755,3500,4500,156.3962377,,FALSE,,29565,1
582374,2012/07/02 11:22,497,02-Jul-12,32,13249596,1104.133,521,3500,4500,153.1422956,,FALSE,,29566,1
582376,2012/07/02 11:22,584,02-Jul-12,1,13250647,1104.220583,480,3500,4500,153.2903416,,FALSE,,29568,1
582377,2012/07/02 11:22,486,02-Jul-12,2,13249473,1104.12275,1024,3500,4500,161.185129,,FALSE,,29569,1
582378,2012/07/02 11:22,496,02-Jul-12,4,13249593,1104.13275,979,3500,4500,154.8856081,,FALSE,,29570,1
582379,2012/07/02 11:22,558,02-Jul-12,4,13250327,1104.193917,542,3500,4500,150.9840759,,FALSE,,29571,1
582380,2012/07/02 11:22,598,02-Jul-12,4,13250806,1104.233833,479,3500,4500,150.4561413,,FALSE,,29572,1
582381,2012/07/02 11:22,500,02-Jul-12,8,13249633,1104.136083,820,3500,4500,160.2564465,,FALSE,,29573,1
582375,2012/07/02 11:22,539,02-Jul-12,1,13250103,1104.17525,466,3500,4500,151.1418378,,FALSE,,29567,1
582368,2012/07/02 11:22,69,02-Jul-12,1,13244468,1103.705667,484,3500,4500,149.4849924,,FALSE,,29560,1
582396,2012/07/02 11:22,22,02-Jul-12,8,13255905,1104.65875,540,3500,4500,156.4225462,,FALSE,,29588,1
582411,2012/07/02 11:22,647,02-Jul-12,4,13263405,1105.28375,506,3500,4500,151.1018527,,FALSE,,29603,1
582412,2012/07/02 11:22,639,02-Jul-12,8,13263300,1105.275,678,3500,4500,158.2927629,,FALSE,,29604,1
582413,2012/07/02 11:22,791,02-Jul-12,1,13265129,1105.427417,628,3500,4500,155.0446655,,FALSE,,29605,1
582414,2012/07/02 11:22,775,02-Jul-12,2,13264940,1105.411667,475,3500,4500,154.713129,,FALSE,,29606,1
582415,2012/07/02 11:22,744,02-Jul-12,4,13264566,1105.3805,483,3500,4500,151.3497998,,FALSE,,29607,1
582416,2012/07/02 11:22,791,02-Jul-12,16,13265128,1105.427333,519,3500,4500,154.1062785,,FALSE,,29608,1
582417,2012/07/02 11:22,822,02-Jul-12,1,13265504,1105.458667,654,3500,4500,155.0446655,,FALSE,,29609,1
582418,2012/07/02 11:22,803,02-Jul-12,2,13265269,1105.439083,915,3500,4500,156.5608271,,FALSE,,29610,1
582422,2012/07/02 11:22,987,02-Jul-12,16,13267483,1105.623583,485,3500,4500,152.1869531,,FALSE,,29614,1
582410,2012/07/02 11:22,668,02-Jul-12,1,13263654,1105.3045,474,3500,4500,150.6450394,,FALSE,,29602,1
582407,2012/07/02 11:22,473,02-Jul-12,16,13261308,1105.109,463,3500,4500,153.3867522,,FALSE,,29599,1
582419,2012/07/02 11:22,788,02-Jul-12,4,13265090,1105.424167,1024,3500,4500,160.0235355,,FALSE,,29611,1
582402,2012/07/02 11:22,408,02-Jul-12,1,13260535,1105.044583,812,3500,4500,151.5461451,,FALSE,,29594,1
582409,2012/07/02 11:22,617,02-Jul-12,16,13263045,1105.25375,482,3500,4500,152.1451701,,FALSE,,29601,1
582399,2012/07/02 11:22,391,02-Jul-12,2,13260325,1105.027083,477,3500,4500,156.765721,,FALSE,,29591,1
582401,2012/07/02 11:22,400,02-Jul-12,16,13260434,1105.036167,486,3500,4500,152.7056496,,FALSE,,29593,1
582398,2012/07/02 11:22,389,02-Jul-12,1,13260301,1105.025083,483,3500,4500,151.0035514,,FALSE,,29590,1
582403,2012/07/02 11:22,479,02-Jul-12,1,13261379,1105.114917,474,3500,4500,150.808026,,FALSE,,29595,1
582404,2012/07/02 11:22,410,02-Jul-12,2,13260557,1105.046417,655,3500,4500,156.765721,,FALSE,,29596,1
582405,2012/07/02 11:22,376,02-Jul-12,4,13260151,1105.012583,1024,3500,4500,158.9320368,,FALSE,,29597,1
582406,2012/07/02 11:22,368,02-Jul-12,8,13260056,1105.004667,1024,3500,4500,167.0183955,,FALSE,,29598,1
582408,2012/07/02 11:22,607,02-Jul-12,8,13262920,1105.243333,496,3500,4500,157.0268596,,FALSE,,29600,1
582400,2012/07/02 11:22,380,02-Jul-12,16,13260197,1105.016417,489,3500,4500,155.0556154,,FALSE,,29592,1
582445,2012/07/02 11:22,866,02-Jul-12,16,13278022,1106.501833,1024,3500,4500,161.3371685,,FALSE,,29637,1
582438,2012/07/02 11:22,617,02-Jul-12,8,13275034,1106.252833,876,3500,4500,158.9020582,,FALSE,,29630,1
582439,2012/07/02 11:22,625,02-Jul-12,16,13275139,1106.261583,722,3500,4500,156.2346926,,FALSE,,29631,1
582441,2012/07/02 11:22,907,02-Jul-12,1,13278516,1106.543,480,3500,4500,150.2287649,,FALSE,,29633,1
582443,2012/07/02 11:22,896,02-Jul-12,8,13278392,1106.532667,492,3500,4500,155.5352258,,FALSE,,29635,1
582444,2012/07/02 11:22,923,02-Jul-12,8,13278714,1106.5595,477,3500,4500,154.9395616,,FALSE,,29636,1
582446,2012/07/02 11:22,876,02-Jul-12,32,13278153,1106.51275,486,3500,4500,151.9007821,,FALSE,,29638,1
582447,2012/07/02 11:22,899,02-Jul-12,32,13278419,1106.534917,472,3500,4500,151.9007821,,FALSE,,29639,1
582448,2012/07/02 11:22,977,02-Jul-12,1,13279355,1106.612917,487,3500,4500,151.4617105,,FALSE,,29640,1
582450,2012/07/02 11:22,960,02-Jul-12,32,13279161,1106.59675,956,3500,4500,152.9942293,,FALSE,,29642,1
582437,2012/07/02 11:22,600,02-Jul-12,16,13274837,1106.236417,533,3500,4500,156.2346926,,FALSE,,29629,1
582440,2012/07/02 11:22,884,02-Jul-12,1,13278248,1106.520667,499,3500,4500,151.1368938,,FALSE,,29632,1
582449,2012/07/02 11:22,998,02-Jul-12,1,13279610,1106.634167,466,3500,4500,150.1375601,,FALSE,,29641,1
582428,2012/07/02 11:22,418,02-Jul-12,2,13272652,1106.054333,472,3500,4500,152.8776617,,FALSE,,29620,1
582442,2012/07/02 11:22,875,02-Jul-12,8,13278130,1106.510833,491,3500,4500,155.7621809,,FALSE,,29634,1
582436,2012/07/02 11:22,624,02-Jul-12,4,13275129,1106.26075,466,3500,4500,151.4914672,,FALSE,,29628,1
582424,2012/07/02 11:22,20,02-Jul-12,8,13267875,1105.65625,904,3500,4500,158.1956747,,FALSE,,29616,1
582425,2012/07/02 11:22,29,02-Jul-12,16,13267988,1105.665667,515,3500,4500,155.3922062,,FALSE,,29617,1
582427,2012/07/02 11:22,389,02-Jul-12,2,13272309,1106.02575,458,3500,4500,152.1065503,,FALSE,,29619,1
582429,2012/07/02 11:22,352,02-Jul-12,4,13271856,1105.988,522,3500,4500,157.9696474,,FALSE,,29621,1
582430,2012/07/02 11:22,374,02-Jul-12,4,13272125,1106.010417,961,3500,4500,157.5887616,,FALSE,,29622,1
582431,2012/07/02 11:22,430,02-Jul-12,1,13272797,1106.066417,896,3500,4500,153.5273861,,FALSE,,29623,1
582432,2012/07/02 11:22,480,02-Jul-12,4,13273392,1106.116,502,3500,4500,151.7977595,,FALSE,,29624,1
582423,2012/07/02 11:22,45,02-Jul-12,4,13268178,1105.6815,483,3500,4500,151.7127091,,FALSE,,29615,1
582433,2012/07/02 11:22,344,02-Jul-12,8,13271761,1105.980083,1024,3500,4500,165.9705391,,FALSE,,29625,1
582434,2012/07/02 11:22,411,02-Jul-12,16,13272562,1106.046833,1024,3500,4500,161.7060629,,FALSE,,29626,1
582435,2012/07/02 11:22,425,02-Jul-12,32,13272736,1106.061333,987,3500,4500,168.0239337,,FALSE,,29627,1
582426,2012/07/02 11:22,169,02-Jul-12,16,13269662,1105.805167,754,3500,4500,154.933299,,FALSE,,29618,1
582470,2012/07/02 11:22,560,02-Jul-12,16,13286358,1107.1965,673,3500,4500,155.7749674,,FALSE,,29662,1
582486,2012/07/02 11:22,982,02-Jul-12,16,13291415,1107.617917,496,3500,4500,154.6788029,,FALSE,,29678,1
582476,2012/07/02 11:22,718,02-Jul-12,2,13288256,1107.354667,769,3500,4500,159.4136474,,FALSE,,29668,1
582471,2012/07/02 11:22,597,02-Jul-12,16,13286804,1107.233667,705,3500,4500,155.7749674,,FALSE,,29663,1
582472,2012/07/02 11:22,550,02-Jul-12,32,13286240,1107.186667,699,3500,4500,158.1383239,,FALSE,,29664,1
582473,2012/07/02 11:22,588,02-Jul-12,32,13286691,1107.22425,759,3500,4500,158.1383239,,FALSE,,29665,1
582474,2012/07/02 11:22,713,02-Jul-12,1,13288187,1107.348917,603,3500,4500,155.2841234,,FALSE,,29666,1
582475,2012/07/02 11:22,608,02-Jul-12,2,13286935,1107.244583,701,3500,4500,156.5421662,,FALSE,,29667,1
582477,2012/07/02 11:22,728,02-Jul-12,4,13288376,1107.364667,603,3500,4500,154.619956,,FALSE,,29669,1
582478,2012/07/02 11:22,733,02-Jul-12,8,13288432,1107.369333,581,3500,4500,155.0664535,,FALSE,,29670,1
582479,2012/07/02 11:22,728,02-Jul-12,32,13288371,1107.36425,543,3500,4500,152.4960537,,FALSE,,29671,1
582480,2012/07/02 11:22,918,02-Jul-12,1,13290654,1107.5545,1024,3500,4500,156.5319593,,FALSE,,29672,1
582481,2012/07/02 11:22,935,02-Jul-12,2,13290852,1107.571,939,3500,4500,154.7167549,,FALSE,,29673,1
582482,2012/07/02 11:22,937,02-Jul-12,4,13290874,1107.572833,490,3500,4500,152.7172767,,FALSE,,29674,1
582485,2012/07/02 11:22,927,02-Jul-12,16,13290760,1107.563333,904,3500,4500,155.8947306,,FALSE,,29677,1
582466,2012/07/02 11:22,429,02-Jul-12,32,13284780,1107.065,499,3500,4500,152.5660939,,FALSE,,29658,1
582487,2012/07/02 11:22,917,02-Jul-12,32,13290643,1107.553583,1024,3500,4500,157.1825398,,FALSE,,29679,1
582483,2012/07/02 11:22,957,02-Jul-12,4,13291119,1107.59325,653,3500,4500,152.5107503,,FALSE,,29675,1
582453,2012/07/02 11:22,209,02-Jul-12,4,13282144,1106.845333,519,3500,4500,156.2569448,,FALSE,,29645,1
582451,2012/07/02 11:22,91,02-Jul-12,1,13280726,1106.727167,472,3500,4500,151.0467808,,FALSE,,29643,1
582468,2012/07/02 11:22,567,02-Jul-12,2,13286443,1107.203583,691,3500,4500,155.0285622,,FALSE,,29660,1
582452,2012/07/02 11:22,49,02-Jul-12,2,13280220,1106.685,1024,3500,4500,158.2689204,,FALSE,,29644,1
582469,2012/07/02 11:22,612,02-Jul-12,4,13286982,1107.2485,488,3500,4500,150.6047277,,FALSE,,29661,1
582454,2012/07/02 11:22,196,02-Jul-12,8,13281991,1106.832583,458,3500,4500,153.8629829,,FALSE,,29646,1
582455,2012/07/02 11:22,218,02-Jul-12,1,13282252,1106.854333,751,3500,4500,155.9894543,,FALSE,,29647,1
582456,2012/07/02 11:22,224,02-Jul-12,2,13282323,1106.86025,908,3500,4500,161.44791,,FALSE,,29648,1
582457,2012/07/02 11:22,233,02-Jul-12,4,13282436,1106.869667,816,3500,4500,156.2569448,,FALSE,,29649,1
582459,2012/07/02 11:22,238,02-Jul-12,16,13282495,1106.874583,482,3500,4500,153.4041381,,FALSE,,29651,1
582460,2012/07/02 11:22,262,02-Jul-12,16,13282774,1106.897833,461,3500,4500,151.7839087,,FALSE,,29652,1
582461,2012/07/02 11:22,234,02-Jul-12,32,13282441,1106.870083,491,3500,4500,153.8947982,,FALSE,,29653,1
582462,2012/07/02 11:22,255,02-Jul-12,32,13282691,1106.890917,480,3500,4500,152.2159562,,FALSE,,29654,1
582463,2012/07/02 11:22,397,02-Jul-12,32,13284401,1107.033417,590,3500,4500,153.537609,,FALSE,,29655,1
582464,2012/07/02 11:22,434,02-Jul-12,1,13284846,1107.0705,696,3500,4500,152.9672522,,FALSE,,29656,1
582465,2012/07/02 11:22,416,02-Jul-12,2,13284630,1107.0525,1024,3500,4500,156.2751649,,FALSE,,29657,1
582467,2012/07/02 11:22,552,02-Jul-12,1,13286254,1107.187833,1024,3500,4500,157.4702155,,FALSE,,29659,1
582458,2012/07/02 11:22,238,02-Jul-12,8,13282489,1106.874083,569,3500,4500,155.9698739,,FALSE,,29650,1
582499,2012/07/02 11:22,432,02-Jul-12,4,13296825,1108.06875,508,3500,4500,151.6485572,,FALSE,,29691,1
582500,2012/07/02 11:22,538,02-Jul-12,2,13298097,1108.17475,672,3500,4500,153.9415339,,FALSE,,29692,1
582501,2012/07/02 11:22,539,02-Jul-12,4,13298106,1108.1755,531,3500,4500,151.0889265,,FALSE,,29693,1
582502,2012/07/02 11:22,546,02-Jul-12,8,13298192,1108.182667,471,3500,4500,154.5393132,,FALSE,,29694,1
582511,2012/07/02 11:22,991,02-Jul-12,2,13303526,1108.627167,483,3500,4500,154.3136101,,FALSE,,29703,1
582504,2012/07/02 11:22,794,02-Jul-12,8,13301168,1108.430667,508,3500,4500,156.1976841,,FALSE,,29696,1
582503,2012/07/02 11:22,810,02-Jul-12,1,13301355,1108.44625,521,3500,4500,152.3965183,,FALSE,,29695,1
582506,2012/07/02 11:22,833,02-Jul-12,1,13301626,1108.468833,503,3500,4500,151.7928067,,FALSE,,29698,1
582507,2012/07/02 11:22,875,02-Jul-12,1,13302136,1108.511333,479,3500,4500,150.2963145,,FALSE,,29699,1
