Id,UTC,UTCMilliseconds,PCLocalTime,channelMap,startSample,startSeconds,duration,lowFreq,highFreq,amplitude,detectionType,bearingAmbiguity,bearing0,ClickNumber,SpeciesCode
451427,2012/06/30 12:43,194,30-Jun-12,1,14328625,1194.052083,1024,3500,4500,153.8144033,,FALSE,,21371,1
451428,2012/06/30 12:43,199,30-Jun-12,2,14328685,1194.057083,1024,3500,4500,162.9036953,,FALSE,,21372,1
451429,2012/06/30 12:43,191,30-Jun-12,8,14328596,1194.049667,1024,3500,4500,163.7751787,,FALSE,,21373,1
451437,2012/06/30 12:43,508,30-Jun-12,1,14332401,1194.36675,734,3500,4500,150.8413738,,FALSE,,21381,1
451431,2012/06/30 12:43,251,30-Jun-12,16,14329306,1194.108833,493,3500,4500,150.5674231,,FALSE,,21375,1
451432,2012/06/30 12:43,199,30-Jun-12,32,14328691,1194.057583,824,3500,4500,148.4924005,,FALSE,,21376,1
451433,2012/06/30 12:43,258,30-Jun-12,32,14329397,1194.116417,940,3500,4500,148.7056262,,FALSE,,21377,1
451434,2012/06/30 12:43,429,30-Jun-12,2,14331453,1194.28775,486,3500,4500,146.2442313,,FALSE,,21378,1
451435,2012/06/30 12:43,398,30-Jun-12,8,14331070,1194.255833,1024,3500,4500,165.9759716,,FALSE,,21379,1
451436,2012/06/30 12:43,435,30-Jun-12,32,14331525,1194.29375,659,3500,4500,144.5901778,,FALSE,,21380,1
451430,2012/06/30 12:43,184,30-Jun-12,16,14328512,1194.042667,773,3500,4500,152.2807105,,FALSE,,21374,1
451467,2012/06/30 12:43,521,30-Jun-12,2,14344552,1195.379333,461,3500,4500,145.6591507,,FALSE,,21411,1
451468,2012/06/30 12:43,477,30-Jun-12,8,14344019,1195.334917,1024,3500,4500,158.4960702,,FALSE,,21412,1
451469,2012/06/30 12:43,452,30-Jun-12,16,14343724,1195.310333,1024,3500,4500,157.3493428,,FALSE,,21413,1
451470,2012/06/30 12:43,458,30-Jun-12,32,14343800,1195.316667,1024,3500,4500,155.8730814,,FALSE,,21414,1
451471,2012/06/30 12:43,639,30-Jun-12,8,14345968,1195.497333,683,3500,4500,158.6341778,,FALSE,,21415,1
451472,2012/06/30 12:43,676,30-Jun-12,8,14346416,1195.534667,706,3500,4500,158.13503,,FALSE,,21416,1
451473,2012/06/30 12:43,697,30-Jun-12,1,14346669,1195.55575,1024,3500,4500,152.3688168,,FALSE,,21417,1
451478,2012/06/30 12:43,984,30-Jun-12,2,14350104,1195.842,461,3500,4500,145.2174388,,FALSE,,21422,1
451476,2012/06/30 12:43,682,30-Jun-12,16,14346482,1195.540167,873,3500,4500,155.5928595,,FALSE,,21420,1
451466,2012/06/30 12:43,468,30-Jun-12,1,14343915,1195.32625,1024,3500,4500,152.0393668,,FALSE,,21410,1
451475,2012/06/30 12:43,734,30-Jun-12,2,14347107,1195.59225,501,3500,4500,146.5175735,,FALSE,,21419,1
451474,2012/06/30 12:43,713,30-Jun-12,2,14346850,1195.570833,490,3500,4500,146.5450285,,FALSE,,21418,1
451457,2012/06/30 12:43,258,30-Jun-12,2,14341395,1195.11625,458,3500,4500,146.3019983,,FALSE,,21401,1
451465,2012/06/30 12:43,483,30-Jun-12,2,14344092,1195.341,466,3500,4500,145.951914,,FALSE,,21409,1
451477,2012/06/30 12:43,688,30-Jun-12,32,14346561,1195.54675,964,3500,4500,154.0011878,,FALSE,,21421,1
451454,2012/06/30 12:43,41,30-Jun-12,32,14338794,1194.8995,482,3500,4500,144.8291336,,FALSE,,21398,1
451456,2012/06/30 12:43,242,30-Jun-12,1,14341209,1195.10075,1023,3500,4500,151.2635077,,FALSE,,21400,1
451458,2012/06/30 12:43,227,30-Jun-12,16,14341020,1195.085,950,3500,4500,154.5869426,,FALSE,,21402,1
451459,2012/06/30 12:43,234,30-Jun-12,32,14341107,1195.09225,1024,3500,4500,152.5201987,,FALSE,,21403,1
451460,2012/06/30 12:43,336,30-Jun-12,1,14342332,1195.194333,694,3500,4500,145.0231507,,FALSE,,21404,1
451461,2012/06/30 12:43,315,30-Jun-12,8,14342074,1195.172833,1024,3500,4500,159.1292662,,FALSE,,21405,1
451462,2012/06/30 12:43,324,30-Jun-12,16,14342193,1195.18275,689,3500,4500,151.0457266,,FALSE,,21406,1
451463,2012/06/30 12:43,363,30-Jun-12,16,14342651,1195.220917,461,3500,4500,149.8628005,,FALSE,,21407,1
451464,2012/06/30 12:43,339,30-Jun-12,32,14342366,1195.197167,975,3500,4500,146.618786,,FALSE,,21408,1
451455,2012/06/30 12:43,60,30-Jun-12,32,14339024,1194.918667,506,3500,4500,144.688181,,FALSE,,21399,1
451506,2012/06/30 12:43,833,30-Jun-12,32,14360301,1196.69175,607,3500,4500,150.3897796,,FALSE,,21450,1
451499,2012/06/30 12:43,610,30-Jun-12,16,14357622,1196.4685,466,3500,4500,151.9777925,,FALSE,,21443,1
451495,2012/06/30 12:43,494,30-Jun-12,2,14356231,1196.352583,906,3500,4500,149.3673223,,FALSE,,21439,1
451496,2012/06/30 12:43,601,30-Jun-12,1,14357515,1196.459583,964,3500,4500,150.2411769,,FALSE,,21440,1
451497,2012/06/30 12:43,590,30-Jun-12,2,14357377,1196.448083,1024,3500,4500,162.4656603,,FALSE,,21441,1
451498,2012/06/30 12:43,597,30-Jun-12,8,14357462,1196.455167,1019,3500,4500,158.7100066,,FALSE,,21442,1
451500,2012/06/30 12:43,617,30-Jun-12,32,14357701,1196.475083,495,3500,4500,147.0709848,,FALSE,,21444,1
451501,2012/06/30 12:43,638,30-Jun-12,32,14357958,1196.4965,511,3500,4500,146.2922681,,FALSE,,21445,1
451502,2012/06/30 12:43,788,30-Jun-12,1,14359759,1196.646583,795,3500,4500,150.4838047,,FALSE,,21446,1
451503,2012/06/30 12:43,835,30-Jun-12,1,14360324,1196.693667,584,3500,4500,149.6551041,,FALSE,,21447,1
451494,2012/06/30 12:43,431,30-Jun-12,32,14355471,1196.28925,897,3500,4500,154.9699621,,FALSE,,21438,1
451505,2012/06/30 12:43,787,30-Jun-12,32,14359739,1196.644917,811,3500,4500,151.6103561,,FALSE,,21449,1
451489,2012/06/30 12:43,204,30-Jun-12,32,14352745,1196.062083,1014,3500,4500,153.2490268,,FALSE,,21433,1
451504,2012/06/30 12:43,772,30-Jun-12,16,14359562,1196.630167,1024,3500,4500,164.952028,,FALSE,,21448,1
451481,2012/06/30 12:43,108,30-Jun-12,1,14351595,1195.96625,1024,3500,4500,159.863467,,FALSE,,21425,1
451491,2012/06/30 12:43,430,30-Jun-12,2,14355465,1196.28875,925,3500,4500,157.8281965,,FALSE,,21435,1
451480,2012/06/30 12:43,8,30-Jun-12,32,14350394,1195.866167,495,3500,4500,144.8250323,,FALSE,,21424,1
451493,2012/06/30 12:43,420,30-Jun-12,16,14355338,1196.278167,982,3500,4500,169.3956308,,FALSE,,21437,1
451482,2012/06/30 12:43,116,30-Jun-12,2,14351686,1195.973833,1001,3500,4500,159.5267662,,FALSE,,21426,1
451483,2012/06/30 12:43,103,30-Jun-12,8,14351535,1195.96125,1003,3500,4500,164.8178929,,FALSE,,21427,1
451484,2012/06/30 12:43,105,30-Jun-12,16,14351562,1195.9635,1024,3500,4500,170.7007383,,FALSE,,21428,1
451485,2012/06/30 12:43,116,30-Jun-12,32,14351693,1195.974417,981,3500,4500,157.2793234,,FALSE,,21429,1
451486,2012/06/30 12:43,205,30-Jun-12,1,14352765,1196.06375,1019,3500,4500,152.14895,,FALSE,,21430,1
451487,2012/06/30 12:43,221,30-Jun-12,2,14352950,1196.079167,458,3500,4500,145.3198063,,FALSE,,21431,1
451488,2012/06/30 12:43,189,30-Jun-12,16,14352569,1196.047417,1024,3500,4500,165.8684069,,FALSE,,21432,1
451490,2012/06/30 12:43,423,30-Jun-12,1,14355371,1196.280917,965,3500,4500,159.2485484,,FALSE,,21434,1
451492,2012/06/30 12:43,418,30-Jun-12,8,14355313,1196.276083,928,3500,4500,163.8114799,,FALSE,,21436,1
451479,2012/06/30 12:43,62,30-Jun-12,2,14351049,1195.92075,694,3500,4500,146.6239096,,FALSE,,21423,1
451515,2012/06/30 12:43,722,30-Jun-12,2,14370965,1197.580417,743,3500,4500,154.1544875,,FALSE,,21459,1
451520,2012/06/30 12:43,997,30-Jun-12,1,14374269,1197.85575,832,3500,4500,147.8632101,,FALSE,,21464,1
451508,2012/06/30 12:43,109,30-Jun-12,2,14363610,1196.9675,1024,3500,4500,161.2287892,,FALSE,,21452,1
451519,2012/06/30 12:43,724,30-Jun-12,32,14370982,1197.581833,963,3500,4500,151.2660734,,FALSE,,21463,1
451522,2012/06/30 12:43,921,30-Jun-12,8,14373349,1197.779083,1024,3500,4500,160.8892765,,FALSE,,21466,1
451518,2012/06/30 12:43,728,30-Jun-12,16,14371038,1197.5865,464,3500,4500,151.5499725,,FALSE,,21462,1
451517,2012/06/30 12:43,709,30-Jun-12,16,14370812,1197.567667,472,3500,4500,152.0922711,,FALSE,,21461,1
451516,2012/06/30 12:43,700,30-Jun-12,8,14370695,1197.557917,1024,3500,4500,169.3753907,,FALSE,,21460,1
451510,2012/06/30 12:43,137,30-Jun-12,32,14363941,1196.995083,474,3500,4500,147.108772,,FALSE,,21454,1
451513,2012/06/30 12:43,543,30-Jun-12,32,14368811,1197.400917,688,3500,4500,145.5705807,,FALSE,,21457,1
451512,2012/06/30 12:43,515,30-Jun-12,8,14368483,1197.373583,1024,3500,4500,161.9848158,,FALSE,,21456,1
451511,2012/06/30 12:43,155,30-Jun-12,32,14364160,1197.013333,768,3500,4500,147.108772,,FALSE,,21455,1
451509,2012/06/30 12:43,116,30-Jun-12,8,14363697,1196.97475,1024,3500,4500,157.2000149,,FALSE,,21453,1
451507,2012/06/30 12:43,140,30-Jun-12,1,14363982,1196.9985,747,3500,4500,147.594921,,FALSE,,21451,1
451514,2012/06/30 12:43,718,30-Jun-12,1,14370918,1197.5765,1024,3500,4500,155.4357841,,FALSE,,21458,1
451534,2012/06/30 12:43,616,30-Jun-12,8,14381687,1198.473917,1024,3500,4500,164.4083824,,FALSE,,21478,1
451536,2012/06/30 12:43,629,30-Jun-12,32,14381846,1198.487167,1019,3500,4500,155.9962344,,FALSE,,21480,1
451537,2012/06/30 12:43,941,30-Jun-12,1,14385594,1198.7995,1024,3500,4500,158.7195246,,FALSE,,21481,1
451538,2012/06/30 12:43,949,30-Jun-12,2,14385686,1198.807167,1024,3500,4500,159.1522518,,FALSE,,21482,1
451539,2012/06/30 12:43,936,30-Jun-12,8,14385537,1198.79475,1024,3500,4500,163.225646,,FALSE,,21483,1
451532,2012/06/30 12:43,621,30-Jun-12,1,14381747,1198.478917,1024,3500,4500,159.3999259,,FALSE,,21476,1
451541,2012/06/30 12:43,949,30-Jun-12,32,14385692,1198.807667,1024,3500,4500,155.8239936,,FALSE,,21485,1
451533,2012/06/30 12:43,628,30-Jun-12,2,14381839,1198.486583,1024,3500,4500,159.0883993,,FALSE,,21477,1
451540,2012/06/30 12:43,938,30-Jun-12,16,14385561,1198.79675,1024,3500,4500,170.079526,,FALSE,,21484,1
451523,2012/06/30 12:43,2,30-Jun-12,32,14374318,1197.859833,1024,3500,4500,149.3028673,,FALSE,,21467,1
451535,2012/06/30 12:43,618,30-Jun-12,16,14381714,1198.476167,1024,3500,4500,171.0379915,,FALSE,,21479,1
451521,2012/06/30 12:43,48,30-Jun-12,1,14374870,1197.905833,483,3500,4500,145.2280097,,FALSE,,21465,1
451531,2012/06/30 12:43,527,30-Jun-12,2,14380624,1198.385333,706,3500,4500,147.5640536,,FALSE,,21475,1
451524,2012/06/30 12:43,169,30-Jun-12,1,14376329,1198.027417,744,3500,4500,149.3723161,,FALSE,,21468,1
451525,2012/06/30 12:43,146,30-Jun-12,2,14376050,1198.004167,1024,3500,4500,152.6190515,,FALSE,,21469,1
451526,2012/06/30 12:43,160,30-Jun-12,16,14376223,1198.018583,496,3500,4500,151.1292724,,FALSE,,21470,1
451528,2012/06/30 12:43,226,30-Jun-12,8,14377010,1198.084167,855,3500,4500,155.8989564,,FALSE,,21472,1
451529,2012/06/30 12:43,222,30-Jun-12,16,14376958,1198.079833,1024,3500,4500,157.3013321,,FALSE,,21473,1
451530,2012/06/30 12:43,236,30-Jun-12,32,14377132,1198.094333,942,3500,4500,148.3029757,,FALSE,,21474,1
451527,2012/06/30 12:43,238,30-Jun-12,1,14377155,1198.09625,912,3500,4500,149.5601253,,FALSE,,21471,1
451562,2012/06/30 12:43,940,30-Jun-12,8,14397577,1199.798083,994,3500,4500,155.5474201,,FALSE,,21506,1
451555,2012/06/30 12:43,590,30-Jun-12,16,14393384,1199.448667,1024,3500,4500,156.8051823,,FALSE,,21499,1
451556,2012/06/30 12:43,695,30-Jun-12,1,14394637,1199.553083,932,3500,4500,153.3515223,,FALSE,,21500,1
451557,2012/06/30 12:43,679,30-Jun-12,16,14394450,1199.5375,835,3500,4500,156.1539746,,FALSE,,21501,1
451558,2012/06/30 12:43,605,30-Jun-12,32,14393556,1199.463,1024,3500,4500,151.9800525,,FALSE,,21502,1
451559,2012/06/30 12:43,871,30-Jun-12,16,14396746,1199.728833,733,3500,4500,154.3009557,,FALSE,,21503,1
451565,2012/06/30 12:43,951,30-Jun-12,32,14397707,1199.808917,978,3500,4500,146.9992192,,FALSE,,21509,1
451561,2012/06/30 12:43,963,30-Jun-12,2,14397852,1199.821,458,3500,4500,146.7965168,,FALSE,,21505,1
451563,2012/06/30 12:43,936,30-Jun-12,16,14397528,1199.794,1024,3500,4500,156.1286376,,FALSE,,21507,1
451564,2012/06/30 12:43,877,30-Jun-12,32,14396824,1199.735333,953,3500,4500,155.6357309,,FALSE,,21508,1
451554,2012/06/30 12:43,595,30-Jun-12,8,14393437,1199.453083,1024,3500,4500,156.6166275,,FALSE,,21498,1
451560,2012/06/30 12:43,886,30-Jun-12,1,14396932,1199.744333,915,3500,4500,150.7074739,,FALSE,,21504,1
451542,2012/06/30 12:43,112,30-Jun-12,8,14387639,1198.969917,623,3500,4500,157.1311139,,FALSE,,21486,1
451553,2012/06/30 12:43,648,30-Jun-12,2,14394073,1199.506083,531,3500,4500,147.6856137,,FALSE,,21497,1
451566,2012/06/30 12:43,952,30-Jun-12,1,14397720,1199.81,1024,3500,4500,149.9196757,,FALSE,,21510,1
451543,2012/06/30 12:43,393,30-Jun-12,1,14391015,1199.25125,1024,3500,4500,154.0503574,,FALSE,,21487,1
451544,2012/06/30 12:43,378,30-Jun-12,16,14390830,1199.235833,988,3500,4500,156.6259005,,FALSE,,21488,1
451545,2012/06/30 12:43,385,30-Jun-12,32,14390914,1199.242833,1024,3500,4500,155.1656403,,FALSE,,21489,1
451546,2012/06/30 12:43,504,30-Jun-12,1,14392350,1199.3625,1024,3500,4500,150.1201431,,FALSE,,21490,1
451547,2012/06/30 12:43,541,30-Jun-12,2,14392791,1199.39925,504,3500,4500,149.1398543,,FALSE,,21491,1
451548,2012/06/30 12:43,531,30-Jun-12,8,14392672,1199.389333,670,3500,4500,158.2084246,,FALSE,,21492,1
451549,2012/06/30 12:43,489,30-Jun-12,16,14392164,1199.347,830,3500,4500,154.1254965,,FALSE,,21493,1
451550,2012/06/30 12:43,495,30-Jun-12,32,14392242,1199.3535,969,3500,4500,157.2860802,,FALSE,,21494,1
451551,2012/06/30 12:43,607,30-Jun-12,1,14393579,1199.464917,1024,3500,4500,152.0072391,,FALSE,,21495,1
451552,2012/06/30 12:43,619,30-Jun-12,2,14393733,1199.47775,487,3500,4500,147.6856137,,FALSE,,21496,1
451583,2012/06/30 12:43,884,30-Jun-12,2,14408912,1200.742667,680,3500,4500,147.8737134,,FALSE,,21527,1
451577,2012/06/30 12:43,662,30-Jun-12,1,14406243,1200.52025,879,3500,4500,154.0062707,,FALSE,,21521,1
451584,2012/06/30 12:43,852,30-Jun-12,8,14408526,1200.7105,1024,3500,4500,161.8856429,,FALSE,,21528,1
451582,2012/06/30 12:43,876,30-Jun-12,1,14408816,1200.734667,714,3500,4500,147.4483251,,FALSE,,21526,1
451581,2012/06/30 12:43,667,30-Jun-12,32,14406307,1200.525583,713,3500,4500,150.2051652,,FALSE,,21525,1
451580,2012/06/30 12:43,655,30-Jun-12,16,14406158,1200.513167,629,3500,4500,152.8412354,,FALSE,,21524,1
451579,2012/06/30 12:43,644,30-Jun-12,8,14406025,1200.502083,1016,3500,4500,162.8380326,,FALSE,,21523,1
451578,2012/06/30 12:43,666,30-Jun-12,2,14406295,1200.524583,699,3500,4500,149.1781649,,FALSE,,21522,1
451586,2012/06/30 12:43,881,30-Jun-12,32,14408871,1200.73925,826,3500,4500,147.9997263,,FALSE,,21530,1
451568,2012/06/30 12:43,124,30-Jun-12,1,14399787,1199.98225,1024,3500,4500,154.1480491,,FALSE,,21512,1
451585,2012/06/30 12:43,918,30-Jun-12,1,14409310,1200.775833,472,3500,4500,145.3892986,,FALSE,,21529,1
451576,2012/06/30 12:43,502,30-Jun-12,32,14404319,1200.359917,1024,3500,4500,148.4582825,,FALSE,,21520,1
451567,2012/06/30 12:43,46,30-Jun-12,32,14398850,1199.904167,763,3500,4500,147.3631758,,FALSE,,21511,1
451569,2012/06/30 12:43,120,30-Jun-12,8,14399739,1199.97825,466,3500,4500,152.2636285,,FALSE,,21513,1
451570,2012/06/30 12:43,109,30-Jun-12,16,14399602,1199.966833,865,3500,4500,156.7625958,,FALSE,,21514,1
451571,2012/06/30 12:43,116,30-Jun-12,32,14399688,1199.974,1024,3500,4500,155.7237684,,FALSE,,21515,1
451572,2012/06/30 12:43,461,30-Jun-12,2,14403832,1200.319333,707,3500,4500,146.4922693,,FALSE,,21516,1
451573,2012/06/30 12:43,467,30-Jun-12,32,14403908,1200.325667,514,3500,4500,146.6305324,,FALSE,,21517,1
451574,2012/06/30 12:43,497,30-Jun-12,1,14404260,1200.355,979,3500,4500,149.231526,,FALSE,,21518,1
451575,2012/06/30 12:43,440,30-Jun-12,8,14403576,1200.298,1024,3500,4500,162.3088709,,FALSE,,21519,1
451594,2012/06/30 12:43,178,30-Jun-12,8,14412437,1201.036417,965,3500,4500,158.3974513,,FALSE,,21538,1
451602,2012/06/30 12:43,733,30-Jun-12,32,14419093,1201.591083,518,3500,4500,146.4659767,,FALSE,,21546,1
451601,2012/06/30 12:43,724,30-Jun-12,16,14418988,1201.582333,490,3500,4500,150.8665206,,FALSE,,21545,1
451600,2012/06/30 12:43,698,30-Jun-12,8,14418681,1201.55675,984,3500,4500,155.7122422,,FALSE,,21544,1
451599,2012/06/30 12:43,691,30-Jun-12,2,14418588,1201.549,1024,3500,4500,161.9993377,,FALSE,,21543,1
451598,2012/06/30 12:43,789,30-Jun-12,1,14419765,1201.647083,475,3500,4500,144.2519767,,FALSE,,21542,1
451597,2012/06/30 12:43,703,30-Jun-12,1,14418732,1201.561,1024,3500,4500,149.028542,,FALSE,,21541,1
451603,2012/06/30 12:43,755,30-Jun-12,32,14419365,1201.61375,471,3500,4500,145.4709387,,FALSE,,21547,1
451593,2012/06/30 12:43,171,30-Jun-12,2,14412351,1201.02925,1024,3500,4500,162.8037707,,FALSE,,21537,1
451592,2012/06/30 12:43,183,30-Jun-12,1,14412495,1201.04125,718,3500,4500,147.742049,,FALSE,,21536,1
451591,2012/06/30 12:43,199,30-Jun-12,32,14412683,1201.056917,484,3500,4500,146.2793781,,FALSE,,21535,1
451590,2012/06/30 12:43,101,30-Jun-12,32,14411511,1200.95925,504,3500,4500,147.2558627,,FALSE,,21534,1
451589,2012/06/30 12:43,67,30-Jun-12,1,14411106,1200.9255,952,3500,4500,150.9800611,,FALSE,,21533,1
451588,2012/06/30 12:43,47,30-Jun-12,8,14410866,1200.9055,1024,3500,4500,167.7432874,,FALSE,,21532,1
451587,2012/06/30 12:43,55,30-Jun-12,2,14410962,1200.9135,741,3500,4500,151.5945475,,FALSE,,21531,1
451595,2012/06/30 12:43,189,30-Jun-12,16,14412564,1201.047,735,3500,4500,152.8538432,,FALSE,,21539,1
451596,2012/06/30 12:43,439,30-Jun-12,2,14415565,1201.297083,941,3500,4500,148.0698894,,FALSE,,21540,1
451626,2012/06/30 12:43,908,30-Jun-12,32,14433191,1202.765917,664,3500,4500,145.6131999,,FALSE,,21570,1
451617,2012/06/30 12:43,649,30-Jun-12,16,14430083,1202.506917,479,3500,4500,151.503971,,FALSE,,21561,1
451618,2012/06/30 12:43,663,30-Jun-12,32,14430259,1202.521583,487,3500,4500,153.5960594,,FALSE,,21562,1
451619,2012/06/30 12:43,681,30-Jun-12,1,14430476,1202.539667,1024,3500,4500,153.83061,,FALSE,,21563,1
451620,2012/06/30 12:43,717,30-Jun-12,2,14430900,1202.575,663,3500,4500,147.0068358,,FALSE,,21564,1
451621,2012/06/30 12:43,699,30-Jun-12,8,14430691,1202.557583,658,3500,4500,151.7639146,,FALSE,,21565,1
451622,2012/06/30 12:43,672,30-Jun-12,16,14430362,1202.530167,1024,3500,4500,157.583701,,FALSE,,21566,1
451623,2012/06/30 12:43,687,30-Jun-12,32,14430546,1202.5455,1024,3500,4500,155.6964707,,FALSE,,21567,1
451625,2012/06/30 12:43,902,30-Jun-12,1,14433123,1202.76025,711,3500,4500,148.466299,,FALSE,,21569,1
451616,2012/06/30 12:43,658,30-Jun-12,1,14430191,1202.515917,505,3500,4500,150.2731953,,FALSE,,21560,1
451624,2012/06/30 12:43,892,30-Jun-12,16,14433009,1202.75075,493,3500,4500,150.7723618,,FALSE,,21568,1
451606,2012/06/30 12:43,36,30-Jun-12,16,14422736,1201.894667,758,3500,4500,155.2877937,,FALSE,,21550,1
451615,2012/06/30 12:43,488,30-Jun-12,2,14428153,1202.346083,695,3500,4500,148.8247807,,FALSE,,21559,1
451605,2012/06/30 12:43,67,30-Jun-12,2,14423098,1201.924833,674,3500,4500,147.4954135,,FALSE,,21549,1
451607,2012/06/30 12:43,43,30-Jun-12,32,14422818,1201.9015,1024,3500,4500,156.5129294,,FALSE,,21551,1
451608,2012/06/30 12:43,247,30-Jun-12,1,14425260,1202.105,945,3500,4500,153.7761482,,FALSE,,21552,1
451609,2012/06/30 12:43,231,30-Jun-12,16,14425069,1202.089083,898,3500,4500,156.7777427,,FALSE,,21553,1
451610,2012/06/30 12:43,238,30-Jun-12,32,14425157,1202.096417,1024,3500,4500,154.0982379,,FALSE,,21554,1
451611,2012/06/30 12:43,261,30-Jun-12,2,14425427,1202.118917,974,3500,4500,149.9346116,,FALSE,,21555,1
451612,2012/06/30 12:43,474,30-Jun-12,1,14427986,1202.332167,749,3500,4500,150.2626012,,FALSE,,21556,1
451613,2012/06/30 12:43,458,30-Jun-12,16,14427797,1202.316417,730,3500,4500,154.4285146,,FALSE,,21557,1
451614,2012/06/30 12:43,465,30-Jun-12,32,14427878,1202.323167,907,3500,4500,155.9910772,,FALSE,,21558,1
451604,2012/06/30 12:43,52,30-Jun-12,1,14422926,1201.9105,901,3500,4500,150.7963418,,FALSE,,21548,1
451635,2012/06/30 12:43,493,30-Jun-12,8,14440212,1203.351,1002,3500,4500,164.1664116,,FALSE,,21579,1
451638,2012/06/30 12:43,598,30-Jun-12,2,14441481,1203.45675,685,3500,4500,148.2534278,,FALSE,,21582,1
451646,2012/06/30 12:43,961,30-Jun-12,8,14445829,1203.819083,1024,3500,4500,167.3557339,,FALSE,,21590,1
451644,2012/06/30 12:43,972,30-Jun-12,1,14445962,1203.830167,1024,3500,4500,151.2179579,,FALSE,,21588,1
451643,2012/06/30 12:43,970,30-Jun-12,32,14445941,1203.828417,805,3500,4500,153.0163575,,FALSE,,21587,1
451642,2012/06/30 12:43,945,30-Jun-12,32,14445638,1203.803167,534,3500,4500,153.1268021,,FALSE,,21586,1
451641,2012/06/30 12:43,930,30-Jun-12,16,14445464,1203.788667,544,3500,4500,164.3321771,,FALSE,,21585,1
451640,2012/06/30 12:43,983,30-Jun-12,2,14446094,1203.841167,546,3500,4500,150.1863991,,FALSE,,21584,1
451639,2012/06/30 12:43,947,30-Jun-12,1,14445661,1203.805083,521,3500,4500,150.7637052,,FALSE,,21583,1
451630,2012/06/30 12:43,115,30-Jun-12,16,14435681,1202.973417,1024,3500,4500,170.0692207,,FALSE,,21574,1
451637,2012/06/30 12:43,506,30-Jun-12,32,14440369,1203.364083,979,3500,4500,156.6938975,,FALSE,,21581,1
451636,2012/06/30 12:43,495,30-Jun-12,16,14440237,1203.353083,1015,3500,4500,170.1147755,,FALSE,,21580,1
451629,2012/06/30 12:43,113,30-Jun-12,8,14435655,1202.97125,1024,3500,4500,162.3794157,,FALSE,,21573,1
451627,2012/06/30 12:43,118,30-Jun-12,1,14435714,1202.976167,1024,3500,4500,158.6406684,,FALSE,,21571,1
451631,2012/06/30 12:43,126,30-Jun-12,32,14435814,1202.9845,1024,3500,4500,156.3636724,,FALSE,,21575,1
451632,2012/06/30 12:43,299,30-Jun-12,2,14437883,1203.156917,708,3500,4500,148.2471859,,FALSE,,21576,1
451633,2012/06/30 12:43,498,30-Jun-12,1,14440270,1203.355833,1012,3500,4500,159.1560538,,FALSE,,21577,1
451634,2012/06/30 12:43,505,30-Jun-12,2,14440364,1203.363667,995,3500,4500,158.5498312,,FALSE,,21578,1
451647,2012/06/30 12:43,955,30-Jun-12,16,14445765,1203.81375,1024,3500,4500,164.1450869,,FALSE,,21591,1
451628,2012/06/30 12:43,126,30-Jun-12,2,14435807,1202.983917,1024,3500,4500,157.7900899,,FALSE,,21572,1
451665,2012/06/30 12:43,441,30-Jun-12,32,14451595,1204.299583,711,3500,4500,147.4670232,,FALSE,,21609,1
451662,2012/06/30 12:43,314,30-Jun-12,32,14450067,1204.17225,708,3500,4500,151.4231135,,FALSE,,21606,1
451661,2012/06/30 12:43,324,30-Jun-12,16,14450183,1204.181917,919,3500,4500,159.0556774,,FALSE,,21605,1
451663,2012/06/30 12:43,417,30-Jun-12,1,14451304,1204.275333,1024,3500,4500,149.9962673,,FALSE,,21607,1
451664,2012/06/30 12:43,397,30-Jun-12,8,14451066,1204.2555,1024,3500,4500,161.9448776,,FALSE,,21608,1
451666,2012/06/30 12:43,527,30-Jun-12,1,14452626,1204.3855,771,3500,4500,150.0140528,,FALSE,,21610,1
451667,2012/06/30 12:43,533,30-Jun-12,32,14452696,1204.391333,704,3500,4500,146.0384729,,FALSE,,21611,1
451668,2012/06/30 12:43,610,30-Jun-12,2,14453623,1204.468583,463,3500,4500,146.5570985,,FALSE,,21612,1
451671,2012/06/30 12:43,772,30-Jun-12,8,14455559,1204.629917,994,3500,4500,162.4982321,,FALSE,,21615,1
451660,2012/06/30 12:43,299,30-Jun-12,16,14449883,1204.156917,541,3500,4500,159.0556774,,FALSE,,21604,1
451670,2012/06/30 12:43,792,30-Jun-12,1,14455799,1204.649917,822,3500,4500,148.7266821,,FALSE,,21614,1
451652,2012/06/30 12:43,160,30-Jun-12,32,14448219,1204.01825,1024,3500,4500,149.0008077,,FALSE,,21596,1
451649,2012/06/30 12:43,156,30-Jun-12,1,14448166,1204.013833,1024,3500,4500,148.6286793,,FALSE,,21593,1
451659,2012/06/30 12:43,328,30-Jun-12,8,14450237,1204.186417,1024,3500,4500,164.4142538,,FALSE,,21603,1
451645,2012/06/30 12:43,10,30-Jun-12,2,14446423,1203.868583,916,3500,4500,149.7139124,,FALSE,,21589,1
451651,2012/06/30 12:43,136,30-Jun-12,8,14447932,1203.994333,1024,3500,4500,164.413464,,FALSE,,21595,1
451648,2012/06/30 12:43,18,30-Jun-12,32,14446513,1203.876083,794,3500,4500,147.7711062,,FALSE,,21592,1
451653,2012/06/30 12:43,312,30-Jun-12,1,14450038,1204.169833,1024,3500,4500,150.4597248,,FALSE,,21597,1
451654,2012/06/30 12:43,387,30-Jun-12,1,14450945,1204.245417,562,3500,4500,150.562589,,FALSE,,21598,1
