Id,UTC,UTCMilliseconds,PCLocalTime,channelMap,startSample,startSeconds,duration,lowFreq,highFreq,amplitude,detectionType,bearingAmbiguity,bearing0,ClickNumber,SpeciesCode
631426,2012/07/02 13:26,985,02-Jul-12,8,7777489,648.1240833,1024,3500,4500,167.1821884,,FALSE,,16790,1
631396,2012/07/02 13:26,610,02-Jul-12,32,7772994,647.7495,502,3500,4500,156.7729037,,FALSE,,16760,1
631400,2012/07/02 13:26,709,02-Jul-12,2,7774184,647.8486667,521,3500,4500,158.8300124,,FALSE,,16764,1
631411,2012/07/02 13:26,732,02-Jul-12,8,7774455,647.87125,894,3500,4500,162.2858865,,FALSE,,16775,1
631375,2012/07/02 13:26,367,02-Jul-12,1,7770077,647.5064167,568,3500,4500,165.1103492,,FALSE,,16739,1
631402,2012/07/02 13:26,707,02-Jul-12,4,7774160,647.8466667,529,3500,4500,158.5783758,,FALSE,,16766,1
631395,2012/07/02 13:26,612,02-Jul-12,2,7773021,647.75175,476,3500,4500,154.8247465,,FALSE,,16759,1
631369,2012/07/02 13:26,128,02-Jul-12,4,7767202,647.2668333,485,3500,4500,152.3512873,,FALSE,,16733,1
631370,2012/07/02 13:26,124,02-Jul-12,8,7767158,647.2631667,509,3500,4500,159.1734633,,FALSE,,16734,1
631371,2012/07/02 13:26,145,02-Jul-12,8,7767415,647.2845833,657,3500,4500,157.3326649,,FALSE,,16735,1
631372,2012/07/02 13:26,253,02-Jul-12,16,7768703,647.3919167,1024,3500,4500,164.0569264,,FALSE,,16736,1
631374,2012/07/02 13:26,339,02-Jul-12,1,7769745,647.47875,558,3500,4500,165.5460107,,FALSE,,16738,1
631376,2012/07/02 13:26,345,02-Jul-12,2,7769815,647.4845833,540,3500,4500,159.0576227,,FALSE,,16740,1
631377,2012/07/02 13:26,373,02-Jul-12,2,7770148,647.5123333,549,3500,4500,158.9590656,,FALSE,,16741,1
631378,2012/07/02 13:26,344,02-Jul-12,4,7769794,647.4828333,535,3500,4500,159.1646139,,FALSE,,16742,1
631379,2012/07/02 13:26,371,02-Jul-12,4,7770124,647.5103333,550,3500,4500,159.1646139,,FALSE,,16743,1
631380,2012/07/02 13:26,342,02-Jul-12,8,7769779,647.4815833,540,3500,4500,163.0043363,,FALSE,,16744,1
631381,2012/07/02 13:26,370,02-Jul-12,8,7770111,647.50925,548,3500,4500,162.7120528,,FALSE,,16745,1
631389,2012/07/02 13:26,401,02-Jul-12,16,7770480,647.54,720,3500,4500,162.8153625,,FALSE,,16753,1
631393,2012/07/02 13:26,447,02-Jul-12,32,7771039,647.5865833,533,3500,4500,156.0671964,,FALSE,,16757,1
631392,2012/07/02 13:26,425,02-Jul-12,32,7770766,647.5638333,523,3500,4500,156.6717452,,FALSE,,16756,1
631373,2012/07/02 13:26,263,02-Jul-12,32,7768824,647.402,481,3500,4500,152.8812755,,FALSE,,16737,1
631382,2012/07/02 13:26,346,02-Jul-12,16,7769826,647.4855,510,3500,4500,157.3062567,,FALSE,,16746,1
631394,2012/07/02 13:26,475,02-Jul-12,32,7771373,647.6144167,780,3500,4500,155.5850868,,FALSE,,16758,1
631390,2012/07/02 13:26,440,02-Jul-12,16,7770948,647.579,549,3500,4500,162.8798501,,FALSE,,16754,1
631388,2012/07/02 13:26,396,02-Jul-12,8,7770427,647.5355833,863,3500,4500,162.2310615,,FALSE,,16752,1
631387,2012/07/02 13:26,398,02-Jul-12,4,7770442,647.5368333,757,3500,4500,158.6402063,,FALSE,,16751,1
631386,2012/07/02 13:26,399,02-Jul-12,2,7770465,647.53875,732,3500,4500,158.0415679,,FALSE,,16750,1
631385,2012/07/02 13:26,394,02-Jul-12,1,7770395,647.5329167,827,3500,4500,164.0218684,,FALSE,,16749,1
631384,2012/07/02 13:26,350,02-Jul-12,32,7769871,647.48925,472,3500,4500,153.4454028,,FALSE,,16748,1
631383,2012/07/02 13:26,374,02-Jul-12,16,7770159,647.51325,518,3500,4500,157.1471863,,FALSE,,16747,1
631391,2012/07/02 13:26,467,02-Jul-12,16,7771278,647.6065,1024,3500,4500,162.8798501,,FALSE,,16755,1
631441,2012/07/02 13:26,596,02-Jul-12,4,7784821,648.7350833,458,3500,4500,159.619655,,FALSE,,16805,1
631451,2012/07/02 13:26,934,02-Jul-12,16,7788875,649.0729167,689,3500,4500,158.4480805,,FALSE,,16815,1
631440,2012/07/02 13:26,596,02-Jul-12,1,7784824,648.7353333,476,3500,4500,162.3261941,,FALSE,,16804,1
631442,2012/07/02 13:26,587,02-Jul-12,8,7784716,648.7263333,513,3500,4500,166.6878935,,FALSE,,16806,1
631443,2012/07/02 13:26,617,02-Jul-12,1,7785073,648.7560833,1024,3500,4500,162.7831711,,FALSE,,16807,1
631444,2012/07/02 13:26,622,02-Jul-12,2,7785138,648.7615,854,3500,4500,155.416644,,FALSE,,16808,1
631445,2012/07/02 13:26,616,02-Jul-12,4,7785062,648.7551667,1024,3500,4500,159.619655,,FALSE,,16809,1
631446,2012/07/02 13:26,610,02-Jul-12,8,7784993,648.7494167,1024,3500,4500,166.7295464,,FALSE,,16810,1
631447,2012/07/02 13:26,615,02-Jul-12,16,7785056,648.7546667,948,3500,4500,162.7420117,,FALSE,,16811,1
631448,2012/07/02 13:26,621,02-Jul-12,32,7785123,648.76025,782,3500,4500,156.8755779,,FALSE,,16812,1
631450,2012/07/02 13:26,890,02-Jul-12,32,7788357,649.02975,689,3500,4500,157.9399945,,FALSE,,16814,1
631452,2012/07/02 13:26,928,02-Jul-12,32,7788809,649.0674167,703,3500,4500,157.9399945,,FALSE,,16816,1
631439,2012/07/02 13:26,370,02-Jul-12,16,7782111,648.50925,1024,3500,4500,164.6282563,,FALSE,,16803,1
631428,2012/07/02 13:26,43,02-Jul-12,32,7778182,648.1818333,734,3500,4500,155.9549325,,FALSE,,16792,1
631449,2012/07/02 13:26,911,02-Jul-12,16,7788598,649.0498333,497,3500,4500,158.4984805,,FALSE,,16813,1
631424,2012/07/02 13:26,44,02-Jul-12,2,7778198,648.1831667,766,3500,4500,154.9297114,,FALSE,,16788,1
631430,2012/07/02 13:26,336,02-Jul-12,1,7781707,648.4755833,1024,3500,4500,163.8462786,,FALSE,,16794,1
631423,2012/07/02 13:26,21,02-Jul-12,2,7777919,648.1599167,517,3500,4500,155.3663246,,FALSE,,16787,1
631438,2012/07/02 13:26,375,02-Jul-12,32,7782166,648.5138333,1024,3500,4500,159.8208775,,FALSE,,16802,1
631425,2012/07/02 13:26,14,02-Jul-12,4,7777841,648.1534167,1024,3500,4500,159.6018292,,FALSE,,16789,1
631429,2012/07/02 13:26,217,02-Jul-12,16,7780276,648.3563333,1024,3500,4500,169.0073298,,FALSE,,16793,1
631431,2012/07/02 13:26,342,02-Jul-12,2,7781770,648.4808333,571,3500,4500,159.2765884,,FALSE,,16795,1
631433,2012/07/02 13:26,340,02-Jul-12,4,7781751,648.47925,564,3500,4500,159.1638649,,FALSE,,16797,1
631434,2012/07/02 13:26,367,02-Jul-12,4,7782079,648.5065833,924,3500,4500,157.7584641,,FALSE,,16798,1
631435,2012/07/02 13:26,339,02-Jul-12,8,7781739,648.47825,566,3500,4500,162.621718,,FALSE,,16799,1
631436,2012/07/02 13:26,366,02-Jul-12,8,7782065,648.5054167,928,3500,4500,162.1655525,,FALSE,,16800,1
631437,2012/07/02 13:26,214,02-Jul-12,32,7780243,648.3535833,1024,3500,4500,162.6677638,,FALSE,,16801,1
631432,2012/07/02 13:26,369,02-Jul-12,2,7782101,648.5084167,753,3500,4500,157.3361872,,FALSE,,16796,1
631422,2012/07/02 13:26,15,02-Jul-12,1,7777853,648.1544167,1024,3500,4500,163.2170138,,FALSE,,16786,1
631474,2012/07/02 13:26,991,02-Jul-12,32,7801566,650.1305,523,3500,4500,159.9743936,,FALSE,,16838,1
631464,2012/07/02 13:26,638,02-Jul-12,4,7797326,649.7771667,676,3500,4500,153.7471978,,FALSE,,16828,1
631465,2012/07/02 13:26,606,02-Jul-12,32,7796943,649.74525,979,3500,4500,160.6384494,,FALSE,,16829,1
631466,2012/07/02 13:26,821,02-Jul-12,1,7799529,649.96075,1024,3500,4500,161.1472013,,FALSE,,16830,1
631475,2012/07/02 13:26,960,02-Jul-12,1,7801187,650.0989167,1024,3500,4500,169.1245406,,FALSE,,16839,1
631468,2012/07/02 13:26,834,02-Jul-12,4,7799683,649.9735833,494,3500,4500,152.0474446,,FALSE,,16832,1
631467,2012/07/02 13:26,828,02-Jul-12,2,7799604,649.967,1024,3500,4500,158.1270729,,FALSE,,16831,1
631473,2012/07/02 13:26,966,02-Jul-12,32,7801263,650.10525,541,3500,4500,160.1392268,,FALSE,,16837,1
631463,2012/07/02 13:26,637,02-Jul-12,2,7797320,649.7766667,489,3500,4500,152.1732084,,FALSE,,16827,1
631471,2012/07/02 13:26,976,02-Jul-12,4,7801383,650.11525,517,3500,4500,154.2698578,,FALSE,,16835,1
631455,2012/07/02 13:26,567,02-Jul-12,2,7796477,649.7064167,502,3500,4500,153.4560648,,FALSE,,16819,1
631453,2012/07/02 13:26,432,02-Jul-12,32,7794856,649.5713333,732,3500,4500,155.9137934,,FALSE,,16817,1
631454,2012/07/02 13:26,551,02-Jul-12,1,7796288,649.6906667,831,3500,4500,169.2954433,,FALSE,,16818,1
631469,2012/07/02 13:26,975,02-Jul-12,2,7801377,650.11475,494,3500,4500,152.4473601,,FALSE,,16833,1
631462,2012/07/02 13:26,600,02-Jul-12,1,7796866,649.7388333,1024,3500,4500,169.0922071,,FALSE,,16826,1
631456,2012/07/02 13:26,591,02-Jul-12,2,7796763,649.73025,491,3500,4500,153.4560648,,FALSE,,16820,1
631457,2012/07/02 13:26,616,02-Jul-12,2,7797059,649.7549167,486,3500,4500,152.218781,,FALSE,,16821,1
631458,2012/07/02 13:26,568,02-Jul-12,4,7796486,649.7071667,514,3500,4500,154.6924845,,FALSE,,16822,1
631459,2012/07/02 13:26,590,02-Jul-12,4,7796756,649.7296667,507,3500,4500,154.5389981,,FALSE,,16823,1
631460,2012/07/02 13:26,616,02-Jul-12,4,7797065,649.7554167,504,3500,4500,154.5389981,,FALSE,,16824,1
631461,2012/07/02 13:26,558,02-Jul-12,32,7796364,649.697,810,3500,4500,160.6384494,,FALSE,,16825,1
631499,2012/07/02 13:26,804,02-Jul-12,1,7811322,650.9435,491,3500,4500,156.7188635,,FALSE,,16863,1
631492,2012/07/02 13:26,530,02-Jul-12,8,7808037,650.66975,697,3500,4500,157.8298621,,FALSE,,16856,1
631494,2012/07/02 13:26,616,02-Jul-12,32,7809067,650.7555833,526,3500,4500,154.9234413,,FALSE,,16858,1
631496,2012/07/02 13:26,601,02-Jul-12,4,7808882,650.7401667,1024,3500,4500,162.9772825,,FALSE,,16860,1
631497,2012/07/02 13:26,596,02-Jul-12,8,7808822,650.7351667,1024,3500,4500,166.2933028,,FALSE,,16861,1
631498,2012/07/02 13:26,630,02-Jul-12,16,7809232,650.7693333,477,3500,4500,156.8952314,,FALSE,,16862,1
631491,2012/07/02 13:26,530,02-Jul-12,4,7808028,650.669,892,3500,4500,157.8077307,,FALSE,,16855,1
631500,2012/07/02 13:26,745,02-Jul-12,16,7810615,650.8845833,1024,3500,4500,157.9316406,,FALSE,,16864,1
631501,2012/07/02 13:26,742,02-Jul-12,32,7810581,650.88175,1024,3500,4500,160.9712945,,FALSE,,16865,1
631502,2012/07/02 13:26,830,02-Jul-12,1,7811632,650.9693333,463,3500,4500,154.9748473,,FALSE,,16866,1
631490,2012/07/02 13:26,541,02-Jul-12,2,7808165,650.6804167,691,3500,4500,153.311022,,FALSE,,16854,1
631504,2012/07/02 13:26,787,02-Jul-12,8,7811117,650.9264167,1024,3500,4500,167.5525212,,FALSE,,16868,1
631493,2012/07/02 13:26,607,02-Jul-12,16,7808959,650.7465833,515,3500,4500,156.8952314,,FALSE,,16857,1
631505,2012/07/02 13:26,821,02-Jul-12,16,7811529,650.96075,468,3500,4500,156.0862463,,FALSE,,16869,1
631503,2012/07/02 13:26,796,02-Jul-12,4,7811221,650.9350833,1024,3500,4500,157.3904812,,FALSE,,16867,1
631479,2012/07/02 13:26,338,02-Jul-12,1,7805726,650.4771667,473,3500,4500,157.5511799,,FALSE,,16843,1
631495,2012/07/02 13:26,611,02-Jul-12,2,7809008,650.7506667,1024,3500,4500,160.0960106,,FALSE,,16859,1
631470,2012/07/02 13:26,1,02-Jul-12,2,7801685,650.1404167,476,3500,4500,151.4529981,,FALSE,,16834,1
631489,2012/07/02 13:26,390,02-Jul-12,32,7806357,650.52975,513,3500,4500,155.8480637,,FALSE,,16853,1
631472,2012/07/02 13:26,1,02-Jul-12,4,7801688,650.1406667,499,3500,4500,153.4123062,,FALSE,,16836,1
631476,2012/07/02 13:26,26,02-Jul-12,2,7801983,650.16525,466,3500,4500,151.3983583,,FALSE,,16840,1
631478,2012/07/02 13:26,16,02-Jul-12,32,7801859,650.1549167,710,3500,4500,159.9743936,,FALSE,,16842,1
631480,2012/07/02 13:26,363,02-Jul-12,1,7806024,650.502,491,3500,4500,157.5511799,,FALSE,,16844,1
631481,2012/07/02 13:26,360,02-Jul-12,2,7805988,650.499,519,3500,4500,156.2813376,,FALSE,,16845,1
631486,2012/07/02 13:26,329,02-Jul-12,16,7805621,650.4684167,470,3500,4500,159.8992085,,FALSE,,16850,1
631488,2012/07/02 13:26,364,02-Jul-12,32,7806035,650.5029167,498,3500,4500,158.6528926,,FALSE,,16852,1
631477,2012/07/02 13:26,26,02-Jul-12,4,7801984,650.1653333,502,3500,4500,152.7534858,,FALSE,,16841,1
631487,2012/07/02 13:26,356,02-Jul-12,16,7805943,650.49525,803,3500,4500,159.8992085,,FALSE,,16851,1
631482,2012/07/02 13:26,388,02-Jul-12,2,7806323,650.5269167,751,3500,4500,156.2813376,,FALSE,,16846,1
631485,2012/07/02 13:26,345,02-Jul-12,8,7805815,650.4845833,1024,3500,4500,170.6909849,,FALSE,,16849,1
631484,2012/07/02 13:26,319,02-Jul-12,8,7805502,650.4585,567,3500,4500,170.6909849,,FALSE,,16848,1
631483,2012/07/02 13:26,328,02-Jul-12,4,7805607,650.46725,1024,3500,4500,160.1977837,,FALSE,,16847,1
631534,2012/07/02 13:26,896,02-Jul-12,4,7824428,652.0356667,545,3500,4500,159.4739767,,FALSE,,16898,1
631528,2012/07/02 13:26,592,02-Jul-12,16,7820774,651.7311667,962,3500,4500,157.3151941,,FALSE,,16892,1
631544,2012/07/02 13:26,829,02-Jul-12,32,7823616,651.968,1024,3500,4500,161.1968043,,FALSE,,16908,1
631529,2012/07/02 13:26,587,02-Jul-12,32,7820716,651.7263333,938,3500,4500,156.0439769,,FALSE,,16893,1
631530,2012/07/02 13:26,762,02-Jul-12,16,7822818,651.9015,1024,3500,4500,164.1698001,,FALSE,,16894,1
631531,2012/07/02 13:26,772,02-Jul-12,32,7822937,651.9114167,491,3500,4500,153.8051394,,FALSE,,16895,1
631532,2012/07/02 13:26,893,02-Jul-12,1,7824384,652.032,586,3500,4500,165.2926613,,FALSE,,16896,1
631533,2012/07/02 13:26,898,02-Jul-12,2,7824452,652.0376667,546,3500,4500,160.1927541,,FALSE,,16897,1
631527,2012/07/02 13:26,612,02-Jul-12,8,7821010,651.7508333,645,3500,4500,159.9200374,,FALSE,,16891,1
631535,2012/07/02 13:26,895,02-Jul-12,8,7824416,652.0346667,564,3500,4500,163.3824315,,FALSE,,16899,1
631536,2012/07/02 13:26,922,02-Jul-12,1,7824732,652.061,583,3500,4500,165.2926613,,FALSE,,16900,1
631537,2012/07/02 13:26,950,02-Jul-12,1,7825075,652.0895833,865,3500,4500,163.9847208,,FALSE,,16901,1
631538,2012/07/02 13:26,927,02-Jul-12,2,7824800,652.0666667,552,3500,4500,159.2463335,,FALSE,,16902,1
631539,2012/07/02 13:26,956,02-Jul-12,2,7825140,652.095,735,3500,4500,158.6791812,,FALSE,,16903,1
631540,2012/07/02 13:26,926,02-Jul-12,4,7824778,652.0648333,1024,3500,4500,159.4739767,,FALSE,,16904,1
631541,2012/07/02 13:26,924,02-Jul-12,8,7824765,652.06375,550,3500,4500,164.9837002,,FALSE,,16905,1
631543,2012/07/02 13:26,857,02-Jul-12,16,7823952,651.996,1024,3500,4500,169.5516484,,FALSE,,16907,1
631526,2012/07/02 13:26,604,02-Jul-12,4,7820916,651.743,1024,3500,4500,155.9694617,,FALSE,,16890,1
631520,2012/07/02 13:26,394,02-Jul-12,4,7818397,651.5330833,1024,3500,4500,156.3337836,,FALSE,,16884,1
631542,2012/07/02 13:26,953,02-Jul-12,8,7825109,652.0924167,834,3500,4500,164.9837002,,FALSE,,16906,1
631510,2012/07/02 13:26,42,02-Jul-12,16,7814175,651.18125,496,3500,4500,155.7880159,,FALSE,,16874,1
631522,2012/07/02 13:26,400,02-Jul-12,16,7818467,651.5389167,945,3500,4500,161.4333428,,FALSE,,16886,1
631525,2012/07/02 13:26,595,02-Jul-12,2,7820817,651.73475,1024,3500,4500,171.7200214,,FALSE,,16889,1
631506,2012/07/02 13:26,46,02-Jul-12,2,7814227,651.1855833,830,3500,4500,157.487217,,FALSE,,16870,1
631507,2012/07/02 13:26,94,02-Jul-12,2,7814802,651.2335,755,3500,4500,155.9151408,,FALSE,,16871,1
631509,2012/07/02 13:26,30,02-Jul-12,8,7814037,651.16975,1024,3500,4500,165.5245972,,FALSE,,16873,1
631511,2012/07/02 13:26,65,02-Jul-12,16,7814457,651.20475,504,3500,4500,155.6917527,,FALSE,,16875,1
631512,2012/07/02 13:26,74,02-Jul-12,32,7814554,651.2128333,461,3500,4500,153.0754202,,FALSE,,16876,1
631513,2012/07/02 13:26,152,02-Jul-12,2,7815500,651.2916667,467,3500,4500,151.2745585,,FALSE,,16877,1
631514,2012/07/02 13:26,210,02-Jul-12,8,7816196,651.3496667,482,3500,4500,157.4097204,,FALSE,,16878,1
631516,2012/07/02 13:26,183,02-Jul-12,2,7815873,651.32275,1024,3500,4500,171.6527902,,FALSE,,16880,1
631517,2012/07/02 13:26,192,02-Jul-12,4,7815972,651.331,1017,3500,4500,155.9720435,,FALSE,,16881,1
631518,2012/07/02 13:26,375,02-Jul-12,16,7818177,651.51475,513,3500,4500,161.4333428,,FALSE,,16882,1
631519,2012/07/02 13:26,405,02-Jul-12,2,7818527,651.5439167,913,3500,4500,154.9188809,,FALSE,,16883,1
631524,2012/07/02 13:26,608,02-Jul-12,1,7820971,651.7475833,648,3500,4500,157.5047321,,FALSE,,16888,1
631521,2012/07/02 13:26,390,02-Jul-12,8,7818356,651.5296667,967,3500,4500,161.2859344,,FALSE,,16885,1
631515,2012/07/02 13:26,227,02-Jul-12,1,7816396,651.3663333,458,3500,4500,154.2623465,,FALSE,,16879,1
631508,2012/07/02 13:26,35,02-Jul-12,4,7814096,651.1746667,1024,3500,4500,159.4758581,,FALSE,,16872,1
631523,2012/07/02 13:26,345,02-Jul-12,32,7817816,651.4846667,1024,3500,4500,161.066043,,FALSE,,16887,1
631567,2012/07/02 13:26,517,02-Jul-12,4,7831871,652.6559167,565,3500,4500,154.7978814,,FALSE,,16931,1
631559,2012/07/02 13:26,101,02-Jul-12,16,7826882,652.2401667,1024,3500,4500,164.930643,,FALSE,,16923,1
631560,2012/07/02 13:26,193,02-Jul-12,32,7827992,652.3326667,1024,3500,4500,166.1654436,,FALSE,,16924,1
631561,2012/07/02 13:26,329,02-Jul-12,1,7829622,652.4685,746,3500,4500,162.9765262,,FALSE,,16925,1
631562,2012/07/02 13:26,335,02-Jul-12,2,7829695,652.4745833,691,3500,4500,158.0933262,,FALSE,,16926,1
631563,2012/07/02 13:26,334,02-Jul-12,4,7829676,652.473,703,3500,4500,157.9231338,,FALSE,,16927,1
631564,2012/07/02 13:26,332,02-Jul-12,8,7829659,652.4715833,691,3500,4500,161.437682,,FALSE,,16928,1
631566,2012/07/02 13:26,540,02-Jul-12,2,7832156,652.6796667,484,3500,4500,153.3526571,,FALSE,,16930,1
631568,2012/07/02 13:26,545,02-Jul-12,4,7832210,652.6841667,533,3500,4500,153.1419113,,FALSE,,16932,1
631558,2012/07/02 13:26,268,02-Jul-12,8,7828889,652.4074167,972,3500,4500,165.373958,,FALSE,,16922,1
631551,2012/07/02 13:26,96,02-Jul-12,32,7826822,652.2351667,1024,3500,4500,157.4157533,,FALSE,,16915,1
631565,2012/07/02 13:26,516,02-Jul-12,2,7831868,652.6556667,488,3500,4500,153.8798763,,FALSE,,16929,1
631548,2012/07/02 13:26,213,02-Jul-12,4,7828229,652.3524167,490,3500,4500,153.8099205,,FALSE,,16912,1
631553,2012/07/02 13:26,263,02-Jul-12,1,7828825,652.4020833,1012,3500,4500,165.2734384,,FALSE,,16917,1
631557,2012/07/02 13:26,305,02-Jul-12,4,7829332,652.4443333,550,3500,4500,157.9231338,,FALSE,,16921,1
631547,2012/07/02 13:26,122,02-Jul-12,4,7827137,652.2614167,1024,3500,4500,159.5371172,,FALSE,,16911,1
631545,2012/07/02 13:26,137,02-Jul-12,1,7827313,652.2760833,1024,3500,4500,161.7793514,,FALSE,,16909,1
631549,2012/07/02 13:26,117,02-Jul-12,8,7827072,652.256,1024,3500,4500,166.8010477,,FALSE,,16913,1
631550,2012/07/02 13:26,207,02-Jul-12,8,7828160,652.3466667,468,3500,4500,157.4010756,,FALSE,,16914,1
631552,2012/07/02 13:26,236,02-Jul-12,1,7828508,652.3756667,523,3500,4500,161.9724494,,FALSE,,16916,1
631554,2012/07/02 13:26,241,02-Jul-12,2,7828565,652.3804167,979,3500,4500,160.7038024,,FALSE,,16918,1
631555,2012/07/02 13:26,308,02-Jul-12,2,7829364,652.447,530,3500,4500,160.7038024,,FALSE,,16919,1
631556,2012/07/02 13:26,274,02-Jul-12,4,7828956,652.413,603,3500,4500,159.0061736,,FALSE,,16920,1
631546,2012/07/02 13:26,142,02-Jul-12,2,7827377,652.2814167,755,3500,4500,156.0910094,,FALSE,,16910,1
631582,2012/07/02 13:26,111,02-Jul-12,4,7839001,653.2500833,732,3500,4500,157.5809644,,FALSE,,16946,1
631579,2012/07/02 13:26,88,02-Jul-12,32,7838724,653.227,524,3500,4500,155.7066677,,FALSE,,16943,1
631588,2012/07/02 13:26,694,02-Jul-12,8,7845995,653.8329167,552,3500,4500,158.6544631,,FALSE,,16952,1
631581,2012/07/02 13:26,113,02-Jul-12,2,7839023,653.2519167,711,3500,4500,157.0922722,,FALSE,,16945,1
631583,2012/07/02 13:26,110,02-Jul-12,8,7838986,653.2488333,729,3500,4500,161.2266093,,FALSE,,16947,1
631584,2012/07/02 13:26,684,02-Jul-12,2,7845874,653.8228333,493,3500,4500,153.1081788,,FALSE,,16948,1
631585,2012/07/02 13:26,705,02-Jul-12,2,7846135,653.8445833,537,3500,4500,151.9542484,,FALSE,,16949,1
631586,2012/07/02 13:26,671,02-Jul-12,4,7845729,653.81075,1000,3500,4500,158.7648879,,FALSE,,16950,1
631578,2012/07/02 13:26,57,02-Jul-12,32,7838358,653.1965,539,3500,4500,155.7066677,,FALSE,,16942,1
631587,2012/07/02 13:26,672,02-Jul-12,8,7845737,653.8114167,512,3500,4500,158.6544631,,FALSE,,16951,1
631569,2012/07/02 13:26,48,02-Jul-12,1,7838246,653.1871667,570,3500,4500,165.0261506,,FALSE,,16933,1
631580,2012/07/02 13:26,107,02-Jul-12,1,7838952,653.246,881,3500,4500,162.7721594,,FALSE,,16944,1
631570,2012/07/02 13:26,77,02-Jul-12,1,7838598,653.2165,584,3500,4500,164.2429513,,FALSE,,16934,1
631571,2012/07/02 13:26,54,02-Jul-12,2,7838314,653.1928333,557,3500,4500,159.6362371,,FALSE,,16935,1
631572,2012/07/02 13:26,83,02-Jul-12,2,7838666,653.2221667,566,3500,4500,159.6362371,,FALSE,,16936,1
631573,2012/07/02 13:26,52,02-Jul-12,4,7838293,653.1910833,550,3500,4500,159.4886608,,FALSE,,16937,1
631574,2012/07/02 13:26,81,02-Jul-12,4,7838642,653.2201667,558,3500,4500,159.2450027,,FALSE,,16938,1
631575,2012/07/02 13:26,51,02-Jul-12,8,7838278,653.1898333,572,3500,4500,163.9127413,,FALSE,,16939,1
631576,2012/07/02 13:26,80,02-Jul-12,8,7838632,653.2193333,559,3500,4500,161.879162,,FALSE,,16940,1
631577,2012/07/02 13:26,54,02-Jul-12,16,7838325,653.19375,504,3500,4500,157.105149,,FALSE,,16941,1
631624,2012/07/02 13:26,821,02-Jul-12,8,7859528,654.9606667,1024,3500,4500,168.0917363,,FALSE,,16988,1
631618,2012/07/02 13:26,839,02-Jul-12,1,7859744,654.9786667,1024,3500,4500,161.3859531,,FALSE,,16982,1
631609,2012/07/02 13:26,600,02-Jul-12,8,7856872,654.7393333,1024,3500,4500,167.7810266,,FALSE,,16973,1
631610,2012/07/02 13:26,605,02-Jul-12,16,7856933,654.7444167,1024,3500,4500,163.8547483,,FALSE,,16974,1
631611,2012/07/02 13:26,633,02-Jul-12,32,7857266,654.7721667,770,3500,4500,156.5932611,,FALSE,,16975,1
631612,2012/07/02 13:26,749,02-Jul-12,4,7858663,654.8885833,489,3500,4500,152.7584974,,FALSE,,16976,1
631613,2012/07/02 13:26,785,02-Jul-12,4,7859088,654.924,497,3500,4500,152.3020393,,FALSE,,16977,1
631615,2012/07/02 13:26,778,02-Jul-12,8,7859004,654.917,497,3500,4500,158.1816608,,FALSE,,16979,1
631617,2012/07/02 13:26,739,02-Jul-12,32,7858534,654.8778333,1024,3500,4500,161.0384034,,FALSE,,16981,1
631619,2012/07/02 13:26,830,02-Jul-12,4,7859635,654.9695833,540,3500,4500,158.0874285,,FALSE,,16983,1
631620,2012/07/02 13:26,839,02-Jul-12,32,7859737,654.9780833,584,3500,4500,163.6786496,,FALSE,,16984,1
631621,2012/07/02 13:26,911,02-Jul-12,1,7860598,655.0498333,1024,3500,4500,164.2151779,,FALSE,,16985,1
631608,2012/07/02 13:26,606,02-Jul-12,4,7856943,654.74525,1024,3500,4500,160.2314163,,FALSE,,16972,1
631623,2012/07/02 13:26,856,02-Jul-12,4,7859938,654.9948333,1024,3500,4500,159.2462796,,FALSE,,16987,1
631614,2012/07/02 13:26,743,02-Jul-12,8,7858584,654.882,597,3500,4500,158.1816608,,FALSE,,16978,1
631625,2012/07/02 13:26,832,02-Jul-12,16,7859656,654.9713333,1024,3500,4500,164.6955525,,FALSE,,16989,1
631626,2012/07/02 13:26,867,02-Jul-12,32,7860070,655.0058333,1024,3500,4500,163.1182245,,FALSE,,16990,1
631622,2012/07/02 13:26,917,02-Jul-12,2,7860678,655.0565,1024,3500,4500,160.3780498,,FALSE,,16986,1
631594,2012/07/02 13:26,139,02-Jul-12,8,7851345,654.27875,744,3500,4500,157.1676878,,FALSE,,16958,1
631589,2012/07/02 13:26,112,02-Jul-12,4,7851020,654.2516667,547,3500,4500,158.043318,,FALSE,,16953,1
631616,2012/07/02 13:26,735,02-Jul-12,16,7858486,654.8738333,1024,3500,4500,166.0028917,,FALSE,,16980,1
631607,2012/07/02 13:26,612,02-Jul-12,2,7857018,654.7515,1024,3500,4500,156.9088981,,FALSE,,16971,1
631590,2012/07/02 13:26,113,02-Jul-12,8,7851031,654.2525833,515,3500,4500,158.4004987,,FALSE,,16954,1
631591,2012/07/02 13:26,124,02-Jul-12,2,7851165,654.26375,497,3500,4500,152.0486152,,FALSE,,16955,1
631593,2012/07/02 13:26,139,02-Jul-12,4,7851334,654.2778333,962,3500,4500,158.043318,,FALSE,,16957,1
631595,2012/07/02 13:26,220,02-Jul-12,8,7852308,654.359,464,3500,4500,154.8307294,,FALSE,,16959,1
631596,2012/07/02 13:26,204,02-Jul-12,1,7852116,654.343,1024,3500,4500,161.0519044,,FALSE,,16960,1
631597,2012/07/02 13:26,210,02-Jul-12,2,7852190,654.3491667,781,3500,4500,157.6597504,,FALSE,,16961,1
