Id,UTC,UTCMilliseconds,PCLocalTime,channelMap,startSample,startSeconds,duration,lowFreq,highFreq,amplitude,detectionType,bearingAmbiguity,bearing0,ClickNumber,SpeciesCode
492068,2012/06/30 14:24,155,30-Jun-12,8,10044073,837.0060833,900,3500,4500,157.4196444,,FALSE,,17071,1
492067,2012/06/30 14:24,167,30-Jun-12,4,10044223,837.0185833,859,3500,4500,144.9201536,,FALSE,,17070,1
492066,2012/06/30 14:24,92,30-Jun-12,8,10043317,836.9430833,514,3500,4500,155.0202661,,FALSE,,17069,1
492069,2012/06/30 14:24,80,30-Jun-12,16,10043175,836.93125,1024,3500,4500,170.7193791,,FALSE,,17072,1
492074,2012/06/30 14:24,777,30-Jun-12,8,10051535,837.6279167,711,3500,4500,156.2477838,,FALSE,,17077,1
492102,2012/06/30 14:24,838,30-Jun-12,8,10064277,838.68975,469,3500,4500,153.7241375,,FALSE,,17105,1
492091,2012/06/30 14:24,530,30-Jun-12,16,10060572,838.381,770,3500,4500,156.1972087,,FALSE,,17094,1
492092,2012/06/30 14:24,520,30-Jun-12,32,10060460,838.3716667,1024,3500,4500,165.5413638,,FALSE,,17095,1
492093,2012/06/30 14:24,636,30-Jun-12,1,10061848,838.4873333,711,3500,4500,160.1893599,,FALSE,,17096,1
492094,2012/06/30 14:24,642,30-Jun-12,2,10061916,838.493,827,3500,4500,155.6374441,,FALSE,,17097,1
492095,2012/06/30 14:24,651,30-Jun-12,4,10062033,838.50275,712,3500,4500,146.1067999,,FALSE,,17098,1
492096,2012/06/30 14:24,617,30-Jun-12,8,10061621,838.4684167,473,3500,4500,154.5277074,,FALSE,,17099,1
492098,2012/06/30 14:24,746,30-Jun-12,1,10063173,838.59775,1024,3500,4500,173.1152442,,FALSE,,17101,1
492101,2012/06/30 14:24,767,30-Jun-12,8,10063415,838.6179167,1024,3500,4500,159.8255132,,FALSE,,17104,1
492103,2012/06/30 14:24,766,30-Jun-12,16,10063406,838.6171667,1024,3500,4500,160.8909866,,FALSE,,17106,1
492104,2012/06/30 14:24,763,30-Jun-12,32,10063371,838.61425,1024,3500,4500,166.8215229,,FALSE,,17107,1
492105,2012/06/30 14:24,929,30-Jun-12,32,10065367,838.7805833,481,3500,4500,154.3231543,,FALSE,,17108,1
492097,2012/06/30 14:24,641,30-Jun-12,8,10061907,838.49225,664,3500,4500,155.6603313,,FALSE,,17100,1
492090,2012/06/30 14:24,596,30-Jun-12,8,10061369,838.4474167,490,3500,4500,155.2738287,,FALSE,,17093,1
492100,2012/06/30 14:24,772,30-Jun-12,4,10063482,838.6235,983,3500,4500,147.6281461,,FALSE,,17103,1
492080,2012/06/30 14:24,280,30-Jun-12,4,10057571,838.1309167,1024,3500,4500,147.0570414,,FALSE,,17083,1
492089,2012/06/30 14:24,566,30-Jun-12,8,10061009,838.4174167,466,3500,4500,154.4042565,,FALSE,,17092,1
492076,2012/06/30 14:24,120,30-Jun-12,1,10055656,837.9713333,495,3500,4500,156.0155039,,FALSE,,17079,1
492077,2012/06/30 14:24,98,30-Jun-12,32,10055386,837.9488333,836,3500,4500,156.8128457,,FALSE,,17080,1
492079,2012/06/30 14:24,266,30-Jun-12,2,10057409,838.1174167,1024,3500,4500,159.8859064,,FALSE,,17082,1
492081,2012/06/30 14:24,429,30-Jun-12,1,10059368,838.2806667,1024,3500,4500,171.8159657,,FALSE,,17084,1
492099,2012/06/30 14:24,757,30-Jun-12,2,10063296,838.608,1024,3500,4500,159.4754247,,FALSE,,17102,1
492082,2012/06/30 14:24,446,30-Jun-12,2,10059568,838.2973333,918,3500,4500,158.2445197,,FALSE,,17085,1
492087,2012/06/30 14:24,526,30-Jun-12,2,10060525,838.3770833,1024,3500,4500,160.1242805,,FALSE,,17090,1
492078,2012/06/30 14:24,148,30-Jun-12,32,10055996,837.9996667,458,3500,4500,152.6423763,,FALSE,,17081,1
492088,2012/06/30 14:24,540,30-Jun-12,4,10060692,838.391,976,3500,4500,146.3710074,,FALSE,,17091,1
492075,2012/06/30 14:24,100,30-Jun-12,1,10055412,837.951,497,3500,4500,156.0466725,,FALSE,,17078,1
492086,2012/06/30 14:24,443,30-Jun-12,32,10059534,838.2945,878,3500,4500,156.3741391,,FALSE,,17089,1
492085,2012/06/30 14:24,444,30-Jun-12,16,10059547,838.2955833,965,3500,4500,158.6366037,,FALSE,,17088,1
492084,2012/06/30 14:24,447,30-Jun-12,8,10059575,838.2979167,930,3500,4500,158.8380967,,FALSE,,17087,1
492083,2012/06/30 14:24,447,30-Jun-12,4,10059584,838.2986667,900,3500,4500,147.8753649,,FALSE,,17086,1
492116,2012/06/30 14:24,96,30-Jun-12,32,10067367,838.94725,458,3500,4500,153.3590855,,FALSE,,17119,1
492118,2012/06/30 14:24,334,30-Jun-12,32,10070226,839.1855,938,3500,4500,158.4897232,,FALSE,,17121,1
492124,2012/06/30 14:24,758,30-Jun-12,16,10075310,839.6091667,1007,3500,4500,163.057943,,FALSE,,17127,1
492123,2012/06/30 14:24,740,30-Jun-12,8,10075101,839.59175,1024,3500,4500,165.4659255,,FALSE,,17126,1
492122,2012/06/30 14:24,749,30-Jun-12,4,10075198,839.5998333,1024,3500,4500,148.2443104,,FALSE,,17125,1
492121,2012/06/30 14:24,805,30-Jun-12,2,10075872,839.656,472,3500,4500,152.4055808,,FALSE,,17124,1
492119,2012/06/30 14:24,763,30-Jun-12,2,10075369,839.6140833,466,3500,4500,153.4752899,,FALSE,,17122,1
492117,2012/06/30 14:24,214,30-Jun-12,32,10068784,839.0653333,482,3500,4500,154.1325179,,FALSE,,17120,1
492125,2012/06/30 14:24,754,30-Jun-12,32,10075265,839.6054167,1024,3500,4500,158.8643192,,FALSE,,17128,1
492108,2012/06/30 14:24,63,30-Jun-12,2,10066967,838.9139167,827,3500,4500,156.8363581,,FALSE,,17111,1
492120,2012/06/30 14:24,785,30-Jun-12,2,10075630,839.6358333,496,3500,4500,153.4752899,,FALSE,,17123,1
492115,2012/06/30 14:24,70,30-Jun-12,32,10067052,838.921,488,3500,4500,154.105013,,FALSE,,17118,1
492107,2012/06/30 14:24,3,30-Jun-12,2,10066254,838.8545,707,3500,4500,153.5845998,,FALSE,,17110,1
492109,2012/06/30 14:24,70,30-Jun-12,4,10067060,838.9216667,496,3500,4500,143.8641948,,FALSE,,17112,1
492110,2012/06/30 14:24,92,30-Jun-12,4,10067318,838.9431667,491,3500,4500,143.025627,,FALSE,,17113,1
492111,2012/06/30 14:24,73,30-Jun-12,8,10067088,838.924,488,3500,4500,154.6683666,,FALSE,,17114,1
492112,2012/06/30 14:24,94,30-Jun-12,8,10067346,838.9455,518,3500,4500,154.5974657,,FALSE,,17115,1
492106,2012/06/30 14:24,53,30-Jun-12,1,10066849,838.9040833,1024,3500,4500,167.5008854,,FALSE,,17109,1
492113,2012/06/30 14:24,73,30-Jun-12,16,10067087,838.9239167,488,3500,4500,154.6576062,,FALSE,,17116,1
492114,2012/06/30 14:24,94,30-Jun-12,16,10067345,838.9454167,496,3500,4500,154.6576062,,FALSE,,17117,1
492142,2012/06/30 14:24,933,30-Jun-12,4,10089416,840.7846667,1024,3500,4500,149.3171741,,FALSE,,17145,1
492131,2012/06/30 14:24,255,30-Jun-12,8,10081275,840.10625,925,3500,4500,160.2063563,,FALSE,,17134,1
492135,2012/06/30 14:24,711,30-Jun-12,2,10086749,840.5624167,778,3500,4500,157.2514489,,FALSE,,17138,1
492140,2012/06/30 14:24,774,30-Jun-12,32,10087509,840.62575,1024,3500,4500,164.8726935,,FALSE,,17143,1
492139,2012/06/30 14:24,783,30-Jun-12,16,10087617,840.63475,823,3500,4500,156.3163709,,FALSE,,17142,1
492138,2012/06/30 14:24,820,30-Jun-12,8,10088055,840.67125,458,3500,4500,153.6125173,,FALSE,,17141,1
492137,2012/06/30 14:24,798,30-Jun-12,8,10087793,840.6494167,477,3500,4500,154.3243852,,FALSE,,17140,1
492136,2012/06/30 14:24,721,30-Jun-12,4,10086869,840.5724167,685,3500,4500,143.896348,,FALSE,,17139,1
492141,2012/06/30 14:24,920,30-Jun-12,2,10089255,840.77125,1024,3500,4500,159.7348576,,FALSE,,17144,1
492134,2012/06/30 14:24,706,30-Jun-12,1,10086684,840.557,722,3500,4500,158.1253465,,FALSE,,17137,1
492132,2012/06/30 14:24,528,30-Jun-12,2,10084553,840.3794167,471,3500,4500,152.9085055,,FALSE,,17135,1
492130,2012/06/30 14:24,184,30-Jun-12,8,10080418,840.0348333,486,3500,4500,154.7988865,,FALSE,,17133,1
492129,2012/06/30 14:24,30,30-Jun-12,16,10078580,839.8816667,1024,3500,4500,159.5592136,,FALSE,,17132,1
492128,2012/06/30 14:24,41,30-Jun-12,8,10078706,839.8921667,980,3500,4500,156.6603602,,FALSE,,17131,1
492127,2012/06/30 14:24,72,30-Jun-12,4,10079082,839.9235,724,3500,4500,143.9785481,,FALSE,,17130,1
492126,2012/06/30 14:24,52,30-Jun-12,4,10078837,839.9030833,496,3500,4500,143.8471333,,FALSE,,17129,1
492133,2012/06/30 14:24,529,30-Jun-12,8,10084562,840.3801667,514,3500,4500,154.8887326,,FALSE,,17136,1
492149,2012/06/30 14:24,498,30-Jun-12,16,10096189,841.3490833,487,3500,4500,153.5177079,,FALSE,,17152,1
492154,2012/06/30 14:24,989,30-Jun-12,4,10102087,841.8405833,1024,3500,4500,150.3543148,,FALSE,,17157,1
492155,2012/06/30 14:24,980,30-Jun-12,8,10101980,841.8316667,1024,3500,4500,160.6479506,,FALSE,,17158,1
492152,2012/06/30 14:24,990,30-Jun-12,1,10102101,841.84175,1024,3500,4500,172.4222447,,FALSE,,17155,1
492151,2012/06/30 14:24,489,30-Jun-12,32,10096078,841.3398333,1024,3500,4500,156.7978473,,FALSE,,17154,1
492150,2012/06/30 14:24,491,30-Jun-12,1,10096102,841.3418333,749,3500,4500,157.2680674,,FALSE,,17153,1
492148,2012/06/30 14:24,501,30-Jun-12,2,10096224,841.352,553,3500,4500,152.7182858,,FALSE,,17151,1
492147,2012/06/30 14:24,278,30-Jun-12,4,10093553,841.1294167,1024,3500,4500,148.4176194,,FALSE,,17150,1
492146,2012/06/30 14:24,369,30-Jun-12,2,10094643,841.22025,461,3500,4500,152.577125,,FALSE,,17149,1
492145,2012/06/30 14:24,265,30-Jun-12,2,10093391,841.1159167,1024,3500,4500,159.0051732,,FALSE,,17148,1
492143,2012/06/30 14:24,86,30-Jun-12,16,10091253,840.93775,723,3500,4500,155.8760482,,FALSE,,17146,1
492144,2012/06/30 14:24,77,30-Jun-12,32,10091145,840.92875,923,3500,4500,163.9814019,,FALSE,,17147,1
492156,2012/06/30 14:24,969,30-Jun-12,16,10101849,841.82075,1024,3500,4500,164.5629129,,FALSE,,17159,1
492173,2012/06/30 14:24,338,30-Jun-12,32,10106269,842.1890833,510,3500,4500,154.5332867,,FALSE,,17176,1
492174,2012/06/30 14:24,445,30-Jun-12,1,10107555,842.29625,636,3500,4500,157.9729313,,FALSE,,17177,1
492175,2012/06/30 14:24,450,30-Jun-12,2,10107617,842.3014167,632,3500,4500,156.8139257,,FALSE,,17178,1
492176,2012/06/30 14:24,460,30-Jun-12,4,10107740,842.3116667,511,3500,4500,146.2092552,,FALSE,,17179,1
492177,2012/06/30 14:24,393,30-Jun-12,8,10106931,842.24425,739,3500,4500,155.7430726,,FALSE,,17180,1
492178,2012/06/30 14:24,384,30-Jun-12,16,10106820,842.235,993,3500,4500,161.2756746,,FALSE,,17181,1
492179,2012/06/30 14:24,566,30-Jun-12,4,10109009,842.4174167,649,3500,4500,144.6316678,,FALSE,,17182,1
492180,2012/06/30 14:24,533,30-Jun-12,8,10108611,842.38425,511,3500,4500,158.8031439,,FALSE,,17183,1
492172,2012/06/30 14:24,316,30-Jun-12,16,10106006,842.1671667,953,3500,4500,160.7200244,,FALSE,,17175,1
492182,2012/06/30 14:24,647,30-Jun-12,4,10109981,842.4984167,989,3500,4500,147.0754313,,FALSE,,17185,1
492183,2012/06/30 14:24,639,30-Jun-12,8,10109883,842.49025,1024,3500,4500,163.8789584,,FALSE,,17186,1
492184,2012/06/30 14:24,824,30-Jun-12,8,10112107,842.6755833,473,3500,4500,154.5987471,,FALSE,,17187,1
492186,2012/06/30 14:24,812,30-Jun-12,16,10111958,842.6631667,1024,3500,4500,170.6745637,,FALSE,,17189,1
492187,2012/06/30 14:24,817,30-Jun-12,32,10112020,842.6683333,951,3500,4500,158.7762676,,FALSE,,17190,1
492181,2012/06/30 14:24,557,30-Jun-12,8,10108900,842.4083333,846,3500,4500,158.8031439,,FALSE,,17184,1
492162,2012/06/30 14:24,250,30-Jun-12,4,10105219,842.1015833,488,3500,4500,142.2346321,,FALSE,,17165,1
492171,2012/06/30 14:24,308,30-Jun-12,8,10105911,842.15925,1024,3500,4500,167.1307729,,FALSE,,17174,1
492185,2012/06/30 14:24,845,30-Jun-12,8,10112354,842.6961667,499,3500,4500,154.3342654,,FALSE,,17188,1
492153,2012/06/30 14:24,8,30-Jun-12,2,10102306,841.8588333,856,3500,4500,154.9449692,,FALSE,,17156,1
492157,2012/06/30 14:24,4,30-Jun-12,32,10102267,841.8555833,879,3500,4500,158.6608411,,FALSE,,17160,1
492158,2012/06/30 14:24,129,30-Jun-12,8,10103759,841.9799167,764,3500,4500,157.8204924,,FALSE,,17161,1
492159,2012/06/30 14:24,222,30-Jun-12,1,10104879,842.07325,1024,3500,4500,168.240761,,FALSE,,17162,1
492161,2012/06/30 14:24,301,30-Jun-12,2,10105832,842.1526667,469,3500,4500,155.5940937,,FALSE,,17164,1
492163,2012/06/30 14:24,253,30-Jun-12,8,10105247,842.1039167,493,3500,4500,154.1003464,,FALSE,,17166,1
492164,2012/06/30 14:24,284,30-Jun-12,8,10105620,842.135,469,3500,4500,164.0465242,,FALSE,,17167,1
492165,2012/06/30 14:24,252,30-Jun-12,16,10105235,842.1029167,496,3500,4500,157.0011174,,FALSE,,17168,1
492166,2012/06/30 14:24,273,30-Jun-12,16,10105487,842.1239167,672,3500,4500,157.7594322,,FALSE,,17169,1
492167,2012/06/30 14:24,248,30-Jun-12,32,10105197,842.09975,1024,3500,4500,160.4751802,,FALSE,,17170,1
492168,2012/06/30 14:24,301,30-Jun-12,1,10105831,842.1525833,1021,3500,4500,170.1370751,,FALSE,,17171,1
492169,2012/06/30 14:24,319,30-Jun-12,2,10106046,842.1705,788,3500,4500,155.5940937,,FALSE,,17172,1
492170,2012/06/30 14:24,316,30-Jun-12,4,10106013,842.16775,993,3500,4500,150.6067942,,FALSE,,17173,1
492160,2012/06/30 14:24,232,30-Jun-12,2,10105005,842.08375,959,3500,4500,156.5785283,,FALSE,,17163,1
492194,2012/06/30 14:24,870,30-Jun-12,16,10124653,843.7210833,836,3500,4500,155.8577286,,FALSE,,17197,1
492192,2012/06/30 14:24,755,30-Jun-12,16,10123279,843.6065833,1005,3500,4500,159.9943079,,FALSE,,17195,1
492195,2012/06/30 14:24,860,30-Jun-12,32,10124532,843.711,1024,3500,4500,163.4693408,,FALSE,,17198,1
492193,2012/06/30 14:24,762,30-Jun-12,32,10123359,843.61325,778,3500,4500,156.2801364,,FALSE,,17196,1
492190,2012/06/30 14:24,776,30-Jun-12,4,10123530,843.6275,483,3500,4500,143.205208,,FALSE,,17193,1
492189,2012/06/30 14:24,489,30-Jun-12,32,10120088,843.3406667,1024,3500,4500,163.8709434,,FALSE,,17192,1
492188,2012/06/30 14:24,499,30-Jun-12,16,10120203,843.35025,798,3500,4500,156.4408681,,FALSE,,17191,1
492191,2012/06/30 14:24,765,30-Jun-12,8,10123396,843.6163333,971,3500,4500,157.33426,,FALSE,,17194,1
492196,2012/06/30 14:24,987,30-Jun-12,2,10126054,843.8378333,550,3500,4500,153.262183,,FALSE,,17199,1
492224,2012/06/30 14:24,525,30-Jun-12,16,10132515,844.37625,542,3500,4500,156.801002,,FALSE,,17227,1
492220,2012/06/30 14:24,478,30-Jun-12,1,10131953,844.3294167,1024,3500,4500,168.2684167,,FALSE,,17223,1
492228,2012/06/30 14:24,713,30-Jun-12,1,10134773,844.5644167,726,3500,4500,157.7460277,,FALSE,,17231,1
492241,2012/06/30 14:24,934,30-Jun-12,16,10137420,844.785,1024,3500,4500,161.3032724,,FALSE,,17244,1
492227,2012/06/30 14:24,571,30-Jun-12,16,10133065,844.4220833,1024,3500,4500,160.187833,,FALSE,,17230,1
492225,2012/06/30 14:24,522,30-Jun-12,32,10132485,844.37375,504,3500,4500,154.0340727,,FALSE,,17228,1
492232,2012/06/30 14:24,816,30-Jun-12,2,10136004,844.667,1024,3500,4500,157.2452661,,FALSE,,17235,1
492223,2012/06/30 14:24,525,30-Jun-12,8,10132517,844.3764167,684,3500,4500,161.8890925,,FALSE,,17226,1
492222,2012/06/30 14:24,522,30-Jun-12,4,10132485,844.37375,534,3500,4500,145.6183887,,FALSE,,17225,1
492221,2012/06/30 14:24,516,30-Jun-12,2,10132411,844.3675833,672,3500,4500,156.1106047,,FALSE,,17224,1
492226,2012/06/30 14:24,579,30-Jun-12,8,10133162,844.4301667,882,3500,4500,155.4080977,,FALSE,,17229,1
492229,2012/06/30 14:24,719,30-Jun-12,2,10134838,844.5698333,764,3500,4500,156.6601045,,FALSE,,17232,1
492231,2012/06/30 14:24,806,30-Jun-12,1,10135886,844.6571667,1024,3500,4500,167.571499,,FALSE,,17234,1
492233,2012/06/30 14:24,848,30-Jun-12,4,10136393,844.6994167,498,3500,4500,143.0276664,,FALSE,,17236,1
492234,2012/06/30 14:24,870,30-Jun-12,4,10136652,844.721,469,3500,4500,142.4926598,,FALSE,,17237,1
492235,2012/06/30 14:24,826,30-Jun-12,8,10136133,844.67775,485,3500,4500,154.329179,,FALSE,,17238,1
492236,2012/06/30 14:24,851,30-Jun-12,8,10136424,844.702,679,3500,4500,154.0470636,,FALSE,,17239,1
492237,2012/06/30 14:24,823,30-Jun-12,32,10136086,844.6738333,490,3500,4500,155.164252,,FALSE,,17240,1
492238,2012/06/30 14:24,846,30-Jun-12,32,10136363,844.6969167,493,3500,4500,155.164252,,FALSE,,17241,1
492239,2012/06/30 14:24,955,30-Jun-12,4,10137674,844.8061667,902,3500,4500,145.0518297,,FALSE,,17242,1
492240,2012/06/30 14:24,944,30-Jun-12,8,10137542,844.7951667,1011,3500,4500,157.3197217,,FALSE,,17243,1
492209,2012/06/30 14:24,385,30-Jun-12,8,10130835,844.23625,476,3500,4500,154.6828491,,FALSE,,17212,1
492230,2012/06/30 14:24,729,30-Jun-12,4,10134963,844.58025,512,3500,4500,142.9138749,,FALSE,,17233,1
492205,2012/06/30 14:24,356,30-Jun-12,2,10130487,844.20725,1024,3500,4500,159.6163026,,FALSE,,17208,1
492219,2012/06/30 14:24,495,30-Jun-12,32,10132150,844.3458333,547,3500,4500,155.0317655,,FALSE,,17222,1
492211,2012/06/30 14:24,382,30-Jun-12,16,10130798,844.2331667,656,3500,4500,155.7451173,,FALSE,,17214,1
492197,2012/06/30 14:24,49,30-Jun-12,2,10126803,843.90025,1024,3500,4500,160.9000263,,FALSE,,17200,1
492198,2012/06/30 14:24,61,30-Jun-12,4,10126952,843.9126667,1024,3500,4500,149.214301,,FALSE,,17201,1
492199,2012/06/30 14:24,57,30-Jun-12,8,10126900,843.9083333,503,3500,4500,157.0862862,,FALSE,,17202,1
492200,2012/06/30 14:24,79,30-Jun-12,8,10127164,843.9303333,518,3500,4500,154.4896587,,FALSE,,17203,1
492201,2012/06/30 14:24,14,30-Jun-12,16,10126387,843.8655833,470,3500,4500,154.1605836,,FALSE,,17204,1
492202,2012/06/30 14:24,9,30-Jun-12,32,10126326,843.8605,861,3500,4500,159.6140734,,FALSE,,17205,1
492204,2012/06/30 14:24,297,30-Jun-12,2,10129776,844.148,769,3500,4500,157.5165099,,FALSE,,17207,1
492206,2012/06/30 14:24,307,30-Jun-12,4,10129897,844.1580833,739,3500,4500,145.1776064,,FALSE,,17209,1
492207,2012/06/30 14:24,370,30-Jun-12,4,10130656,844.2213333,935,3500,4500,146.4796453,,FALSE,,17210,1
492208,2012/06/30 14:24,311,30-Jun-12,8,10129942,844.1618333,512,3500,4500,158.2469094,,FALSE,,17211,1
492210,2012/06/30 14:24,308,30-Jun-12,16,10129917,844.15975,554,3500,4500,156.1757127,,FALSE,,17213,1
492212,2012/06/30 14:24,265,30-Jun-12,32,10129394,844.1161667,1024,3500,4500,156.7672198,,FALSE,,17215,1
492213,2012/06/30 14:24,363,30-Jun-12,32,10130571,844.21425,951,3500,4500,158.259675,,FALSE,,17216,1
492214,2012/06/30 14:24,489,30-Jun-12,2,10132078,844.3398333,588,3500,4500,156.5968032,,FALSE,,17217,1
492215,2012/06/30 14:24,496,30-Jun-12,4,10132162,844.3468333,540,3500,4500,145.6183887,,FALSE,,17218,1
492216,2012/06/30 14:24,410,30-Jun-12,8,10131135,844.26125,661,3500,4500,154.2405967,,FALSE,,17219,1
492217,2012/06/30 14:24,498,30-Jun-12,8,10132192,844.3493333,570,3500,4500,162.4697042,,FALSE,,17220,1
492218,2012/06/30 14:24,498,30-Jun-12,16,10132188,844.349,544,3500,4500,156.935446,,FALSE,,17221,1
492203,2012/06/30 14:24,266,30-Jun-12,1,10129410,844.1175,900,3500,4500,162.4818011,,FALSE,,17206,1
492249,2012/06/30 14:24,900,30-Jun-12,4,10149018,845.7515,1001,3500,4500,147.0453606,,FALSE,,17252,1
492247,2012/06/30 14:24,602,30-Jun-12,32,10145445,845.45375,825,3500,4500,157.3285684,,FALSE,,17250,1
492250,2012/06/30 14:24,892,30-Jun-12,8,10148921,845.7434167,1024,3500,4500,164.251553,,FALSE,,17253,1
492248,2012/06/30 14:24,752,30-Jun-12,4,10147238,845.6031667,474,3500,4500,141.7989685,,FALSE,,17251,1
492245,2012/06/30 14:24,541,30-Jun-12,8,10144702,845.3918333,1024,3500,4500,164.8839284,,FALSE,,17248,1
492244,2012/06/30 14:24,549,30-Jun-12,4,10144801,845.4000833,1024,3500,4500,148.5755831,,FALSE,,17247,1
492242,2012/06/30 14:24,590,30-Jun-12,1,10145295,845.44125,1024,3500,4500,171.6963042,,FALSE,,17245,1
492243,2012/06/30 14:24,606,30-Jun-12,2,10145485,845.4570833,760,3500,4500,155.7584819,,FALSE,,17246,1
492251,2012/06/30 14:24,969,30-Jun-12,32,10149847,845.8205833,463,3500,4500,152.8835596,,FALSE,,17254,1
492246,2012/06/30 14:24,604,30-Jun-12,16,10145469,845.45575,949,3500,4500,159.0409504,,FALSE,,17249,1
492262,2012/06/30 14:24,900,30-Jun-12,4,10161013,846.7510833,493,3500,4500,143.405397,,FALSE,,17265,1
492269,2012/06/30 14:24,993,30-Jun-12,32,10162137,846.84475,911,3500,4500,165.7714252,,FALSE,,17272,1
492263,2012/06/30 14:24,940,30-Jun-12,2,10161498,846.7915,1024,3500,4500,160.0199516,,FALSE,,17266,1
492261,2012/06/30 14:24,841,30-Jun-12,2,10160311,846.6925833,479,3500,4500,153.0991449,,FALSE,,17264,1
492260,2012/06/30 14:24,774,30-Jun-12,2,10159506,846.6255,932,3500,4500,155.4330542,,FALSE,,17263,1
492259,2012/06/30 14:24,716,30-Jun-12,32,10158812,846.5676667,1024,3500,4500,163.254198,,FALSE,,17262,1
492257,2012/06/30 14:24,619,30-Jun-12,8,10157638,846.4698333,946,3500,4500,157.1187437,,FALSE,,17260,1
492256,2012/06/30 14:24,645,30-Jun-12,4,10157950,846.4958333,862,3500,4500,146.1017884,,FALSE,,17259,1
492255,2012/06/30 14:24,389,30-Jun-12,32,10154885,846.2404167,1024,3500,4500,159.6734973,,FALSE,,17258,1
492254,2012/06/30 14:24,384,30-Jun-12,16,10154822,846.2351667,1024,3500,4500,170.6317956,,FALSE,,17257,1
492253,2012/06/30 14:24,419,30-Jun-12,8,10155248,846.2706667,504,3500,4500,154.6014612,,FALSE,,17256,1
492252,2012/06/30 14:24,401,30-Jun-12,8,10155033,846.25275,458,3500,4500,154.687365,,FALSE,,17255,1
492258,2012/06/30 14:24,749,30-Jun-12,16,10159208,846.6006667,507,3500,4500,154.0933239,,FALSE,,17261,1
492264,2012/06/30 14:24,954,30-Jun-12,4,10161667,846.8055833,1024,3500,4500,148.1742905,,FALSE,,17267,1
492289,2012/06/30 14:24,979,30-Jun-12,2,10173962,847.8301667,893,3500,4500,155.0898001,,FALSE,,17292,1
492282,2012/06/30 14:24,657,30-Jun-12,16,10170095,847.5079167,1024,3500,4500,159.654777,,FALSE,,17285,1
492283,2012/06/30 14:24,721,30-Jun-12,4,10170868,847.5723333,483,3500,4500,142.7375931,,FALSE,,17286,1
492293,2012/06/30 14:24,976,30-Jun-12,32,10173923,847.8269167,889,3500,4500,158.4065513,,FALSE,,17296,1
492284,2012/06/30 14:24,667,30-Jun-12,8,10170217,847.5180833,997,3500,4500,157.5125759,,FALSE,,17287,1
492274,2012/06/30 14:24,209,30-Jun-12,2,10164723,847.06025,1024,3500,4500,161.0912128,,FALSE,,17277,1
492285,2012/06/30 14:24,735,30-Jun-12,16,10171036,847.5863333,467,3500,4500,155.007918,,FALSE,,17288,1
492286,2012/06/30 14:24,754,30-Jun-12,16,10171264,847.6053333,493,3500,4500,155.007918,,FALSE,,17289,1
492287,2012/06/30 14:24,731,30-Jun-12,32,10170985,847.5820833,950,3500,4500,159.2295088,,FALSE,,17290,1
492281,2012/06/30 14:24,698,30-Jun-12,4,10170595,847.5495833,516,3500,4500,143.2518383,,FALSE,,17284,1
492290,2012/06/30 14:24,980,30-Jun-12,4,10173974,847.8311667,984,3500,4500,146.4143608,,FALSE,,17293,1
492291,2012/06/30 14:24,980,30-Jun-12,8,10173971,847.8309167,979,3500,4500,159.6196945,,FALSE,,17294,1
492292,2012/06/30 14:24,977,30-Jun-12,16,10173934,847.8278333,916,3500,4500,158.9880629,,FALSE,,17295,1
492288,2012/06/30 14:24,962,30-Jun-12,1,10173754,847.8128333,1024,3500,4500,172.0928856,,FALSE,,17291,1
492270,2012/06/30 14:24,72,30-Jun-12,32,10163083,846.9235833,469,3500,4500,153.8693243,,FALSE,,17273,1
492276,2012/06/30 14:24,220,30-Jun-12,8,10164850,847.0708333,910,3500,4500,160.2698972,,FALSE,,17279,1
492280,2012/06/30 14:24,678,30-Jun-12,4,10170346,847.5288333,497,3500,4500,143.6485186,,FALSE,,17283,1
492266,2012/06/30 14:24,42,30-Jun-12,8,10162717,846.8930833,1024,3500,4500,160.230293,,FALSE,,17269,1
492268,2012/06/30 14:24,46,30-Jun-12,16,10162771,846.8975833,1024,3500,4500,159.3751122,,FALSE,,17271,1
492265,2012/06/30 14:24,26,30-Jun-12,2,10162528,846.8773333,466,3500,4500,152.6624974,,FALSE,,17268,1
492271,2012/06/30 14:24,178,30-Jun-12,2,10164353,847.0294167,496,3500,4500,155.450116,,FALSE,,17274,1
492272,2012/06/30 14:24,66,30-Jun-12,4,10163007,846.91725,1005,3500,4500,147.2988267,,FALSE,,17275,1
492273,2012/06/30 14:24,204,30-Jun-12,1,10164660,847.055,675,3500,4500,157.841303,,FALSE,,17276,1
492275,2012/06/30 14:24,219,30-Jun-12,4,10164840,847.07,1024,3500,4500,148.462503,,FALSE,,17278,1
492277,2012/06/30 14:24,210,30-Jun-12,16,10164738,847.0615,1024,3500,4500,160.9458661,,FALSE,,17280,1
492278,2012/06/30 14:24,350,30-Jun-12,16,10166421,847.20175,516,3500,4500,155.2770287,,FALSE,,17281,1
492279,2012/06/30 14:24,329,30-Jun-12,32,10166158,847.1798333,1024,3500,4500,159.7693908,,FALSE,,17282,1
492267,2012/06/30 14:24,2,30-Jun-12,16,10162239,846.85325,751,3500,4500,159.3751122,,FALSE,,17270,1
492311,2012/06/30 14:24,832,30-Jun-12,8,10184195,848.6829167,682,3500,4500,156.3880467,,FALSE,,17314,1
