Id,UTC,UTCMilliseconds,PCLocalTime,channelMap,startSample,startSeconds,duration,lowFreq,highFreq,amplitude,detectionType,bearingAmbiguity,bearing0,ClickNumber,SpeciesCode
94245,2012/06/25 11:46,648,25-Jun-12,8,7458441,621.53675,926,3500,4500,157.1757651,,FALSE,,12876,1
94241,2012/06/25 11:46,631,25-Jun-12,2,7458229,621.5190833,936,3500,4500,158.9882697,,FALSE,,12872,1
94242,2012/06/25 11:46,584,25-Jun-12,4,7457664,621.472,688,3500,4500,149.2958916,,FALSE,,12873,1
94243,2012/06/25 11:46,644,25-Jun-12,4,7458386,621.5321667,808,3500,4500,149.7594852,,FALSE,,12874,1
94244,2012/06/25 11:46,658,25-Jun-12,32,7458551,621.5459167,539,3500,4500,152.8455686,,FALSE,,12875,1
94240,2012/06/25 11:46,587,25-Jun-12,2,7457706,621.4755,475,3500,4500,151.3977978,,FALSE,,12871,1
94232,2012/06/25 11:46,77,25-Jun-12,1,7451580,620.965,1014,3500,4500,171.8264123,,FALSE,,12863,1
94246,2012/06/25 11:46,651,25-Jun-12,16,7458472,621.5393333,801,3500,4500,151.8877669,,FALSE,,12877,1
94296,2012/06/25 11:46,566,25-Jun-12,4,7469451,622.45425,514,3500,4500,151.8135651,,FALSE,,12927,1
94294,2012/06/25 11:46,456,25-Jun-12,4,7468129,622.3440833,755,3500,4500,150.022638,,FALSE,,12925,1
94293,2012/06/25 11:46,478,25-Jun-12,1,7468393,622.3660833,484,3500,4500,153.4407463,,FALSE,,12924,1
94292,2012/06/25 11:46,437,25-Jun-12,1,7467902,622.3251667,727,3500,4500,155.5344497,,FALSE,,12923,1
94291,2012/06/25 11:46,281,25-Jun-12,32,7466033,622.1694167,542,3500,4500,151.8462039,,FALSE,,12922,1
94290,2012/06/25 11:46,285,25-Jun-12,16,7466075,622.1729167,522,3500,4500,152.5599196,,FALSE,,12921,1
94288,2012/06/25 11:46,285,25-Jun-12,8,7466074,622.1728333,525,3500,4500,152.9539696,,FALSE,,12919,1
94287,2012/06/25 11:46,328,25-Jun-12,4,7466601,622.21675,514,3500,4500,148.0506751,,FALSE,,12918,1
94298,2012/06/25 11:46,494,25-Jun-12,8,7468592,622.3826667,497,3500,4500,151.4306035,,FALSE,,12929,1
94307,2012/06/25 11:46,807,25-Jun-12,16,7472342,622.6951667,1024,3500,4500,154.9271174,,FALSE,,12938,1
94289,2012/06/25 11:46,307,25-Jun-12,8,7466344,622.1953333,507,3500,4500,151.0108577,,FALSE,,12920,1
94299,2012/06/25 11:46,444,25-Jun-12,16,7467985,622.3320833,1024,3500,4500,153.9841137,,FALSE,,12930,1
94300,2012/06/25 11:46,435,25-Jun-12,32,7467875,622.3229167,1024,3500,4500,159.0924054,,FALSE,,12931,1
94301,2012/06/25 11:46,543,25-Jun-12,32,7469181,622.43175,784,3500,4500,153.1860539,,FALSE,,12932,1
94302,2012/06/25 11:46,528,25-Jun-12,1,7468992,622.416,1024,3500,4500,164.6007745,,FALSE,,12933,1
94303,2012/06/25 11:46,538,25-Jun-12,2,7469114,622.4261667,1024,3500,4500,155.5967025,,FALSE,,12934,1
94304,2012/06/25 11:46,546,25-Jun-12,8,7469215,622.4345833,1024,3500,4500,155.025864,,FALSE,,12935,1
94305,2012/06/25 11:46,546,25-Jun-12,16,7469207,622.4339167,832,3500,4500,153.173793,,FALSE,,12936,1
94286,2012/06/25 11:46,281,25-Jun-12,4,7466026,622.1688333,824,3500,4500,153.5267955,,FALSE,,12917,1
94295,2012/06/25 11:46,544,25-Jun-12,4,7469189,622.4324167,508,3500,4500,151.8135651,,FALSE,,12926,1
94308,2012/06/25 11:46,827,25-Jun-12,32,7472579,622.7149167,490,3500,4500,151.373944,,FALSE,,12939,1
94309,2012/06/25 11:46,847,25-Jun-12,32,7472821,622.7350833,496,3500,4500,151.373944,,FALSE,,12940,1
94306,2012/06/25 11:46,590,25-Jun-12,32,7469736,622.478,461,3500,4500,149.5673397,,FALSE,,12937,1
94274,2012/06/25 11:46,99,25-Jun-12,8,7463848,621.9873333,530,3500,4500,153.0798748,,FALSE,,12905,1
94285,2012/06/25 11:46,317,25-Jun-12,2,7466469,622.20575,473,3500,4500,151.178241,,FALSE,,12916,1
94263,2012/06/25 11:46,9,25-Jun-12,4,7462764,621.897,798,3500,4500,154.2101435,,FALSE,,12894,1
94265,2012/06/25 11:46,14,25-Jun-12,8,7462827,621.90225,767,3500,4500,153.810285,,FALSE,,12896,1
94267,2012/06/25 11:46,12,25-Jun-12,16,7462798,621.8998333,664,3500,4500,154.0981578,,FALSE,,12898,1
94268,2012/06/25 11:46,9,25-Jun-12,32,7462764,621.897,525,3500,4500,152.7134058,,FALSE,,12899,1
94269,2012/06/25 11:46,83,25-Jun-12,1,7463657,621.9714167,531,3500,4500,155.0023676,,FALSE,,12900,1
94270,2012/06/25 11:46,108,25-Jun-12,1,7463953,621.9960833,477,3500,4500,154.7534047,,FALSE,,12901,1
94271,2012/06/25 11:46,100,25-Jun-12,2,7463864,621.9886667,838,3500,4500,153.7459381,,FALSE,,12902,1
94273,2012/06/25 11:46,77,25-Jun-12,8,7463579,621.9649167,458,3500,4500,151.90617,,FALSE,,12904,1
94262,2012/06/25 11:46,0,25-Jun-12,2,7462654,621.8878333,788,3500,4500,155.6978738,,FALSE,,12893,1
94275,2012/06/25 11:46,123,25-Jun-12,8,7464132,622.011,485,3500,4500,153.0798748,,FALSE,,12906,1
94280,2012/06/25 11:46,188,25-Jun-12,4,7464918,622.0765,496,3500,4500,146.9736863,,FALSE,,12911,1
94284,2012/06/25 11:46,272,25-Jun-12,2,7465921,622.1600833,562,3500,4500,154.5758297,,FALSE,,12915,1
94283,2012/06/25 11:46,266,25-Jun-12,1,7465852,622.1543333,802,3500,4500,158.0716898,,FALSE,,12914,1
94272,2012/06/25 11:46,80,25-Jun-12,4,7463617,621.9680833,999,3500,4500,151.526432,,FALSE,,12903,1
94281,2012/06/25 11:46,213,25-Jun-12,4,7465218,622.1015,461,3500,4500,146.7375089,,FALSE,,12912,1
94297,2012/06/25 11:46,452,25-Jun-12,8,7468084,622.3403333,757,3500,4500,153.6121551,,FALSE,,12928,1
94279,2012/06/25 11:46,178,25-Jun-12,2,7464791,622.0659167,488,3500,4500,150.8134615,,FALSE,,12910,1
94278,2012/06/25 11:46,174,25-Jun-12,1,7464747,622.06225,536,3500,4500,153.6021063,,FALSE,,12909,1
94277,2012/06/25 11:46,60,25-Jun-12,32,7463378,621.9481667,1024,3500,4500,158.9173458,,FALSE,,12908,1
94261,2012/06/25 11:46,64,25-Jun-12,1,7463432,621.9526667,470,3500,4500,155.0023676,,FALSE,,12892,1
94276,2012/06/25 11:46,69,25-Jun-12,16,7463485,621.9570833,1024,3500,4500,156.2260629,,FALSE,,12907,1
94282,2012/06/25 11:46,193,25-Jun-12,8,7464975,622.08125,458,3500,4500,150.0529361,,FALSE,,12913,1
94317,2012/06/25 11:46,769,25-Jun-12,2,7483890,623.6575,1024,3500,4500,159.0148617,,FALSE,,12948,1
94321,2012/06/25 11:46,825,25-Jun-12,32,7484557,623.7130833,464,3500,4500,150.2967757,,FALSE,,12952,1
94320,2012/06/25 11:46,825,25-Jun-12,16,7484562,623.7135,687,3500,4500,151.7306577,,FALSE,,12951,1
94319,2012/06/25 11:46,792,25-Jun-12,8,7484162,623.6801667,984,3500,4500,153.608116,,FALSE,,12950,1
94318,2012/06/25 11:46,782,25-Jun-12,4,7484048,623.6706667,1024,3500,4500,155.5332739,,FALSE,,12949,1
94315,2012/06/25 11:46,806,25-Jun-12,1,7484327,623.6939167,477,3500,4500,154.3165427,,FALSE,,12946,1
94314,2012/06/25 11:46,785,25-Jun-12,1,7484083,623.6735833,466,3500,4500,154.0180851,,FALSE,,12945,1
94312,2012/06/25 11:46,745,25-Jun-12,8,7483594,623.6328333,466,3500,4500,150.5570382,,FALSE,,12943,1
94310,2012/06/25 11:46,323,25-Jun-12,16,7478541,623.21175,971,3500,4500,156.9888245,,FALSE,,12941,1
94316,2012/06/25 11:46,829,25-Jun-12,1,7484612,623.7176667,501,3500,4500,154.3165427,,FALSE,,12947,1
94311,2012/06/25 11:46,315,25-Jun-12,32,7478437,623.2030833,1024,3500,4500,163.083442,,FALSE,,12942,1
94347,2012/06/25 11:46,862,25-Jun-12,4,7497005,624.7504167,826,3500,4500,153.2618556,,FALSE,,12978,1
94338,2012/06/25 11:46,386,25-Jun-12,8,7491287,624.2739167,884,3500,4500,152.6538823,,FALSE,,12969,1
94339,2012/06/25 11:46,387,25-Jun-12,16,7491299,624.2749167,850,3500,4500,152.1438251,,FALSE,,12970,1
94340,2012/06/25 11:46,670,25-Jun-12,16,7494701,624.5584167,1024,3500,4500,155.6422746,,FALSE,,12971,1
94341,2012/06/25 11:46,695,25-Jun-12,32,7495000,624.5833333,470,3500,4500,149.4282547,,FALSE,,12972,1
94342,2012/06/25 11:46,823,25-Jun-12,2,7496540,624.7116667,466,3500,4500,151.079217,,FALSE,,12973,1
94343,2012/06/25 11:46,835,25-Jun-12,4,7496683,624.7235833,461,3500,4500,153.2618556,,FALSE,,12974,1
94344,2012/06/25 11:46,868,25-Jun-12,16,7497075,624.75625,461,3500,4500,149.3420752,,FALSE,,12975,1
94346,2012/06/25 11:46,853,25-Jun-12,2,7496897,624.7414167,826,3500,4500,156.5349993,,FALSE,,12977,1
94348,2012/06/25 11:46,866,25-Jun-12,8,7497048,624.754,820,3500,4500,156.7282628,,FALSE,,12979,1
94350,2012/06/25 11:46,862,25-Jun-12,32,7497007,624.7505833,716,3500,4500,153.2998232,,FALSE,,12981,1
94349,2012/06/25 11:46,885,25-Jun-12,16,7497281,624.7734167,492,3500,4500,149.3420752,,FALSE,,12980,1
94337,2012/06/25 11:46,367,25-Jun-12,2,7491064,624.2553333,988,3500,4500,157.9621725,,FALSE,,12968,1
94345,2012/06/25 11:46,847,25-Jun-12,1,7496827,624.7355833,823,3500,4500,157.8616934,,FALSE,,12976,1
94322,2012/06/25 11:46,12,25-Jun-12,1,7486801,623.9000833,848,3500,4500,156.5065599,,FALSE,,12953,1
94336,2012/06/25 11:46,369,25-Jun-12,1,7491084,624.257,961,3500,4500,158.0969666,,FALSE,,12967,1
94323,2012/06/25 11:46,10,25-Jun-12,2,7486776,623.898,936,3500,4500,158.6895607,,FALSE,,12954,1
94324,2012/06/25 11:46,23,25-Jun-12,4,7486935,623.91125,861,3500,4500,149.0575082,,FALSE,,12955,1
94325,2012/06/25 11:46,20,25-Jun-12,8,7486900,623.9083333,1006,3500,4500,155.8785338,,FALSE,,12956,1
94326,2012/06/25 11:46,31,25-Jun-12,16,7487027,623.9189167,901,3500,4500,152.0576053,,FALSE,,12957,1
94327,2012/06/25 11:46,60,25-Jun-12,32,7487382,623.9485,477,3500,4500,150.4034422,,FALSE,,12958,1
94328,2012/06/25 11:46,160,25-Jun-12,16,7488574,624.0478333,470,3500,4500,148.6856849,,FALSE,,12959,1
94335,2012/06/25 11:46,247,25-Jun-12,32,7489626,624.1355,484,3500,4500,152.7608911,,FALSE,,12966,1
94330,2012/06/25 11:46,235,25-Jun-12,1,7489476,624.123,510,3500,4500,154.9206969,,FALSE,,12961,1
94331,2012/06/25 11:46,199,25-Jun-12,2,7489051,624.0875833,968,3500,4500,152.6334663,,FALSE,,12962,1
94332,2012/06/25 11:46,260,25-Jun-12,2,7489783,624.1485833,477,3500,4500,149.6323124,,FALSE,,12963,1
94333,2012/06/25 11:46,248,25-Jun-12,4,7489639,624.1365833,509,3500,4500,148.9106243,,FALSE,,12964,1
94334,2012/06/25 11:46,217,25-Jun-12,8,7489266,624.1055,939,3500,4500,152.3532544,,FALSE,,12965,1
94329,2012/06/25 11:46,200,25-Jun-12,1,7489059,624.08825,461,3500,4500,151.7164701,,FALSE,,12960,1
94365,2012/06/25 11:46,534,25-Jun-12,8,7505062,625.4218333,870,3500,4500,153.1349075,,FALSE,,12996,1
94366,2012/06/25 11:46,636,25-Jun-12,8,7506288,625.524,524,3500,4500,151.7607816,,FALSE,,12997,1
94367,2012/06/25 11:46,623,25-Jun-12,16,7506132,625.511,791,3500,4500,155.7191734,,FALSE,,12998,1
94368,2012/06/25 11:46,614,25-Jun-12,32,7506025,625.5020833,860,3500,4500,162.7059807,,FALSE,,12999,1
94369,2012/06/25 11:46,846,25-Jun-12,2,7508817,625.73475,667,3500,4500,150.7906261,,FALSE,,13000,1
94370,2012/06/25 11:46,857,25-Jun-12,4,7508945,625.7454167,525,3500,4500,148.5738465,,FALSE,,13001,1
94371,2012/06/25 11:46,882,25-Jun-12,4,7509246,625.7705,473,3500,4500,148.1352537,,FALSE,,13002,1
94351,2012/06/25 11:46,50,25-Jun-12,1,7499257,624.9380833,1024,3500,4500,174.786668,,FALSE,,12982,1
94373,2012/06/25 11:46,938,25-Jun-12,2,7509921,625.82675,979,3500,4500,160.8364874,,FALSE,,13004,1
94375,2012/06/25 11:46,960,25-Jun-12,8,7510185,625.84875,851,3500,4500,157.2448378,,FALSE,,13006,1
94364,2012/06/25 11:46,552,25-Jun-12,4,7505283,625.44025,469,3500,4500,149.2466168,,FALSE,,12995,1
94374,2012/06/25 11:46,952,25-Jun-12,4,7510089,625.84075,891,3500,4500,152.0770019,,FALSE,,13005,1
94372,2012/06/25 11:46,945,25-Jun-12,1,7509997,625.8330833,851,3500,4500,157.5996796,,FALSE,,13003,1
94355,2012/06/25 11:46,69,25-Jun-12,16,7499484,624.957,797,3500,4500,152.2958148,,FALSE,,12986,1
94376,2012/06/25 11:46,974,25-Jun-12,32,7510352,625.8626667,464,3500,4500,151.0181852,,FALSE,,13007,1
94363,2012/06/25 11:46,525,25-Jun-12,4,7504956,625.413,469,3500,4500,149.2466168,,FALSE,,12994,1
94352,2012/06/25 11:46,60,25-Jun-12,2,7499379,624.94825,803,3500,4500,153.7421601,,FALSE,,12983,1
94354,2012/06/25 11:46,69,25-Jun-12,8,7499482,624.9568333,1024,3500,4500,156.3461715,,FALSE,,12985,1
94356,2012/06/25 11:46,114,25-Jun-12,16,7500031,625.0025833,520,3500,4500,150.813119,,FALSE,,12987,1
94357,2012/06/25 11:46,65,25-Jun-12,32,7499445,624.95375,1024,3500,4500,154.6765726,,FALSE,,12988,1
94358,2012/06/25 11:46,327,25-Jun-12,32,7502578,625.2148333,510,3500,4500,162.5685684,,FALSE,,12989,1
94359,2012/06/25 11:46,399,25-Jun-12,1,7503442,625.2868333,956,3500,4500,172.0219307,,FALSE,,12990,1
94360,2012/06/25 11:46,361,25-Jun-12,16,7502990,625.2491667,1024,3500,4500,158.3893721,,FALSE,,12991,1
94361,2012/06/25 11:46,348,25-Jun-12,32,7502835,625.23625,1024,3500,4500,163.0585014,,FALSE,,12992,1
94362,2012/06/25 11:46,512,25-Jun-12,2,7504801,625.4000833,917,3500,4500,153.1567432,,FALSE,,12993,1
94353,2012/06/25 11:46,66,25-Jun-12,4,7499457,624.95475,984,3500,4500,150.8035432,,FALSE,,12984,1
94404,2012/06/25 11:46,601,25-Jun-12,32,7517867,626.4889167,736,3500,4500,152.471197,,FALSE,,13035,1
94396,2012/06/25 11:46,428,25-Jun-12,32,7515801,626.31675,519,3500,4500,151.0108254,,FALSE,,13027,1
94392,2012/06/25 11:46,413,25-Jun-12,1,7515611,626.3009167,693,3500,4500,157.207247,,FALSE,,13023,1
94393,2012/06/25 11:46,418,25-Jun-12,2,7515681,626.30675,767,3500,4500,154.6902991,,FALSE,,13024,1
94394,2012/06/25 11:46,427,25-Jun-12,4,7515782,626.3151667,741,3500,4500,153.764335,,FALSE,,13025,1
94395,2012/06/25 11:46,430,25-Jun-12,8,7515824,626.3186667,747,3500,4500,156.31103,,FALSE,,13026,1
94397,2012/06/25 11:46,489,25-Jun-12,2,7516524,626.377,563,3500,4500,151.5658137,,FALSE,,13028,1
94398,2012/06/25 11:46,499,25-Jun-12,4,7516649,626.3874167,519,3500,4500,149.3015166,,FALSE,,13029,1
94399,2012/06/25 11:46,585,25-Jun-12,1,7517681,626.4734167,1024,3500,4500,164.3388434,,FALSE,,13030,1
94400,2012/06/25 11:46,595,25-Jun-12,2,7517804,626.4836667,790,3500,4500,153.7198374,,FALSE,,13031,1
94401,2012/06/25 11:46,601,25-Jun-12,4,7517875,626.4895833,761,3500,4500,151.980938,,FALSE,,13032,1
94403,2012/06/25 11:46,605,25-Jun-12,16,7517924,626.4936667,497,3500,4500,148.7887414,,FALSE,,13034,1
94388,2012/06/25 11:46,290,25-Jun-12,4,7514141,626.1784167,861,3500,4500,149.5233649,,FALSE,,13019,1
94402,2012/06/25 11:46,604,25-Jun-12,8,7517904,626.492,992,3500,4500,155.6362335,,FALSE,,13033,1
94379,2012/06/25 11:46,158,25-Jun-12,4,7512557,626.0464167,1024,3500,4500,154.0903108,,FALSE,,13010,1
94390,2012/06/25 11:46,297,25-Jun-12,16,7514227,626.1855833,484,3500,4500,149.9567756,,FALSE,,13021,1
94378,2012/06/25 11:46,145,25-Jun-12,2,7512394,626.0328333,1024,3500,4500,159.3180702,,FALSE,,13009,1
94391,2012/06/25 11:46,328,25-Jun-12,16,7514598,626.2165,482,3500,4500,149.3385743,,FALSE,,13022,1
94380,2012/06/25 11:46,231,25-Jun-12,4,7513430,626.1191667,873,3500,4500,154.5755051,,FALSE,,13011,1
94381,2012/06/25 11:46,167,25-Jun-12,8,7512658,626.0548333,1007,3500,4500,156.9470842,,FALSE,,13012,1
94382,2012/06/25 11:46,189,25-Jun-12,16,7512932,626.0776667,503,3500,4500,150.4872791,,FALSE,,13013,1
94384,2012/06/25 11:46,255,25-Jun-12,16,7513721,626.1434167,516,3500,4500,150.2518862,,FALSE,,13015,1
94385,2012/06/25 11:46,230,25-Jun-12,32,7513424,626.1186667,819,3500,4500,154.4068569,,FALSE,,13016,1
94386,2012/06/25 11:46,214,25-Jun-12,1,7513233,626.10275,1024,3500,4500,166.1148766,,FALSE,,13017,1
94387,2012/06/25 11:46,224,25-Jun-12,2,7513352,626.1126667,1024,3500,4500,158.5073161,,FALSE,,13018,1
94389,2012/06/25 11:46,233,25-Jun-12,8,7513458,626.1215,1024,3500,4500,159.0271072,,FALSE,,13020,1
94383,2012/06/25 11:46,234,25-Jun-12,16,7513463,626.1219167,512,3500,4500,150.2518862,,FALSE,,13014,1
94377,2012/06/25 11:46,171,25-Jun-12,1,7512717,626.05975,469,3500,4500,153.7766635,,FALSE,,13008,1
94421,2012/06/25 11:46,985,25-Jun-12,16,7534482,627.8735,996,3500,4500,155.8871506,,FALSE,,13052,1
94422,2012/06/25 11:46,976,25-Jun-12,32,7534376,627.8646667,1024,3500,4500,163.1646058,,FALSE,,13053,1
94415,2012/06/25 11:46,648,25-Jun-12,4,7530440,627.5366667,464,3500,4500,146.6409004,,FALSE,,13046,1
94410,2012/06/25 11:46,314,25-Jun-12,32,7526422,627.2018333,1024,3500,4500,158.393535,,FALSE,,13041,1
94416,2012/06/25 11:46,622,25-Jun-12,8,7530119,627.5099167,478,3500,4500,151.9430753,,FALSE,,13047,1
94417,2012/06/25 11:46,643,25-Jun-12,8,7530370,627.5308333,481,3500,4500,151.9430753,,FALSE,,13048,1
94419,2012/06/25 11:46,589,25-Jun-12,32,7529727,627.47725,1024,3500,4500,157.4367246,,FALSE,,13050,1
94414,2012/06/25 11:46,623,25-Jun-12,4,7530136,627.5113333,503,3500,4500,148.1930293,,FALSE,,13045,1
94418,2012/06/25 11:46,598,25-Jun-12,16,7529839,627.4865833,1007,3500,4500,153.0746801,,FALSE,,13049,1
94405,2012/06/25 11:46,340,25-Jun-12,1,7526735,627.2279167,461,3500,4500,153.4012005,,FALSE,,13036,1
94412,2012/06/25 11:46,605,25-Jun-12,1,7529917,627.4930833,472,3500,4500,153.6901581,,FALSE,,13043,1
94413,2012/06/25 11:46,626,25-Jun-12,1,7530174,627.5145,469,3500,4500,153.6901581,,FALSE,,13044,1
94406,2012/06/25 11:46,359,25-Jun-12,1,7526963,627.2469167,478,3500,4500,153.4012005,,FALSE,,13037,1
94407,2012/06/25 11:46,332,25-Jun-12,8,7526645,627.2204167,461,3500,4500,151.6117926,,FALSE,,13038,1
94408,2012/06/25 11:46,357,25-Jun-12,8,7526940,627.245,506,3500,4500,151.6117926,,FALSE,,13039,1
94409,2012/06/25 11:46,322,25-Jun-12,16,7526527,627.2105833,1024,3500,4500,153.7003113,,FALSE,,13040,1
94411,2012/06/25 11:46,342,25-Jun-12,4,7526768,627.2306667,956,3500,4500,150.0693249,,FALSE,,13042,1
94434,2012/06/25 11:46,873,25-Jun-12,2,7545141,628.76175,461,3500,4500,157.4097785,,FALSE,,13065,1
94431,2012/06/25 11:46,682,25-Jun-12,4,7542845,628.5704167,1024,3500,4500,152.7686765,,FALSE,,13062,1
94439,2012/06/25 11:46,912,25-Jun-12,8,7545605,628.8004167,758,3500,4500,155.1149435,,FALSE,,13070,1
94438,2012/06/25 11:46,892,25-Jun-12,8,7545366,628.7805,479,3500,4500,155.1149435,,FALSE,,13069,1
94437,2012/06/25 11:46,911,25-Jun-12,4,7545597,628.79975,645,3500,4500,150.0931556,,FALSE,,13068,1
94435,2012/06/25 11:46,899,25-Jun-12,2,7545453,628.78775,753,3500,4500,158.224555,,FALSE,,13066,1
94433,2012/06/25 11:46,903,25-Jun-12,1,7545490,628.7908333,606,3500,4500,155.5518961,,FALSE,,13064,1
94432,2012/06/25 11:46,693,25-Jun-12,8,7542970,628.5808333,1010,3500,4500,152.6019698,,FALSE,,13063,1
94440,2012/06/25 11:46,927,25-Jun-12,16,7545784,628.8153333,517,3500,4500,152.0728928,,FALSE,,13071,1
94424,2012/06/25 11:46,316,25-Jun-12,8,7538452,628.2043333,495,3500,4500,151.7904722,,FALSE,,13055,1
94436,2012/06/25 11:46,889,25-Jun-12,4,7545328,628.7773333,474,3500,4500,149.5838706,,FALSE,,13067,1
94430,2012/06/25 11:46,669,25-Jun-12,2,7542685,628.5570833,1024,3500,4500,158.7999383,,FALSE,,13061,1
94423,2012/06/25 11:46,221,25-Jun-12,2,7537307,628.1089167,942,3500,4500,152.2611882,,FALSE,,13054,1
94425,2012/06/25 11:46,287,25-Jun-12,16,7538107,628.1755833,942,3500,4500,157.1900952,,FALSE,,13056,1
94426,2012/06/25 11:46,256,25-Jun-12,32,7537734,628.1445,1024,3500,4500,162.5608722,,FALSE,,13057,1
94427,2012/06/25 11:46,377,25-Jun-12,8,7539184,628.2653333,461,3500,4500,150.429711,,FALSE,,13058,1
94428,2012/06/25 11:46,345,25-Jun-12,16,7538797,628.2330833,1024,3500,4500,156.5908185,,FALSE,,13059,1
94429,2012/06/25 11:46,536,25-Jun-12,2,7541087,628.4239167,774,3500,4500,152.1741016,,FALSE,,13060,1
94420,2012/06/25 11:46,19,25-Jun-12,8,7534883,627.9069167,516,3500,4500,151.7921833,,FALSE,,13051,1
94459,2012/06/25 11:46,333,25-Jun-12,4,7550651,629.2209167,756,3500,4500,153.6379102,,FALSE,,13090,1
94470,2012/06/25 11:46,378,25-Jun-12,32,7551193,629.2660833,790,3500,4500,151.0910581,,FALSE,,13101,1
94458,2012/06/25 11:46,260,25-Jun-12,4,7549780,629.1483333,737,3500,4500,151.5200034,,FALSE,,13089,1
94464,2012/06/25 11:46,372,25-Jun-12,2,7551121,629.2600833,1014,3500,4500,156.3622132,,FALSE,,13095,1
94460,2012/06/25 11:46,242,25-Jun-12,8,7549566,629.1305,977,3500,4500,155.1236381,,FALSE,,13091,1
94461,2012/06/25 11:46,335,25-Jun-12,8,7550679,629.22325,458,3500,4500,150.7127997,,FALSE,,13092,1
94462,2012/06/25 11:46,263,25-Jun-12,16,7549813,629.1510833,837,3500,4500,153.1613163,,FALSE,,13093,1
94463,2012/06/25 11:46,341,25-Jun-12,1,7550746,629.2288333,1024,3500,4500,164.7734574,,FALSE,,13094,1
94465,2012/06/25 11:46,379,25-Jun-12,4,7551204,629.267,499,3500,4500,153.6379102,,FALSE,,13096,1
94466,2012/06/25 11:46,400,25-Jun-12,4,7551457,629.2880833,797,3500,4500,153.4436544,,FALSE,,13097,1
94467,2012/06/25 11:46,380,25-Jun-12,8,7551223,629.2685833,1024,3500,4500,155.4213216,,FALSE,,13098,1
94469,2012/06/25 11:46,461,25-Jun-12,16,7552197,629.34975,469,3500,4500,150.6708197,,FALSE,,13100,1
94471,2012/06/25 11:46,587,25-Jun-12,4,7553705,629.4754167,482,3500,4500,148.2711379,,FALSE,,13102,1
94457,2012/06/25 11:46,320,25-Jun-12,2,7550503,629.2085833,526,3500,4500,152.1068579,,FALSE,,13088,1
94445,2012/06/25 11:46,106,25-Jun-12,16,7547932,628.9943333,466,3500,4500,150.1150152,,FALSE,,13076,1
94468,2012/06/25 11:46,380,25-Jun-12,16,7551225,629.26875,996,3500,4500,151.4179328,,FALSE,,13099,1
94446,2012/06/25 11:46,105,25-Jun-12,32,7547918,628.9931667,472,3500,4500,151.5929713,,FALSE,,13077,1
94441,2012/06/25 11:46,73,25-Jun-12,1,7547540,628.9616667,807,3500,4500,156.4477576,,FALSE,,13072,1
94442,2012/06/25 11:46,78,25-Jun-12,2,7547592,628.966,804,3500,4500,153.169765,,FALSE,,13073,1
94443,2012/06/25 11:46,73,25-Jun-12,4,7547541,628.96175,1024,3500,4500,151.9841102,,FALSE,,13074,1
94447,2012/06/25 11:46,161,25-Jun-12,1,7548595,629.0495833,886,3500,4500,159.0295997,,FALSE,,13078,1
94444,2012/06/25 11:46,109,25-Jun-12,8,7547973,628.99775,628,3500,4500,152.7385429,,FALSE,,13075,1
94456,2012/06/25 11:46,244,25-Jun-12,32,7549587,629.13225,722,3500,4500,153.8344926,,FALSE,,13087,1
94448,2012/06/25 11:46,225,25-Jun-12,1,7549365,629.11375,1024,3500,4500,157.8763246,,FALSE,,13079,1
94449,2012/06/25 11:46,167,25-Jun-12,2,7548665,629.0554167,850,3500,4500,157.948766,,FALSE,,13080,1
94450,2012/06/25 11:46,224,25-Jun-12,2,7549343,629.1119167,1024,3500,4500,159.5429099,,FALSE,,13081,1
94451,2012/06/25 11:46,176,25-Jun-12,4,7548773,629.0644167,850,3500,4500,153.5214101,,FALSE,,13082,1
94452,2012/06/25 11:46,236,25-Jun-12,4,7549493,629.1244167,518,3500,4500,151.5200034,,FALSE,,13083,1
94453,2012/06/25 11:46,179,25-Jun-12,8,7548811,629.0675833,722,3500,4500,154.9243584,,FALSE,,13084,1
94454,2012/06/25 11:46,179,25-Jun-12,16,7548812,629.0676667,759,3500,4500,152.3559825,,FALSE,,13085,1
94455,2012/06/25 11:46,176,25-Jun-12,32,7548773,629.0644167,722,3500,4500,151.834452,,FALSE,,13086,1
94480,2012/06/25 11:46,887,25-Jun-12,2,7569300,630.775,486,3500,4500,149.9427067,,FALSE,,13111,1
94484,2012/06/25 11:46,865,25-Jun-12,16,7569039,630.75325,976,3500,4500,153.9684244,,FALSE,,13115,1
94483,2012/06/25 11:46,873,25-Jun-12,8,7569135,630.76125,967,3500,4500,153.8436393,,FALSE,,13114,1
94485,2012/06/25 11:46,856,25-Jun-12,32,7568931,630.74425,1024,3500,4500,158.6757015,,FALSE,,13116,1
94482,2012/06/25 11:46,877,25-Jun-12,4,7569182,630.7651667,961,3500,4500,151.2330084,,FALSE,,13113,1
94481,2012/06/25 11:46,909,25-Jun-12,2,7569563,630.7969167,467,3500,4500,149.9427067,,FALSE,,13112,1
94473,2012/06/25 11:46,86,25-Jun-12,8,7559688,629.974,662,3500,4500,152.8959079,,FALSE,,13104,1
94478,2012/06/25 11:46,487,25-Jun-12,1,7564509,630.37575,911,3500,4500,172.1506364,,FALSE,,13109,1
94477,2012/06/25 11:46,387,25-Jun-12,8,7563299,630.2749167,461,3500,4500,151.3722675,,FALSE,,13108,1
