Id,UTC,UTCMilliseconds,PCLocalTime,channelMap,startSample,startSeconds,duration,lowFreq,highFreq,amplitude,detectionType,bearingAmbiguity,bearing0,ClickNumber,SpeciesCode
933145,2012/07/04 13:55,607,04-Jul-12,1,11068270,922.3558333,469,3500,4500,157.6971166,,FALSE,,19185,1
933144,2012/07/04 13:55,573,04-Jul-12,1,11067865,922.3220833,593,3500,4500,162.024674,,FALSE,,19184,1
933143,2012/07/04 13:55,535,04-Jul-12,1,11067406,922.2838333,561,3500,4500,159.7798348,,FALSE,,19183,1
933141,2012/07/04 13:55,361,04-Jul-12,32,11065324,922.1103333,501,3500,4500,158.426604,,FALSE,,19181,1
933140,2012/07/04 13:55,254,04-Jul-12,2,11064044,922.0036667,755,3500,4500,158.6780911,,FALSE,,19180,1
933138,2012/07/04 13:55,78,04-Jul-12,16,11061922,921.8268333,466,3500,4500,158.5768828,,FALSE,,19178,1
933135,2012/07/04 13:55,64,04-Jul-12,8,11061763,921.8135833,532,3500,4500,160.1183931,,FALSE,,19175,1
933131,2012/07/04 13:55,24,04-Jul-12,1,11061282,921.7735,1024,3500,4500,172.0320958,,FALSE,,19171,1
933136,2012/07/04 13:55,89,04-Jul-12,8,11062054,921.8378333,498,3500,4500,157.8842647,,FALSE,,19176,1
933155,2012/07/04 13:55,720,04-Jul-12,2,11081635,923.4695833,504,3500,4500,159.0251017,,FALSE,,19195,1
933154,2012/07/04 13:55,536,04-Jul-12,32,11079427,923.2855833,500,3500,4500,160.6806423,,FALSE,,19194,1
933160,2012/07/04 13:55,922,04-Jul-12,16,11084052,923.671,505,3500,4500,158.6312468,,FALSE,,19200,1
933159,2012/07/04 13:55,836,04-Jul-12,32,11083021,923.5850833,497,3500,4500,159.3458115,,FALSE,,19199,1
933158,2012/07/04 13:55,813,04-Jul-12,32,11082746,923.5621667,506,3500,4500,159.6649916,,FALSE,,19198,1
933157,2012/07/04 13:55,837,04-Jul-12,8,11083034,923.5861667,484,3500,4500,157.0573538,,FALSE,,19197,1
933153,2012/07/04 13:55,514,04-Jul-12,32,11079163,923.2635833,492,3500,4500,160.6806423,,FALSE,,19193,1
933156,2012/07/04 13:55,741,04-Jul-12,2,11081888,923.4906667,494,3500,4500,159.0251017,,FALSE,,19196,1
933152,2012/07/04 13:55,591,04-Jul-12,4,11080078,923.3398333,662,3500,4500,153.883574,,FALSE,,19192,1
933151,2012/07/04 13:55,551,04-Jul-12,4,11079599,923.2999167,673,3500,4500,155.548589,,FALSE,,19191,1
933150,2012/07/04 13:55,537,04-Jul-12,2,11079438,923.2865,1024,3500,4500,161.5725231,,FALSE,,19190,1
933149,2012/07/04 13:55,326,04-Jul-12,2,11076901,923.0750833,752,3500,4500,159.5484862,,FALSE,,19189,1
933148,2012/07/04 13:55,300,04-Jul-12,32,11076595,923.0495833,507,3500,4500,156.0563762,,FALSE,,19188,1
933167,2012/07/04 13:55,331,04-Jul-12,32,11088969,924.08075,463,3500,4500,154.4090022,,FALSE,,19207,1
933172,2012/07/04 13:55,695,04-Jul-12,8,11093326,924.4438333,714,3500,4500,161.1623613,,FALSE,,19212,1
933171,2012/07/04 13:55,670,04-Jul-12,8,11093032,924.4193333,533,3500,4500,162.5675583,,FALSE,,19211,1
933170,2012/07/04 13:55,502,04-Jul-12,8,11091013,924.2510833,1024,3500,4500,163.9365458,,FALSE,,19210,1
933168,2012/07/04 13:55,547,04-Jul-12,4,11091560,924.2966667,499,3500,4500,157.4783559,,FALSE,,19208,1
933166,2012/07/04 13:55,306,04-Jul-12,16,11088663,924.05525,497,3500,4500,159.0344427,,FALSE,,19206,1
933164,2012/07/04 13:55,260,04-Jul-12,4,11088114,924.0095,674,3500,4500,154.1212558,,FALSE,,19204,1
933163,2012/07/04 13:55,241,04-Jul-12,4,11087889,923.99075,474,3500,4500,153.5839541,,FALSE,,19203,1
933162,2012/07/04 13:55,47,04-Jul-12,8,11085556,923.7963333,845,3500,4500,161.3800419,,FALSE,,19202,1
933161,2012/07/04 13:55,22,04-Jul-12,8,11085255,923.77125,533,3500,4500,163.2217416,,FALSE,,19201,1
933169,2012/07/04 13:55,570,04-Jul-12,4,11091829,924.3190833,461,3500,4500,153.3894089,,FALSE,,19209,1
933203,2012/07/04 13:55,583,04-Jul-12,2,11103988,925.3323333,482,3500,4500,157.6650754,,FALSE,,19243,1
933196,2012/07/04 13:55,402,04-Jul-12,2,11101815,925.15125,1024,3500,4500,160.9887184,,FALSE,,19236,1
933197,2012/07/04 13:55,430,04-Jul-12,4,11102154,925.1795,471,3500,4500,154.323594,,FALSE,,19237,1
933195,2012/07/04 13:55,456,04-Jul-12,1,11102467,925.2055833,829,3500,4500,159.7952092,,FALSE,,19235,1
933198,2012/07/04 13:55,451,04-Jul-12,4,11102403,925.20025,471,3500,4500,154.323594,,FALSE,,19238,1
933199,2012/07/04 13:55,471,04-Jul-12,4,11102648,925.2206667,474,3500,4500,153.6551367,,FALSE,,19239,1
933200,2012/07/04 13:55,435,04-Jul-12,32,11102215,925.1845833,468,3500,4500,155.9564017,,FALSE,,19240,1
933201,2012/07/04 13:55,554,04-Jul-12,1,11103635,925.3029167,466,3500,4500,157.9463733,,FALSE,,19241,1
933202,2012/07/04 13:55,556,04-Jul-12,2,11103665,925.3054167,509,3500,4500,158.9066242,,FALSE,,19242,1
933204,2012/07/04 13:55,605,04-Jul-12,1,11104246,925.3538333,1024,3500,4500,172.9956868,,FALSE,,19244,1
933205,2012/07/04 13:55,622,04-Jul-12,2,11104459,925.3715833,507,3500,4500,157.8034957,,FALSE,,19245,1
933206,2012/07/04 13:55,649,04-Jul-12,2,11104779,925.39825,471,3500,4500,156.5805071,,FALSE,,19246,1
933207,2012/07/04 13:55,622,04-Jul-12,8,11104456,925.3713333,490,3500,4500,158.7275996,,FALSE,,19247,1
933208,2012/07/04 13:55,643,04-Jul-12,8,11104710,925.3925,479,3500,4500,157.9946684,,FALSE,,19248,1
933209,2012/07/04 13:55,618,04-Jul-12,32,11104404,925.367,885,3500,4500,159.6760899,,FALSE,,19249,1
933210,2012/07/04 13:55,843,04-Jul-12,1,11107103,925.5919167,752,3500,4500,160.5899139,,FALSE,,19250,1
933212,2012/07/04 13:55,853,04-Jul-12,2,11107223,925.6019167,493,3500,4500,156.9585858,,FALSE,,19252,1
933178,2012/07/04 13:55,196,04-Jul-12,1,11099340,924.945,491,3500,4500,158.6291119,,FALSE,,19218,1
933194,2012/07/04 13:55,432,04-Jul-12,1,11102181,925.18175,531,3500,4500,160.8613938,,FALSE,,19234,1
933211,2012/07/04 13:55,896,04-Jul-12,1,11107749,925.64575,488,3500,4500,157.838009,,FALSE,,19251,1
933173,2012/07/04 13:55,9,04-Jul-12,2,11097095,924.7579167,1024,3500,4500,163.5678578,,FALSE,,19213,1
933180,2012/07/04 13:55,201,04-Jul-12,2,11099407,924.9505833,525,3500,4500,159.0813737,,FALSE,,19220,1
933193,2012/07/04 13:55,322,04-Jul-12,32,11100854,925.0711667,904,3500,4500,157.9428097,,FALSE,,19233,1
933174,2012/07/04 13:55,4,04-Jul-12,4,11097037,924.7530833,1024,3500,4500,164.1160069,,FALSE,,19214,1
933175,2012/07/04 13:55,1,04-Jul-12,8,11097003,924.75025,1024,3500,4500,167.0413839,,FALSE,,19215,1
933176,2012/07/04 13:55,4,04-Jul-12,16,11097042,924.7535,1024,3500,4500,161.9040465,,FALSE,,19216,1
933177,2012/07/04 13:55,8,04-Jul-12,32,11097090,924.7575,1000,3500,4500,160.8718659,,FALSE,,19217,1
933179,2012/07/04 13:55,98,04-Jul-12,2,11098163,924.8469167,1024,3500,4500,162.5672021,,FALSE,,19219,1
933181,2012/07/04 13:55,112,04-Jul-12,4,11098340,924.8616667,1001,3500,4500,155.8000549,,FALSE,,19221,1
933182,2012/07/04 13:55,247,04-Jul-12,2,11099954,924.9961667,970,3500,4500,163.0352745,,FALSE,,19222,1
933189,2012/07/04 13:55,327,04-Jul-12,2,11100915,925.07625,499,3500,4500,159.2432517,,FALSE,,19229,1
933192,2012/07/04 13:55,324,04-Jul-12,16,11100880,925.0733333,733,3500,4500,159.4183667,,FALSE,,19232,1
933191,2012/07/04 13:55,352,04-Jul-12,4,11101219,925.1015833,489,3500,4500,153.9508539,,FALSE,,19231,1
933190,2012/07/04 13:55,349,04-Jul-12,2,11101183,925.0985833,838,3500,4500,163.3080585,,FALSE,,19230,1
933183,2012/07/04 13:55,211,04-Jul-12,4,11099520,924.96,545,3500,4500,163.918818,,FALSE,,19223,1
933188,2012/07/04 13:55,309,04-Jul-12,1,11100700,925.0583333,1024,3500,4500,173.1921432,,FALSE,,19228,1
933187,2012/07/04 13:55,245,04-Jul-12,32,11099934,924.9945,914,3500,4500,160.8643345,,FALSE,,19227,1
933186,2012/07/04 13:55,241,04-Jul-12,16,11099883,924.99025,869,3500,4500,162.2095991,,FALSE,,19226,1
933185,2012/07/04 13:55,238,04-Jul-12,8,11099853,924.98775,1005,3500,4500,165.7100802,,FALSE,,19225,1
933184,2012/07/04 13:55,238,04-Jul-12,4,11099847,924.98725,1024,3500,4500,163.918818,,FALSE,,19224,1
933223,2012/07/04 13:55,444,04-Jul-12,8,11114314,926.1928333,1024,3500,4500,168.2849891,,FALSE,,19263,1
933215,2012/07/04 13:55,270,04-Jul-12,4,11112227,926.0189167,472,3500,4500,154.5311891,,FALSE,,19255,1
933230,2012/07/04 13:55,698,04-Jul-12,32,11117373,926.44775,835,3500,4500,159.5902249,,FALSE,,19270,1
933228,2012/07/04 13:55,690,04-Jul-12,8,11117275,926.4395833,1004,3500,4500,165.2240321,,FALSE,,19268,1
933227,2012/07/04 13:55,693,04-Jul-12,4,11117309,926.4424167,1024,3500,4500,162.2044616,,FALSE,,19267,1
933226,2012/07/04 13:55,699,04-Jul-12,2,11117374,926.4478333,950,3500,4500,161.895365,,FALSE,,19266,1
933225,2012/07/04 13:55,451,04-Jul-12,32,11114404,926.2003333,1024,3500,4500,166.5517715,,FALSE,,19265,1
933224,2012/07/04 13:55,447,04-Jul-12,16,11114352,926.196,1024,3500,4500,175.6280602,,FALSE,,19264,1
933229,2012/07/04 13:55,694,04-Jul-12,16,11117323,926.4435833,837,3500,4500,161.3488833,,FALSE,,19269,1
933213,2012/07/04 13:55,35,04-Jul-12,2,11109414,925.7845,748,3500,4500,159.5969801,,FALSE,,19253,1
933221,2012/07/04 13:55,452,04-Jul-12,2,11114412,926.201,1007,3500,4500,163.7162099,,FALSE,,19261,1
933220,2012/07/04 13:55,465,04-Jul-12,1,11114570,926.2141667,737,3500,4500,159.352033,,FALSE,,19260,1
933219,2012/07/04 13:55,212,04-Jul-12,32,11111536,925.9613333,1020,3500,4500,165.9727561,,FALSE,,19259,1
933218,2012/07/04 13:55,207,04-Jul-12,16,11111478,925.9565,1024,3500,4500,176.225776,,FALSE,,19258,1
933216,2012/07/04 13:55,292,04-Jul-12,4,11112495,926.04125,464,3500,4500,153.5513077,,FALSE,,19256,1
933214,2012/07/04 13:55,219,04-Jul-12,1,11111618,925.9681667,862,3500,4500,160.0466866,,FALSE,,19254,1
933222,2012/07/04 13:55,447,04-Jul-12,4,11114350,926.1958333,1012,3500,4500,163.600385,,FALSE,,19262,1
933217,2012/07/04 13:55,240,04-Jul-12,8,11111873,925.9894167,465,3500,4500,158.8687493,,FALSE,,19257,1
933240,2012/07/04 13:55,784,04-Jul-12,1,11130403,927.5335833,1024,3500,4500,173.3881182,,FALSE,,19280,1
933241,2012/07/04 13:55,817,04-Jul-12,2,11130793,927.5660833,639,3500,4500,158.2788575,,FALSE,,19281,1
933242,2012/07/04 13:55,803,04-Jul-12,4,11130629,927.5524167,700,3500,4500,153.7875318,,FALSE,,19282,1
933243,2012/07/04 13:55,801,04-Jul-12,8,11130606,927.5505,932,3500,4500,160.2140524,,FALSE,,19283,1
933244,2012/07/04 13:55,815,04-Jul-12,16,11130767,927.5639167,519,3500,4500,159.5964279,,FALSE,,19284,1
933245,2012/07/04 13:55,797,04-Jul-12,32,11130558,927.5465,937,3500,4500,158.5497943,,FALSE,,19285,1
933232,2012/07/04 13:55,129,04-Jul-12,32,11122538,926.8781667,757,3500,4500,157.9110473,,FALSE,,19272,1
933239,2012/07/04 13:55,687,04-Jul-12,32,11129241,927.43675,485,3500,4500,157.3072946,,FALSE,,19279,1
933237,2012/07/04 13:55,420,04-Jul-12,32,11126036,927.1696667,692,3500,4500,159.8572604,,FALSE,,19277,1
933236,2012/07/04 13:55,368,04-Jul-12,32,11125407,927.11725,826,3500,4500,161.0217559,,FALSE,,19276,1
933235,2012/07/04 13:55,401,04-Jul-12,16,11125800,927.15,506,3500,4500,161.3503088,,FALSE,,19275,1
933231,2012/07/04 13:55,105,04-Jul-12,32,11122253,926.8544167,529,3500,4500,158.9617505,,FALSE,,19271,1
933233,2012/07/04 13:55,244,04-Jul-12,16,11123917,926.9930833,481,3500,4500,157.8397694,,FALSE,,19273,1
933234,2012/07/04 13:55,409,04-Jul-12,8,11125895,927.1579167,461,3500,4500,158.3084532,,FALSE,,19274,1
933238,2012/07/04 13:55,664,04-Jul-12,32,11128964,927.4136667,522,3500,4500,162.05418,,FALSE,,19278,1
933270,2012/07/04 13:55,853,04-Jul-12,2,11143228,928.6023333,1024,3500,4500,160.5158684,,FALSE,,19310,1
933260,2012/07/04 13:55,533,04-Jul-12,4,11139390,928.2825,628,3500,4500,156.7083506,,FALSE,,19300,1
933261,2012/07/04 13:55,581,04-Jul-12,4,11139963,928.33025,521,3500,4500,154.844635,,FALSE,,19301,1
933262,2012/07/04 13:55,515,04-Jul-12,8,11139167,928.2639167,1024,3500,4500,162.1850278,,FALSE,,19302,1
933263,2012/07/04 13:55,531,04-Jul-12,16,11139360,928.28,476,3500,4500,159.0601289,,FALSE,,19303,1
933264,2012/07/04 13:55,730,04-Jul-12,1,11141751,928.47925,946,3500,4500,163.4972352,,FALSE,,19304,1
933265,2012/07/04 13:55,713,04-Jul-12,2,11141542,928.4618333,1024,3500,4500,164.501385,,FALSE,,19305,1
933259,2012/07/04 13:55,528,04-Jul-12,2,11139332,928.2776667,1024,3500,4500,162.3305626,,FALSE,,19299,1
933268,2012/07/04 13:55,708,04-Jul-12,16,11141491,928.4575833,1024,3500,4500,177.1463895,,FALSE,,19308,1
933269,2012/07/04 13:55,712,04-Jul-12,32,11141539,928.4615833,1024,3500,4500,167.8991263,,FALSE,,19309,1
933266,2012/07/04 13:55,708,04-Jul-12,4,11141483,928.4569167,1024,3500,4500,162.9510242,,FALSE,,19306,1
933248,2012/07/04 13:55,78,04-Jul-12,32,11133925,927.8270833,729,3500,4500,158.7067619,,FALSE,,19288,1
933271,2012/07/04 13:55,813,04-Jul-12,32,11142750,928.5625,458,3500,4500,155.5025543,,FALSE,,19311,1
933258,2012/07/04 13:55,447,04-Jul-12,32,11138353,928.1960833,1024,3500,4500,160.568381,,FALSE,,19298,1
933246,2012/07/04 13:55,64,04-Jul-12,1,11133765,927.81375,1024,3500,4500,173.0651646,,FALSE,,19286,1
933249,2012/07/04 13:55,82,04-Jul-12,2,11133981,927.83175,869,3500,4500,156.6662312,,FALSE,,19289,1
933250,2012/07/04 13:55,82,04-Jul-12,8,11133976,927.8313333,888,3500,4500,157.3798759,,FALSE,,19290,1
933251,2012/07/04 13:55,80,04-Jul-12,16,11133951,927.82925,892,3500,4500,161.0031614,,FALSE,,19291,1
933252,2012/07/04 13:55,311,04-Jul-12,4,11136722,928.0601667,471,3500,4500,153.1953364,,FALSE,,19292,1
933254,2012/07/04 13:55,447,04-Jul-12,2,11138357,928.1964167,1023,3500,4500,163.6603331,,FALSE,,19294,1
933255,2012/07/04 13:55,442,04-Jul-12,4,11138295,928.19125,1024,3500,4500,164.6794121,,FALSE,,19295,1
933256,2012/07/04 13:55,439,04-Jul-12,8,11138261,928.1884167,1024,3500,4500,166.6469505,,FALSE,,19296,1
933257,2012/07/04 13:55,442,04-Jul-12,16,11138301,928.19175,937,3500,4500,162.3682393,,FALSE,,19297,1
933247,2012/07/04 13:55,100,04-Jul-12,4,11134191,927.84925,494,3500,4500,155.3711125,,FALSE,,19287,1
933281,2012/07/04 13:55,412,04-Jul-12,1,11149932,929.161,579,3500,4500,160.0244257,,FALSE,,19321,1
933289,2012/07/04 13:55,981,04-Jul-12,1,11156760,929.73,766,3500,4500,158.7382823,,FALSE,,19329,1
933288,2012/07/04 13:55,957,04-Jul-12,1,11156477,929.7064167,526,3500,4500,159.6677653,,FALSE,,19328,1
933287,2012/07/04 13:55,935,04-Jul-12,1,11156206,929.6838333,515,3500,4500,160.0069181,,FALSE,,19327,1
933286,2012/07/04 13:55,825,04-Jul-12,16,11154896,929.5746667,492,3500,4500,158.362002,,FALSE,,19326,1
933285,2012/07/04 13:55,658,04-Jul-12,2,11152890,929.4075,494,3500,4500,157.2325499,,FALSE,,19325,1
933284,2012/07/04 13:55,433,04-Jul-12,4,11150190,929.1825,519,3500,4500,156.1502047,,FALSE,,19324,1
933278,2012/07/04 13:55,388,04-Jul-12,4,11149647,929.13725,484,3500,4500,154.8877531,,FALSE,,19318,1
933277,2012/07/04 13:55,366,04-Jul-12,4,11149383,929.11525,458,3500,4500,154.8877531,,FALSE,,19317,1
933275,2012/07/04 13:55,375,04-Jul-12,1,11149489,929.1240833,484,3500,4500,156.8259047,,FALSE,,19315,1
933274,2012/07/04 13:55,212,04-Jul-12,32,11147536,928.9613333,473,3500,4500,155.3951895,,FALSE,,19314,1
933273,2012/07/04 13:55,109,04-Jul-12,8,11146296,928.858,877,3500,4500,163.6995808,,FALSE,,19313,1
933272,2012/07/04 13:55,86,04-Jul-12,8,11146024,928.8353333,524,3500,4500,163.6995808,,FALSE,,19312,1
933282,2012/07/04 13:55,448,04-Jul-12,1,11150368,929.1973333,734,3500,4500,159.2502183,,FALSE,,19322,1
933283,2012/07/04 13:55,380,04-Jul-12,2,11149553,929.1294167,954,3500,4500,160.0497609,,FALSE,,19323,1
933312,2012/07/04 13:55,823,04-Jul-12,8,11166862,930.5718333,1024,3500,4500,165.8691048,,FALSE,,19352,1
933304,2012/07/04 13:55,466,04-Jul-12,32,11162578,930.2148333,1024,3500,4500,161.6386022,,FALSE,,19344,1
933305,2012/07/04 13:55,571,04-Jul-12,1,11163839,930.3199167,1024,3500,4500,173.4212655,,FALSE,,19345,1
933314,2012/07/04 13:55,812,04-Jul-12,32,11166740,930.5616667,1024,3500,4500,161.9213892,,FALSE,,19354,1
933306,2012/07/04 13:55,588,04-Jul-12,8,11164048,930.3373333,774,3500,4500,159.7793429,,FALSE,,19346,1
933297,2012/07/04 13:55,498,04-Jul-12,16,11162962,930.2468333,530,3500,4500,160.089826,,FALSE,,19337,1
933307,2012/07/04 13:55,584,04-Jul-12,32,11163994,930.3328333,811,3500,4500,158.1944386,,FALSE,,19347,1
933308,2012/07/04 13:55,778,04-Jul-12,32,11166328,930.5273333,516,3500,4500,158.2340854,,FALSE,,19348,1
933309,2012/07/04 13:55,846,04-Jul-12,1,11167139,930.5949167,1024,3500,4500,172.498996,,FALSE,,19349,1
933311,2012/07/04 13:55,825,04-Jul-12,4,11166893,930.5744167,1024,3500,4500,163.5858816,,FALSE,,19351,1
933313,2012/07/04 13:55,824,04-Jul-12,16,11166880,930.5733333,1024,3500,4500,164.0875666,,FALSE,,19353,1
933303,2012/07/04 13:55,605,04-Jul-12,16,11164249,930.3540833,516,3500,4500,158.8523969,,FALSE,,19343,1
933310,2012/07/04 13:55,830,04-Jul-12,2,11166955,930.5795833,1024,3500,4500,164.99389,,FALSE,,19350,1
933292,2012/07/04 13:55,180,04-Jul-12,32,11159152,929.9293333,471,3500,4500,159.7316421,,FALSE,,19332,1
933302,2012/07/04 13:55,537,04-Jul-12,8,11163441,930.28675,479,3500,4500,156.8795903,,FALSE,,19342,1
933299,2012/07/04 13:55,588,04-Jul-12,2,11164052,930.3376667,701,3500,4500,158.181513,,FALSE,,19339,1
933291,2012/07/04 13:55,207,04-Jul-12,4,11159481,929.95675,494,3500,4500,156.2050331,,FALSE,,19331,1
933293,2012/07/04 13:55,198,04-Jul-12,2,11159365,929.9470833,763,3500,4500,159.2342548,,FALSE,,19333,1
933294,2012/07/04 13:55,230,04-Jul-12,4,11159748,929.979,546,3500,4500,156.2050331,,FALSE,,19334,1
933295,2012/07/04 13:55,230,04-Jul-12,16,11159746,929.9788333,495,3500,4500,158.1112227,,FALSE,,19335,1
933296,2012/07/04 13:55,203,04-Jul-12,32,11159426,929.9521667,770,3500,4500,159.7316421,,FALSE,,19336,1
933298,2012/07/04 13:55,444,04-Jul-12,32,11162323,930.1935833,506,3500,4500,157.6621683,,FALSE,,19338,1
933300,2012/07/04 13:55,591,04-Jul-12,4,11164083,930.34025,476,3500,4500,153.4543298,,FALSE,,19340,1
933301,2012/07/04 13:55,513,04-Jul-12,8,11163152,930.2626667,513,3500,4500,158.1137627,,FALSE,,19341,1
933290,2012/07/04 13:55,194,04-Jul-12,1,11159320,929.9433333,458,3500,4500,156.5543179,,FALSE,,19330,1
933343,2012/07/04 13:55,899,04-Jul-12,4,11179783,931.6485833,458,3500,4500,154.3401214,,FALSE,,19383,1
933337,2012/07/04 13:55,708,04-Jul-12,2,11177486,931.4571667,511,3500,4500,158.2555106,,FALSE,,19377,1
933332,2012/07/04 13:55,562,04-Jul-12,2,11175732,931.311,470,3500,4500,158.1038691,,FALSE,,19372,1
933333,2012/07/04 13:55,535,04-Jul-12,4,11175409,931.2840833,465,3500,4500,155.974795,,FALSE,,19373,1
933334,2012/07/04 13:55,558,04-Jul-12,8,11175693,931.30775,476,3500,4500,158.796438,,FALSE,,19374,1
933335,2012/07/04 13:55,515,04-Jul-12,16,11175176,931.2646667,1024,3500,4500,175.4012254,,FALSE,,19375,1
933336,2012/07/04 13:55,520,04-Jul-12,32,11175231,931.26925,1024,3500,4500,164.2103232,,FALSE,,19376,1
933338,2012/07/04 13:55,741,04-Jul-12,32,11177878,931.4898333,518,3500,4500,158.9850425,,FALSE,,19378,1
933339,2012/07/04 13:55,791,04-Jul-12,32,11178478,931.5398333,495,3500,4500,160.0814219,,FALSE,,19379,1
933340,2012/07/04 13:55,843,04-Jul-12,2,11179103,931.5919167,1024,3500,4500,164.3305201,,FALSE,,19380,1
933331,2012/07/04 13:55,541,04-Jul-12,2,11175488,931.2906667,477,3500,4500,159.0966891,,FALSE,,19371,1
933342,2012/07/04 13:55,880,04-Jul-12,4,11179546,931.6288333,486,3500,4500,155.4920351,,FALSE,,19382,1
933326,2012/07/04 13:55,198,04-Jul-12,16,11171369,930.9474167,1024,3500,4500,176.1927993,,FALSE,,19366,1
933344,2012/07/04 13:55,814,04-Jul-12,32,11178756,931.563,505,3500,4500,159.8982347,,FALSE,,19384,1
933345,2012/07/04 13:55,838,04-Jul-12,32,11179046,931.5871667,514,3500,4500,156.4911885,,FALSE,,19385,1
933341,2012/07/04 13:55,856,04-Jul-12,4,11179264,931.6053333,493,3500,4500,156.3064304,,FALSE,,19381,1
933319,2012/07/04 13:55,86,04-Jul-12,32,11170023,930.83525,918,3500,4500,160.3583935,,FALSE,,19359,1
933315,2012/07/04 13:55,86,04-Jul-12,2,11170029,930.83575,991,3500,4500,163.5268126,,FALSE,,19355,1
933316,2012/07/04 13:55,81,04-Jul-12,4,11169965,930.8304167,1007,3500,4500,162.7360428,,FALSE,,19356,1
933328,2012/07/04 13:55,228,04-Jul-12,32,11171730,930.9775,852,3500,4500,164.4953793,,FALSE,,19368,1
933318,2012/07/04 13:55,82,04-Jul-12,16,11169980,930.8316667,855,3500,4500,161.3709205,,FALSE,,19358,1
933330,2012/07/04 13:55,550,04-Jul-12,1,11175586,931.2988333,463,3500,4500,158.9387725,,FALSE,,19370,1
933320,2012/07/04 13:55,203,04-Jul-12,32,11171423,930.9519167,559,3500,4500,164.9655817,,FALSE,,19360,1
933321,2012/07/04 13:55,209,04-Jul-12,1,11171503,930.9585833,507,3500,4500,160.9659971,,FALSE,,19361,1
933322,2012/07/04 13:55,235,04-Jul-12,1,11171815,930.9845833,710,3500,4500,160.5958684,,FALSE,,19362,1
933323,2012/07/04 13:55,264,04-Jul-12,2,11172163,931.0135833,498,3500,4500,158.8670193,,FALSE,,19363,1
933324,2012/07/04 13:55,258,04-Jul-12,4,11172089,931.0074167,629,3500,4500,156.6566929,,FALSE,,19364,1
933325,2012/07/04 13:55,237,04-Jul-12,8,11171836,930.9863333,767,3500,4500,161.9936446,,FALSE,,19365,1
933327,2012/07/04 13:55,297,04-Jul-12,16,11172552,931.046,486,3500,4500,158.6995197,,FALSE,,19367,1
933329,2012/07/04 13:55,527,04-Jul-12,1,11175318,931.2765,494,3500,4500,160.9623614,,FALSE,,19369,1
933317,2012/07/04 13:55,78,04-Jul-12,8,11169932,930.8276667,1010,3500,4500,166.5144562,,FALSE,,19357,1
933347,2012/07/04 13:55,190,04-Jul-12,4,11183269,931.9390833,496,3500,4500,157.5448095,,FALSE,,19387,1
933354,2012/07/04 13:55,980,04-Jul-12,2,11192754,932.7295,1024,3500,4500,164.1228478,,FALSE,,19394,1
933360,2012/07/04 13:55,980,04-Jul-12,32,11192748,932.729,956,3500,4500,161.562282,,FALSE,,19400,1
933359,2012/07/04 13:55,976,04-Jul-12,16,11192700,932.725,989,3500,4500,161.530179,,FALSE,,19399,1
933357,2012/07/04 13:55,972,04-Jul-12,8,11192659,932.7215833,1024,3500,4500,167.9495487,,FALSE,,19397,1
933355,2012/07/04 13:55,975,04-Jul-12,4,11192691,932.72425,1024,3500,4500,163.3928756,,FALSE,,19395,1
933352,2012/07/04 13:55,846,04-Jul-12,16,11191144,932.5953333,458,3500,4500,157.468244,,FALSE,,19392,1
933351,2012/07/04 13:55,212,04-Jul-12,4,11183531,931.9609167,491,3500,4500,155.9698081,,FALSE,,19391,1
933350,2012/07/04 13:55,176,04-Jul-12,2,11183107,931.9255833,1024,3500,4500,161.5021806,,FALSE,,19390,1
933346,2012/07/04 13:55,75,04-Jul-12,2,11181890,931.8241667,740,3500,4500,160.1353349,,FALSE,,19386,1
933348,2012/07/04 13:55,205,04-Jul-12,8,11183457,931.95475,474,3500,4500,157.7763336,,FALSE,,19388,1
933349,2012/07/04 13:55,185,04-Jul-12,32,11183211,931.93425,569,3500,4500,158.8798269,,FALSE,,19389,1
933390,2012/07/04 13:55,877,04-Jul-12,8,11203517,933.6264167,811,3500,4500,161.0956403,,FALSE,,19430,1
933377,2012/07/04 13:55,569,04-Jul-12,4,11199817,933.3180833,463,3500,4500,153.3746572,,FALSE,,19417,1
933378,2012/07/04 13:55,586,04-Jul-12,4,11200029,933.33575,466,3500,4500,153.1067872,,FALSE,,19418,1
933379,2012/07/04 13:55,567,04-Jul-12,8,11199794,933.3161667,901,3500,4500,160.3952691,,FALSE,,19419,1
933380,2012/07/04 13:55,565,04-Jul-12,16,11199769,933.3140833,888,3500,4500,158.7366981,,FALSE,,19420,1
933382,2012/07/04 13:55,705,04-Jul-12,1,11201446,933.4538333,507,3500,4500,159.1091947,,FALSE,,19422,1
933384,2012/07/04 13:55,726,04-Jul-12,1,11201698,933.4748333,526,3500,4500,159.7744425,,FALSE,,19424,1
933385,2012/07/04 13:55,753,04-Jul-12,1,11202026,933.5021667,553,3500,4500,159.7744425,,FALSE,,19425,1
933386,2012/07/04 13:55,760,04-Jul-12,2,11202114,933.5095,487,3500,4500,156.9367679,,FALSE,,19426,1
933387,2012/07/04 13:55,725,04-Jul-12,16,11201692,933.4743333,476,3500,4500,159.3720775,,FALSE,,19427,1
933376,2012/07/04 13:55,567,04-Jul-12,2,11199799,933.3165833,688,3500,4500,157.8493887,,FALSE,,19416,1
933389,2012/07/04 13:55,852,04-Jul-12,8,11203220,933.6016667,537,3500,4500,164.3645816,,FALSE,,19429,1
