Id,UTC,UTCMilliseconds,PCLocalTime,channelMap,startSample,startSeconds,duration,lowFreq,highFreq,amplitude,detectionType,bearingAmbiguity,bearing0,ClickNumber,SpeciesCode
736479,2012/07/02 20:04,546,02-Jul-12,2,7225132,602.0943333,944,3500,4500,157.621181,,FALSE,,11221,1
736469,2012/07/02 20:04,292,02-Jul-12,16,7222087,601.8405833,1024,3500,4500,156.4268713,,FALSE,,11211,1
736481,2012/07/02 20:04,535,02-Jul-12,8,7225004,602.0836667,945,3500,4500,167.564596,,FALSE,,11223,1
736465,2012/07/02 20:04,302,02-Jul-12,2,7222202,601.8501667,665,3500,4500,151.5094172,,FALSE,,11207,1
736483,2012/07/02 20:04,547,02-Jul-12,32,7225149,602.09575,852,3500,4500,155.1318509,,FALSE,,11225,1
736480,2012/07/02 20:04,541,02-Jul-12,4,7225067,602.0889167,940,3500,4500,157.8478759,,FALSE,,11222,1
736459,2012/07/02 20:04,67,02-Jul-12,32,7219385,601.6154167,1024,3500,4500,166.0991901,,FALSE,,11201,1
736451,2012/07/02 20:04,0,02-Jul-12,1,7218580,601.5483333,801,3500,4500,151.6582778,,FALSE,,11193,1
736454,2012/07/02 20:04,87,02-Jul-12,1,7219623,601.63525,1024,3500,4500,167.7622994,,FALSE,,11196,1
736455,2012/07/02 20:04,101,02-Jul-12,2,7219791,601.64925,1024,3500,4500,160.7473481,,FALSE,,11197,1
736456,2012/07/02 20:04,106,02-Jul-12,4,7219857,601.65475,1024,3500,4500,162.2733472,,FALSE,,11198,1
736467,2012/07/02 20:04,292,02-Jul-12,4,7222084,601.8403333,1024,3500,4500,156.8190854,,FALSE,,11209,1
736458,2012/07/02 20:04,65,02-Jul-12,16,7219360,601.6133333,1024,3500,4500,169.7765786,,FALSE,,11200,1
736468,2012/07/02 20:04,284,02-Jul-12,8,7221984,601.832,1024,3500,4500,168.287736,,FALSE,,11210,1
736460,2012/07/02 20:04,249,02-Jul-12,2,7221566,601.7971667,769,3500,4500,150.4710871,,FALSE,,11202,1
736461,2012/07/02 20:04,232,02-Jul-12,16,7221364,601.7803333,946,3500,4500,164.6198963,,FALSE,,11203,1
736462,2012/07/02 20:04,235,02-Jul-12,32,7221403,601.7835833,943,3500,4500,160.0869304,,FALSE,,11204,1
736463,2012/07/02 20:04,307,02-Jul-12,32,7222258,601.8548333,473,3500,4500,149.5290388,,FALSE,,11205,1
736464,2012/07/02 20:04,238,02-Jul-12,1,7221437,601.7864167,1024,3500,4500,157.6063857,,FALSE,,11206,1
736466,2012/07/02 20:04,342,02-Jul-12,2,7222678,601.8898333,949,3500,4500,154.8034068,,FALSE,,11208,1
736457,2012/07/02 20:04,100,02-Jul-12,8,7219776,601.648,1024,3500,4500,169.5008278,,FALSE,,11199,1
736489,2012/07/02 20:04,766,02-Jul-12,32,7251777,604.31475,905,3500,4500,155.5576118,,FALSE,,11231,1
736490,2012/07/02 20:04,915,02-Jul-12,1,7253557,604.4630833,1024,3500,4500,160.0848348,,FALSE,,11232,1
736495,2012/07/02 20:04,912,02-Jul-12,32,7253523,604.46025,1024,3500,4500,162.105472,,FALSE,,11237,1
736494,2012/07/02 20:04,909,02-Jul-12,16,7253482,604.4568333,1024,3500,4500,168.2669512,,FALSE,,11236,1
736493,2012/07/02 20:04,916,02-Jul-12,8,7253574,604.4645,1024,3500,4500,165.3015618,,FALSE,,11235,1
736492,2012/07/02 20:04,923,02-Jul-12,4,7253655,604.47125,1024,3500,4500,154.0302794,,FALSE,,11234,1
736484,2012/07/02 20:04,762,02-Jul-12,1,7251727,604.3105833,961,3500,4500,160.2277177,,FALSE,,11226,1
736488,2012/07/02 20:04,762,02-Jul-12,16,7251725,604.3104167,848,3500,4500,156.0296972,,FALSE,,11230,1
736487,2012/07/02 20:04,755,02-Jul-12,8,7251644,604.3036667,967,3500,4500,167.9680123,,FALSE,,11229,1
736486,2012/07/02 20:04,760,02-Jul-12,4,7251705,604.30875,962,3500,4500,158.4949184,,FALSE,,11228,1
736485,2012/07/02 20:04,766,02-Jul-12,2,7251773,604.3144167,963,3500,4500,159.2813316,,FALSE,,11227,1
736491,2012/07/02 20:04,925,02-Jul-12,2,7253683,604.4735833,1024,3500,4500,154.9660922,,FALSE,,11233,1
736512,2012/07/02 20:04,417,02-Jul-12,2,7259589,604.96575,883,3500,4500,149.8452635,,FALSE,,11254,1
736515,2012/07/02 20:04,612,02-Jul-12,8,7261926,605.1605,500,3500,4500,157.3060442,,FALSE,,11257,1
736513,2012/07/02 20:04,406,02-Jul-12,4,7259451,604.95425,989,3500,4500,159.6998619,,FALSE,,11255,1
736511,2012/07/02 20:04,429,02-Jul-12,1,7259725,604.9770833,753,3500,4500,154.5036766,,FALSE,,11253,1
736510,2012/07/02 20:04,358,02-Jul-12,32,7258870,604.9058333,545,3500,4500,150.2647391,,FALSE,,11252,1
736509,2012/07/02 20:04,348,02-Jul-12,16,7258759,604.8965833,705,3500,4500,156.8057277,,FALSE,,11251,1
736508,2012/07/02 20:04,330,02-Jul-12,8,7258535,604.8779167,890,3500,4500,161.4216211,,FALSE,,11250,1
736507,2012/07/02 20:04,338,02-Jul-12,4,7258633,604.8860833,868,3500,4500,154.0564359,,FALSE,,11249,1
736506,2012/07/02 20:04,336,02-Jul-12,2,7258610,604.8841667,1024,3500,4500,155.150394,,FALSE,,11248,1
736497,2012/07/02 20:04,181,02-Jul-12,1,7256752,604.7293333,808,3500,4500,151.7513195,,FALSE,,11239,1
736514,2012/07/02 20:04,402,02-Jul-12,8,7259399,604.9499167,980,3500,4500,166.6707205,,FALSE,,11256,1
736505,2012/07/02 20:04,359,02-Jul-12,1,7258882,604.9068333,545,3500,4500,152.0226592,,FALSE,,11247,1
736496,2012/07/02 20:04,75,02-Jul-12,1,7255483,604.6235833,1024,3500,4500,168.230171,,FALSE,,11238,1
736498,2012/07/02 20:04,96,02-Jul-12,2,7255732,604.6443333,1024,3500,4500,162.8684709,,FALSE,,11240,1
736499,2012/07/02 20:04,92,02-Jul-12,4,7255689,604.64075,1024,3500,4500,161.3790605,,FALSE,,11241,1
736500,2012/07/02 20:04,86,02-Jul-12,8,7255608,604.634,1024,3500,4500,168.3369644,,FALSE,,11242,1
736501,2012/07/02 20:04,51,02-Jul-12,16,7255188,604.599,1024,3500,4500,165.9726968,,FALSE,,11243,1
736502,2012/07/02 20:04,53,02-Jul-12,32,7255213,604.6010833,1024,3500,4500,163.3840872,,FALSE,,11244,1
736503,2012/07/02 20:04,266,02-Jul-12,1,7257777,604.81475,481,3500,4500,152.5628354,,FALSE,,11245,1
736504,2012/07/02 20:04,179,02-Jul-12,2,7256728,604.7273333,880,3500,4500,150.4477093,,FALSE,,11246,1
736538,2012/07/02 20:05,633,02-Jul-12,2,7286176,607.1813333,1024,3500,4500,156.3533844,,FALSE,,11280,1
736553,2012/07/02 20:05,918,02-Jul-12,1,7289596,607.4663333,973,3500,4500,158.9522095,,FALSE,,11295,1
736546,2012/07/02 20:05,738,02-Jul-12,32,7287438,607.2865,510,3500,4500,148.8083549,,FALSE,,11288,1
736540,2012/07/02 20:05,624,02-Jul-12,8,7286070,607.1725,1024,3500,4500,162.5327019,,FALSE,,11282,1
736541,2012/07/02 20:05,616,02-Jul-12,16,7285975,607.1645833,1024,3500,4500,164.923686,,FALSE,,11283,1
736542,2012/07/02 20:05,620,02-Jul-12,32,7286016,607.168,949,3500,4500,160.0069977,,FALSE,,11284,1
736543,2012/07/02 20:05,745,02-Jul-12,2,7287515,607.2929167,475,3500,4500,146.1108525,,FALSE,,11285,1
736544,2012/07/02 20:05,725,02-Jul-12,8,7287281,607.2734167,524,3500,4500,157.8764845,,FALSE,,11286,1
736545,2012/07/02 20:05,729,02-Jul-12,16,7287324,607.277,530,3500,4500,155.1094107,,FALSE,,11287,1
736539,2012/07/02 20:05,648,02-Jul-12,4,7286355,607.19625,957,3500,4500,157.2691399,,FALSE,,11281,1
736547,2012/07/02 20:05,786,02-Jul-12,1,7288009,607.3340833,1024,3500,4500,165.3456107,,FALSE,,11289,1
736548,2012/07/02 20:05,788,02-Jul-12,4,7288039,607.3365833,1024,3500,4500,153.7644006,,FALSE,,11290,1
736549,2012/07/02 20:05,781,02-Jul-12,8,7287950,607.3291667,1024,3500,4500,161.7299881,,FALSE,,11291,1
736550,2012/07/02 20:05,776,02-Jul-12,16,7287889,607.3240833,1024,3500,4500,164.5294176,,FALSE,,11292,1
736552,2012/07/02 20:05,783,02-Jul-12,32,7287976,607.3313333,1024,3500,4500,158.4196152,,FALSE,,11294,1
736554,2012/07/02 20:05,794,02-Jul-12,2,7288105,607.3420833,1024,3500,4500,154.3493432,,FALSE,,11296,1
736556,2012/07/02 20:05,911,02-Jul-12,8,7289514,607.4595,986,3500,4500,167.8245441,,FALSE,,11298,1
736558,2012/07/02 20:05,931,02-Jul-12,32,7289747,607.4789167,840,3500,4500,154.8294018,,FALSE,,11300,1
736537,2012/07/02 20:05,622,02-Jul-12,1,7286048,607.1706667,1024,3500,4500,157.1391076,,FALSE,,11279,1
736555,2012/07/02 20:05,862,02-Jul-12,4,7288922,607.4101667,1024,3500,4500,157.9625521,,FALSE,,11297,1
736551,2012/07/02 20:05,858,02-Jul-12,16,7288880,607.4066667,913,3500,4500,155.358145,,FALSE,,11293,1
736522,2012/07/02 20:05,335,02-Jul-12,1,7282603,606.8835833,1024,3500,4500,157.7036615,,FALSE,,11264,1
736536,2012/07/02 20:05,466,02-Jul-12,32,7284172,607.0143333,1024,3500,4500,161.5623248,,FALSE,,11278,1
736517,2012/07/02 20:05,249,02-Jul-12,2,7281571,606.7975833,1024,3500,4500,162.0201319,,FALSE,,11259,1
736557,2012/07/02 20:05,927,02-Jul-12,16,7289700,607.475,778,3500,4500,155.4945499,,FALSE,,11299,1
736518,2012/07/02 20:05,244,02-Jul-12,4,7281504,606.792,1024,3500,4500,164.9261921,,FALSE,,11260,1
736516,2012/07/02 20:05,242,02-Jul-12,1,7281478,606.7898333,1024,3500,4500,162.8512677,,FALSE,,11258,1
736519,2012/07/02 20:05,236,02-Jul-12,8,7281415,606.7845833,1024,3500,4500,171.515349,,FALSE,,11261,1
736521,2012/07/02 20:05,238,02-Jul-12,32,7281439,606.7865833,1024,3500,4500,161.0694708,,FALSE,,11263,1
736523,2012/07/02 20:05,336,02-Jul-12,8,7282616,606.8846667,1024,3500,4500,160.2986998,,FALSE,,11265,1
736524,2012/07/02 20:05,329,02-Jul-12,16,7282530,606.8775,1024,3500,4500,166.0250689,,FALSE,,11266,1
736525,2012/07/02 20:05,332,02-Jul-12,32,7282569,606.88075,995,3500,4500,160.7537616,,FALSE,,11267,1
736533,2012/07/02 20:05,513,02-Jul-12,4,7284741,607.06175,993,3500,4500,160.3450507,,FALSE,,11275,1
736535,2012/07/02 20:05,461,02-Jul-12,16,7284113,607.0094167,1024,3500,4500,166.7345248,,FALSE,,11277,1
736520,2012/07/02 20:05,231,02-Jul-12,16,7281355,606.7795833,1024,3500,4500,165.8563039,,FALSE,,11262,1
736534,2012/07/02 20:05,497,02-Jul-12,8,7284538,607.0448333,1024,3500,4500,168.7519429,,FALSE,,11276,1
736526,2012/07/02 20:05,346,02-Jul-12,2,7282729,606.8940833,1024,3500,4500,153.1614347,,FALSE,,11268,1
736532,2012/07/02 20:05,511,02-Jul-12,2,7284712,607.0593333,1024,3500,4500,153.5010148,,FALSE,,11274,1
736531,2012/07/02 20:05,446,02-Jul-12,1,7283935,606.9945833,1024,3500,4500,153.4427499,,FALSE,,11273,1
736530,2012/07/02 20:05,400,02-Jul-12,32,7283381,606.9484167,656,3500,4500,148.4414723,,FALSE,,11272,1
736529,2012/07/02 20:05,442,02-Jul-12,16,7283881,606.9900833,477,3500,4500,159.6587066,,FALSE,,11271,1
736528,2012/07/02 20:05,430,02-Jul-12,8,7283740,606.9783333,950,3500,4500,168.2834256,,FALSE,,11270,1
736527,2012/07/02 20:05,344,02-Jul-12,4,7282707,606.89225,1024,3500,4500,154.1659339,,FALSE,,11269,1
736560,2012/07/02 20:05,292,02-Jul-12,1,7294089,607.84075,480,3500,4500,155.0998011,,FALSE,,11302,1
736559,2012/07/02 20:05,78,02-Jul-12,1,7291515,607.62625,475,3500,4500,151.7720805,,FALSE,,11301,1
736569,2012/07/02 20:05,703,02-Jul-12,16,7311011,609.2509167,892,3500,4500,156.6864906,,FALSE,,11311,1
736571,2012/07/02 20:05,866,02-Jul-12,16,7312977,609.41475,1024,3500,4500,169.8358033,,FALSE,,11313,1
736576,2012/07/02 20:05,870,02-Jul-12,8,7313018,609.4181667,1024,3500,4500,169.1886085,,FALSE,,11318,1
736575,2012/07/02 20:05,879,02-Jul-12,4,7313124,609.427,1024,3500,4500,160.1269767,,FALSE,,11317,1
736574,2012/07/02 20:05,888,02-Jul-12,2,7313234,609.4361667,1024,3500,4500,159.0578826,,FALSE,,11316,1
736572,2012/07/02 20:05,874,02-Jul-12,32,7313066,609.4221667,1024,3500,4500,162.5706619,,FALSE,,11314,1
736570,2012/07/02 20:05,707,02-Jul-12,32,7311066,609.2555,927,3500,4500,155.7285436,,FALSE,,11312,1
736563,2012/07/02 20:05,707,02-Jul-12,2,7311061,609.2550833,978,3500,4500,158.6222925,,FALSE,,11305,1
736568,2012/07/02 20:05,758,02-Jul-12,8,7311673,609.3060833,960,3500,4500,167.0751231,,FALSE,,11310,1
736573,2012/07/02 20:05,882,02-Jul-12,1,7313159,609.4299167,1024,3500,4500,161.0306289,,FALSE,,11315,1
736562,2012/07/02 20:05,781,02-Jul-12,1,7311952,609.3293333,822,3500,4500,152.0602815,,FALSE,,11304,1
736564,2012/07/02 20:05,780,02-Jul-12,2,7311937,609.3280833,845,3500,4500,151.6473407,,FALSE,,11306,1
736565,2012/07/02 20:05,701,02-Jul-12,4,7310992,609.2493333,981,3500,4500,160.0529739,,FALSE,,11307,1
736561,2012/07/02 20:05,703,02-Jul-12,1,7311014,609.2511667,972,3500,4500,160.2817964,,FALSE,,11303,1
736566,2012/07/02 20:05,762,02-Jul-12,4,7311725,609.3104167,971,3500,4500,160.0529739,,FALSE,,11308,1
736567,2012/07/02 20:05,696,02-Jul-12,8,7310932,609.2443333,985,3500,4500,168.5722003,,FALSE,,11309,1
736593,2012/07/02 20:05,516,02-Jul-12,32,7320766,610.0638333,997,3500,4500,160.3353454,,FALSE,,11335,1
736586,2012/07/02 20:05,362,02-Jul-12,1,7318929,609.91075,1024,3500,4500,163.5022284,,FALSE,,11328,1
736585,2012/07/02 20:05,356,02-Jul-12,16,7318853,609.9044167,1024,3500,4500,165.9628574,,FALSE,,11327,1
736591,2012/07/02 20:05,534,02-Jul-12,1,7320993,610.08275,686,3500,4500,150.4841634,,FALSE,,11333,1
736590,2012/07/02 20:05,359,02-Jul-12,32,7318893,609.90775,1024,3500,4500,163.695462,,FALSE,,11332,1
736589,2012/07/02 20:05,376,02-Jul-12,8,7319086,609.9238333,1024,3500,4500,169.5784572,,FALSE,,11331,1
736587,2012/07/02 20:05,374,02-Jul-12,2,7319066,609.9221667,1024,3500,4500,160.6152968,,FALSE,,11329,1
736592,2012/07/02 20:05,513,02-Jul-12,16,7320741,610.06175,999,3500,4500,165.2534339,,FALSE,,11334,1
736583,2012/07/02 20:05,175,02-Jul-12,16,7316678,609.7231667,1024,3500,4500,164.1139372,,FALSE,,11325,1
736582,2012/07/02 20:05,180,02-Jul-12,8,7316740,609.7283333,1024,3500,4500,161.4200324,,FALSE,,11324,1
736581,2012/07/02 20:05,188,02-Jul-12,4,7316834,609.7361667,1024,3500,4500,151.6066596,,FALSE,,11323,1
736580,2012/07/02 20:05,193,02-Jul-12,2,7316898,609.7415,1024,3500,4500,152.5868521,,FALSE,,11322,1
736579,2012/07/02 20:05,185,02-Jul-12,1,7316804,609.7336667,1024,3500,4500,154.066551,,FALSE,,11321,1
736578,2012/07/02 20:05,13,02-Jul-12,32,7314737,609.5614167,1024,3500,4500,165.6577851,,FALSE,,11320,1
736577,2012/07/02 20:05,10,02-Jul-12,16,7314694,609.5578333,1024,3500,4500,167.9180673,,FALSE,,11319,1
736584,2012/07/02 20:05,182,02-Jul-12,32,7316763,609.73025,1024,3500,4500,158.0636372,,FALSE,,11326,1
736588,2012/07/02 20:05,381,02-Jul-12,4,7319149,609.9290833,1024,3500,4500,160.1056707,,FALSE,,11330,1
736616,2012/07/02 20:05,989,02-Jul-12,1,7350449,612.5374167,1024,3500,4500,164.8587938,,FALSE,,11358,1
736608,2012/07/02 20:05,775,02-Jul-12,16,7347875,612.3229167,743,3500,4500,153.6712719,,FALSE,,11350,1
736624,2012/07/02 20:05,995,02-Jul-12,32,7350523,612.5435833,1024,3500,4500,160.6379422,,FALSE,,11366,1
736609,2012/07/02 20:05,700,02-Jul-12,32,7346985,612.24875,1024,3500,4500,157.7566018,,FALSE,,11351,1
736602,2012/07/02 20:05,783,02-Jul-12,2,7347971,612.3309167,683,3500,4500,147.8557484,,FALSE,,11344,1
736610,2012/07/02 20:05,857,02-Jul-12,2,7348867,612.4055833,1024,3500,4500,155.5849047,,FALSE,,11352,1
736611,2012/07/02 20:05,854,02-Jul-12,4,7348833,612.40275,1024,3500,4500,153.4841894,,FALSE,,11353,1
736612,2012/07/02 20:05,849,02-Jul-12,8,7348764,612.397,1024,3500,4500,162.8148605,,FALSE,,11354,1
736613,2012/07/02 20:05,847,02-Jul-12,1,7348738,612.3948333,1024,3500,4500,158.900774,,FALSE,,11355,1
736615,2012/07/02 20:05,844,02-Jul-12,32,7348705,612.3920833,1024,3500,4500,164.0996692,,FALSE,,11357,1
736623,2012/07/02 20:05,996,02-Jul-12,16,7350534,612.5445,1024,3500,4500,159.6977315,,FALSE,,11365,1
736607,2012/07/02 20:05,692,02-Jul-12,16,7346883,612.24025,1024,3500,4500,160.8212037,,FALSE,,11349,1
736614,2012/07/02 20:05,840,02-Jul-12,16,7348665,612.38875,1024,3500,4500,166.9793612,,FALSE,,11356,1
736595,2012/07/02 20:05,543,02-Jul-12,2,7345093,612.0910833,879,3500,4500,151.3358076,,FALSE,,11337,1
736594,2012/07/02 20:05,541,02-Jul-12,1,7345067,612.0889167,856,3500,4500,154.0949532,,FALSE,,11336,1
736604,2012/07/02 20:05,773,02-Jul-12,4,7347853,612.3210833,876,3500,4500,155.9081148,,FALSE,,11346,1
736596,2012/07/02 20:05,525,02-Jul-12,4,7344883,612.0735833,1024,3500,4500,161.0791279,,FALSE,,11338,1
736597,2012/07/02 20:05,521,02-Jul-12,8,7344831,612.06925,1020,3500,4500,167.3501958,,FALSE,,11339,1
736598,2012/07/02 20:05,548,02-Jul-12,32,7345157,612.0964167,477,3500,4500,147.982556,,FALSE,,11340,1
736599,2012/07/02 20:05,701,02-Jul-12,1,7346997,612.24975,1024,3500,4500,161.9097028,,FALSE,,11341,1
736600,2012/07/02 20:05,781,02-Jul-12,1,7347947,612.3289167,803,3500,4500,151.9284367,,FALSE,,11342,1
736601,2012/07/02 20:05,703,02-Jul-12,2,7347012,612.251,1024,3500,4500,161.0999947,,FALSE,,11343,1
736603,2012/07/02 20:05,693,02-Jul-12,4,7346893,612.2410833,1024,3500,4500,162.1114469,,FALSE,,11345,1
736605,2012/07/02 20:05,686,02-Jul-12,8,7346806,612.2338333,1024,3500,4500,171.1773461,,FALSE,,11347,1
736606,2012/07/02 20:05,764,02-Jul-12,8,7347753,612.31275,906,3500,4500,169.0601581,,FALSE,,11348,1
736625,2012/07/02 20:05,208,02-Jul-12,1,7353076,612.7563333,753,3500,4500,151.3473622,,FALSE,,11367,1
736629,2012/07/02 20:05,389,02-Jul-12,16,7355252,612.9376667,773,3500,4500,154.5865814,,FALSE,,11371,1
736636,2012/07/02 20:05,612,02-Jul-12,32,7357927,613.1605833,680,3500,4500,150.0697654,,FALSE,,11378,1
736635,2012/07/02 20:05,603,02-Jul-12,16,7357816,613.1513333,972,3500,4500,155.7843973,,FALSE,,11377,1
736634,2012/07/02 20:05,597,02-Jul-12,8,7357740,613.145,987,3500,4500,162.1757839,,FALSE,,11376,1
736633,2012/07/02 20:05,604,02-Jul-12,4,7357829,613.1524167,999,3500,4500,155.0518539,,FALSE,,11375,1
736632,2012/07/02 20:05,614,02-Jul-12,2,7357948,613.1623333,1024,3500,4500,155.2302951,,FALSE,,11374,1
736631,2012/07/02 20:05,613,02-Jul-12,1,7357933,613.1610833,901,3500,4500,152.1262002,,FALSE,,11373,1
736630,2012/07/02 20:05,399,02-Jul-12,32,7355363,612.9469167,764,3500,4500,149.7361938,,FALSE,,11372,1
736619,2012/07/02 20:05,999,02-Jul-12,8,7350566,612.5471667,1024,3500,4500,168.1453677,,FALSE,,11361,1
736617,2012/07/02 20:05,1,02-Jul-12,2,7350586,612.5488333,1024,3500,4500,159.6398935,,FALSE,,11359,1
736627,2012/07/02 20:05,77,02-Jul-12,8,7351503,612.62525,1024,3500,4500,161.9211243,,FALSE,,11369,1
736618,2012/07/02 20:05,0,02-Jul-12,4,7350576,612.548,1024,3500,4500,159.3998165,,FALSE,,11360,1
736628,2012/07/02 20:05,387,02-Jul-12,8,7355220,612.935,773,3500,4500,157.2099072,,FALSE,,11370,1
736620,2012/07/02 20:05,82,02-Jul-12,1,7351566,612.6305,1024,3500,4500,154.3139738,,FALSE,,11362,1
736621,2012/07/02 20:05,90,02-Jul-12,2,7351661,612.6384167,1024,3500,4500,152.7313154,,FALSE,,11363,1
736622,2012/07/02 20:05,84,02-Jul-12,4,7351592,612.6326667,1024,3500,4500,152.1094712,,FALSE,,11364,1
736626,2012/07/02 20:05,199,02-Jul-12,4,7352973,612.74775,897,3500,4500,154.6641842,,FALSE,,11368,1
736654,2012/07/02 20:05,876,02-Jul-12,32,7373090,614.4241667,1024,3500,4500,161.7319894,,FALSE,,11396,1
736637,2012/07/02 20:05,216,02-Jul-12,1,7365166,613.7638333,835,3500,4500,150.7133255,,FALSE,,11379,1
736647,2012/07/02 20:05,763,02-Jul-12,2,7371730,614.3108333,835,3500,4500,149.6297164,,FALSE,,11389,1
736652,2012/07/02 20:05,891,02-Jul-12,1,7373267,614.4389167,753,3500,4500,152.334064,,FALSE,,11394,1
736651,2012/07/02 20:05,749,02-Jul-12,32,7371567,614.29725,1024,3500,4500,160.3714098,,FALSE,,11393,1
736650,2012/07/02 20:05,746,02-Jul-12,16,7371528,614.294,1024,3500,4500,166.1105953,,FALSE,,11392,1
736649,2012/07/02 20:05,753,02-Jul-12,8,7371615,614.30125,829,3500,4500,157.5345617,,FALSE,,11391,1
736648,2012/07/02 20:05,772,02-Jul-12,4,7371843,614.32025,503,3500,4500,148.2166521,,FALSE,,11390,1
736653,2012/07/02 20:05,874,02-Jul-12,16,7373070,614.4225,1024,3500,4500,166.6892733,,FALSE,,11395,1
736638,2012/07/02 20:05,214,02-Jul-12,2,7365143,613.7619167,907,3500,4500,151.4632907,,FALSE,,11380,1
736645,2012/07/02 20:05,635,02-Jul-12,8,7370198,614.1831667,497,3500,4500,157.0095799,,FALSE,,11387,1
736644,2012/07/02 20:05,439,02-Jul-12,8,7367847,613.98725,937,3500,4500,166.8138363,,FALSE,,11386,1
736643,2012/07/02 20:05,443,02-Jul-12,4,7367898,613.9915,951,3500,4500,160.8085985,,FALSE,,11385,1
736642,2012/07/02 20:05,454,02-Jul-12,2,7368029,614.0024167,864,3500,4500,151.3888941,,FALSE,,11384,1
736641,2012/07/02 20:05,456,02-Jul-12,1,7368050,614.0041667,804,3500,4500,150.5418345,,FALSE,,11383,1
736640,2012/07/02 20:05,199,02-Jul-12,8,7364962,613.7468333,955,3500,4500,166.9086038,,FALSE,,11382,1
736639,2012/07/02 20:05,203,02-Jul-12,4,7365013,613.7510833,975,3500,4500,161.1588792,,FALSE,,11381,1
736646,2012/07/02 20:05,752,02-Jul-12,1,7371600,614.3,1011,3500,4500,157.869584,,FALSE,,11388,1
736676,2012/07/02 20:05,600,02-Jul-12,1,7381785,615.14875,1024,3500,4500,155.4488222,,FALSE,,11418,1
736675,2012/07/02 20:05,526,02-Jul-12,1,7380894,615.0745,462,3500,4500,152.8600373,,FALSE,,11417,1
736674,2012/07/02 20:05,446,02-Jul-12,32,7379931,614.99425,858,3500,4500,155.0511574,,FALSE,,11416,1
736677,2012/07/02 20:05,608,02-Jul-12,2,7381881,615.15675,1024,3500,4500,154.9728042,,FALSE,,11419,1
736672,2012/07/02 20:05,416,02-Jul-12,16,7379568,614.964,469,3500,4500,155.6393891,,FALSE,,11414,1
736685,2012/07/02 20:05,908,02-Jul-12,16,7385473,615.4560833,734,3500,4500,155.1410635,,FALSE,,11427,1
736673,2012/07/02 20:05,434,02-Jul-12,16,7379787,614.98225,917,3500,4500,157.0977782,,FALSE,,11415,1
736678,2012/07/02 20:05,603,02-Jul-12,4,7381812,615.151,1024,3500,4500,155.0648118,,FALSE,,11420,1
736680,2012/07/02 20:05,590,02-Jul-12,16,7381664,615.1386667,1024,3500,4500,164.8712622,,FALSE,,11422,1
736682,2012/07/02 20:05,727,02-Jul-12,1,7383304,615.2753333,481,3500,4500,154.5339682,,FALSE,,11424,1
