Id,UTC,UTCMilliseconds,PCLocalTime,channelMap,startSample,startSeconds,duration,lowFreq,highFreq,amplitude,detectionType,bearingAmbiguity,bearing0,ClickNumber,SpeciesCode
1744084,2012/09/21 06:54,21,21-Sep-12,2,8342313,695.19275,685,3500,4500,149.4639113,,FALSE,,16538,1
1744120,2012/09/21 06:54,161,21-Sep-12,16,8355982,696.3318333,1024,3500,4500,157.3522336,,FALSE,,16574,1
1744135,2012/09/21 06:54,952,21-Sep-12,4,8365477,697.1230833,458,3500,4500,144.057926,,FALSE,,16589,1
1744131,2012/09/21 06:54,482,21-Sep-12,32,8359836,696.653,1024,3500,4500,159.7784036,,FALSE,,16585,1
1744132,2012/09/21 06:54,796,21-Sep-12,2,8363610,696.9675,881,3500,4500,143.2646156,,FALSE,,16586,1
1744133,2012/09/21 06:54,877,21-Sep-12,2,8364580,697.0483333,1004,3500,4500,151.5278253,,FALSE,,16587,1
1744134,2012/09/21 06:54,863,21-Sep-12,4,8364407,697.0339167,879,3500,4500,156.1083253,,FALSE,,16588,1
1744136,2012/09/21 06:54,859,21-Sep-12,8,8364365,697.0304167,895,3500,4500,166.1424936,,FALSE,,16590,1
1744137,2012/09/21 06:54,976,21-Sep-12,8,8365769,697.1474167,502,3500,4500,150.6107503,,FALSE,,16591,1
1744138,2012/09/21 06:54,937,21-Sep-12,32,8365303,697.1085833,529,3500,4500,151.9700309,,FALSE,,16592,1
1744139,2012/09/21 06:54,961,21-Sep-12,32,8365593,697.13275,540,3500,4500,150.1706649,,FALSE,,16593,1
1744130,2012/09/21 06:54,484,21-Sep-12,16,8359869,696.65575,1024,3500,4500,153.0788387,,FALSE,,16584,1
1744142,2012/09/21 06:54,944,21-Sep-12,2,8365384,697.1153333,1024,3500,4500,154.6817256,,FALSE,,16596,1
1744117,2012/09/21 06:54,181,21-Sep-12,4,8356227,696.35225,1024,3500,4500,158.1163791,,FALSE,,16571,1
1744127,2012/09/21 06:54,465,21-Sep-12,4,8359637,696.6364167,1024,3500,4500,154.0201648,,FALSE,,16581,1
1744115,2012/09/21 06:54,149,21-Sep-12,1,8355839,696.3199167,1024,3500,4500,173.8486508,,FALSE,,16569,1
1744116,2012/09/21 06:54,182,21-Sep-12,2,8356245,696.35375,1024,3500,4500,157.3861076,,FALSE,,16570,1
1744118,2012/09/21 06:54,173,21-Sep-12,8,8356132,696.3443333,1024,3500,4500,166.8285752,,FALSE,,16572,1
1744122,2012/09/21 06:54,466,21-Sep-12,2,8359646,696.6371667,523,3500,4500,148.9605888,,FALSE,,16576,1
1744121,2012/09/21 06:54,164,21-Sep-12,32,8356025,696.3354167,1024,3500,4500,159.7080214,,FALSE,,16575,1
1744112,2012/09/21 06:54,153,21-Sep-12,2,8355890,696.3241667,590,3500,4500,153.755067,,FALSE,,16566,1
1744123,2012/09/21 06:54,459,21-Sep-12,16,8359568,696.6306667,535,3500,4500,151.0199772,,FALSE,,16577,1
1744124,2012/09/21 06:54,457,21-Sep-12,32,8359538,696.6281667,544,3500,4500,153.8085784,,FALSE,,16578,1
1744125,2012/09/21 06:54,449,21-Sep-12,1,8359442,696.6201667,1024,3500,4500,171.5037783,,FALSE,,16579,1
1744126,2012/09/21 06:54,491,21-Sep-12,2,8359948,696.6623333,1024,3500,4500,151.0746515,,FALSE,,16580,1
1744147,2012/09/21 06:54,46,21-Sep-12,8,8366602,697.2168333,487,3500,4500,151.651015,,FALSE,,16601,1
1744152,2012/09/21 06:54,290,21-Sep-12,32,8369536,697.4613333,472,3500,4500,148.2919611,,FALSE,,16606,1
1744158,2012/09/21 06:54,856,21-Sep-12,32,8376326,698.0271667,1024,3500,4500,171.1253413,,FALSE,,16612,1
1744157,2012/09/21 06:54,898,21-Sep-12,16,8376833,698.0694167,1024,3500,4500,155.5255868,,FALSE,,16611,1
1744156,2012/09/21 06:54,865,21-Sep-12,16,8376433,698.0360833,576,3500,4500,155.8534493,,FALSE,,16610,1
1744155,2012/09/21 06:54,482,21-Sep-12,32,8371837,697.6530833,702,3500,4500,152.4319152,,FALSE,,16609,1
1744154,2012/09/21 06:54,557,21-Sep-12,2,8372742,697.7285,500,3500,4500,147.7911471,,FALSE,,16608,1
1744153,2012/09/21 06:54,453,21-Sep-12,32,8371489,697.6240833,554,3500,4500,154.4733897,,FALSE,,16607,1
1744161,2012/09/21 06:54,994,21-Sep-12,32,8377987,698.1655833,481,3500,4500,152.1191618,,FALSE,,16615,1
1744144,2012/09/21 06:54,11,21-Sep-12,4,8366189,697.1824167,554,3500,4500,153.7665085,,FALSE,,16598,1
1744140,2012/09/21 06:54,0,21-Sep-12,1,8366051,697.1709167,537,3500,4500,161.7986129,,FALSE,,16594,1
1744149,2012/09/21 06:54,47,21-Sep-12,16,8366617,697.2180833,487,3500,4500,146.3744045,,FALSE,,16603,1
1744143,2012/09/21 06:54,26,21-Sep-12,2,8366369,697.1974167,910,3500,4500,154.4528394,,FALSE,,16597,1
1744151,2012/09/21 06:54,301,21-Sep-12,4,8369667,697.47225,521,3500,4500,146.5171414,,FALSE,,16605,1
1744145,2012/09/21 06:54,38,21-Sep-12,4,8366514,697.2095,1024,3500,4500,152.2510806,,FALSE,,16599,1
1744146,2012/09/21 06:54,0,21-Sep-12,8,8366054,697.1711667,736,3500,4500,151.9955788,,FALSE,,16600,1
1744148,2012/09/21 06:54,21,21-Sep-12,16,8366304,697.192,467,3500,4500,146.3744045,,FALSE,,16602,1
1744150,2012/09/21 06:54,287,21-Sep-12,2,8369498,697.4581667,946,3500,4500,149.697646,,FALSE,,16604,1
1744167,2012/09/21 06:54,269,21-Sep-12,2,8381280,698.44,496,3500,4500,145.6947643,,FALSE,,16621,1
1744168,2012/09/21 06:54,293,21-Sep-12,2,8381572,698.4643333,500,3500,4500,145.6947643,,FALSE,,16622,1
1744179,2012/09/21 06:54,729,21-Sep-12,16,8386808,698.9006667,1024,3500,4500,159.8485198,,FALSE,,16633,1
1744178,2012/09/21 06:54,707,21-Sep-12,8,8386543,698.8785833,1024,3500,4500,158.1491881,,FALSE,,16632,1
1744177,2012/09/21 06:54,700,21-Sep-12,4,8386457,698.8714167,827,3500,4500,159.3170827,,FALSE,,16631,1
1744176,2012/09/21 06:54,681,21-Sep-12,2,8386222,698.8518333,995,3500,4500,149.7721934,,FALSE,,16630,1
1744180,2012/09/21 06:54,892,21-Sep-12,2,8388765,699.06375,699,3500,4500,145.0000474,,FALSE,,16634,1
1744159,2012/09/21 06:54,85,21-Sep-12,2,8379078,698.2565,500,3500,4500,146.5100714,,FALSE,,16613,1
1744174,2012/09/21 06:54,673,21-Sep-12,4,8386133,698.8444167,566,3500,4500,159.9793605,,FALSE,,16628,1
1744165,2012/09/21 06:54,84,21-Sep-12,8,8379068,698.2556667,537,3500,4500,163.415952,,FALSE,,16619,1
1744164,2012/09/21 06:54,104,21-Sep-12,4,8379298,698.2748333,1014,3500,4500,158.8057835,,FALSE,,16618,1
1744163,2012/09/21 06:54,111,21-Sep-12,2,8379392,698.2826667,686,3500,4500,146.5100714,,FALSE,,16617,1
1744162,2012/09/21 06:54,15,21-Sep-12,32,8378235,698.18625,480,3500,4500,152.1191618,,FALSE,,16616,1
1744160,2012/09/21 06:54,77,21-Sep-12,4,8378984,698.2486667,564,3500,4500,159.4020881,,FALSE,,16614,1
1744192,2012/09/21 06:54,909,21-Sep-12,2,8400963,700.08025,518,3500,4500,145.5156578,,FALSE,,16646,1
1744193,2012/09/21 06:54,933,21-Sep-12,2,8401257,700.10475,746,3500,4500,144.8605859,,FALSE,,16647,1
1744191,2012/09/21 06:54,829,21-Sep-12,32,8400005,700.0004167,1024,3500,4500,158.2775819,,FALSE,,16645,1
1744190,2012/09/21 06:54,822,21-Sep-12,16,8399915,699.9929167,1024,3500,4500,167.1892308,,FALSE,,16644,1
1744189,2012/09/21 06:54,834,21-Sep-12,8,8400063,700.00525,1024,3500,4500,154.4565624,,FALSE,,16643,1
1744188,2012/09/21 06:54,609,21-Sep-12,4,8397361,699.7800833,491,3500,4500,149.3546598,,FALSE,,16642,1
1744186,2012/09/21 06:54,542,21-Sep-12,2,8396558,699.7131667,494,3500,4500,146.110429,,FALSE,,16640,1
1744185,2012/09/21 06:54,133,21-Sep-12,32,8391653,699.3044167,870,3500,4500,155.9087476,,FALSE,,16639,1
1744184,2012/09/21 06:54,110,21-Sep-12,32,8391373,699.2810833,523,3500,4500,155.9087476,,FALSE,,16638,1
1744183,2012/09/21 06:54,106,21-Sep-12,16,8391324,699.277,1024,3500,4500,158.1688568,,FALSE,,16637,1
1744182,2012/09/21 06:54,142,21-Sep-12,8,8391762,699.3135,737,3500,4500,151.7498019,,FALSE,,16636,1
1744181,2012/09/21 06:54,119,21-Sep-12,8,8391481,699.2900833,517,3500,4500,151.7498019,,FALSE,,16635,1
1744187,2012/09/21 06:54,568,21-Sep-12,2,8396876,699.7396667,1024,3500,4500,150.1248032,,FALSE,,16641,1
1744216,2012/09/21 06:54,736,21-Sep-12,1,8410892,700.9076667,530,3500,4500,154.6472395,,FALSE,,16670,1
1744225,2012/09/21 06:54,838,21-Sep-12,16,8412116,701.0096667,543,3500,4500,148.8748115,,FALSE,,16679,1
1744224,2012/09/21 06:54,780,21-Sep-12,16,8411412,700.951,672,3500,4500,147.8805529,,FALSE,,16678,1
1744221,2012/09/21 06:54,754,21-Sep-12,16,8411107,700.9255833,530,3500,4500,147.8805529,,FALSE,,16675,1
1744220,2012/09/21 06:54,750,21-Sep-12,4,8411054,700.9211667,700,3500,4500,148.4078246,,FALSE,,16674,1
1744226,2012/09/21 06:54,828,21-Sep-12,32,8411995,700.9995833,556,3500,4500,157.5903907,,FALSE,,16680,1
1744218,2012/09/21 06:54,703,21-Sep-12,2,8410491,700.87425,1024,3500,4500,146.5527203,,FALSE,,16672,1
1744231,2012/09/21 06:54,992,21-Sep-12,2,8413955,701.1629167,1024,3500,4500,156.0662898,,FALSE,,16685,1
1744219,2012/09/21 06:54,769,21-Sep-12,2,8411281,700.9400833,689,3500,4500,146.4534132,,FALSE,,16673,1
1744227,2012/09/21 06:54,857,21-Sep-12,32,8412339,701.02825,729,3500,4500,154.4246897,,FALSE,,16681,1
1744228,2012/09/21 06:54,908,21-Sep-12,32,8412957,701.07975,515,3500,4500,151.3605651,,FALSE,,16682,1
1744234,2012/09/21 06:54,988,21-Sep-12,8,8413912,701.1593333,1024,3500,4500,162.9702009,,FALSE,,16688,1
1744230,2012/09/21 06:54,980,21-Sep-12,1,8413813,701.1510833,1024,3500,4500,173.7046414,,FALSE,,16684,1
1744232,2012/09/21 06:54,990,21-Sep-12,4,8413935,701.16125,1024,3500,4500,155.7433925,,FALSE,,16686,1
1744236,2012/09/21 06:54,989,21-Sep-12,32,8413924,701.1603333,1024,3500,4500,157.0350782,,FALSE,,16690,1
1744235,2012/09/21 06:54,988,21-Sep-12,16,8413907,701.1589167,1024,3500,4500,157.8786857,,FALSE,,16689,1
1744215,2012/09/21 06:54,714,21-Sep-12,1,8410620,700.885,490,3500,4500,154.6472395,,FALSE,,16669,1
1744229,2012/09/21 06:54,935,21-Sep-12,32,8413277,701.1064167,491,3500,4500,149.239867,,FALSE,,16683,1
1744198,2012/09/21 06:54,43,21-Sep-12,4,8402575,700.2145833,775,3500,4500,154.3611233,,FALSE,,16652,1
1744195,2012/09/21 06:54,17,21-Sep-12,2,8402261,700.1884167,509,3500,4500,147.5872074,,FALSE,,16649,1
1744214,2012/09/21 06:54,516,21-Sep-12,32,8408252,700.6876667,507,3500,4500,151.1251348,,FALSE,,16668,1
1744194,2012/09/21 06:54,0,21-Sep-12,1,8402057,700.1714167,1024,3500,4500,172.2891929,,FALSE,,16648,1
1744197,2012/09/21 06:54,17,21-Sep-12,4,8402254,700.1878333,549,3500,4500,154.4598099,,FALSE,,16651,1
1744199,2012/09/21 06:54,16,21-Sep-12,8,8402245,700.1870833,534,3500,4500,155.9274722,,FALSE,,16653,1
1744201,2012/09/21 06:54,11,21-Sep-12,16,8402188,700.1823333,526,3500,4500,150.1039533,,FALSE,,16655,1
1744202,2012/09/21 06:54,38,21-Sep-12,16,8402509,700.2090833,571,3500,4500,149.3324882,,FALSE,,16656,1
1744203,2012/09/21 06:54,9,21-Sep-12,32,8402159,700.1799167,523,3500,4500,154.4297663,,FALSE,,16657,1
1744212,2012/09/21 06:54,518,21-Sep-12,4,8408273,700.6894167,1024,3500,4500,151.5348524,,FALSE,,16666,1
1744206,2012/09/21 06:54,306,21-Sep-12,4,8405732,700.4776667,794,3500,4500,148.037651,,FALSE,,16660,1
1744208,2012/09/21 06:54,408,21-Sep-12,16,8406953,700.5794167,937,3500,4500,150.3851339,,FALSE,,16662,1
1744209,2012/09/21 06:54,403,21-Sep-12,32,8406887,700.5739167,1019,3500,4500,157.7856638,,FALSE,,16663,1
1744210,2012/09/21 06:54,507,21-Sep-12,2,8408142,700.6785,502,3500,4500,144.9370342,,FALSE,,16664,1
1744211,2012/09/21 06:54,533,21-Sep-12,2,8408450,700.7041667,489,3500,4500,143.5589126,,FALSE,,16665,1
1744204,2012/09/21 06:54,35,21-Sep-12,32,8402479,700.2065833,694,3500,4500,154.3848117,,FALSE,,16658,1
1744196,2012/09/21 06:54,44,21-Sep-12,2,8402585,700.2154167,517,3500,4500,145.5828871,,FALSE,,16650,1
1744213,2012/09/21 06:54,492,21-Sep-12,32,8407962,700.6635,486,3500,4500,151.1251348,,FALSE,,16667,1
1744269,2012/09/21 06:54,688,21-Sep-12,2,8422316,701.8596667,539,3500,4500,148.9174603,,FALSE,,16723,1
1744268,2012/09/21 06:54,650,21-Sep-12,1,8421857,701.8214167,996,3500,4500,170.3372525,,FALSE,,16722,1
1744267,2012/09/21 06:54,659,21-Sep-12,32,8421963,701.83025,801,3500,4500,152.5960273,,FALSE,,16721,1
1744266,2012/09/21 06:54,535,21-Sep-12,32,8420479,701.7065833,492,3500,4500,151.9629865,,FALSE,,16720,1
1744265,2012/09/21 06:54,516,21-Sep-12,32,8420242,701.6868333,487,3500,4500,151.96305,,FALSE,,16719,1
1744264,2012/09/21 06:54,493,21-Sep-12,32,8419971,701.66425,497,3500,4500,153.1108547,,FALSE,,16718,1
1744261,2012/09/21 06:54,502,21-Sep-12,8,8420082,701.6735,497,3500,4500,155.4407095,,FALSE,,16715,1
1744270,2012/09/21 06:54,721,21-Sep-12,2,8422703,701.8919167,508,3500,4500,148.1672594,,FALSE,,16724,1
1744260,2012/09/21 06:54,540,21-Sep-12,4,8420541,701.71175,1024,3500,4500,151.3902455,,FALSE,,16714,1
1744263,2012/09/21 06:54,488,21-Sep-12,16,8419916,701.6596667,1024,3500,4500,157.7560983,,FALSE,,16717,1
1744271,2012/09/21 06:54,751,21-Sep-12,2,8423072,701.9226667,641,3500,4500,148.1672594,,FALSE,,16725,1
1744272,2012/09/21 06:54,667,21-Sep-12,4,8422054,701.8378333,918,3500,4500,152.3329363,,FALSE,,16726,1
1744273,2012/09/21 06:54,697,21-Sep-12,8,8422424,701.8686667,469,3500,4500,159.4428319,,FALSE,,16727,1
1744274,2012/09/21 06:54,661,21-Sep-12,16,8421985,701.8320833,825,3500,4500,149.1423135,,FALSE,,16728,1
1744275,2012/09/21 06:54,772,21-Sep-12,16,8423321,701.9434167,558,3500,4500,156.8171717,,FALSE,,16729,1
1744276,2012/09/21 06:54,717,21-Sep-12,32,8422665,701.88875,477,3500,4500,150.395645,,FALSE,,16730,1
1744277,2012/09/21 06:54,809,21-Sep-12,4,8423769,701.98075,487,3500,4500,147.2741205,,FALSE,,16731,1
1744278,2012/09/21 06:54,833,21-Sep-12,4,8424048,702.004,492,3500,4500,145.7647184,,FALSE,,16732,1
1744281,2012/09/21 06:54,763,21-Sep-12,32,8423214,701.9345,1024,3500,4500,170.335455,,FALSE,,16735,1
1744248,2012/09/21 06:54,340,21-Sep-12,1,8418136,701.5113333,1024,3500,4500,173.3325309,,FALSE,,16702,1
1744280,2012/09/21 06:54,804,21-Sep-12,16,8423701,701.9750833,1024,3500,4500,161.6236773,,FALSE,,16734,1
1744242,2012/09/21 06:54,141,21-Sep-12,16,8415745,701.3120833,481,3500,4500,146.6139297,,FALSE,,16696,1
1744259,2012/09/21 06:54,528,21-Sep-12,2,8420395,701.6995833,1024,3500,4500,154.282314,,FALSE,,16713,1
1744237,2012/09/21 06:54,121,21-Sep-12,1,8415512,701.2926667,1024,3500,4500,161.4403746,,FALSE,,16691,1
1744238,2012/09/21 06:54,97,21-Sep-12,2,8415218,701.2681667,537,3500,4500,151.3447568,,FALSE,,16692,1
1744239,2012/09/21 06:54,121,21-Sep-12,2,8415511,701.2925833,541,3500,4500,151.3447568,,FALSE,,16693,1
1744241,2012/09/21 06:54,139,21-Sep-12,8,8415725,701.3104167,511,3500,4500,157.8375875,,FALSE,,16695,1
1744243,2012/09/21 06:54,133,21-Sep-12,4,8415656,701.3046667,1024,3500,4500,153.886055,,FALSE,,16697,1
1744244,2012/09/21 06:54,163,21-Sep-12,8,8416010,701.3341667,1024,3500,4500,162.6767899,,FALSE,,16698,1
1744245,2012/09/21 06:54,166,21-Sep-12,16,8416048,701.3373333,982,3500,4500,149.2427274,,FALSE,,16699,1
1744247,2012/09/21 06:54,252,21-Sep-12,1,8417081,701.4234167,1024,3500,4500,171.4230789,,FALSE,,16701,1
1744257,2012/09/21 06:54,348,21-Sep-12,8,8418234,701.5195,1024,3500,4500,167.3385913,,FALSE,,16711,1
1744240,2012/09/21 06:54,102,21-Sep-12,4,8415276,701.273,488,3500,4500,145.4961516,,FALSE,,16694,1
1744258,2012/09/21 06:54,529,21-Sep-12,1,8420398,701.6998333,1024,3500,4500,159.7646365,,FALSE,,16712,1
1744250,2012/09/21 06:54,246,21-Sep-12,4,8417005,701.4170833,1024,3500,4500,157.1821248,,FALSE,,16704,1
1744256,2012/09/21 06:54,350,21-Sep-12,4,8418256,701.5213333,1003,3500,4500,154.3801067,,FALSE,,16710,1
1744255,2012/09/21 06:54,352,21-Sep-12,2,8418280,701.5233333,1011,3500,4500,156.3077211,,FALSE,,16709,1
1744253,2012/09/21 06:54,323,21-Sep-12,32,8417936,701.4946667,488,3500,4500,157.8618944,,FALSE,,16707,1
1744252,2012/09/21 06:54,244,21-Sep-12,16,8416988,701.4156667,1024,3500,4500,161.4312522,,FALSE,,16706,1
1744233,2012/09/21 06:54,71,21-Sep-12,4,8414906,701.2421667,595,3500,4500,147.8750284,,FALSE,,16687,1
1744249,2012/09/21 06:54,145,21-Sep-12,2,8415800,701.3166667,1024,3500,4500,151.4349001,,FALSE,,16703,1
1744254,2012/09/21 06:54,350,21-Sep-12,32,8418258,701.5215,935,3500,4500,157.8618944,,FALSE,,16708,1
1744301,2012/09/21 06:54,657,21-Sep-12,2,8433945,702.82875,1024,3500,4500,149.2879844,,FALSE,,16755,1
1744294,2012/09/21 06:54,318,21-Sep-12,8,8429869,702.4890833,930,3500,4500,166.734275,,FALSE,,16748,1
1744295,2012/09/21 06:54,466,21-Sep-12,2,8431648,702.6373333,518,3500,4500,149.7157991,,FALSE,,16749,1
1744296,2012/09/21 06:54,481,21-Sep-12,16,8431822,702.6518333,497,3500,4500,149.1497417,,FALSE,,16750,1
1744297,2012/09/21 06:54,488,21-Sep-12,2,8431913,702.6594167,515,3500,4500,149.6770231,,FALSE,,16751,1
1744298,2012/09/21 06:54,458,21-Sep-12,4,8431557,702.62975,1024,3500,4500,160.8750424,,FALSE,,16752,1
1744302,2012/09/21 06:54,819,21-Sep-12,2,8435880,702.99,481,3500,4500,144.9870021,,FALSE,,16756,1
1744300,2012/09/21 06:54,503,21-Sep-12,16,8432086,702.6738333,493,3500,4500,149.1497417,,FALSE,,16754,1
1744289,2012/09/21 06:54,63,21-Sep-12,16,8426806,702.2338333,994,3500,4500,156.0672644,,FALSE,,16743,1
1744293,2012/09/21 06:54,322,21-Sep-12,4,8429915,702.4929167,901,3500,4500,156.2001058,,FALSE,,16747,1
1744299,2012/09/21 06:54,466,21-Sep-12,8,8431642,702.6368333,1024,3500,4500,157.8606616,,FALSE,,16753,1
1744285,2012/09/21 06:54,67,21-Sep-12,32,8426862,702.2385,481,3500,4500,151.304033,,FALSE,,16739,1
1744291,2012/09/21 06:54,336,21-Sep-12,2,8430085,702.5070833,763,3500,4500,146.5044661,,FALSE,,16745,1
1744292,2012/09/21 06:54,296,21-Sep-12,4,8429602,702.4668333,483,3500,4500,156.2001058,,FALSE,,16746,1
1744284,2012/09/21 06:54,75,21-Sep-12,8,8426953,702.2460833,544,3500,4500,162.0142781,,FALSE,,16738,1
1744286,2012/09/21 06:54,103,21-Sep-12,2,8427289,702.2740833,535,3500,4500,148.2723632,,FALSE,,16740,1
1744287,2012/09/21 06:54,95,21-Sep-12,4,8427195,702.26625,867,3500,4500,160.4010484,,FALSE,,16741,1
1744288,2012/09/21 06:54,101,21-Sep-12,8,8427269,702.2724167,735,3500,4500,162.0142781,,FALSE,,16742,1
1744290,2012/09/21 06:54,90,21-Sep-12,32,8427134,702.2611667,464,3500,4500,150.7351545,,FALSE,,16744,1
1744282,2012/09/21 06:54,75,21-Sep-12,2,8426958,702.2465,518,3500,4500,148.2723632,,FALSE,,16736,1
1744283,2012/09/21 06:54,67,21-Sep-12,4,8426863,702.2385833,568,3500,4500,160.6437065,,FALSE,,16737,1
1744305,2012/09/21 06:54,86,21-Sep-12,4,8439082,703.2568333,539,3500,4500,161.3870582,,FALSE,,16759,1
1744315,2012/09/21 06:54,747,21-Sep-12,2,8447014,703.9178333,750,3500,4500,147.9882085,,FALSE,,16769,1
1744310,2012/09/21 06:54,330,21-Sep-12,2,8442013,703.5010833,848,3500,4500,147.9743554,,FALSE,,16764,1
1744314,2012/09/21 06:54,721,21-Sep-12,2,8446707,703.89225,538,3500,4500,147.9882085,,FALSE,,16768,1
1744312,2012/09/21 06:54,507,21-Sep-12,4,8444140,703.6783333,467,3500,4500,146.3616956,,FALSE,,16766,1
1744311,2012/09/21 06:54,493,21-Sep-12,2,8443971,703.66425,964,3500,4500,150.3282484,,FALSE,,16765,1
1744309,2012/09/21 06:54,300,21-Sep-12,2,8441659,703.4715833,533,3500,4500,147.9743554,,FALSE,,16763,1
1744308,2012/09/21 06:54,122,21-Sep-12,8,8439521,703.2934167,910,3500,4500,156.2602476,,FALSE,,16762,1
1744306,2012/09/21 06:54,115,21-Sep-12,4,8439437,703.2864167,1008,3500,4500,161.3870582,,FALSE,,16760,1
1744304,2012/09/21 06:54,123,21-Sep-12,2,8439529,703.2940833,514,3500,4500,147.6548534,,FALSE,,16758,1
1744303,2012/09/21 06:54,93,21-Sep-12,2,8439176,703.2646667,486,3500,4500,148.0779869,,FALSE,,16757,1
1744307,2012/09/21 06:54,94,21-Sep-12,8,8439188,703.2656667,496,3500,4500,156.0383818,,FALSE,,16761,1
1744316,2012/09/21 06:54,809,21-Sep-12,1,8459762,704.9801667,1024,3500,4500,173.8818965,,FALSE,,16770,1
1744324,2012/09/21 06:54,902,21-Sep-12,32,8460882,705.0735,1024,3500,4500,156.8527485,,FALSE,,16778,1
1744323,2012/09/21 06:54,894,21-Sep-12,16,8460789,705.06575,1024,3500,4500,167.0099723,,FALSE,,16777,1
1744321,2012/09/21 06:54,818,21-Sep-12,32,8459871,704.98925,1024,3500,4500,156.747624,,FALSE,,16775,1
1744322,2012/09/21 06:54,907,21-Sep-12,8,8460940,705.0783333,1024,3500,4500,155.0445135,,FALSE,,16776,1
1744319,2012/09/21 06:54,817,21-Sep-12,8,8459861,704.9884167,1024,3500,4500,163.5854413,,FALSE,,16773,1
1744317,2012/09/21 06:54,821,21-Sep-12,2,8459902,704.9918333,1024,3500,4500,156.8170487,,FALSE,,16771,1
1744318,2012/09/21 06:54,819,21-Sep-12,4,8459881,704.9900833,1024,3500,4500,156.4774187,,FALSE,,16772,1
1744320,2012/09/21 06:54,817,21-Sep-12,16,8459854,704.9878333,1024,3500,4500,155.7684201,,FALSE,,16774,1
1744337,2012/09/21 06:54,623,21-Sep-12,4,8469526,705.7938333,538,3500,4500,151.5996193,,FALSE,,16791,1
1744345,2012/09/21 06:54,648,21-Sep-12,4,8469835,705.8195833,1024,3500,4500,150.8192157,,FALSE,,16799,1
1744343,2012/09/21 06:54,652,21-Sep-12,32,8469874,705.8228333,506,3500,4500,152.3687255,,FALSE,,16797,1
1744342,2012/09/21 06:54,625,21-Sep-12,32,8469557,705.7964167,512,3500,4500,152.3687255,,FALSE,,16796,1
1744341,2012/09/21 06:54,656,21-Sep-12,16,8469923,705.8269167,667,3500,4500,149.3039651,,FALSE,,16795,1
1744340,2012/09/21 06:54,630,21-Sep-12,16,8469618,705.8015,500,3500,4500,152.1588692,,FALSE,,16794,1
1744338,2012/09/21 06:54,629,21-Sep-12,8,8469605,705.8004167,509,3500,4500,152.4459656,,FALSE,,16792,1
1744336,2012/09/21 06:54,602,21-Sep-12,2,8469277,705.7730833,1024,3500,4500,155.4145211,,FALSE,,16790,1
1744335,2012/09/21 06:54,637,21-Sep-12,1,8469694,705.8078333,838,3500,4500,159.1371067,,FALSE,,16789,1
1744327,2012/09/21 06:54,205,21-Sep-12,4,8464517,705.3764167,1024,3500,4500,156.3994076,,FALSE,,16781,1
1744339,2012/09/21 06:54,655,21-Sep-12,8,8469910,705.8258333,522,3500,4500,150.7727654,,FALSE,,16793,1
1744326,2012/09/21 06:54,207,21-Sep-12,2,8464536,705.378,1024,3500,4500,155.9137081,,FALSE,,16780,1
1744334,2012/09/21 06:54,610,21-Sep-12,1,8469380,705.7816667,542,3500,4500,159.3665298,,FALSE,,16788,1
1744328,2012/09/21 06:54,195,21-Sep-12,8,8464396,705.3663333,1024,3500,4500,162.3402315,,FALSE,,16782,1
1744329,2012/09/21 06:54,185,21-Sep-12,16,8464273,705.3560833,1024,3500,4500,162.7104382,,FALSE,,16783,1
1744330,2012/09/21 06:54,204,21-Sep-12,32,8464506,705.3755,949,3500,4500,154.7181554,,FALSE,,16784,1
1744331,2012/09/21 06:54,433,21-Sep-12,8,8467252,705.6043333,1024,3500,4500,155.9464894,,FALSE,,16785,1
1744332,2012/09/21 06:54,424,21-Sep-12,32,8467142,705.5951667,1024,3500,4500,154.7760273,,FALSE,,16786,1
1744333,2012/09/21 06:54,420,21-Sep-12,16,8467092,705.591,1024,3500,4500,165.0951794,,FALSE,,16787,1
1744325,2012/09/21 06:54,195,21-Sep-12,1,8464397,705.3664167,1024,3500,4500,173.0313624,,FALSE,,16779,1
1744360,2012/09/21 06:54,495,21-Sep-12,2,8479995,706.66625,708,3500,4500,146.2978237,,FALSE,,16814,1
1744350,2012/09/21 06:54,109,21-Sep-12,2,8475360,706.28,479,3500,4500,145.6033621,,FALSE,,16804,1
1744367,2012/09/21 06:54,898,21-Sep-12,2,8484837,707.06975,577,3500,4500,146.4957914,,FALSE,,16821,1
1744368,2012/09/21 06:54,910,21-Sep-12,8,8484971,707.0809167,498,3500,4500,157.9605957,,FALSE,,16822,1
1744366,2012/09/21 06:54,869,21-Sep-12,32,8484486,707.0405,483,3500,4500,149.3154609,,FALSE,,16820,1
1744365,2012/09/21 06:54,871,21-Sep-12,2,8484513,707.04275,539,3500,4500,146.658011,,FALSE,,16819,1
1744364,2012/09/21 06:54,743,21-Sep-12,2,8482972,706.9143333,1024,3500,4500,148.9621708,,FALSE,,16818,1
1744363,2012/09/21 06:54,598,21-Sep-12,2,8481229,706.7690833,501,3500,4500,144.9665649,,FALSE,,16817,1
1744362,2012/09/21 06:54,506,21-Sep-12,4,8480126,706.6771667,461,3500,4500,146.1583682,,FALSE,,16816,1
1744361,2012/09/21 06:54,579,21-Sep-12,2,8481000,706.75,481,3500,4500,145.0246712,,FALSE,,16815,1
