Id,UTC,UTCMilliseconds,PCLocalTime,channelMap,startSample,startSeconds,duration,lowFreq,highFreq,amplitude,detectionType,bearingAmbiguity,bearing0,ClickNumber,SpeciesCode
1596455,2012/08/11 09:08,453,11-Aug-12,4,10332136,861.0113333,785,3500,4500,153.3287148,,FALSE,,20465,1
1596456,2012/08/11 09:08,442,11-Aug-12,16,10332005,861.0004167,939,3500,4500,154.7206399,,FALSE,,20466,1
1596457,2012/08/11 09:08,454,11-Aug-12,32,10332150,861.0125,1005,3500,4500,151.0157452,,FALSE,,20467,1
1596459,2012/08/11 09:08,661,11-Aug-12,1,10334633,861.2194167,497,3500,4500,146.6998283,,FALSE,,20469,1
1596460,2012/08/11 09:08,644,11-Aug-12,2,10334428,861.2023333,503,3500,4500,143.3018365,,FALSE,,20470,1
1596461,2012/08/11 09:08,667,11-Aug-12,2,10334708,861.2256667,772,3500,4500,152.3268276,,FALSE,,20471,1
1596465,2012/08/11 09:08,680,11-Aug-12,16,10334856,861.238,522,3500,4500,147.3684796,,FALSE,,20475,1
1596463,2012/08/11 09:08,673,11-Aug-12,8,10334771,861.2309167,482,3500,4500,154.981048,,FALSE,,20473,1
1596458,2012/08/11 09:08,460,11-Aug-12,1,10332214,861.0178333,1000,3500,4500,149.8642844,,FALSE,,20468,1
1596450,2012/08/11 09:08,148,11-Aug-12,2,10328472,860.706,642,3500,4500,144.5536147,,FALSE,,20460,1
1596452,2012/08/11 09:08,179,11-Aug-12,32,10328846,860.7371667,496,3500,4500,139.9658612,,FALSE,,20462,1
1596504,2012/08/11 09:08,304,11-Aug-12,2,10342346,861.8621667,733,3500,4500,151.1842374,,FALSE,,20514,1
1596495,2012/08/11 09:08,112,11-Aug-12,32,10340046,861.6705,915,3500,4500,143.9335944,,FALSE,,20505,1
1596497,2012/08/11 09:08,213,11-Aug-12,2,10341260,861.7716667,833,3500,4500,145.6305425,,FALSE,,20507,1
1596499,2012/08/11 09:08,265,11-Aug-12,4,10341881,861.8234167,539,3500,4500,154.4441811,,FALSE,,20509,1
1596500,2012/08/11 09:08,265,11-Aug-12,8,10341881,861.8234167,480,3500,4500,155.05855,,FALSE,,20510,1
1596501,2012/08/11 09:08,276,11-Aug-12,16,10342011,861.83425,472,3500,4500,143.3375909,,FALSE,,20511,1
1596503,2012/08/11 09:08,305,11-Aug-12,1,10342364,861.8636667,700,3500,4500,149.0325639,,FALSE,,20513,1
1596494,2012/08/11 09:08,124,11-Aug-12,16,10340184,861.682,531,3500,4500,145.8191069,,FALSE,,20504,1
1596505,2012/08/11 09:08,290,11-Aug-12,4,10342181,861.8484167,742,3500,4500,153.5137854,,FALSE,,20515,1
1596496,2012/08/11 09:08,280,11-Aug-12,1,10342065,861.83875,534,3500,4500,149.0325639,,FALSE,,20506,1
1596502,2012/08/11 09:08,248,11-Aug-12,32,10341673,861.8060833,829,3500,4500,140.1662561,,FALSE,,20512,1
1596486,2012/08/11 09:08,87,11-Aug-12,8,10339747,861.6455833,539,3500,4500,156.4941777,,FALSE,,20496,1
1596498,2012/08/11 09:08,279,11-Aug-12,2,10342048,861.8373333,531,3500,4500,151.1842374,,FALSE,,20508,1
1596493,2012/08/11 09:08,98,11-Aug-12,16,10339877,861.6564167,561,3500,4500,149.091708,,FALSE,,20503,1
1596485,2012/08/11 09:08,41,11-Aug-12,4,10339187,861.5989167,814,3500,4500,152.8695628,,FALSE,,20495,1
1596483,2012/08/11 09:08,60,11-Aug-12,1,10339414,861.6178333,700,3500,4500,153.4452731,,FALSE,,20493,1
1596487,2012/08/11 09:08,60,11-Aug-12,16,10339414,861.6178333,461,3500,4500,143.6692727,,FALSE,,20497,1
1596488,2012/08/11 09:08,70,11-Aug-12,32,10339539,861.62825,685,3500,4500,143.9335944,,FALSE,,20498,1
1596489,2012/08/11 09:08,104,11-Aug-12,1,10339945,861.6620833,1024,3500,4500,153.4452731,,FALSE,,20499,1
1596490,2012/08/11 09:08,102,11-Aug-12,2,10339921,861.6600833,918,3500,4500,147.6946191,,FALSE,,20500,1
1596491,2012/08/11 09:08,88,11-Aug-12,4,10339756,861.6463333,939,3500,4500,152.480276,,FALSE,,20501,1
1596492,2012/08/11 09:08,115,11-Aug-12,8,10340074,861.6728333,458,3500,4500,154.1986116,,FALSE,,20502,1
1596484,2012/08/11 09:08,38,11-Aug-12,2,10339158,861.5965,678,3500,4500,145.6567144,,FALSE,,20494,1
1596535,2012/08/11 09:08,776,11-Aug-12,4,10360006,863.3338333,1024,3500,4500,153.016701,,FALSE,,20545,1
1596534,2012/08/11 09:08,775,11-Aug-12,2,10360000,863.3333333,1024,3500,4500,156.1511146,,FALSE,,20544,1
1596533,2012/08/11 09:08,792,11-Aug-12,1,10360199,863.3499167,990,3500,4500,147.8157338,,FALSE,,20543,1
1596532,2012/08/11 09:08,710,11-Aug-12,32,10359222,863.2685,793,3500,4500,144.2130545,,FALSE,,20542,1
1596531,2012/08/11 09:08,697,11-Aug-12,16,10359061,863.2550833,985,3500,4500,148.6468665,,FALSE,,20541,1
1596530,2012/08/11 09:08,684,11-Aug-12,8,10358906,863.2421667,1024,3500,4500,179.3377822,,FALSE,,20540,1
1596536,2012/08/11 09:08,807,11-Aug-12,32,10360389,863.36575,495,3500,4500,141.3373359,,FALSE,,20546,1
1596528,2012/08/11 09:08,708,11-Aug-12,2,10359193,863.2660833,719,3500,4500,144.5373159,,FALSE,,20538,1
1596549,2012/08/11 09:08,991,11-Aug-12,8,10362592,863.5493333,1024,3500,4500,179.5586669,,FALSE,,20559,1
1596529,2012/08/11 09:08,694,11-Aug-12,4,10359029,863.2524167,1024,3500,4500,157.897223,,FALSE,,20539,1
1596537,2012/08/11 09:08,830,11-Aug-12,32,10360663,863.3885833,738,3500,4500,141.3373359,,FALSE,,20547,1
1596538,2012/08/11 09:08,917,11-Aug-12,1,10361708,863.4756667,575,3500,4500,147.5324277,,FALSE,,20548,1
1596539,2012/08/11 09:08,945,11-Aug-12,1,10362036,863.503,485,3500,4500,143.2659495,,FALSE,,20549,1
1596540,2012/08/11 09:08,908,11-Aug-12,4,10361601,863.46675,1011,3500,4500,154.8936824,,FALSE,,20550,1
1596541,2012/08/11 09:08,898,11-Aug-12,8,10361473,863.4560833,1024,3500,4500,166.6034481,,FALSE,,20551,1
1596543,2012/08/11 09:08,932,11-Aug-12,16,10361885,863.4904167,492,3500,4500,146.9565218,,FALSE,,20553,1
1596544,2012/08/11 09:08,922,11-Aug-12,32,10361761,863.4800833,529,3500,4500,141.4325696,,FALSE,,20554,1
1596527,2012/08/11 09:08,703,11-Aug-12,1,10359131,863.2609167,1024,3500,4500,150.1734236,,FALSE,,20537,1
1596545,2012/08/11 09:08,947,11-Aug-12,32,10362068,863.5056667,490,3500,4500,140.363807,,FALSE,,20555,1
1596507,2012/08/11 09:08,41,11-Aug-12,2,10351189,862.5990833,992,3500,4500,149.3425229,,FALSE,,20517,1
1596542,2012/08/11 09:08,907,11-Aug-12,16,10361579,863.4649167,505,3500,4500,150.3132926,,FALSE,,20552,1
1596513,2012/08/11 09:08,257,11-Aug-12,8,10353789,862.81575,918,3500,4500,163.030499,,FALSE,,20523,1
1596526,2012/08/11 09:08,618,11-Aug-12,2,10358118,863.1765,502,3500,4500,141.6278808,,FALSE,,20536,1
1596509,2012/08/11 09:08,21,11-Aug-12,8,10350948,862.579,1024,3500,4500,168.9204239,,FALSE,,20519,1
1596506,2012/08/11 09:08,40,11-Aug-12,1,10351175,862.5979167,1007,3500,4500,150.9133806,,FALSE,,20516,1
1596508,2012/08/11 09:08,27,11-Aug-12,4,10351023,862.58525,980,3500,4500,149.6892399,,FALSE,,20518,1
1596510,2012/08/11 09:08,32,11-Aug-12,16,10351079,862.5899167,1024,3500,4500,152.2079445,,FALSE,,20520,1
1596512,2012/08/11 09:08,281,11-Aug-12,2,10354069,862.8390833,638,3500,4500,143.0662087,,FALSE,,20522,1
1596514,2012/08/11 09:08,277,11-Aug-12,1,10354020,862.835,904,3500,4500,147.9985922,,FALSE,,20524,1
1596515,2012/08/11 09:08,353,11-Aug-12,2,10354941,862.91175,872,3500,4500,145.2999829,,FALSE,,20525,1
1596516,2012/08/11 09:08,267,11-Aug-12,4,10353901,862.8250833,944,3500,4500,148.7060717,,FALSE,,20526,1
1596523,2012/08/11 09:08,505,11-Aug-12,16,10356763,863.0635833,875,3500,4500,151.620908,,FALSE,,20533,1
1596511,2012/08/11 09:08,47,11-Aug-12,32,10351266,862.6055,913,3500,4500,144.6589567,,FALSE,,20521,1
1596524,2012/08/11 09:08,520,11-Aug-12,32,10356945,863.07875,759,3500,4500,143.1715256,,FALSE,,20534,1
1596517,2012/08/11 09:08,356,11-Aug-12,4,10354967,862.9139167,680,3500,4500,144.5198787,,FALSE,,20527,1
1596522,2012/08/11 09:08,497,11-Aug-12,8,10356659,863.0549167,929,3500,4500,166.0265542,,FALSE,,20532,1
1596521,2012/08/11 09:08,507,11-Aug-12,4,10356787,863.0655833,906,3500,4500,155.6532993,,FALSE,,20531,1
1596520,2012/08/11 09:08,515,11-Aug-12,1,10356884,863.0736667,775,3500,4500,145.1792226,,FALSE,,20530,1
1596519,2012/08/11 09:08,386,11-Aug-12,32,10355332,862.9443333,669,3500,4500,142.120411,,FALSE,,20529,1
1596518,2012/08/11 09:08,379,11-Aug-12,16,10355247,862.93725,463,3500,4500,142.8054439,,FALSE,,20528,1
1596525,2012/08/11 09:08,620,11-Aug-12,1,10358141,863.1784167,673,3500,4500,142.2441806,,FALSE,,20535,1
1596555,2012/08/11 09:08,812,11-Aug-12,1,10372438,864.3698333,458,3500,4500,147.7681489,,FALSE,,20565,1
1596556,2012/08/11 09:08,790,11-Aug-12,4,10372182,864.3485,990,3500,4500,150.9755801,,FALSE,,20566,1
1596567,2012/08/11 09:08,989,11-Aug-12,16,10374563,864.5469167,700,3500,4500,144.5040627,,FALSE,,20577,1
1596562,2012/08/11 09:08,971,11-Aug-12,2,10374351,864.52925,894,3500,4500,151.7685995,,FALSE,,20572,1
1596561,2012/08/11 09:08,822,11-Aug-12,32,10372559,864.3799167,1024,3500,4500,154.964112,,FALSE,,20571,1
1596560,2012/08/11 09:08,867,11-Aug-12,16,10373099,864.4249167,1024,3500,4500,170.5431757,,FALSE,,20570,1
1596559,2012/08/11 09:08,939,11-Aug-12,2,10373963,864.4969167,563,3500,4500,151.7685995,,FALSE,,20569,1
1596557,2012/08/11 09:08,883,11-Aug-12,1,10373290,864.4408333,1024,3500,4500,157.1835118,,FALSE,,20567,1
1596546,2012/08/11 09:08,9,11-Aug-12,1,10362807,863.56725,1024,3500,4500,152.9765831,,FALSE,,20556,1
1596553,2012/08/11 09:08,795,11-Aug-12,2,10372245,864.35375,509,3500,4500,147.0075564,,FALSE,,20563,1
1596558,2012/08/11 09:08,895,11-Aug-12,2,10373442,864.4535,753,3500,4500,147.6751138,,FALSE,,20568,1
1596552,2012/08/11 09:08,754,11-Aug-12,2,10371750,864.3125,496,3500,4500,142.5564189,,FALSE,,20562,1
1596551,2012/08/11 09:08,17,11-Aug-12,32,10362903,863.57525,851,3500,4500,144.3925218,,FALSE,,20561,1
1596550,2012/08/11 09:08,4,11-Aug-12,16,10362747,863.56225,894,3500,4500,147.3283406,,FALSE,,20560,1
1596554,2012/08/11 09:08,786,11-Aug-12,32,10372135,864.3445833,493,3500,4500,140.1107217,,FALSE,,20564,1
1596547,2012/08/11 09:08,27,11-Aug-12,2,10363018,863.5848333,501,3500,4500,143.616882,,FALSE,,20557,1
1596548,2012/08/11 09:08,1,11-Aug-12,4,10362712,863.5593333,1024,3500,4500,157.244859,,FALSE,,20558,1
1596593,2012/08/11 09:08,481,11-Aug-12,32,10380468,865.039,988,3500,4500,145.564497,,FALSE,,20603,1
1596598,2012/08/11 09:08,683,11-Aug-12,16,10382899,865.2415833,973,3500,4500,152.0768159,,FALSE,,20608,1
1596597,2012/08/11 09:08,673,11-Aug-12,8,10382773,865.2310833,978,3500,4500,168.3764325,,FALSE,,20607,1
1596596,2012/08/11 09:08,665,11-Aug-12,4,10382680,865.2233333,1024,3500,4500,153.419809,,FALSE,,20606,1
1596599,2012/08/11 09:08,694,11-Aug-12,32,10383029,865.2524167,990,3500,4500,147.6632527,,FALSE,,20609,1
1596594,2012/08/11 09:08,684,11-Aug-12,1,10382902,865.2418333,1019,3500,4500,151.8703984,,FALSE,,20604,1
1596592,2012/08/11 09:08,467,11-Aug-12,16,10380302,865.0251667,1024,3500,4500,149.5521595,,FALSE,,20602,1
1596591,2012/08/11 09:08,496,11-Aug-12,8,10380653,865.0544167,990,3500,4500,165.0243715,,FALSE,,20601,1
1596590,2012/08/11 09:08,456,11-Aug-12,4,10380177,865.01475,1024,3500,4500,158.5866885,,FALSE,,20600,1
1596589,2012/08/11 09:08,470,11-Aug-12,2,10380340,865.0283333,1024,3500,4500,157.292,,FALSE,,20599,1
1596595,2012/08/11 09:08,678,11-Aug-12,2,10382831,865.2359167,1024,3500,4500,150.268544,,FALSE,,20605,1
1596600,2012/08/11 09:08,896,11-Aug-12,1,10385448,865.454,508,3500,4500,147.7226476,,FALSE,,20610,1
1596602,2012/08/11 09:08,921,11-Aug-12,1,10385746,865.4788333,557,3500,4500,149.7878978,,FALSE,,20612,1
1596603,2012/08/11 09:08,894,11-Aug-12,2,10385432,865.4526667,965,3500,4500,153.3146835,,FALSE,,20613,1
1596604,2012/08/11 09:08,956,11-Aug-12,2,10386167,865.5139167,478,3500,4500,144.351879,,FALSE,,20614,1
1596605,2012/08/11 09:08,905,11-Aug-12,4,10385563,865.4635833,914,3500,4500,153.9276094,,FALSE,,20615,1
1596606,2012/08/11 09:08,913,11-Aug-12,16,10385656,865.4713333,496,3500,4500,144.9690536,,FALSE,,20616,1
1596607,2012/08/11 09:08,905,11-Aug-12,32,10385558,865.4631667,484,3500,4500,143.6456888,,FALSE,,20617,1
1596608,2012/08/11 09:08,930,11-Aug-12,32,10385854,865.4878333,513,3500,4500,143.6456888,,FALSE,,20618,1
1596609,2012/08/11 09:08,959,11-Aug-12,32,10386209,865.5174167,466,3500,4500,139.8617706,,FALSE,,20619,1
1596588,2012/08/11 09:08,472,11-Aug-12,1,10380369,865.03075,1024,3500,4500,156.8618312,,FALSE,,20598,1
1596571,2012/08/11 09:08,84,11-Aug-12,1,10375708,864.6423333,1024,3500,4500,154.0951694,,FALSE,,20581,1
1596601,2012/08/11 09:08,880,11-Aug-12,4,10385264,865.4386667,515,3500,4500,153.9276094,,FALSE,,20611,1
1596572,2012/08/11 09:08,109,11-Aug-12,2,10376009,864.6674167,776,3500,4500,147.56163,,FALSE,,20582,1
1596563,2012/08/11 09:08,82,11-Aug-12,2,10375679,864.6399167,577,3500,4500,150.1297634,,FALSE,,20573,1
1596564,2012/08/11 09:08,68,11-Aug-12,4,10375515,864.62625,574,3500,4500,152.7694534,,FALSE,,20574,1
1596565,2012/08/11 09:08,68,11-Aug-12,8,10375511,864.6259167,530,3500,4500,158.0906871,,FALSE,,20575,1
1596566,2012/08/11 09:08,95,11-Aug-12,8,10375844,864.6536667,514,3500,4500,156.6810261,,FALSE,,20576,1
1596568,2012/08/11 09:08,78,11-Aug-12,16,10375637,864.6364167,566,3500,4500,150.9889415,,FALSE,,20578,1
1596573,2012/08/11 09:08,95,11-Aug-12,4,10375843,864.6535833,770,3500,4500,152.7694534,,FALSE,,20583,1
1596570,2012/08/11 09:08,92,11-Aug-12,32,10375803,864.65025,576,3500,4500,146.6419195,,FALSE,,20580,1
1596587,2012/08/11 09:08,411,11-Aug-12,32,10379630,864.9691667,480,3500,4500,139.8593847,,FALSE,,20597,1
1596574,2012/08/11 09:08,105,11-Aug-12,16,10375965,864.66375,731,3500,4500,149.7421629,,FALSE,,20584,1
1596575,2012/08/11 09:08,119,11-Aug-12,32,10376131,864.6775833,770,3500,4500,146.4529285,,FALSE,,20585,1
1596584,2012/08/11 09:08,274,11-Aug-12,32,10377982,864.8318333,1012,3500,4500,148.923142,,FALSE,,20594,1
1596569,2012/08/11 09:08,2,11-Aug-12,32,10374719,864.5599167,505,3500,4500,140.6960704,,FALSE,,20579,1
1596585,2012/08/11 09:08,394,11-Aug-12,1,10379431,864.9525833,644,3500,4500,146.4491453,,FALSE,,20595,1
1596576,2012/08/11 09:08,191,11-Aug-12,4,10376994,864.7495,750,3500,4500,146.8499453,,FALSE,,20586,1
1596583,2012/08/11 09:08,397,11-Aug-12,16,10379458,864.9548333,518,3500,4500,145.2364722,,FALSE,,20593,1
1596582,2012/08/11 09:08,259,11-Aug-12,16,10377809,864.8174167,1014,3500,4500,152.2517947,,FALSE,,20592,1
1596581,2012/08/11 09:08,268,11-Aug-12,2,10377918,864.8265,1024,3500,4500,152.9705082,,FALSE,,20591,1
1596580,2012/08/11 09:08,267,11-Aug-12,1,10377903,864.82525,975,3500,4500,152.0372607,,FALSE,,20590,1
1596579,2012/08/11 09:08,223,11-Aug-12,32,10377372,864.781,703,3500,4500,143.5857839,,FALSE,,20589,1
1596578,2012/08/11 09:08,248,11-Aug-12,8,10377678,864.8065,1000,3500,4500,169.14013,,FALSE,,20588,1
1596577,2012/08/11 09:08,255,11-Aug-12,4,10377755,864.8129167,882,3500,4500,151.9608109,,FALSE,,20587,1
1596586,2012/08/11 09:08,379,11-Aug-12,2,10379249,864.9374167,928,3500,4500,149.7258945,,FALSE,,20596,1
1596619,2012/08/11 09:08,471,11-Aug-12,32,10392350,866.0291667,481,3500,4500,139.899379,,FALSE,,20629,1
1596625,2012/08/11 09:08,862,11-Aug-12,2,10397042,866.4201667,496,3500,4500,144.2455707,,FALSE,,20635,1
1596624,2012/08/11 09:08,669,11-Aug-12,32,10394723,866.2269167,930,3500,4500,148.9009167,,FALSE,,20634,1
1596623,2012/08/11 09:08,686,11-Aug-12,2,10394936,866.2446667,707,3500,4500,142.7119922,,FALSE,,20633,1
1596622,2012/08/11 09:08,674,11-Aug-12,1,10394784,866.232,874,3500,4500,151.6151549,,FALSE,,20632,1
1596626,2012/08/11 09:08,889,11-Aug-12,2,10397365,866.4470833,672,3500,4500,144.2455707,,FALSE,,20636,1
1596620,2012/08/11 09:08,676,11-Aug-12,4,10394809,866.2340833,482,3500,4500,143.9133146,,FALSE,,20630,1
1596610,2012/08/11 09:08,112,11-Aug-12,2,10388039,865.6699167,756,3500,4500,143.7470128,,FALSE,,20620,1
1596621,2012/08/11 09:08,657,11-Aug-12,16,10394578,866.2148333,945,3500,4500,153.7549851,,FALSE,,20631,1
1596611,2012/08/11 09:08,195,11-Aug-12,2,10389043,865.7535833,502,3500,4500,143.0028765,,FALSE,,20621,1
1596612,2012/08/11 09:08,158,11-Aug-12,32,10388594,865.7161667,471,3500,4500,139.162782,,FALSE,,20622,1
1596613,2012/08/11 09:08,212,11-Aug-12,1,10389240,865.77,472,3500,4500,158.3618778,,FALSE,,20623,1
1596615,2012/08/11 09:08,324,11-Aug-12,2,10390588,865.8823333,1024,3500,4500,146.6925496,,FALSE,,20625,1
1596616,2012/08/11 09:08,349,11-Aug-12,4,10390890,865.9075,816,3500,4500,148.2450369,,FALSE,,20626,1
1596617,2012/08/11 09:08,330,11-Aug-12,16,10390655,865.8879167,1024,3500,4500,154.0455736,,FALSE,,20627,1
1596618,2012/08/11 09:08,342,11-Aug-12,32,10390801,865.9000833,1009,3500,4500,147.750482,,FALSE,,20628,1
1596636,2012/08/11 09:08,479,11-Aug-12,32,10404449,867.0374167,1024,3500,4500,146.407731,,FALSE,,20646,1
1596635,2012/08/11 09:08,447,11-Aug-12,4,10404069,867.00575,1024,3500,4500,149.6297517,,FALSE,,20645,1
1596642,2012/08/11 09:08,913,11-Aug-12,32,10409654,867.4711667,856,3500,4500,142.7942252,,FALSE,,20652,1
1596641,2012/08/11 09:08,880,11-Aug-12,4,10409261,867.4384167,907,3500,4500,148.4318083,,FALSE,,20651,1
1596640,2012/08/11 09:08,681,11-Aug-12,16,10406872,867.2393333,850,3500,4500,147.7511493,,FALSE,,20650,1
1596639,2012/08/11 09:08,664,11-Aug-12,2,10406672,867.2226667,934,3500,4500,153.3310395,,FALSE,,20649,1
1596637,2012/08/11 09:08,680,11-Aug-12,1,10406854,867.2378333,527,3500,4500,144.2493436,,FALSE,,20647,1
1596629,2012/08/11 09:08,59,11-Aug-12,2,10399404,866.617,1024,3500,4500,154.636554,,FALSE,,20639,1
1596638,2012/08/11 09:08,704,11-Aug-12,1,10407153,867.26275,472,3500,4500,143.4754093,,FALSE,,20648,1
1596634,2012/08/11 09:08,358,11-Aug-12,2,10402998,866.9165,1008,3500,4500,147.6130033,,FALSE,,20644,1
1596628,2012/08/11 09:08,97,11-Aug-12,1,10399861,866.6550833,662,3500,4500,146.5615959,,FALSE,,20638,1
1596630,2012/08/11 09:08,59,11-Aug-12,4,10399411,866.6175833,997,3500,4500,152.7890125,,FALSE,,20640,1
1596631,2012/08/11 09:08,115,11-Aug-12,32,10400083,866.6735833,475,3500,4500,140.8996179,,FALSE,,20641,1
1596632,2012/08/11 09:08,375,11-Aug-12,1,10403196,866.933,479,3500,4500,145.2236428,,FALSE,,20642,1
1596633,2012/08/11 09:08,391,11-Aug-12,32,10403386,866.9488333,484,3500,4500,139.3266638,,FALSE,,20643,1
1596627,2012/08/11 09:08,76,11-Aug-12,1,10399611,866.63425,493,3500,4500,146.5615959,,FALSE,,20637,1
1596659,2012/08/11 09:08,777,11-Aug-12,4,10420028,868.3356667,816,3500,4500,149.8303831,,FALSE,,20669,1
1596669,2012/08/11 09:08,885,11-Aug-12,32,10421322,868.4435,942,3500,4500,146.353509,,FALSE,,20679,1
1596663,2012/08/11 09:08,880,11-Aug-12,2,10421258,868.4381667,933,3500,4500,147.9729389,,FALSE,,20673,1
1596658,2012/08/11 09:08,789,11-Aug-12,2,10420171,868.3475833,626,3500,4500,146.8353684,,FALSE,,20668,1
1596660,2012/08/11 09:08,794,11-Aug-12,16,10420232,868.3526667,737,3500,4500,146.0766595,,FALSE,,20670,1
1596661,2012/08/11 09:08,807,11-Aug-12,32,10420385,868.3654167,726,3500,4500,141.9847303,,FALSE,,20671,1
1596662,2012/08/11 09:08,879,11-Aug-12,1,10421244,868.437,883,3500,4500,153.6764602,,FALSE,,20672,1
1596664,2012/08/11 09:08,866,11-Aug-12,4,10421090,868.4241667,980,3500,4500,149.550948,,FALSE,,20674,1
1596665,2012/08/11 09:08,980,11-Aug-12,4,10422457,868.5380833,492,3500,4500,144.2707328,,FALSE,,20675,1
1596666,2012/08/11 09:08,860,11-Aug-12,8,10421014,868.4178333,1021,3500,4500,168.9980768,,FALSE,,20676,1
1596668,2012/08/11 09:08,972,11-Aug-12,16,10422363,868.53025,476,3500,4500,143.1461384,,FALSE,,20678,1
1596657,2012/08/11 09:08,796,11-Aug-12,1,10420248,868.354,945,3500,4500,148.6444146,,FALSE,,20667,1
1596652,2012/08/11 09:08,682,11-Aug-12,4,10418886,868.2405,1024,3500,4500,152.8939964,,FALSE,,20662,1
1596667,2012/08/11 09:08,871,11-Aug-12,16,10421147,868.4289167,1006,3500,4500,152.4820649,,FALSE,,20677,1
1596646,2012/08/11 09:08,492,11-Aug-12,8,10416601,868.0500833,458,3500,4500,153.9366416,,FALSE,,20656,1
1596654,2012/08/11 09:08,793,11-Aug-12,8,10420216,868.3513333,464,3500,4500,153.9832872,,FALSE,,20664,1
1596656,2012/08/11 09:08,706,11-Aug-12,32,10419177,868.26475,1024,3500,4500,146.8359336,,FALSE,,20666,1
1596643,2012/08/11 09:08,98,11-Aug-12,1,10411881,867.65675,530,3500,4500,142.511079,,FALSE,,20653,1
1596645,2012/08/11 09:08,100,11-Aug-12,16,10411904,867.6586667,549,3500,4500,144.8434178,,FALSE,,20655,1
1596647,2012/08/11 09:08,494,11-Aug-12,1,10416633,868.05275,966,3500,4500,149.6288884,,FALSE,,20657,1
1596648,2012/08/11 09:08,476,11-Aug-12,4,10416411,868.03425,992,3500,4500,149.817776,,FALSE,,20658,1
1596649,2012/08/11 09:08,493,11-Aug-12,16,10416611,868.0509167,781,3500,4500,146.1706466,,FALSE,,20659,1
1596650,2012/08/11 09:08,697,11-Aug-12,1,10419067,868.2555833,1024,3500,4500,152.2478888,,FALSE,,20660,1
1596651,2012/08/11 09:08,696,11-Aug-12,2,10419049,868.2540833,1024,3500,4500,154.5460976,,FALSE,,20661,1
1596653,2012/08/11 09:08,681,11-Aug-12,8,10418870,868.2391667,1024,3500,4500,160.282983,,FALSE,,20663,1
1596655,2012/08/11 09:08,689,11-Aug-12,16,10418973,868.24775,1024,3500,4500,149.8138795,,FALSE,,20665,1
1596644,2012/08/11 09:08,66,11-Aug-12,2,10411496,867.6246667,1024,3500,4500,152.1025662,,FALSE,,20654,1
1596704,2012/08/11 09:08,989,11-Aug-12,32,10434567,869.54725,1024,3500,4500,156.0071607,,FALSE,,20714,1
1596690,2012/08/11 09:08,600,11-Aug-12,4,10429904,869.1586667,1024,3500,4500,157.6728073,,FALSE,,20700,1
1596696,2012/08/11 09:08,779,11-Aug-12,2,10432042,869.3368333,921,3500,4500,145.260672,,FALSE,,20706,1
1596689,2012/08/11 09:08,637,11-Aug-12,2,10430349,869.19575,749,3500,4500,146.4506015,,FALSE,,20699,1
1596691,2012/08/11 09:08,590,11-Aug-12,8,10429781,869.1484167,1024,3500,4500,180.041404,,FALSE,,20701,1
1596692,2012/08/11 09:08,605,11-Aug-12,16,10429955,869.1629167,530,3500,4500,148.5214346,,FALSE,,20702,1
1596693,2012/08/11 09:08,629,11-Aug-12,16,10430251,869.1875833,700,3500,4500,146.3449786,,FALSE,,20703,1
1596694,2012/08/11 09:08,618,11-Aug-12,32,10430113,869.1760833,992,3500,4500,146.2855999,,FALSE,,20704,1
1596695,2012/08/11 09:08,800,11-Aug-12,1,10432304,869.3586667,1008,3500,4500,144.4283025,,FALSE,,20705,1
1596697,2012/08/11 09:08,792,11-Aug-12,4,10432207,869.3505833,1024,3500,4500,154.710627,,FALSE,,20707,1
1596698,2012/08/11 09:08,782,11-Aug-12,8,10432082,869.3401667,1024,3500,4500,167.4222847,,FALSE,,20708,1
1596699,2012/08/11 09:08,790,11-Aug-12,16,10432184,869.3486667,931,3500,4500,149.6685385,,FALSE,,20709,1
1596700,2012/08/11 09:08,805,11-Aug-12,32,10432362,869.3635,975,3500,4500,143.8859715,,FALSE,,20710,1
1596701,2012/08/11 09:08,990,11-Aug-12,1,10434585,869.54875,1024,3500,4500,157.1844362,,FALSE,,20711,1
1596703,2012/08/11 09:08,974,11-Aug-12,16,10434393,869.53275,1024,3500,4500,170.4616465,,FALSE,,20713,1
1596675,2012/08/11 09:08,178,11-Aug-12,2,10424837,868.7364167,486,3500,4500,142.8302773,,FALSE,,20685,1
1596688,2012/08/11 09:08,570,11-Aug-12,2,10429538,869.1281667,1024,3500,4500,149.1567593,,FALSE,,20698,1
1596702,2012/08/11 09:08,975,11-Aug-12,2,10434394,869.5328333,1024,3500,4500,150.5634514,,FALSE,,20712,1
1596670,2012/08/11 09:08,74,11-Aug-12,4,10423591,868.6325833,752,3500,4500,145.7082804,,FALSE,,20680,1
1596677,2012/08/11 09:08,373,11-Aug-12,1,10427177,868.9314167,682,3500,4500,144.5587587,,FALSE,,20687,1
1596687,2012/08/11 09:08,596,11-Aug-12,1,10429852,869.1543333,1024,3500,4500,152.2498195,,FALSE,,20697,1
1596671,2012/08/11 09:08,64,11-Aug-12,8,10423472,868.6226667,921,3500,4500,163.7760084,,FALSE,,20681,1
1596672,2012/08/11 09:08,91,11-Aug-12,32,10423794,868.6495,461,3500,4500,141.858284,,FALSE,,20682,1
1596674,2012/08/11 09:08,88,11-Aug-12,2,10423758,868.6465,680,3500,4500,143.09076,,FALSE,,20684,1
