Id,UTC,UTCMilliseconds,PCLocalTime,channelMap,startSample,startSeconds,duration,lowFreq,highFreq,amplitude,detectionType,bearingAmbiguity,bearing0,ClickNumber,SpeciesCode
995942,2012/07/04 16:39,619,04-Jul-12,1,13647627,1137.30225,478,3500,4500,145.0204456,,FALSE,,25420,1
995958,2012/07/04 16:39,848,04-Jul-12,8,13650380,1137.531667,1024,3500,4500,175.7615729,,FALSE,,25436,1
995941,2012/07/04 16:39,513,04-Jul-12,32,13646359,1137.196583,1024,3500,4500,149.7497426,,FALSE,,25419,1
995960,2012/07/04 16:39,847,04-Jul-12,32,13650358,1137.529833,1024,3500,4500,150.8171484,,FALSE,,25438,1
995957,2012/07/04 16:39,854,04-Jul-12,4,13650446,1137.537167,1024,3500,4500,162.1209314,,FALSE,,25435,1
995928,2012/07/04 16:39,143,04-Jul-12,2,13641918,1136.8265,1024,3500,4500,158.4899637,,FALSE,,25406,1
995921,2012/07/04 16:39,30,04-Jul-12,2,13640562,1136.7135,469,3500,4500,146.8002965,,FALSE,,25399,1
995922,2012/07/04 16:39,49,04-Jul-12,2,13640793,1136.73275,467,3500,4500,146.6711043,,FALSE,,25400,1
995924,2012/07/04 16:39,18,04-Jul-12,4,13640413,1136.701083,472,3500,4500,144.0405355,,FALSE,,25402,1
995943,2012/07/04 16:39,640,04-Jul-12,1,13647875,1137.322917,472,3500,4500,144.3150092,,FALSE,,25421,1
995927,2012/07/04 16:39,137,04-Jul-12,1,13641844,1136.820333,1024,3500,4500,158.4897883,,FALSE,,25405,1
995929,2012/07/04 16:39,137,04-Jul-12,4,13641840,1136.82,1024,3500,4500,159.3337272,,FALSE,,25407,1
995930,2012/07/04 16:39,135,04-Jul-12,8,13641814,1136.817833,1024,3500,4500,165.6061648,,FALSE,,25408,1
995931,2012/07/04 16:39,138,04-Jul-12,16,13641859,1136.821583,1024,3500,4500,157.566472,,FALSE,,25409,1
995932,2012/07/04 16:39,147,04-Jul-12,32,13641968,1136.830667,1024,3500,4500,152.8247341,,FALSE,,25410,1
995940,2012/07/04 16:39,501,04-Jul-12,16,13646208,1137.184,805,3500,4500,152.378359,,FALSE,,25418,1
995934,2012/07/04 16:39,385,04-Jul-12,4,13644820,1137.068333,467,3500,4500,144.3490897,,FALSE,,25412,1
995935,2012/07/04 16:39,357,04-Jul-12,8,13644486,1137.0405,805,3500,4500,158.6332269,,FALSE,,25413,1
995936,2012/07/04 16:39,505,04-Jul-12,1,13646256,1137.188,1024,3500,4500,154.7301316,,FALSE,,25414,1
995937,2012/07/04 16:39,506,04-Jul-12,2,13646268,1137.189,1024,3500,4500,158.5898224,,FALSE,,25415,1
995938,2012/07/04 16:39,494,04-Jul-12,4,13646128,1137.177333,1024,3500,4500,162.9291339,,FALSE,,25416,1
995939,2012/07/04 16:39,489,04-Jul-12,8,13646062,1137.171833,1024,3500,4500,177.1795906,,FALSE,,25417,1
995933,2012/07/04 16:39,363,04-Jul-12,4,13644561,1137.04675,503,3500,4500,146.5647445,,FALSE,,25411,1
995926,2012/07/04 16:39,10,04-Jul-12,8,13640322,1136.6935,759,3500,4500,157.816327,,FALSE,,25404,1
995976,2012/07/04 16:39,589,04-Jul-12,4,13659265,1138.272083,1024,3500,4500,151.1612418,,FALSE,,25454,1
995977,2012/07/04 16:39,581,04-Jul-12,8,13659170,1138.264167,718,3500,4500,158.2333628,,FALSE,,25455,1
995978,2012/07/04 16:39,624,04-Jul-12,8,13659691,1138.307583,483,3500,4500,155.9068561,,FALSE,,25456,1
995979,2012/07/04 16:39,787,04-Jul-12,2,13661643,1138.47025,498,3500,4500,146.6833575,,FALSE,,25457,1
995980,2012/07/04 16:39,809,04-Jul-12,2,13661908,1138.492333,628,3500,4500,145.447018,,FALSE,,25458,1
995981,2012/07/04 16:39,896,04-Jul-12,2,13662955,1138.579583,476,3500,4500,146.9732738,,FALSE,,25459,1
995975,2012/07/04 16:39,648,04-Jul-12,2,13659975,1138.33125,595,3500,4500,147.8795612,,FALSE,,25453,1
995982,2012/07/04 16:39,924,04-Jul-12,2,13663289,1138.607417,476,3500,4500,146.9732738,,FALSE,,25460,1
995984,2012/07/04 16:39,911,04-Jul-12,4,13663126,1138.593833,539,3500,4500,146.2062683,,FALSE,,25462,1
995988,2012/07/04 16:39,994,04-Jul-12,4,13664133,1138.67775,1024,3500,4500,151.2739394,,FALSE,,25466,1
995963,2012/07/04 16:39,92,04-Jul-12,32,13653302,1137.775167,850,3500,4500,145.7806702,,FALSE,,25441,1
995983,2012/07/04 16:39,883,04-Jul-12,4,13662794,1138.566167,543,3500,4500,147.5978104,,FALSE,,25461,1
995966,2012/07/04 16:39,283,04-Jul-12,8,13655595,1137.96625,491,3500,4500,157.3911798,,FALSE,,25444,1
995974,2012/07/04 16:39,605,04-Jul-12,2,13659458,1138.288167,664,3500,4500,147.8795612,,FALSE,,25452,1
995965,2012/07/04 16:39,288,04-Jul-12,1,13655655,1137.97125,501,3500,4500,145.2376344,,FALSE,,25443,1
995961,2012/07/04 16:39,62,04-Jul-12,2,13652940,1137.745,912,3500,4500,147.1268924,,FALSE,,25439,1
995964,2012/07/04 16:39,226,04-Jul-12,2,13654910,1137.909167,779,3500,4500,147.0534919,,FALSE,,25442,1
995967,2012/07/04 16:39,271,04-Jul-12,16,13655453,1137.954417,961,3500,4500,161.0501938,,FALSE,,25445,1
995968,2012/07/04 16:39,279,04-Jul-12,32,13655544,1137.962,842,3500,4500,150.7363608,,FALSE,,25446,1
995969,2012/07/04 16:39,425,04-Jul-12,2,13657297,1138.108083,471,3500,4500,145.6412984,,FALSE,,25447,1
995970,2012/07/04 16:39,470,04-Jul-12,2,13657838,1138.153167,1024,3500,4500,155.0946267,,FALSE,,25448,1
995972,2012/07/04 16:39,490,04-Jul-12,16,13658079,1138.17325,912,3500,4500,148.5200146,,FALSE,,25450,1
995973,2012/07/04 16:39,600,04-Jul-12,1,13659398,1138.283167,734,3500,4500,145.397896,,FALSE,,25451,1
995962,2012/07/04 16:39,88,04-Jul-12,16,13653253,1137.771083,718,3500,4500,147.438805,,FALSE,,25440,1
995986,2012/07/04 16:39,1,04-Jul-12,2,13664217,1138.68475,471,3500,4500,146.7463571,,FALSE,,25464,1
995990,2012/07/04 16:39,28,04-Jul-12,32,13664532,1138.711,626,3500,4500,142.0327945,,FALSE,,25468,1
995992,2012/07/04 16:39,277,04-Jul-12,4,13667524,1138.960333,545,3500,4500,146.2845072,,FALSE,,25470,1
995991,2012/07/04 16:39,63,04-Jul-12,32,13664957,1138.746417,473,3500,4500,141.7611644,,FALSE,,25469,1
995989,2012/07/04 16:39,39,04-Jul-12,8,13664664,1138.722,510,3500,4500,159.3725464,,FALSE,,25467,1
995987,2012/07/04 16:39,42,04-Jul-12,2,13664706,1138.7255,469,3500,4500,145.9349545,,FALSE,,25465,1
995985,2012/07/04 16:39,13,04-Jul-12,1,13664357,1138.696417,1024,3500,4500,148.9297964,,FALSE,,25463,1
996002,2012/07/04 16:39,516,04-Jul-12,32,13682396,1140.199667,1024,3500,4500,150.2910951,,FALSE,,25480,1
996007,2012/07/04 16:39,766,04-Jul-12,16,13685390,1140.449167,717,3500,4500,151.8918606,,FALSE,,25485,1
996006,2012/07/04 16:39,783,04-Jul-12,1,13685590,1140.465833,704,3500,4500,146.4163328,,FALSE,,25484,1
995995,2012/07/04 16:39,218,04-Jul-12,16,13678810,1139.900833,853,3500,4500,153.1182208,,FALSE,,25473,1
996005,2012/07/04 16:39,752,04-Jul-12,32,13685218,1140.434833,537,3500,4500,147.7940386,,FALSE,,25483,1
996004,2012/07/04 16:39,740,04-Jul-12,16,13685078,1140.423167,562,3500,4500,152.9576787,,FALSE,,25482,1
996003,2012/07/04 16:39,757,04-Jul-12,1,13685278,1140.439833,545,3500,4500,147.2503453,,FALSE,,25481,1
996008,2012/07/04 16:39,777,04-Jul-12,32,13685529,1140.46075,697,3500,4500,147.5043634,,FALSE,,25486,1
996000,2012/07/04 16:39,509,04-Jul-12,8,13682306,1140.192167,1024,3500,4500,168.4058693,,FALSE,,25478,1
995999,2012/07/04 16:39,521,04-Jul-12,4,13682452,1140.204333,1024,3500,4500,149.5627851,,FALSE,,25477,1
995998,2012/07/04 16:39,529,04-Jul-12,2,13682545,1140.212083,1024,3500,4500,151.0722629,,FALSE,,25476,1
995996,2012/07/04 16:39,229,04-Jul-12,32,13678949,1139.912417,822,3500,4500,148.5389169,,FALSE,,25474,1
995994,2012/07/04 16:39,246,04-Jul-12,2,13679156,1139.929667,503,3500,4500,145.5132905,,FALSE,,25472,1
995993,2012/07/04 16:39,234,04-Jul-12,1,13679009,1139.917417,832,3500,4500,148.0504841,,FALSE,,25471,1
996001,2012/07/04 16:39,503,04-Jul-12,16,13682232,1140.186,1024,3500,4500,158.1608137,,FALSE,,25479,1
995997,2012/07/04 16:39,519,04-Jul-12,1,13682428,1140.202333,1024,3500,4500,151.68934,,FALSE,,25475,1
996018,2012/07/04 16:39,665,04-Jul-12,1,13696178,1141.348167,738,3500,4500,144.9086217,,FALSE,,25496,1
996019,2012/07/04 16:39,705,04-Jul-12,2,13696660,1141.388333,680,3500,4500,148.5168581,,FALSE,,25497,1
996020,2012/07/04 16:39,693,04-Jul-12,4,13696514,1141.376167,652,3500,4500,146.4216442,,FALSE,,25498,1
996021,2012/07/04 16:39,654,04-Jul-12,32,13696046,1141.337167,921,3500,4500,148.1242626,,FALSE,,25499,1
996022,2012/07/04 16:39,913,04-Jul-12,1,13699150,1141.595833,1024,3500,4500,154.0729367,,FALSE,,25500,1
996023,2012/07/04 16:39,914,04-Jul-12,2,13699168,1141.597333,1024,3500,4500,155.8714943,,FALSE,,25501,1
996025,2012/07/04 16:39,897,04-Jul-12,8,13698961,1141.580083,1024,3500,4500,176.1460674,,FALSE,,25503,1
996024,2012/07/04 16:39,902,04-Jul-12,4,13699026,1141.5855,1024,3500,4500,161.1458639,,FALSE,,25502,1
996027,2012/07/04 16:39,922,04-Jul-12,32,13699263,1141.60525,1024,3500,4500,148.7734897,,FALSE,,25505,1
996017,2012/07/04 16:39,650,04-Jul-12,16,13695997,1141.333083,789,3500,4500,147.6726745,,FALSE,,25495,1
996010,2012/07/04 16:39,509,04-Jul-12,2,13694307,1141.19225,1024,3500,4500,156.6194035,,FALSE,,25488,1
996011,2012/07/04 16:39,497,04-Jul-12,4,13694166,1141.1805,1024,3500,4500,161.7913156,,FALSE,,25489,1
996009,2012/07/04 16:39,507,04-Jul-12,1,13694289,1141.19075,1024,3500,4500,154.7075403,,FALSE,,25487,1
996012,2012/07/04 16:39,492,04-Jul-12,8,13694100,1141.175,1024,3500,4500,175.8957324,,FALSE,,25490,1
996013,2012/07/04 16:39,504,04-Jul-12,16,13694250,1141.1875,959,3500,4500,152.2874684,,FALSE,,25491,1
996014,2012/07/04 16:39,517,04-Jul-12,32,13694402,1141.200167,1024,3500,4500,148.1225233,,FALSE,,25492,1
996015,2012/07/04 16:39,585,04-Jul-12,1,13695223,1141.268583,499,3500,4500,143.5642168,,FALSE,,25493,1
996016,2012/07/04 16:39,574,04-Jul-12,4,13695090,1141.2575,573,3500,4500,148.4288129,,FALSE,,25494,1
996026,2012/07/04 16:39,909,04-Jul-12,16,13699111,1141.592583,1016,3500,4500,150.0187536,,FALSE,,25504,1
996062,2012/07/04 16:39,780,04-Jul-12,8,13709557,1142.463083,687,3500,4500,156.1153266,,FALSE,,25540,1
996055,2012/07/04 16:39,696,04-Jul-12,2,13708555,1142.379583,599,3500,4500,147.3505915,,FALSE,,25533,1
996048,2012/07/04 16:39,481,04-Jul-12,8,13705971,1142.16425,518,3500,4500,158.475725,,FALSE,,25526,1
996049,2012/07/04 16:39,511,04-Jul-12,8,13706327,1142.193917,458,3500,4500,156.5697625,,FALSE,,25527,1
996050,2012/07/04 16:39,499,04-Jul-12,16,13706186,1142.182167,992,3500,4500,159.5263649,,FALSE,,25528,1
996051,2012/07/04 16:39,506,04-Jul-12,32,13706275,1142.189583,967,3500,4500,149.7845625,,FALSE,,25529,1
996052,2012/07/04 16:39,622,04-Jul-12,2,13707663,1142.30525,658,3500,4500,145.4282878,,FALSE,,25530,1
996053,2012/07/04 16:39,609,04-Jul-12,4,13707513,1142.29275,468,3500,4500,145.9103677,,FALSE,,25531,1
996054,2012/07/04 16:39,697,04-Jul-12,1,13708561,1142.380083,584,3500,4500,144.8487773,,FALSE,,25532,1
996056,2012/07/04 16:39,658,04-Jul-12,8,13708096,1142.341333,888,3500,4500,161.6899502,,FALSE,,25534,1
996057,2012/07/04 16:39,687,04-Jul-12,16,13708447,1142.370583,536,3500,4500,145.4368066,,FALSE,,25535,1
996058,2012/07/04 16:39,704,04-Jul-12,32,13708648,1142.387333,488,3500,4500,141.5028813,,FALSE,,25536,1
996059,2012/07/04 16:39,789,04-Jul-12,1,13709666,1142.472167,1024,3500,4500,149.5143941,,FALSE,,25537,1
996047,2012/07/04 16:39,457,04-Jul-12,4,13705683,1142.14025,1024,3500,4500,153.5675077,,FALSE,,25525,1
996061,2012/07/04 16:39,779,04-Jul-12,4,13709550,1142.4625,1024,3500,4500,149.840945,,FALSE,,25539,1
996042,2012/07/04 16:39,333,04-Jul-12,32,13704194,1142.016167,507,3500,4500,141.4824277,,FALSE,,25520,1
996063,2012/07/04 16:39,773,04-Jul-12,16,13709472,1142.456,1024,3500,4500,158.9001323,,FALSE,,25541,1
996064,2012/07/04 16:39,787,04-Jul-12,32,13709638,1142.469833,1024,3500,4500,150.6554155,,FALSE,,25542,1
996060,2012/07/04 16:39,741,04-Jul-12,2,13709092,1142.424333,1024,3500,4500,153.3327095,,FALSE,,25538,1
996037,2012/07/04 16:39,310,04-Jul-12,4,13703920,1141.993333,535,3500,4500,148.2514835,,FALSE,,25515,1
996028,2012/07/04 16:39,12,04-Jul-12,2,13700345,1141.695417,673,3500,4500,147.8167882,,FALSE,,25506,1
996029,2012/07/04 16:39,0,04-Jul-12,4,13700202,1141.6835,465,3500,4500,145.5783028,,FALSE,,25507,1
996030,2012/07/04 16:39,83,04-Jul-12,4,13701201,1141.76675,480,3500,4500,144.8873311,,FALSE,,25508,1
996031,2012/07/04 16:39,107,04-Jul-12,4,13701482,1141.790167,486,3500,4500,144.8873311,,FALSE,,25509,1
996032,2012/07/04 16:39,77,04-Jul-12,8,13701123,1141.76025,500,3500,4500,157.5485204,,FALSE,,25510,1
996033,2012/07/04 16:39,100,04-Jul-12,8,13701404,1141.783667,506,3500,4500,157.5485204,,FALSE,,25511,1
996034,2012/07/04 16:39,122,04-Jul-12,8,13701662,1141.805167,512,3500,4500,156.7863371,,FALSE,,25512,1
996044,2012/07/04 16:39,456,04-Jul-12,8,13705668,1142.139,524,3500,4500,158.475725,,FALSE,,25522,1
996036,2012/07/04 16:39,283,04-Jul-12,2,13703599,1141.966583,995,3500,4500,150.8041549,,FALSE,,25514,1
996046,2012/07/04 16:39,464,04-Jul-12,2,13705772,1142.147667,1014,3500,4500,150.2324823,,FALSE,,25524,1
996038,2012/07/04 16:39,339,04-Jul-12,4,13704267,1142.02225,479,3500,4500,146.4171055,,FALSE,,25516,1
996039,2012/07/04 16:39,264,04-Jul-12,8,13703362,1141.946833,1024,3500,4500,159.808437,,FALSE,,25517,1
996040,2012/07/04 16:39,276,04-Jul-12,16,13703514,1141.9595,495,3500,4500,145.3436216,,FALSE,,25518,1
996041,2012/07/04 16:39,296,04-Jul-12,16,13703757,1141.97975,760,3500,4500,145.3251318,,FALSE,,25519,1
996043,2012/07/04 16:39,350,04-Jul-12,2,13704403,1142.033583,1024,3500,4500,151.0064171,,FALSE,,25521,1
996045,2012/07/04 16:39,476,04-Jul-12,1,13705912,1142.159333,1024,3500,4500,151.9855169,,FALSE,,25523,1
996035,2012/07/04 16:39,283,04-Jul-12,1,13703591,1141.965917,1000,3500,4500,143.6346278,,FALSE,,25513,1
996070,2012/07/04 16:39,728,04-Jul-12,4,13720933,1143.411083,1024,3500,4500,151.0278932,,FALSE,,25548,1
996069,2012/07/04 16:39,735,04-Jul-12,2,13721019,1143.41825,872,3500,4500,148.125279,,FALSE,,25547,1
996071,2012/07/04 16:39,761,04-Jul-12,32,13721337,1143.44475,471,3500,4500,140.9835808,,FALSE,,25549,1
996072,2012/07/04 16:39,747,04-Jul-12,1,13721159,1143.429917,1024,3500,4500,151.2206237,,FALSE,,25550,1
996067,2012/07/04 16:39,469,04-Jul-12,16,13717825,1143.152083,886,3500,4500,148.5896651,,FALSE,,25545,1
996065,2012/07/04 16:39,72,04-Jul-12,2,13713069,1142.75575,794,3500,4500,148.4627934,,FALSE,,25543,1
996066,2012/07/04 16:39,484,04-Jul-12,1,13718013,1143.16775,783,3500,4500,144.4856097,,FALSE,,25544,1
996068,2012/07/04 16:39,473,04-Jul-12,32,13717875,1143.15625,919,3500,4500,146.540151,,FALSE,,25546,1
996089,2012/07/04 16:39,324,04-Jul-12,4,13728090,1144.0075,565,3500,4500,147.3406235,,FALSE,,25567,1
996090,2012/07/04 16:39,269,04-Jul-12,8,13727428,1143.952333,783,3500,4500,159.1114897,,FALSE,,25568,1
996091,2012/07/04 16:39,316,04-Jul-12,8,13727997,1143.99975,519,3500,4500,155.9480738,,FALSE,,25569,1
996092,2012/07/04 16:39,500,04-Jul-12,1,13730202,1144.1835,807,3500,4500,145.3907391,,FALSE,,25570,1
996093,2012/07/04 16:39,512,04-Jul-12,2,13730344,1144.195333,478,3500,4500,144.999135,,FALSE,,25571,1
996094,2012/07/04 16:39,566,04-Jul-12,4,13730997,1144.24975,580,3500,4500,146.0266976,,FALSE,,25572,1
996088,2012/07/04 16:39,277,04-Jul-12,4,13727524,1143.960333,820,3500,4500,150.8703213,,FALSE,,25566,1
996098,2012/07/04 16:39,684,04-Jul-12,2,13732404,1144.367,1024,3500,4500,149.7492883,,FALSE,,25576,1
996095,2012/07/04 16:39,483,04-Jul-12,16,13730000,1144.166667,936,3500,4500,152.577209,,FALSE,,25573,1
996099,2012/07/04 16:39,674,04-Jul-12,4,13732291,1144.357583,1013,3500,4500,148.3784737,,FALSE,,25577,1
996100,2012/07/04 16:39,664,04-Jul-12,8,13732166,1144.347167,709,3500,4500,155.2641563,,FALSE,,25578,1
996101,2012/07/04 16:39,706,04-Jul-12,8,13732670,1144.389167,485,3500,4500,153.7450296,,FALSE,,25579,1
996102,2012/07/04 16:39,658,04-Jul-12,16,13732090,1144.340833,1024,3500,4500,157.9433868,,FALSE,,25580,1
996103,2012/07/04 16:39,671,04-Jul-12,32,13732253,1144.354417,1024,3500,4500,151.722215,,FALSE,,25581,1
996096,2012/07/04 16:39,495,04-Jul-12,32,13730139,1144.17825,934,3500,4500,148.0351273,,FALSE,,25574,1
996078,2012/07/04 16:39,149,04-Jul-12,4,13725992,1143.832667,889,3500,4500,149.6088145,,FALSE,,25556,1
996087,2012/07/04 16:39,339,04-Jul-12,2,13728272,1144.022667,461,3500,4500,144.3708423,,FALSE,,25565,1
996073,2012/07/04 16:39,153,04-Jul-12,1,13726034,1143.836167,958,3500,4500,153.3713619,,FALSE,,25551,1
996074,2012/07/04 16:39,220,04-Jul-12,1,13726840,1143.903333,467,3500,4500,141.9410955,,FALSE,,25552,1
996075,2012/07/04 16:39,246,04-Jul-12,1,13727156,1143.929667,458,3500,4500,141.1632411,,FALSE,,25553,1
996097,2012/07/04 16:39,674,04-Jul-12,1,13732283,1144.356917,1024,3500,4500,149.1402492,,FALSE,,25575,1
996077,2012/07/04 16:39,218,04-Jul-12,2,13726814,1143.901167,481,3500,4500,144.5889466,,FALSE,,25555,1
996079,2012/07/04 16:39,204,04-Jul-12,4,13726653,1143.88775,534,3500,4500,146.6353582,,FALSE,,25557,1
996080,2012/07/04 16:39,229,04-Jul-12,4,13726951,1143.912583,479,3500,4500,146.6353582,,FALSE,,25558,1
996081,2012/07/04 16:39,137,04-Jul-12,8,13725848,1143.820667,960,3500,4500,169.0423054,,FALSE,,25559,1
996082,2012/07/04 16:39,142,04-Jul-12,16,13725907,1143.825583,937,3500,4500,158.4349848,,FALSE,,25560,1
996083,2012/07/04 16:39,157,04-Jul-12,32,13726084,1143.840333,970,3500,4500,153.3087895,,FALSE,,25561,1
996084,2012/07/04 16:39,288,04-Jul-12,1,13727651,1143.970917,793,3500,4500,145.6457079,,FALSE,,25562,1
996085,2012/07/04 16:39,335,04-Jul-12,1,13728223,1144.018583,507,3500,4500,142.6049857,,FALSE,,25563,1
996086,2012/07/04 16:39,291,04-Jul-12,2,13727692,1143.974333,752,3500,4500,145.7845651,,FALSE,,25564,1
996076,2012/07/04 16:39,161,04-Jul-12,2,13726128,1143.844,895,3500,4500,150.3687533,,FALSE,,25554,1
996105,2012/07/04 16:39,379,04-Jul-12,2,13740751,1145.062583,787,3500,4500,144.4123786,,FALSE,,25583,1
996113,2012/07/04 16:39,877,04-Jul-12,4,13746722,1145.560167,832,3500,4500,148.9267372,,FALSE,,25591,1
996112,2012/07/04 16:39,876,04-Jul-12,2,13746712,1145.559333,1024,3500,4500,149.9709515,,FALSE,,25590,1
996111,2012/07/04 16:39,826,04-Jul-12,32,13746106,1145.508833,932,3500,4500,145.9665765,,FALSE,,25589,1
996106,2012/07/04 16:39,588,04-Jul-12,2,13743253,1145.271083,614,3500,4500,145.0159459,,FALSE,,25584,1
996104,2012/07/04 16:39,358,04-Jul-12,2,13740500,1145.041667,470,3500,4500,146.8346753,,FALSE,,25582,1
996110,2012/07/04 16:39,821,04-Jul-12,16,13746054,1145.5045,890,3500,4500,148.1780668,,FALSE,,25588,1
996109,2012/07/04 16:39,836,04-Jul-12,1,13746235,1145.519583,808,3500,4500,143.9815611,,FALSE,,25587,1
996135,2012/07/04 16:39,707,04-Jul-12,4,13756688,1146.390667,1024,3500,4500,162.5797678,,FALSE,,25613,1
996127,2012/07/04 16:39,467,04-Jul-12,16,13753807,1146.150583,1024,3500,4500,159.9570499,,FALSE,,25605,1
996128,2012/07/04 16:39,475,04-Jul-12,32,13753898,1146.158167,1024,3500,4500,149.6909736,,FALSE,,25606,1
996129,2012/07/04 16:39,617,04-Jul-12,1,13755609,1146.30075,1024,3500,4500,148.774332,,FALSE,,25607,1
996130,2012/07/04 16:39,606,04-Jul-12,2,13755472,1146.289333,700,3500,4500,146.6634682,,FALSE,,25608,1
996131,2012/07/04 16:39,598,04-Jul-12,4,13755380,1146.281667,1024,3500,4500,152.948944,,FALSE,,25609,1
996133,2012/07/04 16:39,718,04-Jul-12,1,13756814,1146.401167,1024,3500,4500,155.4350873,,FALSE,,25611,1
996137,2012/07/04 16:39,707,04-Jul-12,16,13756685,1146.390417,1008,3500,4500,155.7284628,,FALSE,,25615,1
996138,2012/07/04 16:39,716,04-Jul-12,32,13756787,1146.398917,1024,3500,4500,152.2653739,,FALSE,,25616,1
996134,2012/07/04 16:39,719,04-Jul-12,2,13756831,1146.402583,1024,3500,4500,155.7346171,,FALSE,,25612,1
996126,2012/07/04 16:39,489,04-Jul-12,8,13754063,1146.171917,771,3500,4500,156.921514,,FALSE,,25604,1
996132,2012/07/04 16:39,632,04-Jul-12,32,13755780,1146.315,683,3500,4500,141.5736629,,FALSE,,25610,1
996117,2012/07/04 16:39,35,04-Jul-12,16,13748620,1145.718333,800,3500,4500,148.6238547,,FALSE,,25595,1
996136,2012/07/04 16:39,702,04-Jul-12,8,13756623,1146.38525,1024,3500,4500,175.7352197,,FALSE,,25614,1
996115,2012/07/04 16:39,16,04-Jul-12,2,13748387,1145.698917,939,3500,4500,153.6365003,,FALSE,,25593,1
996125,2012/07/04 16:39,484,04-Jul-12,1,13754002,1146.166833,882,3500,4500,145.3845156,,FALSE,,25603,1
996114,2012/07/04 16:39,32,04-Jul-12,1,13748588,1145.715667,475,3500,4500,142.2861546,,FALSE,,25592,1
996118,2012/07/04 16:39,45,04-Jul-12,32,13748734,1145.727833,468,3500,4500,140.3508295,,FALSE,,25596,1
996119,2012/07/04 16:39,173,04-Jul-12,2,13750271,1145.855917,761,3500,4500,148.1455155,,FALSE,,25597,1
996120,2012/07/04 16:39,231,04-Jul-12,2,13750967,1145.913917,836,3500,4500,147.2527348,,FALSE,,25598,1
996121,2012/07/04 16:39,173,04-Jul-12,4,13750278,1145.8565,705,3500,4500,147.2714541,,FALSE,,25599,1
996122,2012/07/04 16:39,223,04-Jul-12,4,13750875,1145.90625,1024,3500,4500,153.7860551,,FALSE,,25600,1
996123,2012/07/04 16:39,247,04-Jul-12,16,13751162,1145.930167,458,3500,4500,143.4769163,,FALSE,,25601,1
996124,2012/07/04 16:39,242,04-Jul-12,1,13751107,1145.925583,1003,3500,4500,147.8007778,,FALSE,,25602,1
996116,2012/07/04 16:39,12,04-Jul-12,4,13748344,1145.695333,959,3500,4500,156.6411264,,FALSE,,25594,1
996172,2012/07/04 16:39,911,04-Jul-12,32,13771129,1147.594083,1024,3500,4500,148.6911113,,FALSE,,25650,1
996164,2012/07/04 16:39,844,04-Jul-12,2,13770328,1147.527333,545,3500,4500,146.9737895,,FALSE,,25642,1
996158,2012/07/04 16:39,651,04-Jul-12,1,13768015,1147.334583,853,3500,4500,147.8108003,,FALSE,,25636,1
996159,2012/07/04 16:39,676,04-Jul-12,2,13768307,1147.358917,527,3500,4500,148.5674514,,FALSE,,25637,1
996160,2012/07/04 16:39,640,04-Jul-12,4,13767882,1147.3235,954,3500,4500,153.2738716,,FALSE,,25638,1
996161,2012/07/04 16:39,698,04-Jul-12,16,13768571,1147.380917,773,3500,4500,146.5383008,,FALSE,,25639,1
996162,2012/07/04 16:39,702,04-Jul-12,32,13768618,1147.384833,972,3500,4500,147.5055256,,FALSE,,25640,1
996163,2012/07/04 16:39,843,04-Jul-12,1,13770311,1147.525917,494,3500,4500,143.3148005,,FALSE,,25641,1
996165,2012/07/04 16:39,805,04-Jul-12,8,13769863,1147.488583,852,3500,4500,161.5661515,,FALSE,,25643,1
996166,2012/07/04 16:39,820,04-Jul-12,16,13770037,1147.503083,756,3500,4500,146.8290503,,FALSE,,25644,1
996167,2012/07/04 16:39,913,04-Jul-12,1,13771159,1147.596583,1024,3500,4500,148.3772525,,FALSE,,25645,1
996168,2012/07/04 16:39,923,04-Jul-12,2,13771279,1147.606583,1024,3500,4500,149.8732256,,FALSE,,25646,1
996169,2012/07/04 16:39,914,04-Jul-12,4,13771169,1147.597417,1024,3500,4500,150.3828587,,FALSE,,25647,1
996156,2012/07/04 16:39,617,04-Jul-12,4,13767602,1147.300167,506,3500,4500,152.4025437,,FALSE,,25634,1
996171,2012/07/04 16:39,897,04-Jul-12,16,13770964,1147.580333,1024,3500,4500,158.7029736,,FALSE,,25649,1
996155,2012/07/04 16:39,653,04-Jul-12,2,13768040,1147.336667,510,3500,4500,148.6855046,,FALSE,,25633,1
996170,2012/07/04 16:39,903,04-Jul-12,8,13771036,1147.586333,1024,3500,4500,156.906961,,FALSE,,25648,1
996142,2012/07/04 16:39,180,04-Jul-12,2,13762364,1146.863667,1024,3500,4500,157.2542404,,FALSE,,25620,1
996139,2012/07/04 16:39,109,04-Jul-12,2,13761511,1146.792583,719,3500,4500,147.5808467,,FALSE,,25617,1
996157,2012/07/04 16:39,609,04-Jul-12,8,13767509,1147.292417,1024,3500,4500,163.4743326,,FALSE,,25635,1
996141,2012/07/04 16:39,179,04-Jul-12,1,13762345,1146.862083,1024,3500,4500,155.0626405,,FALSE,,25619,1
996143,2012/07/04 16:39,169,04-Jul-12,4,13762222,1146.851833,1024,3500,4500,162.5138344,,FALSE,,25621,1
996144,2012/07/04 16:39,163,04-Jul-12,8,13762156,1146.846333,1024,3500,4500,176.2756574,,FALSE,,25622,1
996145,2012/07/04 16:39,176,04-Jul-12,16,13762306,1146.858833,1024,3500,4500,151.4344938,,FALSE,,25623,1
