Id,UTC,UTCMilliseconds,PCLocalTime,channelMap,startSample,startSeconds,duration,lowFreq,highFreq,amplitude,detectionType,bearingAmbiguity,bearing0,ClickNumber,SpeciesCode
1540164,2012/08/11 07:26,214,11-Aug-12,16,9198456,766.538,1014,3500,4500,157.9526987,,FALSE,,17348,1
1540165,2012/08/11 07:26,218,11-Aug-12,32,9198502,766.5418333,936,3500,4500,155.7740577,,FALSE,,17349,1
1540166,2012/08/11 07:26,431,11-Aug-12,2,9201065,766.7554167,464,3500,4500,149.7927295,,FALSE,,17350,1
1540159,2012/08/11 07:26,64,11-Aug-12,2,9196655,766.3879167,897,3500,4500,151.9777547,,FALSE,,17343,1
1540168,2012/08/11 07:26,362,11-Aug-12,32,9200239,766.6865833,907,3500,4500,159.7159591,,FALSE,,17352,1
1540169,2012/08/11 07:26,525,11-Aug-12,1,9202187,766.8489167,958,3500,4500,160.6927385,,FALSE,,17353,1
1540170,2012/08/11 07:26,531,11-Aug-12,2,9202261,766.8550833,948,3500,4500,155.6752344,,FALSE,,17354,1
1540176,2012/08/11 07:26,707,11-Aug-12,2,9204377,767.0314167,471,3500,4500,151.6733846,,FALSE,,17360,1
1540171,2012/08/11 07:26,526,11-Aug-12,4,9202201,766.8500833,1024,3500,4500,157.9716234,,FALSE,,17355,1
1540167,2012/08/11 07:26,362,11-Aug-12,16,9200235,766.68625,939,3500,4500,161.3734415,,FALSE,,17351,1
1540161,2012/08/11 07:26,214,11-Aug-12,2,9198457,766.5380833,1024,3500,4500,157.2647191,,FALSE,,17345,1
1540199,2012/08/11 07:27,583,11-Aug-12,8,9214885,767.9070833,518,3500,4500,156.4134935,,FALSE,,17383,1
1540200,2012/08/11 07:27,553,11-Aug-12,16,9214529,767.8774167,1024,3500,4500,162.0775705,,FALSE,,17384,1
1540201,2012/08/11 07:27,561,11-Aug-12,32,9214624,767.8853333,879,3500,4500,154.455172,,FALSE,,17385,1
1540202,2012/08/11 07:27,629,11-Aug-12,2,9215437,767.9530833,985,3500,4500,158.6210321,,FALSE,,17386,1
1540203,2012/08/11 07:27,641,11-Aug-12,4,9215586,767.9655,929,3500,4500,154.0475661,,FALSE,,17387,1
1540204,2012/08/11 07:27,838,11-Aug-12,2,9217948,768.1623333,1024,3500,4500,157.843522,,FALSE,,17388,1
1540207,2012/08/11 07:27,887,11-Aug-12,8,9218535,768.21125,469,3500,4500,153.7634526,,FALSE,,17391,1
1540198,2012/08/11 07:27,576,11-Aug-12,4,9214802,767.9001667,681,3500,4500,151.4631632,,FALSE,,17382,1
1540206,2012/08/11 07:27,874,11-Aug-12,4,9218374,768.1978333,725,3500,4500,151.3129339,,FALSE,,17390,1
1540205,2012/08/11 07:27,852,11-Aug-12,4,9218117,768.1764167,491,3500,4500,153.318495,,FALSE,,17389,1
1540189,2012/08/11 07:27,329,11-Aug-12,1,9211844,767.6536667,506,3500,4500,153.0650701,,FALSE,,17373,1
1540196,2012/08/11 07:27,404,11-Aug-12,8,9212737,767.7280833,1024,3500,4500,166.8558937,,FALSE,,17380,1
1540195,2012/08/11 07:27,418,11-Aug-12,1,9212903,767.7419167,943,3500,4500,156.6694732,,FALSE,,17379,1
1540194,2012/08/11 07:27,205,11-Aug-12,32,9210353,767.5294167,844,3500,4500,154.9647846,,FALSE,,17378,1
1540193,2012/08/11 07:27,198,11-Aug-12,16,9210262,767.5218333,968,3500,4500,161.9241276,,FALSE,,17377,1
1540192,2012/08/11 07:27,264,11-Aug-12,8,9211059,767.58825,1024,3500,4500,167.6567974,,FALSE,,17376,1
1540191,2012/08/11 07:27,270,11-Aug-12,4,9211135,767.5945833,1024,3500,4500,155.8916665,,FALSE,,17375,1
1540190,2012/08/11 07:27,309,11-Aug-12,2,9211596,767.633,796,3500,4500,154.3912412,,FALSE,,17374,1
1540188,2012/08/11 07:27,210,11-Aug-12,8,9210408,767.534,667,3500,4500,155.3482139,,FALSE,,17372,1
1540197,2012/08/11 07:27,404,11-Aug-12,16,9212738,767.7281667,1024,3500,4500,159.605098,,FALSE,,17381,1
1540220,2012/08/11 07:27,682,11-Aug-12,16,9228072,769.006,484,3500,4500,154.3578651,,FALSE,,17404,1
1540208,2012/08/11 07:27,121,11-Aug-12,2,9221347,768.4455833,979,3500,4500,158.2935828,,FALSE,,17392,1
1540222,2012/08/11 07:27,797,11-Aug-12,1,9229457,769.1214167,1024,3500,4500,161.9247706,,FALSE,,17406,1
1540223,2012/08/11 07:27,803,11-Aug-12,2,9229523,769.1269167,1024,3500,4500,158.5554864,,FALSE,,17407,1
1540224,2012/08/11 07:27,798,11-Aug-12,4,9229469,769.1224167,1024,3500,4500,158.7057337,,FALSE,,17408,1
1540225,2012/08/11 07:27,798,11-Aug-12,8,9229464,769.122,1013,3500,4500,161.8227497,,FALSE,,17409,1
1540218,2012/08/11 07:27,339,11-Aug-12,32,9223963,768.6635833,1024,3500,4500,165.0916251,,FALSE,,17402,1
1540227,2012/08/11 07:27,806,11-Aug-12,32,9229568,769.1306667,928,3500,4500,155.8578514,,FALSE,,17411,1
1540219,2012/08/11 07:27,671,11-Aug-12,1,9227938,768.9948333,991,3500,4500,166.9544915,,FALSE,,17403,1
1540226,2012/08/11 07:27,803,11-Aug-12,16,9229530,769.1275,978,3500,4500,157.0429696,,FALSE,,17410,1
1540210,2012/08/11 07:27,284,11-Aug-12,2,9223295,768.6079167,1024,3500,4500,156.5590252,,FALSE,,17394,1
1540221,2012/08/11 07:27,677,11-Aug-12,32,9228015,769.00125,870,3500,4500,154.7412091,,FALSE,,17405,1
1540217,2012/08/11 07:27,348,11-Aug-12,16,9224065,768.6720833,1024,3500,4500,160.53693,,FALSE,,17401,1
1540209,2012/08/11 07:27,135,11-Aug-12,4,9221507,768.4589167,750,3500,4500,151.2225846,,FALSE,,17393,1
1540211,2012/08/11 07:27,312,11-Aug-12,4,9223636,768.6363333,498,3500,4500,150.2216389,,FALSE,,17395,1
1540212,2012/08/11 07:27,340,11-Aug-12,1,9223977,768.66475,1024,3500,4500,169.002526,,FALSE,,17396,1
1540213,2012/08/11 07:27,354,11-Aug-12,2,9224136,768.678,872,3500,4500,155.8731462,,FALSE,,17397,1
1540214,2012/08/11 07:27,360,11-Aug-12,4,9224211,768.68425,1024,3500,4500,155.2032213,,FALSE,,17398,1
1540215,2012/08/11 07:27,358,11-Aug-12,8,9224185,768.6820833,741,3500,4500,155.4890121,,FALSE,,17399,1
1540216,2012/08/11 07:27,405,11-Aug-12,8,9224756,768.7296667,501,3500,4500,154.7836904,,FALSE,,17400,1
1540253,2012/08/11 07:27,926,11-Aug-12,8,9243003,770.25025,711,3500,4500,156.9182707,,FALSE,,17437,1
1540248,2012/08/11 07:27,537,11-Aug-12,32,9238330,769.8608333,766,3500,4500,154.1713013,,FALSE,,17432,1
1540245,2012/08/11 07:27,511,11-Aug-12,2,9238018,769.8348333,1024,3500,4500,154.1919104,,FALSE,,17429,1
1540246,2012/08/11 07:27,537,11-Aug-12,4,9238330,769.8608333,488,3500,4500,152.8611538,,FALSE,,17430,1
1540247,2012/08/11 07:27,541,11-Aug-12,8,9238387,769.8655833,744,3500,4500,155.2968102,,FALSE,,17431,1
1540255,2012/08/11 07:27,921,11-Aug-12,32,9242948,770.2456667,933,3500,4500,155.650581,,FALSE,,17439,1
1540244,2012/08/11 07:27,499,11-Aug-12,1,9237880,769.8233333,1024,3500,4500,166.9843216,,FALSE,,17428,1
1540234,2012/08/11 07:27,187,11-Aug-12,16,9234140,769.5116667,924,3500,4500,155.9981404,,FALSE,,17418,1
1540249,2012/08/11 07:27,636,11-Aug-12,4,9239529,769.96075,1015,3500,4500,153.6322888,,FALSE,,17433,1
1540250,2012/08/11 07:27,630,11-Aug-12,8,9239449,769.9540833,1024,3500,4500,167.6121302,,FALSE,,17434,1
1540252,2012/08/11 07:27,950,11-Aug-12,1,9243297,770.27475,458,3500,4500,152.6818627,,FALSE,,17436,1
1540254,2012/08/11 07:27,914,11-Aug-12,16,9242860,770.2383333,1024,3500,4500,162.6921198,,FALSE,,17438,1
1540243,2012/08/11 07:27,515,11-Aug-12,32,9238069,769.8390833,484,3500,4500,154.23591,,FALSE,,17427,1
1540251,2012/08/11 07:27,653,11-Aug-12,32,9239732,769.9776667,662,3500,4500,151.843096,,FALSE,,17435,1
1540231,2012/08/11 07:27,187,11-Aug-12,2,9234136,769.5113333,1024,3500,4500,159.5128569,,FALSE,,17415,1
1540242,2012/08/11 07:27,520,11-Aug-12,8,9238132,769.8443333,458,3500,4500,154.4585776,,FALSE,,17426,1
1540236,2012/08/11 07:27,263,11-Aug-12,8,9235053,769.58775,543,3500,4500,159.2925115,,FALSE,,17420,1
1540228,2012/08/11 07:27,81,11-Aug-12,16,9232863,769.40525,522,3500,4500,156.9185338,,FALSE,,17412,1
1540230,2012/08/11 07:27,182,11-Aug-12,1,9234071,769.5059167,1024,3500,4500,161.7595937,,FALSE,,17414,1
1540232,2012/08/11 07:27,183,11-Aug-12,4,9234086,769.5071667,1024,3500,4500,159.1081251,,FALSE,,17416,1
1540233,2012/08/11 07:27,182,11-Aug-12,8,9234076,769.5063333,1020,3500,4500,161.4360719,,FALSE,,17417,1
1540235,2012/08/11 07:27,191,11-Aug-12,32,9234181,769.5150833,899,3500,4500,156.0381308,,FALSE,,17419,1
1540237,2012/08/11 07:27,290,11-Aug-12,8,9235366,769.6138333,784,3500,4500,159.0832458,,FALSE,,17421,1
1540238,2012/08/11 07:27,393,11-Aug-12,8,9236604,769.717,469,3500,4500,154.0287449,,FALSE,,17422,1
1540239,2012/08/11 07:27,359,11-Aug-12,16,9236198,769.6831667,737,3500,4500,153.8591717,,FALSE,,17423,1
1540240,2012/08/11 07:27,349,11-Aug-12,32,9236082,769.6735,962,3500,4500,159.1291286,,FALSE,,17424,1
1540241,2012/08/11 07:27,518,11-Aug-12,4,9238104,769.842,471,3500,4500,152.8611538,,FALSE,,17425,1
1540229,2012/08/11 07:27,107,11-Aug-12,16,9233179,769.4315833,807,3500,4500,156.9185338,,FALSE,,17413,1
1540284,2012/08/11 07:27,809,11-Aug-12,32,9253603,771.1335833,1024,3500,4500,168.7247808,,FALSE,,17468,1
1540276,2012/08/11 07:27,827,11-Aug-12,2,9253813,771.1510833,499,3500,4500,151.7458345,,FALSE,,17460,1
1540272,2012/08/11 07:27,467,11-Aug-12,4,9249498,770.7915,466,3500,4500,148.6611479,,FALSE,,17456,1
1540273,2012/08/11 07:27,526,11-Aug-12,4,9250209,770.85075,483,3500,4500,150.35717,,FALSE,,17457,1
1540274,2012/08/11 07:27,739,11-Aug-12,2,9252761,771.0634167,789,3500,4500,154.0865337,,FALSE,,17458,1
1540275,2012/08/11 07:27,804,11-Aug-12,2,9253534,771.1278333,491,3500,4500,152.1961164,,FALSE,,17459,1
1540277,2012/08/11 07:27,812,11-Aug-12,4,9253635,771.13625,466,3500,4500,156.1127015,,FALSE,,17461,1
1540278,2012/08/11 07:27,793,11-Aug-12,1,9253406,771.1171667,1024,3500,4500,166.6079665,,FALSE,,17462,1
1540279,2012/08/11 07:27,864,11-Aug-12,2,9254261,771.1884167,479,3500,4500,151.1317483,,FALSE,,17463,1
1540280,2012/08/11 07:27,833,11-Aug-12,4,9253888,771.1573333,532,3500,4500,156.1127015,,FALSE,,17464,1
1540281,2012/08/11 07:27,856,11-Aug-12,4,9254165,771.1804167,531,3500,4500,151.9502838,,FALSE,,17465,1
1540283,2012/08/11 07:27,817,11-Aug-12,16,9253697,771.1414167,1024,3500,4500,179.002117,,FALSE,,17467,1
1540269,2012/08/11 07:27,363,11-Aug-12,32,9248252,770.6876667,931,3500,4500,156.4433005,,FALSE,,17453,1
1540282,2012/08/11 07:27,813,11-Aug-12,8,9253653,771.13775,1024,3500,4500,164.1820347,,FALSE,,17466,1
1540260,2012/08/11 07:27,129,11-Aug-12,8,9245444,770.4536667,715,3500,4500,156.7819512,,FALSE,,17444,1
1540271,2012/08/11 07:27,457,11-Aug-12,2,9249374,770.7811667,744,3500,4500,152.5588402,,FALSE,,17455,1
1540270,2012/08/11 07:27,451,11-Aug-12,1,9249302,770.7751667,671,3500,4500,155.7502686,,FALSE,,17454,1
1540257,2012/08/11 07:27,162,11-Aug-12,2,9245832,770.486,496,3500,4500,152.1990218,,FALSE,,17441,1
1540259,2012/08/11 07:27,193,11-Aug-12,4,9246204,770.517,471,3500,4500,150.0007135,,FALSE,,17443,1
1540256,2012/08/11 07:27,151,11-Aug-12,1,9245701,770.4750833,1024,3500,4500,167.7661646,,FALSE,,17440,1
1540261,2012/08/11 07:27,170,11-Aug-12,8,9245933,770.4944167,499,3500,4500,156.7819512,,FALSE,,17445,1
1540262,2012/08/11 07:27,195,11-Aug-12,8,9246232,770.5193333,476,3500,4500,153.8766452,,FALSE,,17446,1
1540263,2012/08/11 07:27,113,11-Aug-12,16,9245243,770.4369167,1024,3500,4500,161.4393372,,FALSE,,17447,1
1540264,2012/08/11 07:27,113,11-Aug-12,32,9245244,770.437,1024,3500,4500,159.7689579,,FALSE,,17448,1
1540265,2012/08/11 07:27,191,11-Aug-12,32,9246180,770.515,486,3500,4500,152.4548448,,FALSE,,17449,1
1540266,2012/08/11 07:27,269,11-Aug-12,2,9247122,770.5935,697,3500,4500,151.1546616,,FALSE,,17450,1
1540267,2012/08/11 07:27,368,11-Aug-12,8,9248307,770.69225,731,3500,4500,155.8433841,,FALSE,,17451,1
1540268,2012/08/11 07:27,356,11-Aug-12,16,9248161,770.6800833,1024,3500,4500,163.2185099,,FALSE,,17452,1
1540258,2012/08/11 07:27,169,11-Aug-12,4,9245923,770.4935833,481,3500,4500,150.0007135,,FALSE,,17442,1
1540305,2012/08/11 07:27,876,11-Aug-12,1,9266401,772.2000833,1007,3500,4500,167.5530489,,FALSE,,17489,1
1540300,2012/08/11 07:27,579,11-Aug-12,4,9262840,771.9033333,480,3500,4500,149.5391139,,FALSE,,17484,1
1540301,2012/08/11 07:27,579,11-Aug-12,32,9262840,771.9033333,873,3500,4500,159.7190293,,FALSE,,17485,1
1540302,2012/08/11 07:27,657,11-Aug-12,16,9263775,771.98125,521,3500,4500,156.4721591,,FALSE,,17486,1
1540303,2012/08/11 07:27,688,11-Aug-12,16,9264142,772.0118333,504,3500,4500,154.7821066,,FALSE,,17487,1
1540304,2012/08/11 07:27,710,11-Aug-12,16,9264416,772.0346667,461,3500,4500,153.7784433,,FALSE,,17488,1
1540306,2012/08/11 07:27,895,11-Aug-12,4,9266637,772.21975,479,3500,4500,150.572599,,FALSE,,17490,1
1540307,2012/08/11 07:27,915,11-Aug-12,4,9266866,772.2388333,461,3500,4500,149.0223327,,FALSE,,17491,1
1540308,2012/08/11 07:27,896,11-Aug-12,8,9266639,772.2199167,471,3500,4500,155.4730331,,FALSE,,17492,1
1540309,2012/08/11 07:27,887,11-Aug-12,16,9266541,772.21175,468,3500,4500,155.3198025,,FALSE,,17493,1
1540310,2012/08/11 07:27,907,11-Aug-12,16,9266775,772.23125,458,3500,4500,154.3545072,,FALSE,,17494,1
1540299,2012/08/11 07:27,550,11-Aug-12,2,9262491,771.87425,774,3500,4500,152.9769513,,FALSE,,17483,1
1540289,2012/08/11 07:27,185,11-Aug-12,4,9258114,771.5095,498,3500,4500,152.0321756,,FALSE,,17473,1
1540287,2012/08/11 07:27,193,11-Aug-12,1,9258205,771.5170833,458,3500,4500,154.3693124,,FALSE,,17471,1
1540286,2012/08/11 07:27,170,11-Aug-12,1,9257932,771.4943333,486,3500,4500,156.0780266,,FALSE,,17470,1
1540288,2012/08/11 07:27,160,11-Aug-12,2,9257815,771.4845833,1024,3500,4500,154.468567,,FALSE,,17472,1
1540291,2012/08/11 07:27,268,11-Aug-12,1,9259113,771.59275,910,3500,4500,154.5701472,,FALSE,,17475,1
1540290,2012/08/11 07:27,209,11-Aug-12,4,9258405,771.53375,491,3500,4500,150.6089766,,FALSE,,17474,1
1540285,2012/08/11 07:27,14,11-Aug-12,2,9256059,771.33825,773,3500,4500,154.3072654,,FALSE,,17469,1
1540293,2012/08/11 07:27,254,11-Aug-12,16,9258941,771.5784167,1024,3500,4500,159.0253037,,FALSE,,17477,1
1540294,2012/08/11 07:27,338,11-Aug-12,1,9259950,771.6625,1024,3500,4500,158.8529756,,FALSE,,17478,1
1540295,2012/08/11 07:27,374,11-Aug-12,2,9260374,771.6978333,539,3500,4500,153.5520439,,FALSE,,17479,1
1540296,2012/08/11 07:27,357,11-Aug-12,4,9260174,771.6811667,1024,3500,4500,151.5013705,,FALSE,,17480,1
1540297,2012/08/11 07:27,346,11-Aug-12,16,9260045,771.6704167,1024,3500,4500,158.359937,,FALSE,,17481,1
1540292,2012/08/11 07:27,254,11-Aug-12,8,9258943,771.5785833,1024,3500,4500,166.0110731,,FALSE,,17476,1
1540298,2012/08/11 07:27,337,11-Aug-12,32,9259938,771.6615,1024,3500,4500,163.9997777,,FALSE,,17482,1
1540333,2012/08/11 07:27,923,11-Aug-12,4,9278971,773.2475833,1024,3500,4500,152.088604,,FALSE,,17517,1
1540325,2012/08/11 07:27,763,11-Aug-12,1,9277046,773.0871667,1024,3500,4500,161.6204328,,FALSE,,17509,1
1540326,2012/08/11 07:27,701,11-Aug-12,2,9276300,773.025,999,3500,4500,158.2792268,,FALSE,,17510,1
1540327,2012/08/11 07:27,769,11-Aug-12,2,9277114,773.0928333,1024,3500,4500,158.4637096,,FALSE,,17511,1
1540328,2012/08/11 07:27,732,11-Aug-12,4,9276674,773.0561667,1024,3500,4500,159.907576,,FALSE,,17512,1
1540329,2012/08/11 07:27,763,11-Aug-12,8,9277045,773.0870833,1024,3500,4500,162.5093804,,FALSE,,17513,1
1540330,2012/08/11 07:27,769,11-Aug-12,16,9277115,773.0929167,1024,3500,4500,165.4191377,,FALSE,,17514,1
1540332,2012/08/11 07:27,908,11-Aug-12,2,9278792,773.2326667,1024,3500,4500,158.5574554,,FALSE,,17516,1
1540324,2012/08/11 07:27,443,11-Aug-12,32,9273209,772.7674167,919,3500,4500,159.8564447,,FALSE,,17508,1
1540320,2012/08/11 07:27,473,11-Aug-12,2,9273565,772.7970833,858,3500,4500,153.6283626,,FALSE,,17504,1
1540331,2012/08/11 07:27,772,11-Aug-12,32,9277151,773.0959167,1024,3500,4500,162.8456971,,FALSE,,17515,1
1540314,2012/08/11 07:27,166,11-Aug-12,2,9269882,772.4901667,461,3500,4500,150.6112486,,FALSE,,17498,1
1540322,2012/08/11 07:27,452,11-Aug-12,8,9273315,772.77625,1024,3500,4500,167.3311376,,FALSE,,17506,1
1540313,2012/08/11 07:27,95,11-Aug-12,1,9269027,772.4189167,1024,3500,4500,168.6301838,,FALSE,,17497,1
1540323,2012/08/11 07:27,443,11-Aug-12,16,9273205,772.7670833,994,3500,4500,160.6395477,,FALSE,,17507,1
1540315,2012/08/11 07:27,137,11-Aug-12,4,9269535,772.46125,469,3500,4500,151.4701364,,FALSE,,17499,1
1540316,2012/08/11 07:27,161,11-Aug-12,4,9269825,772.4854167,493,3500,4500,151.4701364,,FALSE,,17500,1
1540317,2012/08/11 07:27,161,11-Aug-12,8,9269827,772.4855833,484,3500,4500,155.7932941,,FALSE,,17501,1
1540318,2012/08/11 07:27,102,11-Aug-12,16,9269117,772.4264167,1024,3500,4500,160.7151308,,FALSE,,17502,1
1540319,2012/08/11 07:27,93,11-Aug-12,32,9269010,772.4175,1024,3500,4500,163.6854986,,FALSE,,17503,1
1540321,2012/08/11 07:27,458,11-Aug-12,4,9273391,772.7825833,914,3500,4500,154.7518283,,FALSE,,17505,1
1540312,2012/08/11 07:27,112,11-Aug-12,2,9269235,772.43625,469,3500,4500,150.2031998,,FALSE,,17496,1
1540349,2012/08/11 07:27,567,11-Aug-12,2,9286696,773.8913333,1022,3500,4500,157.492429,,FALSE,,17533,1
1540345,2012/08/11 07:27,223,11-Aug-12,32,9282565,773.5470833,896,3500,4500,157.2322271,,FALSE,,17529,1
1540355,2012/08/11 07:27,764,11-Aug-12,2,9289054,774.0878333,800,3500,4500,154.5348278,,FALSE,,17539,1
1540354,2012/08/11 07:27,661,11-Aug-12,8,9287820,773.985,458,3500,4500,153.744881,,FALSE,,17538,1
1540353,2012/08/11 07:27,672,11-Aug-12,4,9287952,773.996,489,3500,4500,149.6175288,,FALSE,,17537,1
1540352,2012/08/11 07:27,652,11-Aug-12,4,9287710,773.9758333,471,3500,4500,149.665373,,FALSE,,17536,1
1540350,2012/08/11 07:27,581,11-Aug-12,4,9286861,773.9050833,773,3500,4500,151.9555507,,FALSE,,17534,1
1540348,2012/08/11 07:27,316,11-Aug-12,8,9283678,773.6398333,964,3500,4500,158.0808976,,FALSE,,17532,1
1540347,2012/08/11 07:27,369,11-Aug-12,2,9284322,773.6935,828,3500,4500,154.1944812,,FALSE,,17531,1
1540346,2012/08/11 07:27,330,11-Aug-12,2,9283852,773.6543333,665,3500,4500,154.1944812,,FALSE,,17530,1
1540343,2012/08/11 07:27,257,11-Aug-12,8,9282976,773.5813333,469,3500,4500,153.6193924,,FALSE,,17527,1
1540342,2012/08/11 07:27,307,11-Aug-12,4,9283574,773.6311667,473,3500,4500,150.0214911,,FALSE,,17526,1
1540341,2012/08/11 07:27,292,11-Aug-12,2,9283391,773.6159167,675,3500,4500,154.9090807,,FALSE,,17525,1
1540340,2012/08/11 07:27,117,11-Aug-12,32,9281291,773.4409167,1024,3500,4500,157.6062967,,FALSE,,17524,1
1540334,2012/08/11 07:27,107,11-Aug-12,1,9281179,773.4315833,1024,3500,4500,162.0524335,,FALSE,,17518,1
1540339,2012/08/11 07:27,113,11-Aug-12,16,9281243,773.4369167,812,3500,4500,157.1036267,,FALSE,,17523,1
1540351,2012/08/11 07:27,640,11-Aug-12,2,9287568,773.964,499,3500,4500,152.5240658,,FALSE,,17535,1
1540338,2012/08/11 07:27,228,11-Aug-12,8,9282631,773.5525833,487,3500,4500,154.4972844,,FALSE,,17522,1
1540337,2012/08/11 07:27,108,11-Aug-12,8,9281187,773.43225,982,3500,4500,160.965773,,FALSE,,17521,1
1540336,2012/08/11 07:27,108,11-Aug-12,4,9281193,773.43275,1024,3500,4500,158.9984122,,FALSE,,17520,1
1540335,2012/08/11 07:27,113,11-Aug-12,2,9281251,773.4375833,1024,3500,4500,158.9659413,,FALSE,,17519,1
1540344,2012/08/11 07:27,216,11-Aug-12,16,9282479,773.5399167,1024,3500,4500,161.7867196,,FALSE,,17528,1
1540359,2012/08/11 07:27,605,11-Aug-12,16,9299155,774.9295833,461,3500,4500,154.566724,,FALSE,,17543,1
1540360,2012/08/11 07:27,574,11-Aug-12,32,9298775,774.8979167,961,3500,4500,159.9252467,,FALSE,,17544,1
1540357,2012/08/11 07:27,251,11-Aug-12,4,9294900,774.575,527,3500,4500,150.8516571,,FALSE,,17541,1
1540356,2012/08/11 07:27,236,11-Aug-12,2,9294724,774.5603333,557,3500,4500,152.8693306,,FALSE,,17540,1
1540358,2012/08/11 07:27,583,11-Aug-12,16,9298884,774.907,497,3500,4500,154.566724,,FALSE,,17542,1
1540384,2012/08/11 07:27,625,11-Aug-12,8,9311387,775.9489167,1024,3500,4500,167.2625324,,FALSE,,17568,1
1540390,2012/08/11 07:27,956,11-Aug-12,32,9315364,776.2803333,747,3500,4500,155.2477115,,FALSE,,17574,1
1540378,2012/08/11 07:27,481,11-Aug-12,32,9309661,775.8050833,1024,3500,4500,164.0784175,,FALSE,,17562,1
1540379,2012/08/11 07:27,653,11-Aug-12,4,9311729,775.9774167,479,3500,4500,149.5995849,,FALSE,,17563,1
1540380,2012/08/11 07:27,620,11-Aug-12,32,9311327,775.9439167,908,3500,4500,157.0893495,,FALSE,,17564,1
1540381,2012/08/11 07:27,656,11-Aug-12,1,9311762,775.9801667,1024,3500,4500,170.4181633,,FALSE,,17565,1
1540389,2012/08/11 07:27,980,11-Aug-12,16,9315657,776.30475,469,3500,4500,152.956879,,FALSE,,17573,1
1540383,2012/08/11 07:27,695,11-Aug-12,4,9312233,776.0194167,1024,3500,4500,158.1950375,,FALSE,,17567,1
1540385,2012/08/11 07:27,612,11-Aug-12,16,9311241,775.93675,1024,3500,4500,165.1701681,,FALSE,,17569,1
1540386,2012/08/11 07:27,698,11-Aug-12,32,9312264,776.022,1001,3500,4500,159.7063363,,FALSE,,17570,1
1540387,2012/08/11 07:27,950,11-Aug-12,1,9315289,776.2740833,947,3500,4500,167.1272977,,FALSE,,17571,1
1540388,2012/08/11 07:27,961,11-Aug-12,16,9315426,776.2855,484,3500,4500,154.1276485,,FALSE,,17572,1
1540377,2012/08/11 07:27,490,11-Aug-12,16,9309766,775.8138333,1024,3500,4500,158.8740571,,FALSE,,17561,1
1540372,2012/08/11 07:27,405,11-Aug-12,32,9308750,775.7291667,486,3500,4500,152.112913,,FALSE,,17556,1
1540382,2012/08/11 07:27,700,11-Aug-12,2,9312289,776.0240833,1024,3500,4500,157.9937724,,FALSE,,17566,1
1540362,2012/08/11 07:27,215,11-Aug-12,16,9306472,775.5393333,521,3500,4500,155.3011904,,FALSE,,17546,1
1540374,2012/08/11 07:27,535,11-Aug-12,8,9310309,775.8590833,469,3500,4500,153.0229322,,FALSE,,17558,1
1540361,2012/08/11 07:27,190,11-Aug-12,16,9306174,775.5145,512,3500,4500,155.3353798,,FALSE,,17545,1
1540376,2012/08/11 07:27,501,11-Aug-12,4,9309906,775.8255,909,3500,4500,149.4434331,,FALSE,,17560,1
1540363,2012/08/11 07:27,195,11-Aug-12,32,9306235,775.5195833,478,3500,4500,153.1650267,,FALSE,,17547,1
1540364,2012/08/11 07:27,220,11-Aug-12,32,9306530,775.5441667,484,3500,4500,153.1650267,,FALSE,,17548,1
1540365,2012/08/11 07:27,275,11-Aug-12,2,9307190,775.5991667,759,3500,4500,153.0939324,,FALSE,,17549,1
1540366,2012/08/11 07:27,238,11-Aug-12,16,9306747,775.56225,493,3500,4500,153.1825973,,FALSE,,17550,1
1540368,2012/08/11 07:27,383,11-Aug-12,2,9308489,775.7074167,472,3500,4500,150.3009397,,FALSE,,17552,1
1540369,2012/08/11 07:27,367,11-Aug-12,4,9308301,775.69175,1024,3500,4500,156.1466197,,FALSE,,17553,1
1540370,2012/08/11 07:27,361,11-Aug-12,8,9308226,775.6855,1024,3500,4500,168.3426137,,FALSE,,17554,1
1540371,2012/08/11 07:27,384,11-Aug-12,32,9308499,775.70825,488,3500,4500,152.7511258,,FALSE,,17555,1
1540373,2012/08/11 07:27,482,11-Aug-12,1,9309673,775.8060833,1024,3500,4500,158.6274771,,FALSE,,17557,1
1540375,2012/08/11 07:27,552,11-Aug-12,2,9310514,775.8761667,466,3500,4500,150.1878386,,FALSE,,17559,1
1540367,2012/08/11 07:27,242,11-Aug-12,32,9306797,775.5664167,470,3500,4500,151.8482135,,FALSE,,17551,1
1540412,2012/08/11 07:27,529,11-Aug-12,32,9322241,776.8534167,1024,3500,4500,163.6064298,,FALSE,,17596,1
1540404,2012/08/11 07:27,329,11-Aug-12,4,9319842,776.6535,474,3500,4500,149.0356718,,FALSE,,17588,1
1540405,2012/08/11 07:27,298,11-Aug-12,8,9319469,776.6224167,903,3500,4500,157.2797992,,FALSE,,17589,1
1540406,2012/08/11 07:27,530,11-Aug-12,1,9322254,776.8545,1024,3500,4500,159.5054704,,FALSE,,17590,1
1540407,2012/08/11 07:27,547,11-Aug-12,2,9322460,776.8716667,967,3500,4500,153.795034,,FALSE,,17591,1
1540408,2012/08/11 07:27,550,11-Aug-12,4,9322486,776.8738333,976,3500,4500,151.8574597,,FALSE,,17592,1
1540409,2012/08/11 07:27,565,11-Aug-12,8,9322669,776.8890833,503,3500,4500,158.5323659,,FALSE,,17593,1
1540403,2012/08/11 07:27,305,11-Aug-12,4,9319546,776.6288333,472,3500,4500,150.2657428,,FALSE,,17587,1
